3656,633,762,107,35,686,779
3657,636,761,104,35,688,778
3658,640,761,102,35,691,778
3659,643,760,99,36,692,778
3660,646,761,97,34,694,778
3661,649,760,96,35,697,777
3662,1666,815,101,54,1716,842,651,760,96,36,699,778
3663,1687,816,81,50,1727,841,652,758,98,38,701,777
3664,1694,815,84,50,1736,840,652,759,101,37,702,777
3665,1696,813,95,52,1743,839,654,759,102,38,705,778
3666,1700,811,94,59,1747,840,654,759,106,37,707,777
3667,1702,811,94,58,1749,840,653,759,109,37,707,777
3668,1702,811,97,61,1750,841,653,759,111,37,708,777
3669,1704,810,96,61,1752,840,653,759,112,37,709,777
3670,1705,811,93,56,1751,839,653,758,114,38,710,777
3671,1706,811,91,55,1751,838,652,758,116,38,710,777
3672,1708,811,89,54,1752,838,652,758,118,39,711,777
3673,1707,811,90,54,1752,838,652,757,119,40,711,777
3674,1706,811,91,54,1751,838,652,757,120,40,712,777
3675,1707,810,91,55,1752,837,653,757,120,40,713,777
3676,1706,810,92,56,1752,838,653,756,121,42,713,777
3677,1705,810,94,56,1752,838,654,756,121,42,714,777
3678,1701,810,97,56,1749,838,654,756,121,42,714,777
3679,1695,810,103,56,1746,838,654,756,121,42,714,777
3680,1677,813,100,52,1727,839,654,756,122,41,715,776
3681,1688,812,97,54,1736,839,654,756,122,41,715,776
3682,1673,813,99,52,1722,839,654,756,123,41,715,776
3683,1660,813,109,55,1714,840,654,755,123,42,715,776
3684,1656,813,112,56,1712,841,655,756,122,41,716,776
3685,1652,813,117,56,1710,841,656,757,122,40,717,777
3686,1650,814,113,54,1706,841,656,758,123,39,717,777
3687,1647,814,119,55,1706,841,657,758,123,39,718,777
3688,658,758,123,39,719,777
3689,660,758,122,39,721,777
3690,1629,823,90,40,1674,843,661,757,122,40,722,777
3691,1627,823,85,40,1669,843,662,757,123,40,723,777
3692,1619,824,83,39,1660,843,662,756,124,41,724,776
3693,1614,824,80,41,1654,844,663,756,125,41,725,776
3694,1606,826,87,39,1649,845,664,756,126,40,727,776
3695,1603,826,87,39,1646,845,667,756,126,40,730,776
3696,1596,826,90,39,1641,845,669,755,126,42,732,776
3697,1590,826,82,38,1631,845,670,754,128,44,734,776
3698,1581,826,92,39,1627,845,671,752,129,46,735,775
3699,1578,827,90,38,1623,846,673,751,129,46,737,774
3700,1569,827,90,38,1614,846,676,753,129,44,740,775
3701,1565,827,78,36,1604,845,680,754,128,43,744,775
3702,1555,827,88,37,1599,845,684,755,127,42,747,776
3703,1554,828,82,34,1595,845,688,757,125,40,750,777
3704,1547,827,83,34,1588,844,692,759,123,38,753,778
3705,1541,825,84,37,1583,843,697,758,118,39,756,777
3706,1732,810,64,30,1764,825,1531,825,81,36,1571,843,704,760,114,36,761,778
3707,1732,810,64,30,1764,825,1528,824,86,38,1571,843,712,761,111,35,767,778
3708,1731,810,66,30,1764,825,1522,824,82,34,1563,841,716,760,115,37,773,778
3709,1731,810,66,30,1764,825,1518,823,80,35,1558,840,718,760,114,36,775,778
3710,1733,810,64,31,1765,825,1508,821,90,39,1553,840,721,757,124,39,783,776
3711,1733,810,64,31,1765,825,1506,820,88,38,1550,839,725,759,122,37,786,777
3712,1733,809,64,31,1765,824,1497,818,88,37,1541,836,733,758,121,37,793,776
3713,1733,809,64,31,1765,824,1492,816,86,37,1535,834,738,756,125,40,800,776
3714,1732,809,65,31,1764,824,1487,813,86,37,1530,831,744,757,127,38,807,776
3715,1732,809,64,31,1764,824,1482,810,87,39,1525,829,749,755,128,41,813,775
3716,1476,807,84,36,1518,825,1732,809,64,31,1764,824,758,756,124,38,820,775
3717,1469,805,81,36,1509,823,1732,809,63,31,1763,824,762,755,128,41,826,775
3718,772,757,130,38,837,776,1465,801,81,36,1505,819,1732,810,62,29,1763,824
3719,782,759,121,36,842,777,1732,810,61,29,1762,824
3720,1733,810,58,29,1762,824,789,756,121,41,849,776
3721,799,758,121,36,859,776,1733,811,57,28,1761,825
3722,1734,812,54,27,1761,825,807,757,119,40,866,777
3723,1734,812,52,28,1760,826,819,758,114,39,876,777
3724,1734,812,51,27,1759,825,828,758,113,39,884,777
3725,1734,812,51,27,1759,825,829,758,119,39,888,777
3726,833,755,124,45,895,777
3727,1420,774,72,27,1456,787,844,755,123,45,905,777
3728,847,754,127,45,910,776
3729,879,759,100,39,929,778
3730,1404,765,73,23,1440,776,875,760,113,39,931,779
3731,882,760,113,39,938,779
3732,1391,762,82,24,1432,774,890,760,112,40,946,780
3733,1384,761,76,21,1422,771,894,762,114,37,951,780
3734,1377,757,73,23,1413,768,901,758,115,42,958,779
3735,1733,811,58,28,1762,825,1372,753,73,24,1408,765,910,757,109,44,964,779
3736,1732,810,60,28,1762,824,1364,750,79,25,1403,762,918,757,108,43,972,778
3737,1731,810,63,28,1762,824,1354,745,84,29,1396,759,924,755,117,45,982,777
3738,1731,809,64,29,1763,823,1351,740,78,30,1390,755,933,754,116,47,991,777
3739,1731,809,65,30,1763,824,939,754,120,47,999,777,1348,737,77,32,1386,753
3740,1731,809,65,31,1763,824,945,754,118,48,1004,778,1342,729,76,40,1380,749
3741,1731,809,66,31,1764,824,954,755,116,47,1012,778,1334,727,80,39,1374,746
3742,961,753,114,53,1018,779,1328,726,82,34,1369,743
3743,1322,725,85,33,1364,741,968,756,114,51,1025,781
3744,1317,723,84,33,1359,739,977,755,112,56,1033,783
3745,1309,721,84,33,1351,737,982,754,117,56,1040,782
3746,990,758,117,47,1048,781,1304,719,84,34,1346,736
3747,998,757,112,48,1054,781,1301,720,81,29,1341,734
3748,1296,720,79,27,1335,733,1003,752,113,55,1059,779
3749,1291,719,79,26,1330,732,1011,753,106,50,1064,778
3750,1017,760,111,42,1072,781,1286,719,78,25,1325,731
3751,1022,758,110,43,1077,779,1283,717,78,26,1322,730
3752,1277,715,82,27,1318,728,1027,757,106,41,1080,777
3753,1273,715,80,25,1313,727,1029,758,113,38,1085,777
3754,1268,713,80,27,1308,726,1033,759,114,38,1090,778
3755,1038,759,114,39,1095,778,1265,713,79,25,1304,725
3756,1040,758,120,44,1100,780,1262,714,79,23,1301,725
3757,1046,759,118,43,1105,780,1260,714,76,23,1298,725
3758,1046,758,123,40,1107,778,1254,713,79,23,1293,724
3759,1050,758,120,40,1110,778,1251,712,76,23,1289,723
3760,1054,758,121,40,1114,778,1245,712,77,23,1283,723
3761,1062,759,118,37,1121,777,1243,711,76,24,1281,723
3762,1072,760,110,33,1127,776,1240,710,76,25,1278,722
3763,1234,711,77,24,1272,723
3764,1229,708,77,27,1267,721
3765,1087,758,99,31,1136,773,1221,708,81,26,1261,721
3766,1078,756,109,33,1132,772,1217,707,80,28,1257,721
3767,1089,756,99,32,1138,772,1213,706,80,28,1253,720
3768,1090,756,101,31,1140,771,1208,707,80,25,1248,719
3769,1087,755,105,33,1139,771,1205,706,78,24,1244,718
3770,1085,756,107,31,1138,771,1200,703,78,26,1239,716
3771,1088,756,107,30,1141,771,1195,705,79,26,1234,718
3772,1191,705,81,26,1231,718,1087,755,112,31,1143,770
3773,1186,704,86,29,1229,718,1092,755,107,30,1145,770
3774,1182,702,88,30,1226,717,1090,754,110,32,1145,770
3775,1176,703,87,27,1219,716,1088,752,110,34,1143,769
3776,1175,703,85,23,1217,714,1086,754,112,32,1142,770
3777,1086,752,115,33,1143,768,1170,702,79,24,1209,714
3778,1086,750,116,35,1144,767,1165,701,82,24,1206,713
3779,1089,748,109,36,1143,766,1161,701,78,23,1200,712
3780,1069,743,128,46,1133,766,1156,700,80,24,1196,712
3781,1071,743,124,45,1133,765,1152,699,80,23,1192,710
3782,1091,741,103,44,1142,763,1149,696,79,25,1188,708
3783,1084,742,110,44,1139,764,1144,696,82,24,1185,708
3784,1063,740,131,50,1128,765,1140,694,82,25,1181,706
3785,1063,737,133,52,1129,763,1135,692,83,26,1176,705
3786,1067,737,128,51,1131,762,1131,689,81,26,1171,702
3787,1060,735,137,55,1128,762,1126,687,83,27,1167,700
3788,1056,735,144,55,1128,762,1122,686,83,27,1163,699
3789,1022,739,66,32,1055,755,1055,734,144,56,1127,762,1118,683,85,30,1160,698
3790,1074,734,124,55,1136,761,1115,683,82,28,1156,697
3791,1072,733,128,57,1136,761,1113,681,81,28,1153,695
3792,1110,680,80,27,1150,693
3793,1051,733,153,59,1127,762,1107,678,79,28,1146,692
3794,1072,748,128,41,1136,768,1105,678,77,26,1143,691
3795,1068,745,133,45,1134,767,1101,677,78,25,1140,689
3796,1048,744,159,45,1127,766,1101,678,72,22,1137,689
3797,1049,741,158,48,1128,765,1097,677,73,23,1133,688
3798,1094,677,73,21,1130,687,1050,743,153,44,1126,765
3799,1088,675,76,21,1126,685,1049,737,156,49,1127,761
3800,1084,673,75,22,1121,684
3801,1062,736,126,46,1125,759
3802,1065,742,123,40,1126,762
3803,1058,740,130,42,1123,761
3804,1062,744,130,37,1127,762
3805,1057,742,137,39,1125,761
3806,1051,740,145,39,1123,759
3807,1055,665,79,25,1094,677
3808,1050,666,81,25,1090,678
3809,1050,735,148,39,1124,754,1047,666,80,25,1087,678
3810,1070,736,121,36,1130,754,1042,665,77,27,1080,678
3811,1039,666,77,23,1077,677,1046,731,148,42,1120,752
3812,1036,666,74,21,1073,676,1045,730,143,42,1116,751
3813,1025,726,160,45,1105,748
3814,1024,657,78,30,1063,672,1007,718,181,56,1097,746
3815,1024,661,74,24,1061,673,999,714,191,61,1094,744
3816,1016,659,79,26,1055,672,993,720,191,55,1088,747
3817,1014,657,76,27,1052,670,985,721,197,54,1083,748
3818,1008,657,77,26,1046,670,973,716,206,60,1076,746
3819,1001,655,81,29,1041,669,964,715,205,59,1066,744
3820,992,656,86,26,1035,669,954,715,205,59,1056,744
3821,986,654,85,29,1028,668,942,714,212,60,1048,744
3822,933,713,208,58,1037,742
3823,975,651,87,32,1018,667,923,711,209,59,1027,740
3824,968,652,91,31,1013,667,915,709,209,61,1019,739
3825,964,653,87,29,1007,667,905,714,200,55,1005,741
3826,902,716,192,53,998,742
3827,952,651,88,30,996,666,883,710,208,60,987,740
3828,945,648,89,31,989,663,886,712,198,57,985,740
3829,941,648,85,27,983,661,885,710,188,59,979,739
3830,936,649,85,25,978,661,881,714,181,54,971,741
3831,932,649,84,24,974,661,871,715,181,52,961,741
3832,844,713,199,54,943,740,928,649,81,23,968,660
3833,849,715,179,54,938,742,920,647,87,25,963,659
3834,838,711,178,57,927,739,915,646,88,25,959,658
3835,828,709,183,59,919,738,909,644,89,26,953,657
3836,905,643,88,25,949,655
3837,795,696,214,73,902,732,900,642,90,27,945,655
3838,783,691,215,76,890,729,896,641,90,26,941,654
3839,892,640,90,28,937,654,779,694,222,73,890,730
3840,772,692,226,74,885,729,885,641,92,25,931,653
3841,773,693,222,72,884,729,883,640,90,26,928,653
3842,767,690,223,74,878,727,880,640,89,25,924,652
3843,776,688,219,72,885,724,879,640,85,24,921,652
3844,769,690,222,72,880,726,878,640,82,23,919,651
3845,754,692,224,67,866,725,874,637,82,26,915,650
3846,750,690,225,65,862,722,867,636,86,26,910,649
3847,746,686,227,73,859,722,856,630,93,32,902,646
3848,851,629,94,34,898,646,744,680,229,85,858,722
3849,742,683,229,77,856,721,848,632,92,28,894,646
3850,739,683,231,76,854,721
3851,740,689,227,67,853,722
3853,739,692,226,61,852,722
3854,740,692,223,60,851,722
3855,737,689,225,63,849,720
3856,736,687,227,64,849,719
3857,737,687,224,62,849,718
3858,737,685,225,62,849,716
3859,735,686,224,61,847,716
3860,734,683,223,63,845,714
3861,735,686,222,58,846,715
3862,738,685,218,58,847,714
3863,740,685,214,59,847,714
3864,787,619,90,25,832,631,747,686,202,53,848,712
3865,745,685,204,57,847,713,783,618,92,25,829,630
3866,741,685,207,57,844,713,780,616,94,25,827,628
3867,746,684,202,55,847,711,776,614,92,25,822,626
3868,740,681,207,58,843,710,772,613,96,25,820,625
3869,735,678,211,60,840,708,768,609,97,29,816,623
3870,729,685,206,57,832,713,764,609,95,28,811,623
3871,724,685,207,59,827,714,761,608,97,29,809,622
3872,755,606,99,30,804,621
3873,749,603,101,32,799,619
3874,710,667,215,76,817,705,746,603,98,30,795,618
3875,716,690,206,55,819,717,743,603,94,29,790,617
3876,714,686,205,58,816,715,742,603,90,27,787,616
3877,703,686,204,60,805,716,740,602,87,27,783,615
3878,736,600,90,28,781,614,700,686,198,60,799,716
3879,686,689,205,58,788,718,733,599,89,28,777,613
3880,677,677,214,72,784,713,725,596,95,30,772,611
3881,676,685,195,63,773,716,723,595,92,31,769,610
3882,719,594,92,30,765,609,670,688,196,58,768,717
3883,663,690,179,57,752,718,706,592,103,32,757,608
3884,665,685,174,59,752,714,700,590,105,33,752,606
3885,656,677,187,69,749,711,692,586,109,35,746,603
3886,651,680,190,65,746,712,688,581,106,41,741,601
3887,644,671,189,75,738,708,681,580,108,41,735,600
3888,638,671,193,76,734,709,675,578,109,42,729,599
3889,629,668,195,79,726,707,669,577,110,40,724,597
3890,662,579,112,38,718,598,623,668,194,79,720,707
3891,616,671,193,75,712,708,659,580,109,33,713,596
3892,608,675,192,70,704,710,653,577,109,35,707,594
3893,600,681,191,65,695,713,649,578,107,33,702,594
3894,644,576,104,33,696,592,595,685,186,61,688,715
3895,591,686,176,61,679,716,638,573,105,35,690,590
3896,581,683,179,67,670,716,633,571,105,35,685,588
3897,571,684,186,71,664,719,626,568,107,38,679,587
3898,598,675,112,33,654,691,567,691,162,66,648,724,622,567,102,38,673,586
3899,581,679,122,36,642,697,559,695,160,66,639,728,618,564,100,39,668,583
3900,1732,810,65,30,1764,825,551,694,161,70,631,729,615,564,98,36,664,582
3901,1732,810,65,30,1764,825,546,705,164,63,628,736,610,561,94,39,657,580
3902,540,711,160,58,620,740,605,559,93,38,651,578
3903,531,716,164,56,613,744,603,560,92,36,649,578
3904,598,558,92,37,644,576,524,717,168,58,608,746
3905,538,705,137,42,606,726,594,554,92,40,640,574,518,714,169,64,602,746
3906,510,715,168,65,594,747,589,550,92,43,635,571
3907,505,721,170,63,590,752,586,548,91,45,631,570
3908,499,718,170,67,584,751,581,547,96,45,629,569
3909,497,724,165,62,579,755,575,548,101,42,625,569
3910,490,733,168,56,574,761,571,547,104,42,623,568
3911,486,736,167,54,569,763,567,548,107,40,620,568
3912,482,737,166,54,565,764,564,548,108,38,618,567
3913,478,738,168,55,562,765,559,544,113,42,615,565
3914,475,739,163,56,556,767,557,542,115,43,614,563
3915,471,738,162,58,552,767,554,541,117,42,612,562
3916,466,738,162,59,547,767,553,543,118,39,612,562
3917,462,741,161,58,542,770,551,541,120,40,611,561
3918,459,741,165,60,541,771,550,540,121,40,610,560
3919,457,740,167,63,540,771,548,539,123,40,609,559
3920,456,740,163,65,537,772,547,539,124,39,609,558
3921,454,743,160,60,534,773,547,537,124,40,609,557
3922,453,743,154,60,530,773,546,537,125,38,608,556
3923,452,745,152,59,528,774,546,535,126,40,609,555
3924,455,751,147,53,528,777,546,534,126,39,609,553
3925,446,750,158,56,525,778,546,533,127,39,609,552
3926,439,748,167,59,522,777,546,531,129,41,610,551
3927,434,748,168,61,518,778,547,529,129,42,611,550
3928,430,749,169,60,514,779,548,529,129,41,612,549
3929,427,746,177,64,515,778,550,528,128,41,614,548
3930,425,753,179,57,514,781,551,527,129,43,615,548
3931,423,754,180,56,513,782,552,526,130,43,617,547
3932,422,754,183,57,513,782,554,525,130,42,619,546
3933,421,751,184,61,513,781,557,522,129,45,621,544
3934,419,751,184,62,511,782,559,521,129,45,623,543
3935,416,751,186,62,509,782,562,519,129,46,626,542
3936,414,751,185,62,506,782,564,518,128,47,628,541
3937,412,753,185,60,504,783,568,515,127,50,631,540
3938,410,754,185,59,502,783,572,515,125,51,634,540
3939,409,752,184,63,501,783,576,512,124,56,638,540
3940,409,753,183,63,500,784,581,513,121,52,641,539
3941,408,755,181,60,498,785,585,512,121,53,645,538
3942,407,755,180,60,497,785,591,511,119,54,650,538
3943,405,755,180,60,495,785,595,511,119,54,654,538
3944,404,755,180,60,494,785,602,511,115,53,659,537
3945,403,755,181,59,493,784,607,510,115,56,664,538
3946,402,752,185,62,494,783,613,510,114,56,670,538
3947,401,753,186,61,494,783,620,510,113,57,676,538
3948,400,753,187,61,493,783,627,510,113,56,683,538
3949,637,511,106,59,690,540,400,752,187,64,493,784
3950,400,752,186,66,493,785,640,509,110,61,695,539
3951,400,754,185,63,492,785,647,510,111,58,702,539
3952,401,755,184,63,493,786,654,512,112,54,710,539
3953,400,755,184,64,492,787,663,513,109,52,717,539
3954,669,515,111,50,724,540,398,756,183,63,489,787
3955,679,519,108,46,733,542,399,759,182,60,490,789
3956,689,525,106,40,742,545,399,759,180,60,489,789
3957,399,760,179,61,488,790,697,524,108,42,751,545
3958,399,760,176,63,487,791,713,529,100,37,763,547
3959,397,761,178,62,486,792,724,531,98,36,773,549
3960,397,762,177,63,485,793,736,532,96,35,784,549
3961,396,766,175,58,483,795,740,528,100,38,790,547
3962,749,525,106,41,802,545,396,768,174,56,483,796
3963,760,527,112,43,816,548,396,767,173,59,482,796
3964,774,521,111,48,829,545,397,769,171,59,482,798
3965,786,517,111,53,841,543,396,770,172,60,482,800
3966,395,772,172,59,481,801
3967,398,775,169,57,482,803
3968,838,522,94,46,885,545,398,776,168,57,482,804
3969,851,523,98,50,900,548,399,778,165,57,481,806
3970,398,780,165,55,480,807,860,523,100,49,910,547
3971,396,783,165,53,478,809,868,520,108,53,922,546
3972,397,784,162,53,478,810,893,522,94,53,940,548
3973,397,786,161,52,477,812,906,526,100,50,956,551
3974,922,527,91,47,967,550,396,787,161,51,476,812
3975,937,526,85,46,979,549,395,791,160,48,475,815
3976,949,522,87,47,992,545,395,792,160,48,475,816
3977,965,524,95,52,1012,550,395,794,159,47,474,817
3978,395,794,157,47,473,817
3979,394,791,157,51,472,816
3980,393,792,156,50,471,817
3981,393,793,155,49,470,817
3982,393,793,154,49,470,817
3983,1072,546,96,34,1120,563,393,795,152,47,469,818
3984,392,796,152,46,468,819
3985,1110,547,87,31,1153,562,392,797,151,45,467,819
3986,1107,542,105,39,1159,561,392,798,150,44,467,820
3987,1128,545,100,48,1178,569,392,799,148,43,466,820
3988,1131,542,114,48,1188,566,392,798,147,45,465,820
3989,1149,541,107,45,1202,563,392,799,145,44,464,821
3990,1159,540,122,59,1220,569,391,797,145,46,463,820
3991,1172,542,119,60,1231,572,392,801,142,42,463,822
3992,391,800,142,42,462,821
3993,392,801,139,41,461,821
3994,1222,551,114,49,1279,575,393,805,136,37,461,823
3995,1238,553,111,44,1293,575,394,805,132,37,460,823
3996,397,806,126,36,460,824
3997,1275,552,103,38,1326,571,407,805,112,37,463,823
3998,1289,553,108,46,1343,576,400,802,113,40,456,822
3999,1305,556,107,49,1358,580,401,800,111,42,456,821
4000,403,801,107,41,456,821,1312,563,107,45,1365,585
4001,404,802,104,39,456,821,1322,563,108,49,1376,587
4002,402,802,105,39,454,821,1335,564,104,48,1387,588
4003,401,802,108,39,455,821,1348,563,102,49,1399,587
4004,397,802,114,39,454,821,1355,565,104,53,1407,591
4005,396,802,116,39,454,821,1373,568,94,50,1420,593
4006,396,802,119,40,455,822,1383,571,94,47,1430,594
4007,397,802,119,40,456,822,1393,574,99,47,1442,597
4008,398,801,120,41,458,821,1400,576,98,47,1449,599
4009,399,799,121,43,459,820,1405,577,101,49,1455,601
4010,401,799,121,43,461,820,1408,579,99,49,1457,603
4011,403,800,123,41,464,820,1412,579,109,49,1466,603
4012,1417,580,111,48,1472,604,406,799,123,43,467,820
4013,408,801,123,41,469,821,1424,580,111,51,1479,605
4014,1429,583,110,49,1484,607,411,801,123,41,472,821
4015,1439,586,104,48,1491,610,415,801,121,41,475,821
4016,1442,587,108,51,1496,612,419,803,121,40,479,823
4017,1448,588,106,52,1501,614,422,800,121,43,482,821
4018,1458,590,99,56,1507,618,426,801,120,42,486,822
4019,432,801,117,42,490,822,1461,591,101,59,1511,620
4020,1466,596,98,54,1515,623,437,803,116,40,495,823
4021,1469,597,93,56,1515,625,443,804,114,39,500,823
4022,1471,598,92,56,1517,626,448,804,114,39,505,823
4023,1471,601,93,53,1517,627,454,805,113,38,510,824
4024,1473,604,91,50,1518,629,460,806,112,37,516,824
4025,1478,606,90,48,1523,630,467,808,110,35,522,825
4026,1478,609,90,47,1523,632,472,807,110,37,527,825
4027,1479,612,86,46,1522,635,481,810,107,33,534,826
4028,1477,615,84,44,1519,637,487,811,106,33,540,827
4029,1472,618,78,43,1511,639,495,812,102,32,546,828
4030,501,811,101,34,551,828,1478,617,95,45,1525,639
4031,1478,618,95,45,1525,640,507,811,101,33,557,827
4032,516,813,96,31,564,828,1477,620,97,44,1525,642
4033,521,813,97,32,569,829,1477,621,98,43,1526,642
4034,527,811,95,34,574,828,1474,623,101,43,1524,644
4035,534,812,93,33,580,828,1474,624,100,44,1524,646
4036,543,812,89,34,587,829,1472,624,99,45,1521,646
4037,548,812,90,35,593,829,1472,626,97,44,1520,648
4038,1471,629,96,42,1519,650,555,812,86,35,598,829
4039,1469,630,100,41,1519,650,559,812,88,36,603,830
4040,1465,630,105,42,1517,651,565,815,86,33,608,831
4041,1464,632,105,41,1516,652,570,817,85,31,612,832
4042,1463,632,105,43,1515,653,576,817,84,31,618,832
4043,1461,633,106,43,1514,654,580,818,84,30,622,833
4044,1461,635,102,43,1512,656,584,818,83,30,625,833
4045,1460,635,103,44,1511,657,590,818,81,31,630,833
4046,1459,637,100,43,1509,658,593,818,83,31,634,833
4047,1456,638,103,42,1507,659,597,819,83,31,638,834
4048,1455,639,102,41,1506,659,604,818,80,32,644,834
4049,1455,641,103,40,1506,661,606,819,80,31,646,834
4050,1455,643,102,40,1506,663,610,818,80,34,650,835
4051,1731,809,67,30,1764,824,1456,644,101,39,1506,663,614,818,79,35,653,835
4052,1455,644,101,40,1505,664,616,819,80,35,656,836
4053,1732,809,66,30,1765,824,1457,645,98,40,1506,665,619,818,79,37,658,836
4054,1458,645,96,41,1506,665,624,816,77,39,662,835
4055,1458,645,95,41,1505,665,626,815,80,40,666,835
4056,1457,646,95,40,1504,666,628,813,81,44,668,835
4057,1461,646,94,41,1508,666,629,813,82,44,670,835
4058,1462,647,90,40,1507,667,632,813,80,44,672,835
4059,1466,647,87,41,1509,667,634,813,79,43,673,834
4060,1466,648,87,40,1509,668,636,813,79,41,675,833
4061,1464,650,89,39,1508,669,637,816,79,36,676,834
4062,1465,650,87,39,1508,669,639,816,80,34,679,833
4063,1461,648,93,43,1507,669,640,815,81,34,680,832
4064,1454,648,96,42,1502,669,642,814,80,33,682,830
4065,1455,651,88,41,1499,671,644,812,80,34,684,829
4066,1452,652,89,40,1496,672,645,810,84,36,687,828
4067,1446,652,93,41,1492,672,646,808,88,36,690,826
4068,1444,652,88,41,1488,672,649,807,85,37,691,825
4069,1439,652,94,41,1486,672,652,807,83,36,693,825
4070,1731,810,66,30,1764,825,1438,653,95,38,1485,672,653,804,84,37,695,822
4071,1731,810,66,30,1764,825,1439,653,94,38,1486,672,655,804,83,35,696,821
4072,1731,810,66,30,1764,825,1432,654,97,42,1480,675,657,803,83,35,698,820
4073,659,803,83,32,700,819,1427,656,99,42,1476,677
4074,662,804,82,31,703,819,1424,656,100,42,1474,677
4075,1420,657,97,43,1468,678,664,803,83,34,705,820
4076,1415,658,94,42,1462,679,665,803,84,32,707,819
4077,1731,810,66,30,1764,825,667,803,85,32,709,819,1410,658,101,43,1460,679
4078,670,803,87,32,713,819,1409,659,98,42,1458,680
4079,675,801,85,34,717,818,1405,660,100,41,1455,680
4080,677,801,85,33,719,817,1399,660,101,40,1449,680
4081,1395,662,100,37,1445,680,679,802,86,32,722,818
4082,1731,810,66,31,1764,825,681,801,88,32,725,817,1384,659,112,41,1440,679
4083,684,802,88,28,728,816,1382,660,109,39,1436,679
4084,686,803,88,27,730,816,1379,660,108,39,1433,679
4085,689,803,89,27,733,816,1374,661,108,37,1428,679
4086,1371,662,109,37,1425,680,691,803,89,27,735,816
4087,1368,663,107,36,1421,681,696,804,87,27,739,817
4088,1364,661,108,39,1418,680,701,804,83,27,742,817
4089,1360,658,110,41,1415,678,702,804,85,27,744,817
4090,1359,660,107,40,1412,680,703,804,88,27,747,817
4091,1357,659,106,40,1410,679,703,803,90,29,748,817
4092,1356,657,105,42,1408,678,705,802,90,30,750,817
4093,1352,655,109,45,1406,677,707,803,90,29,752,817
4094,1350,654,110,46,1405,677,709,803,89,28,753,817
4095,712,803,89,28,756,817,1347,652,112,49,1403,676
4096,1348,652,110,48,1403,676,712,804,92,28,758,818
4097,1349,651,109,49,1403,675,715,804,90,28,760,818
4098,1350,652,109,47,1404,675,717,804,90,29,762,818
4099,1351,653,109,45,1405,675,718,804,91,28,763,818
4100,721,804,90,28,766,818,1346,650,116,48,1404,674
4101,1350,651,112,46,1406,674,722,805,90,27,767,818
4102,1354,653,111,42,1409,674,724,805,89,27,768,818
4103,1358,658,110,37,1413,676,725,805,91,27,770,818
4104,1363,656,106,38,1416,675,726,804,91,28,771,818
4105,1368,656,109,37,1422,674,727,804,91,28,772,818
4106,1372,654,106,39,1425,673,727,805,93,27,773,818
4107,1375,652,106,40,1428,672,730,805,92,27,776,818
4108,1375,650,113,42,1431,671,734,804,91,28,779,818
4109,1380,648,112,44,1436,670,735,804,94,29,782,818
4110,1389,650,104,41,1441,670,737,803,93,31,783,818
4111,1391,648,107,44,1444,670,740,804,94,30,787,819
4112,1394,648,108,43,1448,669,743,803,93,30,789,818
4113,1401,646,106,45,1454,668,746,804,93,29,792,818
4114,748,804,94,30,795,819,1402,642,112,49,1458,666
4115,751,803,94,31,798,818,1410,640,107,48,1463,664
4116,756,803,92,31,802,818,1410,637,113,52,1466,663
4117,760,802,91,31,805,817,1413,637,113,50,1469,662
4118,762,802,93,32,808,818,1420,635,108,51,1474,660
4119,766,801,92,33,812,817,1422,634,112,50,1478,659
4120,770,801,91,34,815,818,1423,634,112,49,1479,658
4121,772,801,92,35,818,818,1429,634,107,47,1482,657
4122,775,800,93,35,821,817,1429,634,116,46,1487,657
4123,785,802,87,38,828,821,1432,635,117,45,1490,657
4124,790,802,85,39,832,821,1433,633,115,47,1490,656
4125,790,801,90,40,835,821,1436,633,115,47,1493,656
4126,795,800,89,39,839,819,1440,633,114,45,1497,655
4127,799,802,88,39,843,821,1443,631,112,47,1499,654
4128,800,801,92,40,846,821,1448,629,111,47,1503,652
4129,1453,629,109,46,1507,652
4130,1460,630,104,44,1512,652
4131,1457,629,108,46,1511,652
4132,1460,627,107,46,1513,650
4133,1465,626,106,47,1518,649
4134,1469,624,103,47,1520,647
4135,1470,626,103,45,1521,648
4136,1469,625,104,45,1521,647
4137,1471,625,104,43,1523,646
4138,1471,624,104,43,1523,645
4139,1471,624,106,42,1524,645
4140,1470,622,106,43,1523,643
4141,1473,620,110,45,1528,642
4142,1476,620,113,45,1532,642
4143,1479,619,111,45,1534,641
4144,1480,618,108,45,1534,640
4145,1483,617,110,46,1538,640
4146,1486,615,111,47,1541,638
4147,1490,614,107,47,1543,637
4148,1496,612,101,47,1546,635
4149,1500,610,96,50,1548,635
4150,862,800,114,42,919,821,1496,607,102,54,1547,634
4151,864,803,114,39,921,822,1496,607,99,53,1545,633
4152,860,799,121,43,920,820,1496,607,98,53,1545,633
4153,860,804,125,36,922,822,1498,606,98,53,1547,632
4154,865,806,123,34,926,823,1499,606,100,52,1549,632
4155,1496,605,103,53,1547,631,865,800,130,41,930,820
4156,1491,605,109,52,1545,631,874,797,124,44,936,819
4157,1489,605,113,50,1545,630,881,794,122,48,942,818
4158,1487,605,114,49,1544,629,882,795,124,46,944,818
4159,1485,606,112,47,1541,629,890,796,120,43,950,817
4160,1484,606,113,46,1540,629,895,793,119,46,954,816
4161,1483,605,109,49,1537,629,899,801,118,36,958,819
