724,1278,704,85,45,1320,726,0.95
725,1276,704,86,45,1319,726,0.96
726,1274,704,86,46,1317,727,0.96
727,1273,705,85,45,1315,727,0.96
728,1271,705,85,45,1313,727,0.96
729,1269,705,85,44,1311,727,0.95
730,1267,705,85,44,1309,727,0.95
731,1264,705,86,44,1307,727,0.96
732,1261,705,86,44,1304,727,0.96
733,1258,703,85,46,1300,726,0.96
734,1256,701,84,48,1298,725,0.96
735,1252,700,84,47,1294,723,0.95
736,1248,699,84,47,1290,722,0.95
737,1244,698,86,46,1287,721,0.95
738,1239,696,86,46,1282,719,0.96
739,1235,694,86,47,1278,717,0.96
740,1230,692,87,46,1273,715,0.95
741,1225,691,88,47,1269,714,0.96
742,1220,689,88,48,1264,713,0.95
743,1215,688,87,48,1258,712,0.95
744,1209,687,90,49,1254,711,0.96
745,1206,688,89,46,1250,711,0.95
746,1202,687,87,46,1245,710,0.96
747,1196,686,90,47,1241,709,0.95
748,1193,682,90,50,1238,707,0.95
749,1189,681,89,51,1233,706,0.95
750,1188,679,88,52,1232,705,0.96
751,1186,678,87,51,1229,703,0.96
752,1184,677,87,51,1227,702,0.95
753,1181,676,89,51,1225,701,0.95
754,1179,674,91,51,1224,699,0.95
755,1178,674,91,50,1223,699,0.95
756,1176,672,92,51,1222,697,0.96
757,1175,671,93,51,1221,696,0.95
758,1174,670,93,51,1220,695,0.96
759,1173,668,94,52,1220,694,0.96
760,1172,667,94,52,1219,693,0.96
761,1171,666,94,52,1218,692,0.96
762,1171,665,93,52,1217,691,0.96
763,1170,664,94,52,1217,690,0.95
764,1170,660,94,55,1217,687,0.95
765,1171,654,93,59,1217,683,0.95
766,1173,649,94,62,1220,680,0.96
767,1175,645,94,63,1222,676,0.96
768,1177,638,95,64,1224,670,0.95
769,1180,637,98,60,1229,667,0.95
770,1183,633,103,59,1234,662,0.95
771,1188,628,106,61,1241,658,0.96
772,1193,625,105,61,1245,655,0.96
773,1199,619,106,63,1252,650,0.95
774,1205,617,104,61,1257,647,0.96
775,1210,614,105,61,1262,644,0.95
776,1216,611,104,59,1268,640,0.95
777,1223,607,104,59,1275,636,0.95
778,1229,605,103,58,1280,634,0.96
779,1232,603,105,59,1284,632,0.96
780,1236,598,106,63,1289,629,0.95
781,1241,595,106,65,1294,627,0.93
782,1244,588,107,70,1297,623,0.93
783,1244,582,109,74,1298,619,0.94
784,1245,579,109,76,1299,617,0.94
785,1242,578,110,74,1297,615,0.93
786,1239,580,110,68,1294,614,0.93
787,1234,580,110,68,1289,614,0.93
788,1228,582,110,65,1283,614,0.95
789,1221,583,113,65,1277,615,0.95
790,1215,583,116,66,1273,616,0.95
791,1207,585,113,64,1263,617,0.95
792,1199,585,115,65,1256,617,0.95
793,1193,584,115,66,1250,617,0.95
794,1184,585,116,65,1242,617,0.94
795,1176,585,112,65,1232,617,0.95
796,1171,585,110,65,1226,617,0.95
797,1162,584,114,68,1219,618,0.95
798,1153,582,116,69,1211,616,0.95
799,1146,582,115,71,1203,617,0.95
800,1140,580,113,74,1196,617,0.95
801,1135,581,111,73,1190,617,0.95
802,1129,581,112,73,1185,617,0.95
803,1124,582,114,72,1181,618,0.95
804,1119,582,114,75,1176,619,0.95
805,1116,584,113,73,1172,620,0.95
806,1113,586,112,71,1169,621,0.95
807,1108,588,112,71,1164,623,0.95
808,1105,590,112,71,1161,625,0.96
809,1101,593,114,70,1158,628,0.95
810,1099,597,114,68,1156,631,0.95
811,1099,603,112,63,1155,634,0.96
812,1098,603,111,65,1153,635,0.95
813,1097,605,110,63,1152,636,0.95
814,1095,606,111,64,1150,638,0.95
815,1095,606,110,64,1150,638,0.96
816,1095,606,111,65,1150,638,0.95
817,1096,606,111,66,1151,639,0.95
818,1098,605,111,67,1153,638,0.94
819,1101,606,110,66,1156,639,0.94
820,1104,606,110,66,1159,639,0.95
821,1106,606,111,66,1161,639,0.95
822,1111,605,111,67,1166,638,0.96
823,1117,604,111,68,1172,638,0.96
824,1122,605,110,67,1177,638,0.95
825,1127,607,111,63,1182,638,0.95
826,1133,608,112,64,1189,640,0.96
827,1139,607,111,65,1194,639,0.96
828,1147,603,110,68,1202,637,0.9
829,1154,603,110,67,1209,636,0.95
830,1161,601,110,68,1216,635,0.96
831,1167,603,109,67,1221,636,0.96
832,1177,602,107,65,1230,634,0.95
833,1181,602,110,67,1236,635,0.95
834,1187,603,111,67,1242,636,0.95
835,1192,603,113,68,1248,637,0.93
836,1196,603,114,68,1253,637,0.93
837,1204,603,110,67,1259,636,0.95
838,1210,604,111,67,1265,637,0.95
839,1215,605,112,65,1271,637,0.95
840,1221,606,111,64,1276,638,0.94
841,1225,605,110,65,1280,637,0.96
842,1229,604,108,67,1283,637,0.95
843,1230,604,109,67,1284,637,0.95
844,1231,604,108,69,1285,638,0.95
845,1232,604,108,70,1286,639,0.96
846,1232,605,107,70,1285,640,0.96
847,1232,605,107,71,1285,640,0.95
848,1230,607,107,70,1283,642,0.95
849,1227,609,109,69,1281,643,0.97
850,1223,612,111,67,1278,645,0.96
851,1221,616,108,64,1275,648,0.95
852,1215,617,113,65,1271,649,0.95
853,1210,620,110,62,1265,651,0.95
854,1207,621,110,63,1262,652,0.95
855,1202,622,107,63,1255,653,0.96
856,1198,622,107,64,1251,654,0.96
857,1193,624,108,63,1247,655,0.96
858,1187,625,109,63,1241,656,0.96
859,1184,628,109,61,1238,658,0.96
860,1181,628,104,62,1233,659,0.96
861,1178,628,103,62,1229,659,0.96
862,1177,626,101,65,1227,658,0.96
863,1177,625,99,67,1226,658,0.96
864,1178,624,97,68,1226,658,0.95
865,1179,623,97,67,1227,656,0.95
866,1184,621,93,67,1230,654,0.95
867,1186,619,99,68,1235,653,0.95
868,1191,618,104,68,1243,652,0.95
869,1197,617,104,65,1249,649,0.95
870,1200,617,108,62,1254,648,0.96
871,1208,619,107,59,1261,648,0.95
872,1219,618,103,58,1270,647,0.95
873,1227,613,104,60,1279,643,0.96
874,1234,610,105,61,1286,640,0.95
875,1241,607,106,62,1294,638,0.95
876,1248,601,108,67,1302,634,0.95
877,1257,596,101,71,1307,631,0.95
878,1262,592,98,72,1311,628,0.94
879,1264,591,98,73,1313,627,0.93
880,1263,591,98,72,1312,627,0.93
881,1260,592,100,70,1310,627,0.93
882,1258,593,100,69,1308,627,0.95
883,1252,597,106,65,1305,629,0.95
884,1247,602,108,61,1301,632,0.95
885,1242,606,106,58,1295,635,0.95
886,1237,608,104,57,1289,636,0.95
887,1234,611,103,55,1285,638,0.95
888,1228,613,102,55,1279,640,0.96
889,1223,615,104,57,1275,643,0.96
890,1218,617,102,57,1269,645,0.96
891,1212,620,104,57,1264,648,0.95
892,1208,622,102,57,1259,650,0.95
893,1202,622,104,60,1254,652,0.96
894,1197,625,100,59,1247,654,0.96
895,1191,627,104,60,1243,657,0.96
896,1186,629,104,59,1238,658,0.96
897,1181,630,102,60,1232,660,0.96
898,1176,633,101,59,1226,662,0.95
899,1172,636,99,58,1221,665,0.96
900,1167,638,98,58,1216,667,0.96
901,1162,640,97,58,1210,669,0.96
902,1157,641,97,59,1205,670,0.96
903,1152,643,97,59,1200,672,0.96
904,1147,645,95,58,1194,674,0.96
905,1142,647,95,56,1189,675,0.95
906,1137,649,93,56,1183,677,0.95
907,1134,648,90,57,1179,676,0.94
908,1129,650,90,55,1174,677,0.94
909,1126,652,89,53,1170,678,0.94
910,1123,654,89,52,1167,680,0.93
911,1120,655,83,50,1161,680,0.93
912,1114,655,81,50,1154,680,0.94
913,1108,655,84,50,1150,680,0.94
914,1101,656,87,49,1144,680,0.95
915,1094,655,90,50,1139,680,0.96
916,1088,656,92,50,1134,681,0.96
917,1082,655,93,51,1128,680,0.95
918,1076,656,94,51,1123,681,0.96
919,1071,656,95,51,1118,681,0.96
920,1066,657,95,50,1113,682,0.96
921,1060,658,96,50,1108,683,0.95
922,1056,658,95,51,1103,683,0.95
923,1052,660,91,49,1097,684,0.95
924,1049,660,88,49,1093,684,0.94
925,1044,661,93,49,1090,685,0.94
926,1043,662,90,48,1088,686,0.93
927,1039,665,85,46,1081,688,0.91
928,1035,665,77,46,1073,688,0.91
929,1030,665,76,44,1068,687,0.91
930,1024,666,79,44,1063,688,0.93
931,1018,667,83,45,1059,689,0.95
932,1012,666,86,47,1055,689,0.95
933,1006,665,89,49,1050,689,0.95
934,1000,666,91,49,1045,690,0.94
935,994,667,94,49,1041,691,0.95
936,989,668,93,47,1035,691,0.95
937,984,668,95,48,1031,692,0.96
938,981,667,93,48,1027,691,0.95
939,977,666,95,50,1024,691,0.95
940,974,666,95,50,1021,691,0.95
941,971,666,96,50,1019,691,0.95
942,969,667,89,46,1013,690,0.94
943,966,667,81,45,1006,689,0.93
944,964,668,78,43,1003,689,0.93
945,963,668,80,43,1003,689,0.84
946,959,667,77,43,997,688,0.91
947,954,668,80,43,994,689,0.95
948,948,668,83,43,989,689,0.96
949,942,667,84,44,984,689,0.95
950,937,666,86,45,980,688,0.96
951,932,666,89,46,976,689,0.95
952,927,666,90,45,972,688,0.95
953,924,665,89,46,968,688,0.96
954,920,665,89,46,964,688,0.96
955,917,664,88,46,961,687,0.95
956,913,663,87,46,956,686,0.95
957,910,663,85,46,952,686,0.95
958,907,663,86,46,950,686,0.94
959,904,663,80,46,944,686,0.94
960,903,663,76,45,941,685,0.94
961,900,663,75,44,937,685,0.92
962,897,662,75,44,934,684,0.93
963,891,661,75,45,928,683,0.93
964,884,661,78,45,923,683,0.94
965,878,661,81,45,918,683,0.95
966,873,661,83,45,914,683,0.95
967,869,660,85,46,911,683,0.95
968,866,659,85,46,908,682,0.95
969,862,659,85,45,904,681,0.95
970,858,657,85,46,900,680,0.95
971,857,653,84,48,899,677,0.96
972,855,649,84,51,897,674,0.95
973,854,646,83,53,895,672,0.95
974,852,643,84,54,894,670,0.96
975,852,640,83,55,893,667,0.96
976,852,638,83,54,893,665,0.96
977,853,637,84,52,895,663,0.96
978,853,637,85,49,895,661,0.95
979,855,637,85,45,897,659,0.96
980,857,635,84,45,899,657,0.96
981,859,632,84,46,901,655,0.95
982,862,629,84,48,904,653,0.95
983,863,626,85,49,905,650,0.95
984,866,624,84,49,908,648,0.95
985,868,624,83,47,909,647,0.95
986,870,623,84,47,912,646,0.95
987,871,622,85,47,913,645,0.95
988,871,621,87,48,914,645,0.95
989,873,619,87,49,916,643,0.95
990,873,618,89,49,917,642,0.96
991,874,618,90,49,919,642,0.96
992,875,617,90,50,920,642,0.96
993,876,617,90,50,921,642,0.96
994,876,617,91,50,921,642,0.96
995,876,617,91,50,921,642,0.96
996,877,617,91,50,922,642,0.96
997,877,617,92,50,923,642,0.96
998,877,616,91,50,922,641,0.96
999,877,616,91,50,922,641,0.96
1000,877,616,91,49,922,640,0.96
1001,876,615,92,50,922,640,0.96
1002,876,615,92,50,922,640,0.96
1003,875,615,93,49,921,639,0.96
1004,875,614,93,50,921,639,0.96
1005,875,614,93,49,921,638,0.96
1006,874,614,93,49,920,638,0.95
1007,873,614,94,49,920,638,0.95
1008,872,614,94,49,919,638,0.95
1009,871,613,95,50,918,638,0.95
1010,870,613,96,50,918,638,0.96
1011,869,612,95,51,916,637,0.96
1012,868,612,94,50,915,637,0.92
1013,867,612,94,49,914,636,0.87
1014,866,610,94,51,913,635,0.94
1015,866,610,93,50,912,635,0.95
1016,866,608,93,51,912,633,0.95
1017,866,605,93,53,912,631,0.95
1018,866,604,94,53,913,630,0.95
1019,868,603,93,53,914,629,0.95
1020,869,602,93,52,915,628,0.95
1021,870,600,94,52,917,626,0.96
1022,872,599,94,51,919,624,0.96
1023,873,598,95,50,920,623,0.96
1024,875,595,96,52,923,621,0.95
1025,878,594,97,52,926,620,0.95
1026,880,592,100,52,930,618,0.95
1027,883,592,100,51,933,617,0.95
1028,886,590,100,52,936,616,0.95
1029,888,590,100,51,938,615,0.95
1030,890,588,102,52,941,614,0.95
1031,892,588,102,52,943,614,0.95
1032,895,588,102,52,946,614,0.96
1033,897,588,102,53,948,614,0.96
1034,899,590,104,53,951,616,0.96
1035,901,590,104,53,953,616,0.96
1036,903,591,105,52,955,617,0.96
1037,905,590,105,53,957,616,0.96
1038,906,589,107,54,959,616,0.96
1039,908,589,107,54,961,616,0.96
1040,909,588,108,54,963,615,0.96
1041,911,587,107,54,964,614,0.96
1042,913,586,107,54,966,613,0.96
1043,914,583,108,56,968,611,0.96
1044,917,583,107,55,970,610,0.97
1045,918,581,108,56,972,609,0.96
1046,921,580,108,56,975,608,0.96
1047,925,580,108,56,979,608,0.95
1048,928,578,108,55,982,605,0.95
1049,931,576,109,56,985,604,0.96
1050,935,575,108,56,989,603,0.95
1051,941,574,107,56,994,602,0.95
1052,946,574,109,57,1000,602,0.95
1053,954,575,103,56,1005,603,0.95
1054,957,577,108,55,1011,604,0.95
1055,964,579,105,55,1016,606,0.96
1056,970,582,105,54,1022,609,0.95
1057,975,584,110,57,1030,612,0.95
1058,979,588,111,56,1034,616,0.95
1059,988,592,107,55,1041,619,0.96
1060,995,595,106,56,1048,623,0.96
1061,1001,599,105,56,1053,627,0.96
1062,1009,604,105,55,1061,631,0.96
1063,1015,609,106,54,1068,636,0.96
1064,1023,612,105,54,1075,639,0.96
1065,1030,614,104,57,1082,642,0.95
1066,1038,618,103,58,1089,647,0.96
1067,1045,620,103,58,1096,649,0.95
1068,1051,621,104,59,1103,650,0.96
1069,1055,622,105,60,1107,652,0.96
1070,1061,622,105,61,1113,652,0.97
1071,1068,623,103,60,1119,653,0.96
1072,1073,625,103,58,1124,654,0.97
1073,1078,626,103,57,1129,654,0.96
1074,1084,627,100,57,1134,655,0.96
1075,1089,625,101,59,1139,654,0.97
1076,1094,627,100,59,1144,656,0.96
1077,1098,629,101,58,1148,658,0.96
1078,1103,629,100,60,1153,659,0.96
1079,1105,631,101,60,1155,661,0.95
1080,1108,635,103,61,1159,665,0.95
1081,1111,641,104,59,1163,670,0.95
1082,1115,644,102,60,1166,674,0.95
1083,1122,654,98,56,1171,682,0.95
1084,1126,658,97,57,1174,686,0.95
1085,1128,665,101,57,1178,693,0.96
1086,1132,674,100,54,1182,701,0.96
1087,1135,684,100,50,1185,709,0.96
1088,1139,688,98,51,1188,713,0.97
1089,1141,694,99,51,1190,719,0.97
1090,1144,698,97,51,1192,723,0.97
1091,1146,702,97,51,1194,727,0.97
1092,1147,705,96,51,1195,730,0.97
1093,1148,706,96,52,1196,732,0.96
1094,1149,707,95,51,1196,732,0.96
1095,1149,708,95,50,1196,733,0.96
1096,1148,707,96,51,1196,732,0.96
1097,1147,707,95,50,1194,732,0.96
1098,1145,705,96,51,1193,730,0.96
1099,1143,705,96,50,1191,730,0.96
1100,1140,703,96,51,1188,728,0.97
1101,1137,703,96,50,1185,728,0.97
1102,1135,701,95,51,1182,726,0.97
1103,1132,701,95,51,1179,726,0.96
1104,1127,700,96,51,1175,725,0.97
1105,1124,701,97,50,1172,726,0.97
1106,1121,700,96,51,1169,725,0.97
1107,1116,699,97,52,1164,725,0.97
1108,1112,699,97,53,1160,725,0.97
1109,1108,699,97,52,1156,725,0.97
1110,1105,699,97,52,1153,725,0.96
1111,1101,699,97,53,1149,725,0.97
1112,1095,699,98,52,1144,725,0.96
1113,1092,698,96,52,1140,724,0.96
1114,1088,699,97,51,1136,724,0.97
1115,1084,699,98,50,1133,724,0.97
1116,1080,697,98,51,1129,722,0.96
1117,1078,695,97,53,1126,721,0.96
1118,1076,694,97,53,1124,720,0.96
1119,1074,692,98,54,1123,719,0.96
1120,1073,692,98,54,1122,719,0.96
1121,1072,691,98,53,1121,717,0.96
1122,1072,692,98,51,1121,717,0.96
1123,1072,692,97,50,1120,717,0.96
1124,1072,690,98,51,1121,715,0.96
1125,1071,689,99,52,1120,715,0.96
1126,1072,690,99,51,1121,715,0.97
1127,1072,689,100,51,1122,714,0.97
1128,1072,687,101,53,1122,713,0.97
1129,1072,686,101,53,1122,712,0.97
1130,1072,686,102,53,1123,712,0.97
1131,1073,686,102,53,1124,712,0.97
1132,1073,686,102,53,1124,712,0.97
1133,1073,685,103,54,1124,712,0.97
1134,1073,685,103,54,1124,712,0.96
1135,1073,683,103,55,1124,710,0.96
1136,1073,683,103,55,1124,710,0.96
1137,1072,683,104,55,1124,710,0.96
1138,1072,683,104,55,1124,710,0.96
1139,1071,682,104,56,1123,710,0.96
1140,1071,681,104,57,1123,709,0.96
1141,1069,681,105,56,1121,709,0.96
1142,1068,679,105,58,1120,708,0.96
1143,1067,679,106,58,1120,708,0.96
1144,1066,679,105,58,1118,708,0.96
1145,1065,679,105,58,1117,708,0.96
1146,1063,680,106,56,1116,708,0.96
1147,1061,678,107,58,1114,707,0.96
1148,1060,680,106,56,1113,708,0.96
1149,1058,678,107,57,1111,706,0.96
1150,1057,678,106,57,1110,706,0.96
1151,1056,679,105,55,1108,706,0.96
1152,1053,677,107,56,1106,705,0.96
1153,1050,676,107,57,1103,704,0.96
1154,1049,676,106,57,1102,704,0.96
1155,1046,675,107,57,1099,703,0.96
1156,1043,675,108,58,1097,704,0.96
1157,1040,675,108,59,1094,704,0.96
1158,1037,676,108,58,1091,705,0.97
1159,1034,677,108,57,1088,705,0.96
1160,1030,677,110,59,1085,706,0.96
1161,1028,679,110,57,1083,707,0.95
1162,1025,681,111,56,1080,709,0.95
1163,1023,682,110,56,1078,710,0.96
1164,1020,678,110,60,1075,708,0.96
1165,1019,675,109,61,1073,705,0.96
1166,1018,672,109,64,1072,704,0.96
1167,1018,670,107,65,1071,702,0.95
1168,1018,669,107,64,1071,701,0.95
1169,1019,668,106,65,1072,700,0.95
1170,1020,667,106,65,1073,699,0.95
1171,1023,668,104,64,1075,700,0.95
1172,1025,669,104,64,1077,701,0.94
1173,1027,670,106,64,1080,702,0.95
1174,1031,672,106,62,1084,703,0.95
1175,1034,677,107,58,1087,706,0.95
1176,1039,678,107,58,1092,707,0.95
1177,1043,681,106,56,1096,709,0.95
1178,1048,685,104,53,1100,711,0.96
1179,1051,685,105,54,1103,712,0.96
1180,1053,685,107,55,1106,712,0.96
1181,1056,686,107,56,1109,714,0.96
1182,1059,686,109,57,1113,714,0.97
1183,1067,689,103,55,1118,716,0.96
1184,1073,692,99,53,1122,718,0.97
1185,1074,693,101,53,1124,719,0.97
1186,1078,693,100,53,1128,719,0.97
1187,1081,694,99,53,1130,720,0.96
1188,1083,696,99,52,1132,722,0.96
1189,1086,698,98,51,1135,723,0.97
1190,1088,700,98,49,1137,724,0.97
1191,1091,701,97,48,1139,725,0.97
1192,1094,701,97,49,1142,725,0.96
1193,1098,701,96,50,1146,726,0.96
1194,1102,701,94,50,1149,726,0.97
1195,1105,701,94,50,1152,726,0.97
1196,1108,702,95,50,1155,727,0.96
1197,1112,703,94,49,1159,727,0.97
1198,1116,703,94,49,1163,727,0.97
1199,1120,703,94,50,1167,728,0.96
1200,1124,705,93,49,1170,729,0.96
1201,1128,705,94,49,1175,729,0.96
1202,1134,706,92,48,1180,730,0.96
1203,1137,706,93,49,1183,730,0.96
1204,1140,706,92,49,1186,730,0.96
1205,1144,706,92,50,1190,731,0.96
1206,1147,707,92,50,1193,732,0.96
1207,1151,708,91,49,1196,732,0.96
1208,1154,708,90,49,1199,732,0.96
1209,1158,709,90,48,1203,733,0.86
1210,1161,711,90,47,1206,734,0.96
1211,1164,709,91,50,1209,734,0.96
1212,1170,707,90,52,1215,733,0.96
1213,1175,705,90,54,1220,732,0.95
1214,1181,703,91,56,1226,731,0.95
1215,1188,703,88,54,1232,730,0.96
1216,1194,706,90,49,1239,730,0.96
1217,1201,707,89,46,1245,730,0.96
1218,1208,705,90,46,1253,728,0.96
1219,1214,702,91,48,1259,726,0.96
1220,1222,699,91,49,1267,723,0.96
1221,1229,698,90,49,1274,722,0.96
1222,1235,697,92,50,1281,722,0.96
1223,1243,697,91,49,1288,721,0.96
1224,1249,696,92,49,1295,720,0.96
1225,1256,696,92,49,1302,720,0.96
1226,1263,697,92,47,1309,720,0.96
1227,1269,697,91,47,1314,720,0.96
1228,1276,696,90,48,1321,720,0.96
1229,1281,695,91,49,1326,719,0.96
1230,1286,695,90,49,1331,719,0.96
1231,1290,695,90,49,1335,719,0.96
1232,1294,695,89,49,1338,719,0.96
1233,1296,695,93,49,1342,719,0.96
1234,1300,695,92,49,1346,719,0.96
1235,1303,695,92,48,1349,719,0.95
1236,1305,695,92,48,1351,719,0.96
1237,1307,694,92,49,1353,718,0.96
1238,1307,693,94,50,1354,718,0.96
1239,1309,692,93,51,1355,717,0.96
1240,1310,690,93,53,1356,716,0.96
1241,1310,689,94,54,1357,716,0.96
1242,1309,688,95,56,1356,716,0.96
1243,1309,688,95,56,1356,716,0.96
1244,1309,689,94,54,1356,716,0.96
1245,1307,690,97,52,1355,716,0.96
1246,1306,691,95,51,1353,716,0.96
1247,1304,691,96,51,1352,716,0.96
1248,1303,691,95,50,1350,716,0.96
1249,1302,690,95,51,1349,715,0.96
1250,1300,689,95,52,1347,715,0.96
1251,1298,688,95,53,1345,714,0.96
1252,1295,687,95,53,1342,713,0.96
1253,1293,687,95,53,1340,713,0.96
1254,1288,688,96,52,1336,714,0.96
1255,1286,688,96,51,1334,713,0.96
1256,1283,688,96,51,1331,713,0.97
1257,1280,688,96,51,1328,713,0.96
1258,1277,688,97,51,1325,713,0.96
1259,1274,688,97,51,1322,713,0.96
1260,1271,687,96,53,1319,713,0.97
1261,1268,688,96,52,1316,714,0.97
1262,1265,688,97,52,1313,714,0.96
1263,1261,688,98,52,1310,714,0.96
1264,1257,689,98,52,1306,715,0.97
1265,1255,689,97,52,1303,715,0.97
1266,1252,691,97,51,1300,716,0.96
1267,1249,692,97,50,1297,717,0.96
1268,1246,692,96,51,1294,717,0.97
1269,1242,693,97,52,1290,719,0.97
1270,1239,695,96,52,1287,721,0.96
1271,1236,697,97,52,1284,723,0.96
1272,1233,701,97,51,1281,726,0.97
1273,1230,706,96,50,1278,731,0.96
1274,1226,710,97,50,1274,735,0.95
1275,1224,716,96,47,1272,739,0.97
1276,1221,721,96,48,1269,745,0.96
1277,1216,725,97,52,1264,751,0.95
1278,1213,733,97,51,1261,758,0.95
1279,1210,741,97,51,1258,766,0.96
1280,1207,747,98,51,1256,772,0.96
1281,1203,756,99,49,1252,780,0.95
1282,1199,761,102,51,1250,786,0.96
1283,1194,766,102,50,1245,791,0.96
1284,1189,772,101,50,1239,797,0.96
1285,1186,779,99,48,1235,803,0.95
1286,1183,781,101,50,1233,806,0.95
1287,1179,783,101,52,1229,809,0.95
1288,1176,784,103,52,1227,810,0.96
1289,1172,785,105,51,1224,810,0.96
1290,1170,785,103,50,1221,810,0.96
1291,1166,784,105,51,1218,809,0.96
1292,1164,783,102,49,1215,807,0.96
1293,1162,781,102,50,1213,806,0.96
1294,1160,778,100,50,1210,803,0.96
1295,1158,776,98,50,1207,801,0.96
1296,1156,773,99,50,1205,798,0.96
1297,1154,770,101,50,1204,795,0.96
1298,1152,767,99,50,1201,792,0.96
1299,1150,765,99,51,1199,790,0.96
1300,1148,764,99,50,1197,789,0.96
1301,1146,763,99,50,1195,788,0.96
1302,1144,762,100,51,1194,787,0.97
1303,1141,762,100,50,1191,787,0.97
1304,1139,762,99,50,1188,787,0.97
1305,1137,762,99,51,1186,787,0.97
1306,1135,763,99,50,1184,788,0.97
1307,1132,763,99,50,1181,788,0.97
1308,1128,763,101,51,1178,788,0.97
1309,1125,763,101,51,1175,788,0.97
1310,1123,764,100,50,1173,789,0.97
1311,1120,765,100,50,1170,790,0.97
1312,1116,765,101,51,1166,790,0.97
1313,1113,767,101,50,1163,792,0.97
1314,1111,769,100,51,1161,794,0.97
1315,1107,770,101,51,1157,795,0.96
1316,1105,772,100,50,1155,797,0.96
1317,1101,774,101,49,1151,798,0.96
1318,1098,776,101,49,1148,800,0.97
1319,1095,776,101,50,1145,801,0.96
1320,1092,777,102,49,1143,801,0.96
1321,1090,776,101,49,1140,800,0.96
1322,1088,776,102,49,1139,800,0.97
1323,1086,774,101,51,1136,799,0.97
1324,1083,773,102,52,1134,799,0.96
1325,1082,773,102,52,1133,799,0.96
1326,1080,771,102,53,1131,797,0.96
1327,1078,771,101,52,1128,797,0.96
1328,1075,770,102,53,1126,796,0.96
1329,1074,770,101,52,1124,796,0.96
1330,1072,770,101,52,1122,796,0.96
1331,1069,770,103,52,1120,796,0.96
1332,1067,770,103,52,1118,796,0.96
1333,1063,770,104,52,1115,796,0.97
1334,1060,770,104,52,1112,796,0.97
1335,1057,770,105,53,1109,796,0.96
1336,1055,770,104,53,1107,796,0.96
1337,1053,770,103,54,1104,797,0.96
1338,1050,771,103,53,1101,797,0.96
1339,1049,771,101,53,1099,797,0.96
1340,1045,772,103,53,1096,798,0.95
1341,1040,772,105,54,1092,799,0.95
1342,1038,773,104,53,1090,799,0.96
1343,1034,774,104,53,1086,800,0.96
1344,1028,774,107,53,1081,800,0.96
1345,1025,774,106,53,1078,800,0.96
1346,1022,776,106,52,1075,802,0.96
1347,1018,778,106,51,1071,803,0.96
1348,1014,779,106,52,1067,805,0.96
1349,1011,780,106,51,1064,805,0.96
1350,1008,781,106,51,1061,806,0.96
1351,1004,783,106,50,1057,808,0.96
1352,1000,785,106,51,1053,810,0.96
1353,996,787,105,50,1048,812,0.96
1354,992,787,106,51,1045,812,0.95
1355,987,788,107,51,1040,813,0.96
1356,983,786,107,53,1036,812,0.95
1357,982,785,104,54,1034,812,0.95
1358,979,781,104,57,1031,809,0.95
1359,978,777,104,59,1030,806,0.95
1360,977,774,104,60,1029,804,0.95
1361,977,773,103,58,1028,802,0.95
1362,977,772,105,58,1029,801,0.95
1363,977,772,105,58,1029,801,0.95
1364,978,773,106,55,1031,800,0.96
1365,979,773,107,53,1032,799,0.95
1366,981,774,105,52,1033,800,0.95
1367,982,775,107,50,1035,800,0.96
1368,984,774,107,51,1037,799,0.96
1369,986,774,107,51,1039,799,0.97
1370,988,775,106,50,1041,800,0.97
1371,990,775,105,51,1042,800,0.97
1372,991,776,106,51,1044,801,0.96
1373,992,778,107,50,1045,803,0.96
1374,994,779,105,51,1046,804,0.95
1375,996,782,105,49,1048,806,0.95
1376,998,784,104,49,1050,808,0.95
1377,1000,787,104,49,1052,811,0.96
1378,1000,790,105,50,1052,815,0.96
1379,1000,793,106,51,1053,818,0.96
1380,1001,794,106,52,1054,820,0.96
1381,1003,797,104,50,1055,822,0.96
1382,1003,798,104,51,1055,823,0.96
1383,1004,799,103,50,1055,824,0.96
1384,1006,799,102,52,1057,825,0.96
1385,1006,798,102,53,1057,824,0.96
1386,1007,797,103,53,1058,823,0.96
1387,1008,797,103,53,1059,823,0.96
1388,1010,796,102,53,1061,822,0.96
1389,1011,797,103,51,1062,822,0.97
1390,1013,797,103,51,1064,822,0.97
1391,1015,797,103,51,1066,822,0.96
1392,1017,796,103,51,1068,821,0.96
1393,1019,796,104,51,1071,821,0.96
1394,1020,796,105,51,1072,821,0.96
1395,1022,796,105,52,1074,822,0.96
1396,1022,795,106,53,1075,821,0.96
1397,1024,795,106,53,1077,821,0.96
1398,1026,795,106,53,1079,821,0.95
1399,1027,796,105,52,1079,822,0.95
1400,1029,798,105,51,1081,823,0.95
1401,1030,800,104,51,1082,825,0.95
1402,1031,801,104,52,1083,827,0.95
1403,1034,804,102,51,1085,829,0.95
1404,1037,807,101,50,1087,832,0.96
1405,1036,808,100,51,1086,833,0.95
1406,1036,810,101,51,1086,835,0.96
1407,1038,813,102,51,1089,838,0.96
1408,1038,816,102,52,1089,842,0.96
1409,1038,819,103,51,1089,844,0.96
1410,1039,822,102,50,1090,847,0.96
1411,1039,824,103,51,1090,849,0.96
1412,1040,826,103,51,1091,851,0.96
1413,1040,828,103,50,1091,853,0.96
1414,1040,829,101,50,1090,854,0.95
1415,1040,829,101,52,1090,855,0.95
