id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
893;-4.658374309539795;-7.948436260223389;-6.491381645202637;-4.69035530090332;-8.045402526855469;-6.538016319274902;-4.720088481903076;-7.968824863433838;-6.514980792999268;-4.614851474761963;-8.008609771728516;-6.504426002502441
894;-4.628741264343262;-7.948551654815674;-6.4811015129089355;-4.656668663024902;-8.04482364654541;-6.531617164611816;-4.688921928405762;-7.969459533691406;-6.507978439331055;-4.583487510681152;-8.007528305053711;-6.493717670440674
895;-4.586312294006348;-7.948665618896484;-6.470881938934326;-4.610454559326172;-8.044337272644043;-6.5243988037109375;-4.644981384277344;-7.9700446128845215;-6.500582695007324;-4.539535045623779;-8.006582260131836;-6.482832908630371
896;-4.529348850250244;-7.948740005493164;-6.46168851852417;-4.550328731536865;-8.043981552124023;-6.517266750335693;-4.586746692657471;-7.970595359802246;-6.493454456329346;-4.481307506561279;-8.00573444366455;-6.473038673400879
897;-4.460978984832764;-7.94876766204834;-6.454459190368652;-4.4796271324157715;-8.04377555847168;-6.511255264282227;-4.517426490783691;-7.971036434173584;-6.487612247467041;-4.412021160125732;-8.005084991455078;-6.465262413024902
898;-4.400064468383789;-7.948748588562012;-6.450188636779785;-4.417387008666992;-8.043728828430176;-6.507448196411133;-4.455933570861816;-7.971275329589844;-6.484135627746582;-4.3506293296813965;-8.004744529724121;-6.460475444793701
899;-4.310573101043701;-7.948704719543457;-6.44621467590332;-4.32660436630249;-8.043725967407227;-6.503781795501709;-4.365874290466309;-7.97152853012085;-6.480885982513428;-4.260678291320801;-8.00439453125;-6.4559326171875
900;-4.223485946655273;-7.94866943359375;-6.444113731384277;-4.23866605758667;-8.043725967407227;-6.501852989196777;-4.278433799743652;-7.971728324890137;-6.479188919067383;-4.1732635498046875;-8.004118919372559;-6.45351505279541
901;-4.111214637756348;-7.9486403465271;-6.443186283111572;-4.125626564025879;-8.04371166229248;-6.501099109649658;-4.165872097015381;-7.97194242477417;-6.478553295135498;-4.060664176940918;-8.00382137298584;-6.452401161193848
902;-3.9984822273254395;-7.948622226715088;-6.443749904632568;-4.012357234954834;-8.043691635131836;-6.501794815063477;-4.0529584884643555;-7.972117900848389;-6.479267597198486;-3.94767689704895;-8.003579139709473;-6.452905178070068
903;-3.862776041030884;-7.9486083984375;-6.445916175842285;-3.876199960708618;-8.043667793273926;-6.504083633422852;-3.9171156883239746;-7.972283840179443;-6.4815239906311035;-3.811739206314087;-8.003349304199219;-6.45507287979126
904;-3.728827476501465;-7.948599815368652;-6.449291229248047;-3.741940498352051;-8.043646812438965;-6.507551193237305;-3.7830822467803955;-7.972408771514893;-6.4849395751953125;-3.6776199340820312;-8.003175735473633;-6.458481311798096
905;-3.614445209503174;-7.948589324951172;-6.452973365783691;-3.6273791790008545;-8.043643951416016;-6.51125955581665;-3.6686503887176514;-7.972484111785889;-6.488639831542969;-3.563140392303467;-8.003073692321777;-6.462165355682373
906;-3.446735382080078;-7.948566913604736;-6.459462642669678;-3.4595110416412354;-8.04366683959961;-6.517710208892822;-3.5008864402770996;-7.972546100616455;-6.49515438079834;-3.3953564167022705;-8.002991676330566;-6.468593120574951
907;-3.2585506439208984;-7.948550701141357;-6.467958927154541;-3.2712111473083496;-8.043684005737305;-6.526178359985352;-3.3126559257507324;-7.972584247589111;-6.503684043884277;-3.207125186920166;-8.002942085266113;-6.477025985717773
908;-3.0931966304779053;-7.948543548583984;-6.476289749145508;-3.1057887077331543;-8.04369068145752;-6.534501075744629;-3.1472771167755127;-7.97260856628418;-6.512031078338623;-3.041740894317627;-8.002910614013672;-6.485330581665039
909;-2.9375014305114746;-7.948537826538086;-6.484699726104736;-2.950042724609375;-8.043693542480469;-6.542908191680908;-2.991564989089966;-7.972628116607666;-6.520449638366699;-2.886021137237549;-8.002883911132812;-6.4937286376953125
910;-2.754154682159424;-7.948522567749023;-6.494955062866211;-2.7665700912475586;-8.043706893920898;-6.553144931793213;-2.8081772327423096;-7.972679138183594;-6.530722618103027;-2.70261287689209;-8.002817153930664;-6.503948211669922
911;-2.5472378730773926;-7.948124408721924;-6.506731986999512;-2.559811592102051;-8.044353485107422;-6.563139915466309;-2.6013503074645996;-7.972916603088379;-6.541923522949219;-2.495729446411133;-8.00258731842041;-6.514851093292236
912;-2.303255081176758;-7.945437431335449;-6.527720928192139;-2.3200955390930176;-8.049078941345215;-6.567404747009277;-2.360656976699829;-7.975705623626709;-6.55159854888916;-2.2516374588012695;-7.999986171722412;-6.534446716308594
913;-2.0475640296936035;-7.944267272949219;-6.545563697814941;-2.0655200481414795;-8.052084922790527;-6.571117401123047;-2.106072425842285;-7.977698802947998;-6.561067581176758;-1.9956339597702026;-7.99877405166626;-6.549746990203857
914;-1.82017982006073;-7.943931579589844;-6.556774139404297;-1.8373528718948364;-8.053483963012695;-6.574193477630615;-1.8787059783935547;-7.979162216186523;-6.56748628616333;-1.7675533294677734;-7.997862339019775;-6.559460163116455
915;-1.5763620138168335;-7.94379997253418;-6.564846515655518;-1.5917729139328003;-8.054375648498535;-6.576486110687256;-1.6344338655471802;-7.98061990737915;-6.572141647338867;-1.5227388143539429;-7.996781826019287;-6.566483020782471
916;-1.341880440711975;-7.943737030029297;-6.569275379180908;-1.3550690412521362;-8.054924964904785;-6.577232360839844;-1.39925217628479;-7.981997489929199;-6.574362754821777;-1.2871465682983398;-7.99558687210083;-6.570279598236084
917;-1.0556691884994507;-7.9436798095703125;-6.570681095123291;-1.0656991004943848;-8.055365562438965;-6.575745105743408;-1.1119588613510132;-7.983701705932617;-6.5739970207214355;-0.9994567632675171;-7.993930339813232;-6.571229934692383
918;-0.8181197047233582;-7.943625450134277;-6.568944931030273;-0.8252635598182678;-8.055583000183105;-6.572768211364746;-0.8733667731285095;-7.985133647918701;-6.571411609649658;-0.7606183290481567;-7.992396831512451;-6.569401264190674
919;-0.5426986813545227;-7.9433817863464355;-6.564240455627441;-0.5464649200439453;-8.055354118347168;-6.571169376373291;-0.5966766476631165;-7.986481666564941;-6.567409992218018;-0.48374536633491516;-7.99033260345459;-6.566566467285156
920;-0.29244980216026306;-7.943162441253662;-6.558370113372803;-0.2936183214187622;-8.054546356201172;-6.572242259979248;-0.34540125727653503;-7.987423419952393;-6.562654495239258;-0.2324378490447998;-7.988266468048096;-6.565402507781982
921;-0.018254540860652924;-7.943309783935547;-6.551050662994385;-0.017562372609972954;-8.052892684936523;-6.575366497039795;-0.07029549032449722;-7.988497734069824;-6.556621551513672;0.04231368750333786;-7.9857916831970215;-6.56561279296875
922;0.2154514640569687;-7.944062232971191;-6.543272018432617;0.21673966944217682;-8.050573348999023;-6.578681468963623;0.16400489211082458;-7.989683151245117;-6.550570487976074;0.27584904432296753;-7.983395099639893;-6.565414905548096
923;0.45380470156669617;-7.94509744644165;-6.534641742706299;0.45553499460220337;-8.048355102539062;-6.578627586364746;0.40287432074546814;-7.990954399108887;-6.543830871582031;0.5139889121055603;-7.981350421905518;-6.562005519866943
924;0.704434335231781;-7.945206165313721;-6.528139591217041;0.7082839608192444;-8.048195838928223;-6.57261848449707;0.6542148590087891;-7.991528034210205;-6.538793087005615;0.7656280398368835;-7.980691432952881;-6.55424165725708
925;0.9446735382080078;-7.9437432289123535;-6.529260635375977;0.9532179832458496;-8.051955223083496;-6.55784797668457;0.8960511088371277;-7.992399215698242;-6.536310195922852;1.00807785987854;-7.981045246124268;-6.545803546905518
926;1.1776912212371826;-7.943539142608643;-6.524479866027832;1.189622163772583;-8.053579330444336;-6.543159008026123;1.1303950548171997;-7.993746280670166;-6.529340744018555;1.2424890995025635;-7.980632305145264;-6.5349955558776855
927;1.3850222826004028;-7.943699359893799;-6.515895366668701;1.3996140956878662;-8.054264068603516;-6.528639793395996;1.3388723134994507;-7.995072364807129;-6.51939058303833;1.4507954120635986;-7.97990083694458;-6.52286434173584
928;1.60966956615448;-7.943995952606201;-6.502321243286133;1.627004623413086;-8.05457878112793;-6.510749340057373;1.564771056175232;-7.996525287628174;-6.504785060882568;1.6763677597045898;-7.978880882263184;-6.506753921508789
929;1.8118467330932617;-7.944296836853027;-6.4871826171875;1.8315885066986084;-8.054641723632812;-6.493027210235596;1.7680895328521729;-7.997807502746582;-6.4889702796936035;1.8793061971664429;-7.977845668792725;-6.4901652336120605
930;2.0030126571655273;-7.944580078125;-6.472902297973633;2.0247654914855957;-8.054622650146484;-6.477084159851074;1.9602423906326294;-7.998905658721924;-6.473737716674805;2.0710699558258057;-7.976929187774658;-6.475547790527344
931;2.2226810455322266;-7.94504451751709;-6.457356929779053;2.246367931365967;-8.054743766784668;-6.459597587585449;2.1811459064483643;-8.000149726867676;-6.452938079833984;2.2909839153289795;-7.976198673248291;-6.464382648468018
932;2.418552875518799;-7.94575309753418;-6.444677352905273;2.444082021713257;-8.055057525634766;-6.443663120269775;2.3791728019714355;-8.001041412353516;-6.431499481201172;2.4859619140625;-7.976354598999023;-6.458988666534424
933;2.598660945892334;-7.946374416351318;-6.433249473571777;2.625945568084717;-8.055190086364746;-6.429421901702881;2.5612404346466064;-8.001529693603516;-6.414841651916504;2.6653268337249756;-7.97670841217041;-6.4511590003967285
934;2.7815942764282227;-7.946290016174316;-6.420928001403809;2.809636354446411;-8.05491828918457;-6.417241096496582;2.743241548538208;-8.00223445892334;-6.40749454498291;2.8499879837036133;-7.975552082061768;-6.433228015899658
935;2.9750335216522217;-7.946084976196289;-6.407576560974121;3.003476858139038;-8.054645538330078;-6.405223369598389;2.9362101554870605;-8.002591133117676;-6.398570537567139;3.0443153381347656;-7.974642753601074;-6.415924549102783
936;3.137768268585205;-7.945245742797852;-6.391777992248535;3.1652135848999023;-8.053747177124023;-6.400393962860107;3.0983080863952637;-8.001975059509277;-6.389345169067383;3.206923246383667;-7.973494529724121;-6.402017116546631
937;3.321849822998047;-7.945120811462402;-6.3714599609375;3.34716534614563;-8.05118179321289;-6.398111820220947;3.2813806533813477;-8.000839233398438;-6.377692699432373;3.3903298377990723;-7.9724273681640625;-6.387274742126465
938;3.4845263957977295;-7.945898056030273;-6.356105804443359;3.5082390308380127;-8.0486478805542;-6.394580364227295;3.4433107376098633;-8.000147819519043;-6.367918968200684;3.552483558654785;-7.972042083740234;-6.3756914138793945
939;3.634666681289673;-7.946758270263672;-6.344408988952637;3.6573076248168945;-8.046693801879883;-6.390237808227539;3.5929462909698486;-7.999729633331299;-6.359730243682861;3.7022805213928223;-7.971946716308594;-6.366298198699951
940;3.8106048107147217;-7.947638511657715;-6.333262920379639;3.8323824405670166;-8.044967651367188;-6.384768009185791;3.768472909927368;-7.9994072914123535;-6.351322650909424;3.8779478073120117;-7.971963405609131;-6.356894016265869
941;3.9510772228240967;-7.94819974899292;-6.326138019561768;3.9723832607269287;-8.043994903564453;-6.380630970001221;3.9087905883789062;-7.999459743499756;-6.345255374908447;4.018191814422607;-7.971786975860596;-6.351128578186035
942;4.086916446685791;-7.9486403465271;-6.320658206939697;4.107869625091553;-8.043346405029297;-6.37715482711792;4.0446672439575195;-7.9999518394470215;-6.339723587036133;4.153683185577393;-7.971229553222656;-6.347438335418701
943;4.244032859802246;-7.94894552230835;-6.31642484664917;4.264853000640869;-8.043208122253418;-6.3737077713012695;4.202447891235352;-8.001644134521484;-6.33300256729126;4.309919834136963;-7.969552993774414;-6.346748352050781
944;4.365325450897217;-7.948370933532715;-6.31702995300293;4.387845516204834;-8.04495620727539;-6.36960506439209;4.325897216796875;-8.00422191619873;-6.327392578125;4.4301934242248535;-7.967350482940674;-6.350453853607178
945;4.492493152618408;-7.776630878448486;-6.32252836227417;4.520273685455322;-7.877682209014893;-6.362739086151123;4.4575347900390625;-7.836288928985596;-6.3223748207092285;4.55674934387207;-7.795075416564941;-6.357402324676514
946;4.596737861633301;-7.5417327880859375;-6.328941345214844;4.629305362701416;-7.645241737365723;-6.357669353485107;4.561750888824463;-7.6013712882995605;-6.329550743103027;4.665157318115234;-7.562320232391357;-6.353027820587158
