id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
204;1652804977119962880;47.641439882715225;-122.14010233628353;122.09186553955078;0.10500551760196686;0.10227973759174347;0.4917617440223694;-0.012853371910750866;0.007964382879436016;-0.0012269446160644293;0.002558782957091477;-0.0011303533669823904;-0.3819929419291913;0.0011712638661265373;-0.0008137018885463476;-0.18983665108680725;0.9818146228790283;0.22902797162532806;False;0.3593161404132843;-3.6511473655700684;-0.32232654094696045;99864.2109375;1013.25
205;1652804977128963072;47.641439882715225;-122.14010233628353;122.09186553955078;0.10665903240442276;0.10387562960386276;0.5235238075256348;-0.015202214010059834;0.0031774265225976706;0.0008762195939198136;0.0024072090538419548;-0.0010661192173019435;-0.38141299599933076;0.0011242014588788152;-0.0007820134051144123;-0.18955224752426147;0.981869637966156;0.22902797162532806;False;0.3638702630996704;-3.6467182636260986;-0.32473358511924744;99864.2109375;1013.25
206;1652804977137963264;47.641439882715225;-122.14010233628353;122.09186553955078;0.10665903240442276;0.10387562960386276;0.5235238075256348;-0.015685349702835083;0.005395879969000816;-0.002584535162895918;0.00221520562435532;-0.000983482893978459;-0.38067170955242957;0.0011242014588788152;-0.0007820134051144123;-0.18955224752426147;0.981869637966156;0.3319001793861389;False;0.3638702630996704;-3.6467182636260986;-0.32473358511924744;99865.6328125;1013.25
207;1652804977149963520;47.641439882715225;-122.14010233628353;122.09186553955078;0.10806430131196976;0.10523011535406113;0.5551886558532715;-0.014189319685101509;0.005966887343674898;-0.0004783779149875045;0.0020419653874415122;-0.0009078001978145304;-0.380137413118177;0.0011242014588788152;-0.0007820134051144123;-0.18955224752426147;0.981869637966156;0.3319001793861389;False;0.3638702630996704;-3.6467182636260986;-0.32473358511924744;99865.6328125;1013.25
208;1652804977161963776;47.641439882715225;-122.14010233628353;122.09186553955078;0.10806430131196976;0.10523011535406113;0.5551886558532715;-0.011540383100509644;0.0045178900472819805;-0.0001284266181755811;0.0019313289136377889;-0.0008572406905946996;-0.3796229856377558;0.0009016058756969869;-0.0006274599581956863;-0.18867360055446625;0.982039213180542;0.5199009776115417;False;0.3805464208126068;-3.6304991245269775;-0.32198694348335266;99868.1796875;1013.25
209;1652804977170963968;47.641439882715225;-122.14010233628353;122.09186553955078;0.10932076722383499;0.10644392669200897;0.5867534279823303;-0.010494478046894073;0.00646016001701355;0.003298189491033554;0.0017435745350916345;-0.0007743706924031484;-0.37864864556458083;0.0008152808877639472;-0.0005670280079357326;-0.1881953477859497;0.9821311235427856;0.5199009776115417;False;0.3900179862976074;-3.6212873458862305;-0.32455116510391235;99868.1796875;1013.25
210;1652804977182964224;47.641439882715225;-122.14010233628353;122.09186553955078;0.10932076722383499;0.10644392669200897;0.5867534279823303;-0.01106413546949625;0.004953750409185886;0.0014405015390366316;0.001572287098297865;-0.0006987361716058648;-0.37803562228415866;0.0008152808877639472;-0.0005670280079357326;-0.1881953477859497;0.9821311235427856;-0.20154635608196259;False;0.3900179862976074;-3.6212873458862305;-0.32455116510391235;99858.4375;1013.25
211;1652804977194964480;47.641439882715225;-122.14010233628353;122.09186553955078;0.11036626994609833;0.1074531078338623;0.6182119250297546;-0.010435080155730247;0.00477503752335906;-0.00420104106888175;0.0014848076050410046;-0.0006613262294093648;-0.37759569806524884;0.0008152808877639472;-0.0005670280079357326;-0.1881953477859497;0.9821311235427856;-0.20154635608196259;False;0.3900179862976074;-3.6212873458862305;-0.32455116510391235;99858.4375;1013.25
212;1652804977206964736;47.641439882715225;-122.14010233628353;122.09186553955078;0.11036626994609833;0.1074531078338623;0.6182119250297546;-0.011608277447521687;0.002715653507038951;-0.0010117278434336185;0.0014036894659615316;-0.0006254035533227748;-0.37717070447131473;0.000655135081615299;-0.00045580422738566995;-0.18746964633464813;0.9822701215744019;0.5820128321647644;False;0.4067384898662567;-3.6050264835357666;-0.3215988576412201;99868.9765625;1013.25
213;1652804977218964992;47.641439882715225;-122.14010233628353;122.09186553955078;0.11128395050764084;0.1083391085267067;0.6495605111122131;-0.007947230711579323;0.0028717475943267345;0.0006982568302191794;0.0012350782809897474;-0.0005514912948185656;-0.37572528694995744;0.0005785857210867107;-0.00040249215089716017;-0.18675972521305084;0.982405424118042;0.6098196506500244;False;0.41657301783561707;-3.5954625606536865;-0.32149606943130493;99869.53125;1013.25
214;1652804977227965184;47.641439882715225;-122.14010233628353;122.09186553955078;0.11128395050764084;0.1083391085267067;0.6495605111122131;-0.007241306360810995;0.007928726263344288;0.003006909741088748;0.0011548818617164685;-0.0005189846266567929;-0.3736497720046291;0.0005785857210867107;-0.00040249215089716017;-0.18675972521305084;0.982405424118042;0.6098196506500244;False;0.41657301783561707;-3.5954625606536865;-0.32149606943130493;99869.53125;1013.25
215;1652804977236965376;47.641439882715225;-122.14010233628353;122.09186553955078;0.11204061657190323;0.10907081514596939;0.680793821811676;-0.00874979980289936;0.00342483795247972;0.0024693890009075403;0.0010832233790403572;-0.0004893694745826952;-0.371428166792945;0.0005785857210867107;-0.00040249215089716017;-0.18675972521305084;0.982405424118042;0.6098196506500244;False;0.41657301783561707;-3.5954625606536865;-0.32149606943130493;99869.53125;1013.25
216;1652804977245965568;47.641439882715225;-122.14010233628353;122.09186553955078;0.11204061657190323;0.10907081514596939;0.680793821811676;-0.004245966672897339;0.0029496976640075445;0.0017390489811077714;0.0010175639358226244;-0.0004632759815466954;-0.3686058680826239;0.00047615356743335724;-0.0003342001873534173;-0.1832614690065384;0.9830640554428101;0.3207899332046509;False;0.4326265752315521;-3.57985258102417;-0.32422980666160583;99865.4609375;1013.25
217;1652804977254965760;47.641439882715225;-122.14010233628353;122.09186553955078;0.11267726123332977;0.10968608409166336;0.7119075655937195;-0.004406413063406944;0.0031986539252102375;-0.003170458134263754;0.0009557473796245105;-0.00043879107438446615;-0.365165231097686;0.000447023194283247;-0.0003146219241898507;-0.18157018721103668;0.9833778738975525;0.3207899332046509;False;0.43754780292510986;-3.5750672817230225;-0.3241916298866272;99865.4609375;1013.25
218;1652804977263965952;47.641439882715225;-122.14010233628353;122.09186553955078;0.11267726123332977;0.10968608409166336;0.7119075655937195;-0.006147518288344145;0.0016092723235487938;0.0012971997493878007;0.0008192544526730338;-0.00038809934184830784;-0.35471661027695894;0.000447023194283247;-0.0003146219241898507;-0.18157018721103668;0.9833778738975525;0.11803922802209854;False;0.43754780292510986;-3.5750672817230225;-0.3241916298866272;99862.765625;1013.25
219;1652804977272966144;47.641439882715225;-122.14010233628353;122.09186553955078;0.11267726123332977;0.10968608409166336;0.7119075655937195;-0.0064095743000507355;0.0034513988066464663;0.00015721240197308362;0.0007677521456757175;-0.00037014553041493805;-0.34920087548236356;0.000447023194283247;-0.0003146219241898507;-0.18157018721103668;0.9833778738975525;0.11803922802209854;False;0.43754780292510986;-3.5750672817230225;-0.3241916298866272;99862.765625;1013.25
220;1652804977281966336;47.641439882715225;-122.14010233628353;122.09186553955078;0.11324386298656464;0.11023440212011337;0.7428973913192749;-0.005156408064067364;0.004999987781047821;2.5580782676115632e-05;0.0007215618030626231;-0.0003539282402744142;-0.34306177112694564;0.0003389384946785867;-0.00024569753441028297;-0.17069123685359955;0.985324501991272;-0.06770786643028259;False;0.45887982845306396;-3.554326295852661;-0.3240777254104614;99860.3515625;1013.25
221;1652804977293966592;47.641439882715225;-122.14010233628353;122.09186553955078;0.11324386298656464;0.11023440212011337;0.7428973913192749;-0.0008365497924387455;0.000680795987136662;0.00044425964006222785;0.0006657573821551431;-0.0003325508282000681;-0.3362996993386836;0.00031201328965835273;-0.0002282915374962613;-0.16735903918743134;0.9858959317207336;-0.06770786643028259;False;0.46415114402770996;-3.549201011657715;-0.320860892534256;99860.3515625;1013.25
222;1652804977305966848;47.641439882715225;-122.14010233628353;122.09186553955078;0.1137411817908287;0.11071555316448212;0.773758590221405;-0.003338698297739029;0.0001260752324014902;0.0010641685221344233;0.0006251745379362506;-0.0003182502890351661;-0.32891531189709533;0.00031201328965835273;-0.0002282915374962613;-0.16735903918743134;0.9858959317207336;0.33594703674316406;False;0.46415114402770996;-3.549201011657715;-0.320860892534256;99865.8125;1013.25
223;1652804977314967040;47.641439882715225;-122.14010233628353;122.09186553955078;0.1137411817908287;0.11071555316448212;0.773758590221405;-0.004895292222499847;0.002797546563670039;6.292443140409887e-05;0.0005816929007849658;-0.00030603274659075626;-0.31810073502314595;0.00031201328965835273;-0.0002282915374962613;-0.16735903918743134;0.9858959317207336;0.33594703674316406;False;0.46415114402770996;-3.549201011657715;-0.320860892534256;99865.8125;1013.25
224;1652804977323967232;47.641439882715225;-122.14010233628353;122.09186553955078;0.11416351795196533;0.11112435907125473;0.8044861555099487;-0.003661407856270671;0.001438818988390267;-0.0012975124409422278;0.0005059836227092645;-0.0002808806606696992;-0.2998018148515692;0.00023448611318599433;-0.00018033005471806973;-0.14934037625789642;0.9887858033180237;0.45146483182907104;False;0.48549386858940125;-3.5284512042999268;-0.32058554887771606;99867.375;1013.25
225;1652804977335967488;47.641439882715225;-122.14010233628353;122.09186553955078;0.11416351795196533;0.11112435907125473;0.8044861555099487;-0.002007941249758005;0.0017914058407768607;0.00222444674000144;0.0004633799890149493;-0.00026429354607850774;-0.2897226320906036;0.00021956564160063863;-0.00017117522656917572;-0.14435583353042603;0.9895258545875549;0.45146483182907104;False;0.49041998386383057;-3.5236623287200928;-0.3205109238624573;99867.375;1013.25
226;1652804977344967680;47.641439882715225;-122.14010233628353;122.09186553955078;0.11452600359916687;0.11147557199001312;0.8350757360458374;-0.0021951445378363132;0.0049362145364284515;0.00013341469457373023;0.0004465471084420115;-0.00026018894439839055;-0.27903411879130785;0.00021956564160063863;-0.00017117522656917572;-0.14435583353042603;0.9895258545875549;0.2730942964553833;False;0.49041998386383057;-3.5236623287200928;-0.3205109238624573;99864.96875;1013.25
227;1652804977353967872;47.641439882715225;-122.14010233628353;122.09186553955078;0.11452600359916687;0.11147557199001312;0.8350757360458374;0.0006379911210387945;-0.0016885226359590888;0.0019586768466979265;0.0004189796664878657;-0.00025103184131473313;-0.26774608117017223;0.00021956564160063863;-0.00017117522656917572;-0.14435583353042603;0.9895258545875549;0.2730942964553833;False;0.49041998386383057;-3.5236623287200928;-0.3205109238624573;99864.96875;1013.25
228;1652804977362968064;47.641439882715225;-122.14010233628353;122.09186553955078;0.1148335337638855;0.11177340894937515;0.8655226230621338;-0.0023744197096675634;0.0005036948714405298;-0.001994130201637745;0.00038132574991464466;-0.00023824258787225877;-0.2517822107642645;0.00017763234791345894;-0.00014492456102743745;-0.1255592405796051;0.9920861124992371;0.2730942964553833;False;0.5068422555923462;-3.507697582244873;-0.3202635645866394;99864.96875;1013.25
229;1652804977371968256;47.641439882715225;-122.14010233628353;122.09186553955078;0.1148335337638855;0.11177340894937515;0.8655226230621338;-0.0034684818238019943;1.6872654668986797e-05;0.0017558307154104114;0.0003541498437679746;-0.00022953851171255617;-0.23913751468639452;0.00016911372949834913;-0.0001405043585691601;-0.1192847192287445;0.9928600788116455;0.021471500396728516;False;0.5114210247993469;-3.5032472610473633;-0.32370421290397644;99861.4296875;1013.25
230;1652804977383968512;47.641439882715225;-122.14010233628353;122.09186553955078;0.11510177701711655;0.11203332245349884;0.8958227038383484;0.0008164152968674898;0.002529908437281847;0.000900185841601342;0.00029089782147769514;-0.00020516009011788862;-0.2074967369184393;0.00016911372949834913;-0.0001405043585691601;-0.1192847192287445;0.9928600788116455;0.021471500396728516;False;0.5114210247993469;-3.5032472610473633;-0.32370421290397644;99861.4296875;1013.25
231;1652804977395968768;47.641439882715225;-122.14010233628353;122.09186553955078;0.11510177701711655;0.11203332245349884;0.8958227038383484;-0.0020493739284574986;0.0017652425449341536;0.001450754702091217;0.0002737183343726986;-0.00019785598206849194;-0.1930661240408906;0.00016911372949834913;-0.0001405043585691601;-0.1192847192287445;0.9928600788116455;0.39651423692703247;False;0.5114210247993469;-3.5032472610473633;-0.32370421290397644;99866.4921875;1013.25
232;1652804977407969024;47.641439882715225;-122.14010233628353;122.09186553955078;0.11532610654830933;0.11225078254938126;0.9259713292121887;-0.0038479063659906387;-0.00031269295141100883;0.00198997650295496;0.0002582948678200729;-0.0001921052054648796;-0.17814022008045186;0.00012422310828696936;-0.00011138894478790462;-0.08895287662744522;0.9960358142852783;0.390705943107605;False;0.5331218838691711;-3.4821527004241943;-0.31992107629776;99866.6875;1013.25
233;1652804977419969280;47.641439882715225;-122.14010233628353;122.09186553955078;0.11532610654830933;0.11225078254938126;0.9259713292121887;-0.003860924858599901;0.0005655752611346543;0.0016584983095526695;0.00023975864905508186;-0.00018490993621731196;-0.16273648253929648;0.00011616128904279321;-0.00010593424667604268;-0.0812789648771286;0.9966914057731628;0.390705943107605;False;0.5380496978759766;-3.477362632751465;-0.31982409954071045;99866.6875;1013.25
234;1652804977428969472;47.641439882715225;-122.14010233628353;122.09186553955078;0.11552504450082779;0.11244351416826248;0.9559643864631653;-0.00042556761763989925;0.0007722689770162106;-0.00047490958240814507;0.00021905214967192938;-0.00017900208539295835;-0.1414852490735657;0.00011616128904279321;-0.00010593424667604268;-0.0812789648771286;0.9966914057731628;0.06344681978225708;False;0.5380496978759766;-3.477362632751465;-0.31982409954071045;99862.15625;1013.25
235;1652804977437969664;47.641439882715225;-122.14010233628353;122.09186553955078;0.11552504450082779;0.11244351416826248;0.9559643864631653;0.00022083334624767303;-0.00026749889366328716;0.001107573974877596;0.00020207675113493554;-0.0001721546513350439;-0.12503271695976403;0.00011616128904279321;-0.00010593424667604268;-0.0812789648771286;0.9966914057731628;0.06344681978225708;False;0.5380496978759766;-3.477362632751465;-0.31982409954071045;99862.15625;1013.25
236;1652804977449969920;47.641439882715225;-122.14010233628353;122.09186553955078;0.11569204926490784;0.11260519176721573;0.9857977628707886;-0.0014608807396143675;0.002588956616818905;0.0023256640415638685;0.00018361843762103175;-0.00016206470969448125;-0.1081565829651935;9.109697566600516e-05;-8.951462950790301e-05;-0.05405209958553314;0.9985381364822388;-0.21891959011554718;False;0.5544762015342712;-3.4613962173461914;-0.3195832371711731;99858.4609375;1013.25
237;1652804977458970112;47.641439882715225;-122.14010233628353;122.09186553955078;0.11569204926490784;0.11260519176721573;0.9857977628707886;-0.0014145239256322384;0.0005472139455378056;-0.0005687372176907957;0.00015665173930749145;-0.0001512710699272042;-0.06721918363022716;7.898582407506183e-05;-8.155720570357516e-05;-0.033603571355342865;0.9994352459907532;-0.21891959011554718;False;0.5656259059906006;-3.450559377670288;-0.32335296273231506;99858.4609375;1013.25
238;1652804977467970304;47.641439882715225;-122.14010233628353;122.09186553955078;0.11583604663610458;0.1127443015575409;1.0154672861099243;0.000978314084932208;-0.000640487705823034;0.004316173493862152;0.0001451770518394729;-0.00014541463215831082;-0.04903991594712336;7.898582407506183e-05;-8.155720570357516e-05;-0.033603571355342865;0.9994352459907532;-0.21891959011554718;False;0.5656259059906006;-3.450559377670288;-0.32335296273231506;99858.4609375;1013.25
239;1652804977476970496;47.641439882715225;-122.14010233628353;122.09186553955078;0.11583604663610458;0.1127443015575409;1.0154672861099243;0.00011598924174904823;0.0020262920297682285;0.0030239205807447433;0.00013407023749976667;-0.00014006135152563897;-0.03049900289742035;7.898582407506183e-05;-8.155720570357516e-05;-0.033603571355342865;0.9994352459907532;0.3698520362377167;False;0.5656259059906006;-3.450559377670288;-0.32335296273231506;99866.1328125;1013.25
240;1652804977485970688;47.641439882715225;-122.14010233628353;122.09186553955078;0.11595164984464645;0.11285526305437088;1.0449689626693726;0.0006932261167094111;-0.0014680323656648397;-0.0019600498490035534;0.00011966954582278884;-0.0001326607035189075;-0.005238937389554493;6.0898102674400434e-05;-6.781102274544537e-05;-0.002619477454572916;0.999996542930603;0.3698520362377167;False;0.5824023485183716;-3.4342527389526367;-0.31927376985549927;99866.1328125;1013.25
241;1652804977497970944;47.641439882715225;-122.14010233628353;122.09186553955078;0.11595164984464645;0.11285526305437088;1.0449689626693726;-2.877926453948021e-05;-0.0008588577620685101;0.003877501469105482;0.00010734599142219209;-0.00012508687954377288;0.014095476630888478;5.646700083161704e-05;-6.457270501414314e-05;0.007047504652291536;0.9999751448631287;0.22389653325080872;False;0.5873305201530457;-3.4294631481170654;-0.3192029297351837;99864.21875;1013.25
242;1652804977506971136;47.641439882715225;-122.14010233628353;122.09186553955078;0.11605168133974075;0.11295056343078613;1.0742989778518677;-0.0008775012101978064;0.0006498063448816538;-5.4615713452221826e-05;9.173255883928008e-05;-0.00011732943020489207;0.05371164305961144;5.646700083161704e-05;-6.457270501414314e-05;0.007047504652291536;0.9999751448631287;0.22389653325080872;False;0.5873305201530457;-3.4294631481170654;-0.3192029297351837;99864.21875;1013.25
243;1652804977515971328;47.641439882715225;-122.14010233628353;122.09186553955078;0.11605168133974075;0.11295056343078613;1.0742989778518677;0.0006655926117673516;-6.557663436979055e-05;-0.000399572221795097;8.139885648977012e-05;-0.00011012640380124377;0.0807890524756642;5.646700083161704e-05;-6.457270501414314e-05;0.007047504652291536;0.9999751448631287;-0.2522801160812378;False;0.5873305201530457;-3.4294631481170654;-0.3192029297351837;99857.7890625;1013.25
244;1652804977524971520;47.641439882715225;-122.14010233628353;122.09186553955078;0.11605168133974075;0.11295056343078613;1.0742989778518677;0.0010211635380983353;0.0010003214702010155;-0.001057045767083764;7.462273513304613e-05;-0.00010577665344468504;0.1014290289985996;4.0756571252131835e-05;-5.206228161114268e-05;0.05069275572896004;0.99871426820755;-0.2522801160812378;False;0.6086854934692383;-3.408707618713379;-0.3189685046672821;99857.7890625;1013.25
245;1652804977533971712;47.641439882715225;-122.14010233628353;122.09186553955078;0.11614002287387848;0.11303418129682541;1.103453516960144;-0.0016059775371104479;9.351113112643361e-05;0.0003013701643794775;6.82185652280709e-05;-0.00010146684884414529;0.12234221322237146;3.7851605156902224e-05;-4.94557389174588e-05;0.061132993549108505;0.9981296062469482;0.17506715655326843;False;0.6136133670806885;-3.4039182662963867;-0.31889867782592773;99863.671875;1013.25
246;1652804977545971968;47.641439882715225;-122.14010233628353;122.09186553955078;0.11614002287387848;0.11303418129682541;1.103453516960144;-0.0008372457232326269;-0.001369546982459724;0.0009698213543742895;6.0754463251243783e-05;-9.518144145030167e-05;0.14351903360232598;3.7851605156902224e-05;-4.94557389174588e-05;0.061132993549108505;0.9981296062469482;0.17506715655326843;False;0.6136133670806885;-3.4039182662963867;-0.31889867782592773;99863.671875;1013.25
247;1652804977554972160;47.641439882715225;-122.14010233628353;122.09186553955078;0.11621274799108505;0.11310189217329025;1.132428765296936;-0.000613108859397471;-0.0001766590285114944;0.00028749892953783274;5.396444136586948e-05;-9.151165403744571e-05;0.172147884891741;3.7851605156902224e-05;-4.94557389174588e-05;0.061132993549108505;0.9981296062469482;0.11655383557081223;False;0.6136133670806885;-3.4039182662963867;-0.31889867782592773;99862.8828125;1013.25
248;1652804977563972352;47.641439882715225;-122.14010233628353;122.09186553955078;0.11621274799108505;0.11310189217329025;1.132428765296936;-0.0008448896114714444;0.0033063790760934353;0.0010968460701406002;4.8509872904364506e-05;-8.738495835424305e-05;0.1939030659848164;2.965689782286063e-05;-4.2868479795288295e-05;0.09679985791444778;0.9953038692474365;0.11655383557081223;False;0.6296895742416382;-3.3882932662963867;-0.32294273376464844;99862.8828125;1013.25
249;1652804977572972544;47.641439882715225;-122.14010233628353;122.09186553955078;0.11627726256847382;0.11316145211458206;1.1612216234207153;-0.0005889181047677994;1.6041507478803396e-05;4.946807166561484e-05;3.882904194396138e-05;-7.886643920047486e-05;0.23810478561772871;2.4534550902899355e-05;-3.7585163227049634e-05;0.11877162754535675;0.9929215908050537;0.11655383557081223;False;0.6398938894271851;-3.3783748149871826;-0.31859874725341797;99862.8828125;1013.25
250;1652804977581972736;47.641439882715225;-122.14010233628353;122.09186553955078;0.11627726256847382;0.11316145211458206;1.1612216234207153;-0.001596424961462617;0.0007997447391971946;-0.0006370211485773325;3.3448328374512575e-05;-7.400277393562315e-05;0.2680585799127251;2.4534550902899355e-05;-3.7585163227049634e-05;0.11877162754535675;0.9929215908050537;0.4396786689758301;False;0.6398938894271851;-3.3783748149871826;-0.31859874725341797;99867.078125;1013.25
251;1652804977590972928;47.641439882715225;-122.14010233628353;122.09186553955078;0.1163313090801239;0.11321039497852325;1.1898283958435059;-0.0009157975437119603;0.0033999381121248007;1.352727849734947e-06;3.0021693590528076e-05;-7.059825412986665e-05;0.2907658495509745;2.4534550902899355e-05;-3.7585163227049634e-05;0.11877162754535675;0.9929215908050537;0.4396786689758301;False;0.6398938894271851;-3.3783748149871826;-0.31859874725341797;99867.078125;1013.25
252;1652804977602973184;47.641439882715225;-122.14010233628353;122.09186553955078;0.1163313090801239;0.11321039497852325;1.1898283958435059;-0.0008119079284369946;0.0004177405789960176;0.001562325400300324;2.6303722488392394e-05;-6.590824743495403e-05;0.3136722755703672;1.8822538550011814e-05;-3.1842737371334806e-05;0.15619401633739471;0.9877263903617859;0.15613558888435364;False;0.6563175916671753;-3.3624114990234375;-0.3183937072753906;99863.3671875;1013.25
253;1652804977611973376;47.641439882715225;-122.14010233628353;122.09186553955078;0.11637692153453827;0.11325089633464813;1.2182456254959106;-0.0028355212416499853;-0.00126489473041147;0.0012147596571594477;2.3524679417712056e-05;-6.444721838230371e-05;0.33677058906879065;1.7661666788626462e-05;-3.103644121438265e-05;0.16759058833122253;0.9858566522598267;0.15613558888435364;False;0.6608946323394775;-3.3579626083374023;-0.3227604627609253;99863.3671875;1013.25
254;1652804977620973568;47.641439882715225;-122.14010233628353;122.09186553955078;0.11637692153453827;0.11325089633464813;1.2182456254959106;-0.0011982746655121446;7.739593274891376e-05;0.0005537660326808691;1.6550286113997826e-05;-5.657474535527832e-05;0.39137574052307433;1.7661666788626462e-05;-3.103644121438265e-05;0.16759058833122253;0.9858566522598267;0.2917628884315491;False;0.6608946323394775;-3.3579626083374023;-0.3227604627609253;99865.1953125;1013.25
255;1652804977632973824;47.641439882715225;-122.14010233628353;122.09186553955078;0.11641825735569;0.11328732967376709;1.2464700937271118;0.00010552260209806263;0.00024918492999859154;0.0011994898086413741;1.3651322189787472e-05;-5.229950734175876e-05;0.41506621376693315;1.7661666788626462e-05;-3.103644121438265e-05;0.16759058833122253;0.9858566522598267;0.2917628884315491;False;0.6608946323394775;-3.3579626083374023;-0.3227604627609253;99865.1953125;1013.25
256;1652804977641974016;47.641439882715225;-122.14010233628353;122.09186553955078;0.11641825735569;0.11328732967376709;1.2464700937271118;0.00041701202280819416;0.001820545643568039;-0.00029497520881704986;1.140089133386732e-05;-5.0072310034846765e-05;0.44690782709283544;1.1346326573402621e-05;-2.3643897293368354e-05;0.2215985506772995;0.9751380085945129;0.25879260897636414;False;0.6842333674430847;-3.335275411605835;-0.31807899475097656;99864.7578125;1013.25
257;1652804977650974208;47.641439882715225;-122.14010233628353;122.09186553955078;0.11641825735569;0.11328732967376709;1.2464700937271118;0.0005533109069801867;0.0012423740699887276;-0.0004766947531607002;9.658158620408053e-06;-4.7748060186951876e-05;0.4709723008908578;1.0641525477694813e-05;-2.2945983801037073e-05;0.2333153933286667;0.9724011421203613;0.25879260897636414;False;0.6888095736503601;-3.3308279514312744;-0.3226148784160614;99864.7578125;1013.25
258;1652804977662974464;47.641439882715225;-122.14010233628353;122.09186553955078;0.11645374447107315;0.11331882327795029;1.274498701095581;0.0019890975672751665;-0.0008634454570710659;-0.0002487533784005791;7.787548158424364e-06;-4.435460325881515e-05;0.4951876681664148;1.0641525477694813e-05;-2.2945983801037073e-05;0.2333153933286667;0.9724011421203613;-0.43952035903930664;False;0.6888095736503601;-3.3308279514312744;-0.3226148784160614;99855.453125;1013.25
259;1652804977674974720;47.641439882715225;-122.14010233628353;122.09186553955078;0.11648291349411011;0.11334483325481415;1.3023285865783691;-0.0011628309730440378;-0.0002727424434851855;0.001679177861660719;6.015617027640754e-06;-4.178635604058068e-05;0.5195481208736223;1.0641525477694813e-05;-2.2945983801037073e-05;0.2333153933286667;0.9724011421203613;-0.43952035903930664;False;0.6888095736503601;-3.3308279514312744;-0.3226148784160614;99855.453125;1013.25
260;1652804977683974912;47.641439882715225;-122.14010233628353;122.09186553955078;0.11648291349411011;0.11334483325481415;1.3023285865783691;0.0012377941748127341;0.00037214282201603055;0.0018795583164319396;4.091025191757496e-06;-3.913790814161147e-05;0.5522461148494844;7.480681233573705e-06;-1.8633978470461443e-05;0.27262789011001587;0.9621195793151855;-0.030692920088768005;False;0.7055768370628357;-3.3145275115966797;-0.3177696168422699;99860.84375;1013.25
261;1652804977692975104;47.641439882715225;-122.14010233628353;122.09186553955078;0.11648291349411011;0.11334483325481415;1.3023285865783691;0.002314735669642687;-0.00013982673408463597;-0.0002972819493152201;1.5860490304961948e-06;-3.4942349434718864e-05;0.6017331297342564;6.323760771920206e-06;-1.732189775793813e-05;0.29634809494018555;0.9550800323486328;-0.030692920088768005;False;0.7150766849517822;-3.3052923679351807;-0.3224606513977051;99860.84375;1013.25
262;1652804977701975296;47.641439882715225;-122.14010233628353;122.09186553955078;0.1165073812007904;0.1133665144443512;1.3299566507339478;-0.0016709401970729232;0.00019758855341933668;0.002759928349405527;6.550533703998608e-07;-3.295160363469824e-05;0.626532732514839;6.323760771920206e-06;-1.732189775793813e-05;0.29634809494018555;0.9550800323486328;0.6614795923233032;False;0.7150766849517822;-3.3052923679351807;-0.3224606513977051;99870.3359375;1013.25
263;1652804977710975488;47.641439882715225;-122.14010233628353;122.09186553955078;0.1165073812007904;0.1133665144443512;1.3299566507339478;0.00016646798758301884;-0.0008909188909456134;0.0002745151869021356;-5.381416593477855e-07;-3.0434632051497634e-05;0.658844399286182;6.323760771920206e-06;-1.732189775793813e-05;0.29634809494018555;0.9550800323486328;0.6614795923233032;False;0.7150766849517822;-3.3052923679351807;-0.3224606513977051;99870.3359375;1013.25
264;1652804977719975680;47.641439882715225;-122.14010233628353;122.09186553955078;0.11652793735265732;0.11338450014591217;1.3573802709579468;-0.0017280217725783587;0.0027989300433546305;-0.0010243775323033333;-9.589898845752152e-07;-2.8615002555348904e-05;0.6823745696272713;4.404308128869161e-06;-1.399577649863204e-05;0.33460578322410583;0.9423581957817078;0.6614795923233032;False;0.7318402528762817;-3.288994312286377;-0.3175087571144104;99870.3359375;1013.25
265;1652804977728975872;47.641439882715225;-122.14010233628353;122.09186553955078;0.11652793735265732;0.11338450014591217;1.3573802709579468;-0.0011531430063769221;-0.00026570388581603765;-0.0018702074885368347;-2.0079721371286958e-06;-2.662188893549228e-05;0.7052845931460118;3.6939341043762397e-06;-1.3121505617164075e-05;0.3453785479068756;0.9384634494781494;0.46703898906707764;False;0.7367639541625977;-3.284207582473755;-0.3174441158771515;99867.453125;1013.25
266;1652804977737976064;47.641439882715225;-122.14010233628353;122.09186553955078;0.11654463410377502;0.1133992001414299;1.384596824645996;0.0007531439769081771;0.0007579905213788152;-0.001481489627622068;-3.1074788150146115e-06;-2.302320878567786e-05;0.7563185529316508;3.6939341043762397e-06;-1.3121505617164075e-05;0.3453785479068756;0.9384634494781494;0.46703898906707764;False;0.7367639541625977;-3.284207582473755;-0.3174441158771515;99867.453125;1013.25
