id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
591;1652804981017046016;47.641439882715225;-122.14010233628353;122.09186553955078;0.26947787404060364;1.6042978763580322;3.4317870140075684;0.0009927422506734729;0.0025719236582517624;0.0020619311835616827;9.895773484235806e-09;1.1877882217475066e-07;2.462255126759187;-0.0;0.0;0.9380306005477905;0.34655237197875977;0.9614232182502747;False;1.032249093055725;0.506553053855896;-1.0169216394424438;99856.3828125;1013.25
592;1652804981026046208;47.641439882715225;-122.14010233628353;122.09186553955078;0.26947787404060364;1.6042978763580322;3.4317870140075684;-0.0019489300902932882;-0.0002102977450704202;0.0002707649255171418;5.76563384686037e-09;1.1678479511026521e-07;2.475720684118164;-5.5924040509580664e-08;2.0658404764617444e-08;0.9450869560241699;0.3268190026283264;0.7250073552131653;False;1.0421963930130005;0.5382348299026489;-1.0169233083724976;99853.1953125;1013.25
593;1652804981038046464;47.641439882715225;-122.14010233628353;122.09186553955078;0.26946184039115906;1.6040252447128296;3.4313433170318604;-0.0003771153569687158;0.0003570203552953899;-0.0017917933873832226;-1.1987789005299657e-09;1.0970507075867636e-07;2.4887032237722937;-5.6354565458605066e-08;1.9415910657016866e-08;0.9471883773803711;0.3206775188446045;0.7250073552131653;False;1.0463175773620605;0.5535984039306641;-1.0066412687301636;99853.1953125;1013.25
594;1652804981047046656;47.641439882715225;-122.14010233628353;122.09186553955078;0.26946184039115906;1.6040252447128296;3.4313433170318604;-0.0005742943612858653;-0.00010020392073784024;0.001712733879685402;-4.530751207958447e-09;1.0964588196550308e-07;2.501221543180774;-5.6354565458605066e-08;1.9415910657016866e-08;0.9471883773803711;0.3206775188446045;0.8611128926277161;False;1.0463175773620605;0.5535984039306641;-1.0066412687301636;99855.03125;1013.25
595;1652804981059046912;47.641439882715225;-122.14010233628353;122.09186553955078;0.26943424344062805;1.6037582159042358;3.430907726287842;0.0007029384723864496;-0.0004440981720108539;-0.000812656944617629;-3.1143840793734646e-09;1.0890444480258506e-07;2.5287176884186273;-5.682791126560005e-08;1.7980584132715194e-08;0.9534142017364502;0.30166417360305786;0.8611128926277161;False;1.0581703186035156;0.5935940146446228;-0.9963622093200684;99855.03125;1013.25
596;1652804981071047168;47.641439882715225;-122.14010233628353;122.09186553955078;0.26943424344062805;1.6037582159042358;3.430907726287842;-0.0006708829314447939;0.0004058549820911139;0.0012225938262417912;1.7544477379534953e-09;1.1297428760240967e-07;2.5398043222662974;-5.682791126560005e-08;1.7980584132715194e-08;0.9534142017364502;0.30166417360305786;0.7818790078163147;False;1.0581703186035156;0.5935940146446228;-0.9963622093200684;99853.9609375;1013.25
597;1652804981083047424;47.641439882715225;-122.14010233628353;122.09186553955078;0.26939794421195984;1.6034941673278809;3.430480480194092;0.003104511182755232;0.00011010339949280024;0.0010238117538392544;2.193440101330016e-09;1.1334124877240372e-07;2.550494461081237;-5.682863246647685e-08;1.7990350542618216e-08;0.956642210483551;0.2912655472755432;0.9423874616622925;False;1.0639902353286743;0.6099016666412354;-1.006645917892456;99856.984375;1013.25
598;1652804981092047616;47.641439882715225;-122.14010233628353;122.09186553955078;0.26939794421195984;1.6034941673278809;3.430480480194092;-4.847944728680886e-05;0.0005241833277978003;-0.0011986545287072659;6.174352660330162e-10;1.1394926019468511e-07;2.560802265017243;-5.682863246647685e-08;1.7990350542618216e-08;0.956642210483551;0.2912655472755432;0.9423874616622925;False;1.0639902353286743;0.6099016666412354;-1.006645917892456;99856.984375;1013.25
599;1652804981101047808;47.641439882715225;-122.14010233628353;122.09186553955078;0.2693478763103485;1.603232502937317;3.4300615787506104;0.001573582529090345;-0.002882582601159811;-0.0012977899750694633;-3.4036828930593164e-10;1.131486284598066e-07;2.580325142812421;-5.682863246647685e-08;1.7990350542618216e-08;0.956642210483551;0.2912655472755432;0.9423874616622925;False;1.0639902353286743;0.6099016666412354;-1.006645917892456;99856.984375;1013.25
600;1652804981110048000;47.641439882715225;-122.14010233628353;122.09186553955078;0.2693478763103485;1.603232502937317;3.4300615787506104;0.00034112727735191584;-0.0036180452443659306;-0.0005898312083445489;-1.2183494436469076e-09;1.1241470658870705e-07;2.5895657740969957;-5.734856856065562e-08;1.624360201901709e-08;0.9621493816375732;0.2725224494934082;1.0000547170639038;False;1.0764328241348267;0.647315263748169;-1.0169275999069214;99856.90625;1013.25
601;1652804981119048192;47.641439882715225;-122.14010233628353;122.09186553955078;0.2692827582359314;1.602971076965332;3.4296505451202393;-0.00024225300876423717;0.0015048229834064841;-0.004090979695320129;-1.6174436130045033e-09;1.1208112642405489e-07;2.598475452698141;-5.742036179867682e-08;1.598796828261584e-08;0.9633538722991943;0.26823365688323975;1.0000547170639038;False;1.0805484056472778;0.6626680493354797;-1.0066497325897217;99856.90625;1013.25
602;1652804981131048448;47.641439882715225;-122.14010233628353;122.09186553955078;0.2692827582359314;1.602971076965332;3.4296505451202393;-0.004183677025139332;-0.0038249781355261803;-0.0001060145950759761;-1.6776771007471739e-09;-9.103904827655185e-09;2.6070669482186464;-5.742036179867682e-08;1.598796828261584e-08;0.9633538722991943;0.26823365688323975;0.9314008355140686;False;1.0805484056472778;0.6626680493354797;-1.0066497325897217;99856.3046875;1013.25
603;1652804981140048640;47.641439882715225;-122.14010233628353;122.09186553955078;0.269206166267395;1.602708339691162;3.4292471408843994;-0.0008700396865606308;-0.0012757834047079086;0.0018354859203100204;-2.2063709566590537e-10;-4.559490409576944e-09;2.6153507838269547;-5.742036179867682e-08;1.598796828261584e-08;0.9633538722991943;0.26823365688323975;0.9314008355140686;False;1.0805484056472778;0.6626680493354797;-1.0066497325897217;99856.3046875;1013.25
604;1652804981149048832;47.641439882715225;-122.14010233628353;122.09186553955078;0.269206166267395;1.602708339691162;3.4292471408843994;0.0018890028586611152;-0.004499232396483421;-0.001067767501808703;7.371662829810239e-10;-9.566766435678802e-10;2.6310399537637563;5.029100053066671e-11;1.9270803008897275e-10;0.9675935506820679;0.2525128126144409;0.9379642605781555;False;1.0937879085540771;0.7048684358596802;-1.006652593612671;99856.3984375;1013.25
605;1652804981158049024;47.641439882715225;-122.14010233628353;122.09186553955078;0.269206166267395;1.602708339691162;3.4292471408843994;-0.00034700287505984306;-0.0022168923169374466;0.0025464887730777264;8.16983205237464e-10;1.912230631489808e-09;2.638465934988646;7.937700496896127e-11;3.088504729742425e-10;0.9685244560241699;0.24891841411590576;0.9379642605781555;False;1.0970968008041382;0.7154166102409363;-1.0066534280776978;99856.3984375;1013.25
606;1652804981170049280;47.641439882715225;-122.14010233628353;122.09186553955078;0.269120454788208;1.6024433374404907;3.428851366043091;0.00015502441965509206;-0.0004581766261253506;-0.001553696463815868;-4.405140425907168e-10;3.272427985142862e-09;2.64562651251687;7.937700496896127e-11;3.088504729742425e-10;0.9685244560241699;0.24891841411590576;0.9093390703201294;False;1.0970968008041382;0.7154166102409363;-1.0066534280776978;99856.265625;1013.25
607;1652804981182049536;47.641439882715225;-122.14010233628353;122.09186553955078;0.26902061700820923;1.6021723747253418;3.4284634590148926;-0.0021272890735417604;0.0023303478956222534;0.0003197050536982715;-1.4781344516076246e-09;1.4710212319915482e-09;2.652531113390165;7.937700496896127e-11;3.088504729742425e-10;0.9685244560241699;0.24891841411590576;0.9093390703201294;False;1.0970968008041382;0.7154166102409363;-1.0066534280776978;99856.265625;1013.25
608;1652804981191049728;47.641439882715225;-122.14010233628353;122.09186553955078;0.26902061700820923;1.6021723747253418;3.4284634590148926;-0.001194750308059156;-7.625173566339072e-06;-0.0003956056898459792;-1.5775255479069678e-09;-1.560508939398254e-10;2.6591883547689448;-0.0;0.0;0.9710515141487122;0.23886996507644653;1.2460789680480957;False;1.1070212125778198;0.7470558881759644;-1.006656527519226;99860.5546875;1013.25
609;1652804981200049920;47.641439882715225;-122.14010233628353;122.09186553955078;0.26902061700820923;1.6021723747253418;3.4284634590148926;0.00019366905326023698;-0.0013402539771050215;-0.002067847643047571;-1.3380745668754803e-09;-7.565197544426643e-10;2.673809804925654;-0.0;0.0;0.9727720022201538;0.231764554977417;1.2460789680480957;False;1.1139354705810547;0.7668640613555908;-1.0169317722320557;99860.5546875;1013.25
610;1652804981209050112;47.641439882715225;-122.14010233628353;122.09186553955078;0.2689119577407837;1.6018956899642944;3.4280827045440674;0.002080227481201291;0.0018006726168096066;-0.00036176873254589736;-5.798135323768651e-10;-9.233167807682851e-10;2.679705377054642;-0.0;0.0;0.9727720022201538;0.231764554977417;0.9548019766807556;False;1.1139354705810547;0.7668640613555908;-1.0169317722320557;99856.875;1013.25
611;1652804981221050368;47.641439882715225;-122.14010233628353;122.09186553955078;0.2689119577407837;1.6018956899642944;3.4280827045440674;0.0008673736010678113;0.004019788932055235;0.0017489073798060417;7.168317121738785e-10;-1.231088870552016e-09;2.685390455352054;-0.0;0.0;0.9727720022201538;0.231764554977417;0.9548019766807556;False;1.1139354705810547;0.7668640613555908;-1.0169317722320557;99856.875;1013.25
612;1652804981233050624;47.641439882715225;-122.14010233628353;122.09186553955078;0.268794983625412;1.6016117334365845;3.4277091026306152;-0.0008443926926702261;0.0010168745648115873;-0.0024074313696473837;1.9939032204363243e-09;-9.642139267966035e-10;2.690871652646372;9.801146005905537e-11;4.2752196227624495e-10;0.9747135639190674;0.22345775365829468;0.9418737292289734;False;1.1246569156646729;0.8032884001731873;-1.0066598653793335;99856.703125;1013.25
613;1652804981242050816;47.641439882715225;-122.14010233628353;122.09186553955078;0.268794983625412;1.6016117334365845;3.4277091026306152;-0.000864826375618577;-0.0032487690914422274;-0.001657205051742494;1.8546038526136742e-09;-1.5605093110610995e-10;2.70125373705815;6.75059591559446e-11;3.016390193177898e-10;0.9758605360984802;0.21839481592178345;0.9418737292289734;False;1.1304656267166138;0.819575309753418;-1.016933560371399;99856.703125;1013.25
614;1652804981251051008;47.641439882715225;-122.14010233628353;122.09186553955078;0.2686735987663269;1.6013227701187134;3.427342414855957;0.0017601109575480223;6.072225733078085e-05;0.0003337496891617775;1.2958850409292725e-09;1.7754295978728362e-10;2.706167796115852;6.75059591559446e-11;3.016390193177898e-10;0.9758605360984802;0.21839481592178345;0.8658056855201721;False;1.1304656267166138;0.819575309753418;-1.016933560371399;99855.6796875;1013.25
615;1652804981263051264;47.641439882715225;-122.14010233628353;122.09186553955078;0.2686735987663269;1.6013227701187134;3.427342414855957;-0.0013232450000941753;0.0005681465845555067;-6.269098230404779e-05;2.379303945417881e-10;2.367239743100863e-10;2.7109051624320952;6.75059591559446e-11;3.016390193177898e-10;0.9758605360984802;0.21839481592178345;0.8658056855201721;False;1.1304656267166138;0.819575309753418;-1.016933560371399;99855.6796875;1013.25
616;1652804981272051456;47.641439882715225;-122.14010233628353;122.09186553955078;0.26854807138442993;1.6010282039642334;3.426982879638672;0.0005878351512365043;-0.0007500306237488985;-0.0006506260251626372;-8.591726926539034e-10;1.77542996309795e-10;2.7154742156477285;-0.0;0.0;0.9773885607719421;0.21145087480545044;1.0105996131896973;False;1.1411813497543335;0.8559859991073608;-1.0066635608673096;99857.6328125;1013.25
617;1652804981281051648;47.641439882715225;-122.14010233628353;122.09186553955078;0.26854807138442993;1.6010282039642334;3.426982879638672;0.0004685200983658433;0.002410895423963666;0.0004016620514448732;-1.7371593370722172e-09;2.4426181518059014e-10;2.719878825396112;-0.0;0.0;0.9778518676757812;0.20929789543151855;1.0105996131896973;False;1.1444851160049438;0.8665230870246887;-1.0066642761230469;99857.6328125;1013.25
618;1652804981290051840;47.641439882715225;-122.14010233628353;122.09186553955078;0.2684190571308136;1.6007269620895386;3.4266302585601807;0.0021337016951292753;0.0005285246879793704;-0.0003916449786629528;-1.7371592806783484e-09;3.1098053273990527e-10;2.728221976718633;-0.0;0.0;0.9778518676757812;0.20929789543151855;1.0105996131896973;False;1.1444851160049438;0.8665230870246887;-1.0066642761230469;99857.6328125;1013.25
619;1652804981302052096;47.641439882715225;-122.14010233628353;122.09186553955078;0.2684190571308136;1.6007269620895386;3.4266302585601807;0.0026396780740469694;-0.0007941796793602407;0.00023342530766967684;-8.795068277819794e-10;3.7016146875232215e-10;2.7321708692609854;-0.0;0.0;0.9778518676757812;0.20929789543151855;1.1103057861328125;False;1.1444851160049438;0.8665230870246887;-1.0066642761230469;99858.3984375;1013.25
620;1652804981314052352;47.641439882715225;-122.14010233628353;122.09186553955078;0.2682882845401764;1.6004208326339722;3.4262843132019043;-0.0004779936862178147;0.0001404120121151209;-0.00021187023958191276;7.168322696870369e-10;3.7016146891399625e-10;2.735978663746524;1.1980952688284141e-11;5.826351900939386e-11;0.9795050621032715;0.2014194130897522;1.0865002870559692;False;1.157697081565857;0.9086645245552063;-1.0066667795181274;99858.9296875;1013.25
621;1652804981323052544;47.641439882715225;-122.14010233628353;122.09186553955078;0.2682882845401764;1.6004208326339722;3.4262843132019043;0.0007551434682682157;0.0016446406953036785;0.0016727996990084648;1.4954278390735548e-09;2.109023608755611e-10;2.7396498850299453;9.153971330944088e-11;4.493378447101293e-10;0.9798731207847595;0.1996210813522339;1.0865002870559692;False;1.160999059677124;0.9191974401473999;-1.0066677331924438;99858.9296875;1013.25
622;1652804981335052800;47.641439882715225;-122.14010233628353;122.09186553955078;0.2681558430194855;1.6001081466674805;3.4259450435638428;0.0006540663889609277;-0.00024155405117198825;-0.0007710123318247497;0.00045266284311529275;1.9478535191047586e-10;2.744341060107006;9.153971330944088e-11;4.493378447101293e-10;0.9798731207847595;0.1996210813522339;0.8344891667366028;False;1.160999059677124;0.9191974401473999;-1.0066677331924438;99855.5234375;1013.25
623;1652804981344052992;47.641439882715225;-122.14010233628353;122.09186553955078;0.2681558430194855;1.6001081466674805;3.4259450435638428;-0.003690335899591446;0.0011924923164770007;0.00033499521669000387;0.0218719007253799;-1.3828705801240953e-05;2.7509648026204596;0.0021296131890267134;0.01072891429066658;0.9809281229972839;0.19406282901763916;0.8344891667366028;False;1.1713346242904663;0.9526806473731995;-1.006650447845459;99855.5234375;1013.25
624;1652804981353053184;47.641439882715225;-122.14010233628353;122.09186553955078;0.2680228650569916;1.599791407585144;3.425612211227417;-0.06458048522472382;0.0011639457661658525;-0.001670777564868331;0.045381054302358316;-3.768597469548368e-05;2.7541008761259915;0.0021296131890267134;0.01072891429066658;0.9809281229972839;0.19406282901763916;0.8344891667366028;False;1.1713346242904663;0.9526806473731995;-1.006650447845459;99855.5234375;1013.25
625;1652804981365053440;47.641439882715225;-122.14010233628353;122.09186553955078;0.2680228650569916;1.599791407585144;3.425612211227417;-0.3072717487812042;-0.00020812920411117375;-0.0011202252935618162;0.0716463763991713;-0.00019582198045448775;2.757118607445013;0.00707287946715951;0.03582403436303139;0.9809253215789795;0.19092430174350739;0.8941245079040527;False;1.176363468170166;0.9698646068572998;-1.0064623355865479;99855.4453125;1013.25
626;1652804981377053696;47.641439882715225;-122.14010233628353;122.09186553955078;0.26788973808288574;1.5994685888290405;3.425285577774048;-0.5992836356163025;-0.0009181331843137741;0.0035713769029825926;0.09501031115105393;-0.0016837801170823078;2.759911654882489;0.00707287946715951;0.03582403436303139;0.9809253215789795;0.19092430174350739;0.7360175848007202;False;1.176363468170166;0.9698646068572998;-1.0064623355865479;99854.140625;1013.25
627;1652804981389053952;47.641439882715225;-122.14010233628353;122.09186553955078;0.26788973808288574;1.5994685888290405;3.425285577774048;-0.7567541599273682;0.0103521179407835;-0.0006028344505466521;0.11489339342532094;-0.0048515216269105;2.76238532198894;0.00707287946715951;0.03582403436303139;0.9809253215789795;0.19092430174350739;0.7360175848007202;False;1.176363468170166;0.9698646068572998;-1.0064623355865479;99854.140625;1013.25
628;1652804981401054208;47.641439882715225;-122.14010233628353;122.09186553955078;0.26775678992271423;1.59914231300354;3.4249651432037354;-0.8135268688201904;0.03153641149401665;-0.00016013527056202292;0.15324762161848102;-0.012342828338558686;2.7667249764476134;0.02082953043282032;0.07639626413583755;0.9794901013374329;0.18528032302856445;1.0429590940475464;False;1.185856580734253;1.0051288604736328;-1.0056906938552856;99857.9140625;1013.25
629;1652804981413054464;47.641439882715225;-122.14010233628353;122.09186553955078;0.26762446761131287;1.5988123416900635;3.4246509075164795;-0.99473637342453;0.08322995156049728;4.963426181348041e-05;0.17385355814898415;-0.014533536078489307;2.7689313787927476;0.02391671948134899;0.08669758588075638;0.9788253903388977;0.18388111889362335;1.0429590940475464;False;1.1881682872772217;1.01365065574646;-1.0054042339324951;99857.9140625;1013.25
630;1652804981422054656;47.641439882715225;-122.14010233628353;122.09186553955078;0.26762446761131287;1.5988123416900635;3.4246509075164795;-1.1681151390075684;0.1093875840306282;-0.0005585628096014261;0.1985616462941359;-0.01538814355669767;2.771287277489822;0.02391671948134899;0.08669758588075638;0.9788253903388977;0.18388111889362335;0.7918353080749512;False;1.1881682872772217;1.01365065574646;-1.0054042339324951;99854.1640625;1013.25
631;1652804981431054848;47.641439882715225;-122.14010233628353;122.09186553955078;0.26762446761131287;1.5988123416900635;3.4246509075164795;-1.3115851879119873;0.11819813400506973;-0.00131705473177135;0.2207852843780407;-0.014457566420832872;2.7739466291560406;0.02391671948134899;0.08669758588075638;0.9788253903388977;0.18388111889362335;0.7918353080749512;False;1.1881682872772217;1.01365065574646;-1.0054042339324951;99854.1640625;1013.25
632;1652804981440055040;47.641439882715225;-122.14010233628353;122.09186553955078;0.2674931287765503;1.5984783172607422;3.424342632293701;-1.4392704963684082;0.10637704282999039;0.0016596331261098385;0.2408675292248409;-0.012856281048678805;2.7767149324634564;0.029156837612390518;0.12103160470724106;0.9758907556533813;0.17927224934101105;0.9884331822395325;False;1.1946965456008911;1.03342866897583;-1.0144734382629395;99856.9609375;1013.25
633;1652804981449055232;47.641439882715225;-122.14010233628353;122.09186553955078;0.2674931287765503;1.5984783172607422;3.424342632293701;-1.5588289499282837;0.09094981104135513;0.0026175142265856266;0.2739625458001079;-0.011220659852828786;2.781663606922454;0.03099660947918892;0.13775214552879333;0.9741275310516357;0.17646265029907227;0.9884331822395325;False;1.1996800899505615;1.049937129020691;-1.0137615203857422;99856.9609375;1013.25
634;1652804981458055424;47.641439882715225;-122.14010233628353;122.09186553955078;0.2673627734184265;1.5981414318084717;3.4240400791168213;-1.7183442115783691;0.07163549214601517;0.000371194735635072;0.2931878608412095;-0.011792069322585582;2.7843267284962736;0.03099660947918892;0.13775214552879333;0.9741275310516357;0.17646265029907227;0.9884331822395325;False;1.1996800899505615;1.049937129020691;-1.0137615203857422;99856.9609375;1013.25
635;1652804981467055616;47.641439882715225;-122.14010233628353;122.09186553955078;0.2673627734184265;1.5981414318084717;3.4240400791168213;-1.9034479856491089;0.057964641600847244;0.0016265904996544123;0.307059834364367;-0.012334796066970155;2.7862000652512027;0.03099660947918892;0.13775214552879333;0.9741275310516357;0.17646265029907227;1.2244422435760498;False;1.1996800899505615;1.049937129020691;-1.0137615203857422;99859.265625;1013.25
636;1652804981479055872;47.641439882715225;-122.14010233628353;122.09186553955078;0.2672335207462311;1.5978018045425415;3.423743486404419;-2.0718486309051514;0.06961650401353836;-0.0006599529879167676;0.3145868863951526;-0.012276294951814854;2.7882056801772337;0.03474968671798706;0.1590617299079895;0.971464216709137;0.1724792718887329;1.2244422435760498;False;1.207878828048706;1.0809619426727295;-1.0024198293685913;99859.265625;1013.25
637;1652804981488056064;47.641439882715225;-122.14010233628353;122.09186553955078;0.2672335207462311;1.5978018045425415;3.423743486404419;-2.1091396808624268;0.08032350987195969;0.0006128997774794698;0.33382415653345154;-0.012161645738065156;2.790172658305712;0.036254800856113434;0.16864101588726044;0.9700196385383606;0.17119504511356354;0.8212056756019592;False;1.20933997631073;1.0839471817016602;-1.0121639966964722;99853.6953125;1013.25
638;1652804981500056320;47.641439882715225;-122.14010233628353;122.09186553955078;0.267105370759964;1.5974596738815308;3.423452615737915;-2.1263816356658936;0.08508366346359253;-0.0008163867751136422;0.35173787118014394;-0.011285269458075618;2.794173646190604;0.036254800856113434;0.16864101588726044;0.9700196385383606;0.17119504511356354;0.8212056756019592;False;1.20933997631073;1.0839471817016602;-1.0121639966964722;99853.6953125;1013.25
639;1652804981512056576;47.641439882715225;-122.14010233628353;122.09186553955078;0.267105370759964;1.5974596738815308;3.423452615737915;-2.266423225402832;0.07663888484239578;0.0024837637320160866;0.36156315776483483;-0.011216536890340365;2.795951030790092;0.036254800856113434;0.16864101588726044;0.9700196385383606;0.17119504511356354;1.0245838165283203;False;1.20933997631073;1.0839471817016602;-1.0121639966964722;99856.2578125;1013.25
640;1652804981521056768;47.641439882715225;-122.14010233628353;122.09186553955078;0.26697859168052673;1.597115159034729;3.4231667518615723;-2.382558584213257;0.06962642818689346;0.0029095029458403587;0.3773798122564376;-0.01153280382276732;2.7975135700517555;0.039076320827007294;0.19062477350234985;0.9665886163711548;0.16685788333415985;1.0245838165283203;False;1.2173432111740112;1.1127854585647583;-1.0108237266540527;99856.2578125;1013.25
641;1652804981533057024;47.641439882715225;-122.14010233628353;122.09186553955078;0.26697859168052673;1.597115159034729;3.4231667518615723;-2.457526683807373;0.06602861732244492;0.0027758965734392405;0.37950178479869867;-0.011426336225733432;2.799195213213631;0.0390731543302536;0.19195468723773956;0.9664729237556458;0.16600200533866882;0.7791934013366699;False;1.2196221351623535;1.1236087083816528;-1.0003830194473267;99852.8359375;1013.25
642;1652804981545057280;47.641439882715225;-122.14010233628353;122.09186553955078;0.26684510707855225;1.5967507362365723;3.422883987426758;-2.4751081466674805;0.07271351665258408;0.0004571897443383932;0.38857899585938427;-0.011392020954749909;2.800793777835435;0.0390731543302536;0.19195468723773956;0.9664729237556458;0.16600200533866882;0.8382482528686523;False;1.2196221351623535;1.1236087083816528;-1.0003830194473267;99854.59375;1013.25
643;1652804981554057472;47.641439882715225;-122.14010233628353;122.09186553955078;0.26684510707855225;1.5967507362365723;3.422883987426758;-2.4742977619171143;0.07617472857236862;0.0027892631478607655;0.4159743446942072;-0.01133268880259632;2.804319672032887;0.0390731543302536;0.19195468723773956;0.9664729237556458;0.16600200533866882;0.8382482528686523;False;1.2196221351623535;1.1236087083816528;-1.0003830194473267;99854.59375;1013.25
644;1652804981566057728;47.641439882715225;-122.14010233628353;122.09186553955078;0.26521214842796326;1.59273099899292;3.422119617462158;-2.4822185039520264;0.07561379671096802;0.002357309218496084;0.4161386633313811;-0.011019127090805431;2.8058867674390036;0.041245512664318085;0.20988872647285461;0.9633134007453918;0.1620883196592331;0.911900520324707;False;1.226316213607788;1.1498998403549194;-0.9990732073783875;99855.4375;1013.25
645;1652804981578057984;47.641439882715225;-122.14010233628353;122.09186553955078;0.26521214842796326;1.59273099899292;3.422119617462158;-2.5080902576446533;0.0725899189710617;0.00554102286696434;0.423056815229416;-0.0109653371815034;2.8072861233917767;0.041634701192379;0.21333441138267517;0.9626764059066772;0.16127324104309082;0.911900520324707;False;1.2275867462158203;1.1552529335021973;-0.9987790584564209;99855.4375;1013.25
646;1652804981587058176;47.641439882715225;-122.14010233628353;122.09186553955078;0.25934267044067383;1.5784298181533813;3.4204437732696533;-2.5154778957366943;0.07057861238718033;0.004233105573803186;0.43727799031614983;-0.0111169783409453;2.8085387800757506;0.041634701192379;0.21333441138267517;0.9626764059066772;0.16127324104309082;0.575650155544281;False;1.2275867462158203;1.1552529335021973;-0.9987790584564209;99850.484375;1013.25
647;1652804981596058368;47.641439882715225;-122.14010233628353;122.09186553955078;0.25934267044067383;1.5784298181533813;3.4204437732696533;-2.508969306945801;0.0727342814207077;0.0007503184024244547;0.44383871410056136;-0.011055699931188946;2.8098515837569904;0.041634701192379;0.21333441138267517;0.9626764059066772;0.16127324104309082;0.575650155544281;False;1.2275867462158203;1.1552529335021973;-0.9987790584564209;99850.484375;1013.25
648;1652804981605058560;47.641439882715225;-122.14010233628353;122.09186553955078;0.24954146146774292;1.5562199354171753;3.418665647506714;-2.4965426921844482;0.06893133372068405;-0.0011939376126974821;0.4558034258329397;-0.010864476532114687;2.8123852624536645;0.04293433204293251;0.22559379041194916;0.9603188037872314;0.15827828645706177;0.575650155544281;False;1.2318599224090576;1.1745156049728394;-0.9977439641952515;99850.484375;1013.25
649;1652804981614058752;47.641439882715225;-122.14010233628353;122.09186553955078;0.24954146146774292;1.5562199354171753;3.418665647506714;-2.4907915592193604;0.06823838502168655;0.004617659375071526;0.4585852381342715;-0.010744604231095464;2.8136046875164236;0.043646879494190216;0.23052729666233063;0.9592400789260864;0.1575131118297577;1.4871225357055664;False;1.232621669769287;1.1757006645202637;-1.0078644752502441;99861.921875;1013.25
650;1652804981623058944;47.641439882715225;-122.14010233628353;122.09186553955078;0.23388028144836426;1.5240375995635986;3.4175591468811035;-2.492558002471924;0.06836946308612823;0.0027834323700517416;0.44282200218380263;-0.010576726447541209;2.815158452734025;0.043646879494190216;0.23052729666233063;0.9592400789260864;0.1575131118297577;1.4871225357055664;False;1.232621669769287;1.1757006645202637;-1.0078644752502441;99861.921875;1013.25
651;1652804981635059200;47.641439882715225;-122.14010233628353;122.09186553955078;0.23388028144836426;1.5240375995635986;3.4175591468811035;-2.5041441917419434;0.06595795601606369;0.0027115256525576115;0.4076473397948295;-0.010260389415535467;2.8163476594520778;0.043646879494190216;0.23052729666233063;0.9592400789260864;0.1575131118297577;0.9558106064796448;False;1.232621669769287;1.1757006645202637;-1.0078644752502441;99855.4375;1013.25
652;1652804981647059456;47.641439882715225;-122.14010233628353;122.09186553955078;0.21459563076496124;1.482875943183899;3.4177677631378174;-2.4950621128082275;0.06602171063423157;0.003001132979989052;0.3460202192844166;-0.00992870284034077;2.8184017877734577;0.03389723598957062;0.1763874739408493;0.971057116985321;0.15743735432624817;0.9558106064796448;False;1.2380952835083008;1.202547311782837;-1.0008095502853394;99855.4375;1013.25
653;1652804981656059648;47.641439882715225;-122.14010233628353;122.09186553955078;0.21459563076496124;1.482875943183899;3.4177677631378174;-2.3236231803894043;0.06338195502758026;0.003847463522106409;0.3332596159645507;-0.00990167489301289;2.819312477268193;0.03208029642701149;0.16636233031749725;0.9729060530662537;0.1573159396648407;1.1073459386825562;False;1.2389822006225586;1.2070622444152832;-1.001341700553894;99857.5546875;1013.25
654;1652804981665059840;47.641439882715225;-122.14010233628353;122.09186553955078;0.19191628694534302;1.4299581050872803;3.420520305633545;-2.0852370262145996;0.0655682235956192;0.003763867076486349;0.31910680164789756;-0.009648092234765334;2.820275455930074;0.03208029642701149;0.16636233031749725;0.9729060530662537;0.1573159396648407;1.1073459386825562;False;1.2389822006225586;1.2070622444152832;-1.001341700553894;99857.5546875;1013.25
655;1652804981674060032;47.641439882715225;-122.14010233628353;122.09186553955078;0.19191628694534302;1.4299581050872803;3.420520305633545;-1.9083147048950195;0.06050555035471916;0.001037064241245389;0.3051433734105492;-0.009360799000977194;2.8212099449314083;0.03208029642701149;0.16636233031749725;0.9729060530662537;0.1573159396648407;1.285127878189087;False;1.2389822006225586;1.2070622444152832;-1.001341700553894;99860.4609375;1013.25
656;1652804981686060288;47.641439882715225;-122.14010233628353;122.09186553955078;0.1664588898420334;1.368543267250061;3.42592716217041;-1.825185775756836;0.061947062611579895;0.004315067082643509;0.262441142199678;-0.0085820430329084;2.823022103733345;0.02599381096661091;0.13388583064079285;0.9782025814056396;0.1565839648246765;1.285127878189087;False;1.2415635585784912;1.222389578819275;-1.002894401550293;99860.4609375;1013.25
