id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
274;1652804977824977920;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04764138534665108;-0.6940756440162659;2.827188730239868;-0.0013713747030124068;-0.0016519943019375205;-0.0005457095103338361;-1.4963557730940047e-06;-5.694189844141065e-07;-0.36850529391671855;-1.1024783361790469e-06;-9.026149427882046e-08;-0.18994008004665375;0.9817956686019897;0.7533677220344543;False;-0.09906483441591263;-1.4491174221038818;-0.7597180604934692;99859.9296875;1013.25
275;1652804977836978176;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04764138534665108;-0.6940756440162659;2.827188730239868;0.0002586526970844716;0.0008165259496308863;0.0004433095455169678;-1.4510154665616063e-06;-5.548943768416026e-07;-0.3615966204414273;-1.1024783361790469e-06;-9.026149427882046e-08;-0.18994008004665375;0.9817956686019897;0.7876509428024292;False;-0.09906483441591263;-1.4491174221038818;-0.7597180604934692;99860.390625;1013.25
276;1652804977848978432;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04762296378612518;-0.6940155029296875;2.8372440338134766;0.0020909563172608614;0.0026545266155153513;-0.0031388967763632536;-1.4842190521565454e-06;-5.576965723254721e-07;-0.35406469599644524;-8.389457661905908e-07;-1.5266330422036845e-07;-0.17610900104045868;0.9843706488609314;0.839849591255188;False;-0.10123559087514877;-1.4811807870864868;-0.7596368193626404;99861.765625;1013.25
277;1652804977860978688;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04762296378612518;-0.6940155029296875;2.8372440338134766;0.0009032528032548726;-0.0009925068588927388;0.0005490059265866876;-1.5115964469891582e-06;-5.623001144837167e-07;-0.3459101443608605;-8.383165095438017e-07;-1.5608260639510263e-07;-0.17209401726722717;0.9850805401802063;0.839849591255188;False;-0.10173626989126205;-1.488579273223877;-0.7596078515052795;99861.765625;1013.25
278;1652804977869978880;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047604549676179886;-0.6939551830291748;2.8471412658691406;-0.0035168370231986046;0.0027946734335273504;0.0007685760501772165;-1.5288813196737963e-06;-5.707200437988977e-07;-0.33713238432332143;-8.383165095438017e-07;-1.5608260639510263e-07;-0.17209401726722717;0.9850805401802063;0.6828066110610962;False;-0.10173626989126205;-1.488579273223877;-0.7596078515052795;99859.3984375;1013.25
279;1652804977878979072;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047604549676179886;-0.6939551830291748;2.8471412658691406;-0.0024878005497157574;0.000896274927072227;-0.001040014554746449;-9.835977289449453e-07;2.6760919073972775e-08;-0.32446059421179313;-8.383165095438017e-07;-1.5608260639510263e-07;-0.17209401726722717;0.9850805401802063;0.6828066110610962;False;-0.10173626989126205;-1.488579273223877;-0.7596078515052795;99859.3984375;1013.25
280;1652804977887979264;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04758606106042862;-0.6938946843147278;2.856881618499756;6.60740552120842e-05;-3.910985105903819e-05;-0.00251924735493958;-9.796471021135724e-07;2.3525020103431607e-08;-0.31423623854309324;-5.260713464849687e-07;8.334239254281783e-08;-0.15647269785404205;0.9876822829246521;0.6828066110610962;False;-0.10326233506202698;-1.5111576318740845;-0.7683731913566589;99859.3984375;1013.25
281;1652804977896979456;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04758606106042862;-0.6938946843147278;2.856881618499756;-0.0018930011428892612;-0.0011940270196646452;-0.0018324886914342642;-9.997210116200538e-07;7.345707523338262e-09;-0.2919770621396596;-5.269663461149321e-07;7.748240449245714e-08;-0.1454707384109497;0.9893625378608704;0.6994771361351013;False;-0.10426286607980728;-1.5259510278701782;-0.7683626413345337;99859.203125;1013.25
282;1652804977905979648;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04756758734583855;-0.6938340067863464;2.8664679527282715;0.002474474720656872;0.0009970339015126228;-0.000769212783779949;-1.022628402601371e-06;-7.46584352421197e-09;-0.27996254029429607;-5.269663461149321e-07;7.748240449245714e-08;-0.1454707384109497;0.9893625378608704;0.6994771361351013;False;-0.10426286607980728;-1.5259510278701782;-0.7683626413345337;99859.203125;1013.25
283;1652804977917979904;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04756758734583855;-0.6938340067863464;2.8664679527282715;-0.0003357509558554739;0.00033459547557868063;-0.003642815165221691;-1.0177949135103948e-06;-1.472484328454765e-08;-0.2630514872917083;-5.269663461149321e-07;7.748240449245714e-08;-0.1454707384109497;0.9893625378608704;0.602776050567627;False;-0.10426286607980728;-1.5259510278701782;-0.7683626413345337;99858.140625;1013.25
284;1652804977926980096;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047549083828926086;-0.6937731504440308;2.875901222229004;-0.000517234206199646;-0.0005242764018476009;0.0004346822970546782;-1.017320388809023e-06;-4.496830169568647e-09;-0.24972020342075454;-5.284856570142438e-07;6.63319710270116e-08;-0.1245361790060997;0.992215096950531;0.602776050567627;False;-0.10607171058654785;-1.552682876586914;-0.7594460844993591;99858.140625;1013.25
285;1652804977938980352;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047549083828926086;-0.6937731504440308;2.875901222229004;-0.000442320917500183;-0.00020932601182721555;-0.0016706250607967377;-9.835537324300506e-07;4.223261492816783e-09;-0.2358542380714237;-5.289328441904217e-07;6.266641605634504e-08;-0.11765420436859131;0.9930546283721924;0.39153334498405457;False;-0.10657151788473129;-1.5600777864456177;-0.7594255805015564;99855.296875;1013.25
286;1652804977950980608;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047530610114336014;-0.6937122344970703;2.8851842880249023;0.0014697606675326824;-0.0025938900653272867;-0.00042262321221642196;-9.82835248584086e-07;5.4242555841151725e-09;-0.22147264627835395;-5.289328441904217e-07;6.266641605634504e-08;-0.11765420436859131;0.9930546283721924;0.39153334498405457;False;-0.10657151788473129;-1.5600777864456177;-0.7594255805015564;99855.296875;1013.25
287;1652804977962980864;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047530610114336014;-0.6937122344970703;2.8851842880249023;-0.0005581795121543109;-0.0010579983936622739;-0.0016050717094913125;-4.6193603571448456e-07;4.2036608014456737e-10;-0.1912355612544242;-5.289328441904217e-07;6.266641605634504e-08;-0.11765420436859131;0.9930546283721924;0.6415500640869141;False;-0.10657151788473129;-1.5600777864456177;-0.7594255805015564;99858.421875;1013.25
288;1652804977974981120;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04751212149858475;-0.6936513185501099;2.8943185806274414;-0.0016309014754369855;0.001396999228745699;0.0005344290984794497;-4.839255544710084e-07;-2.4818986257432167e-09;-0.17004206915071818;-2.6535408892414125e-07;2.2615262551539672e-08;-0.08491887897253036;0.9963878393173218;0.838711142539978;False;-0.10873652994632721;-1.5921180248260498;-0.7593452334403992;99861.7578125;1013.25
289;1652804977986981376;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04751212149858475;-0.6936513185501099;2.8943185806274414;-0.0020527183078229427;-0.001032969681546092;-0.0032303431071341038;-5.10664234305049e-07;-6.80499084229314e-10;-0.15363160364231787;-2.6553078669167007e-07;2.0437235903614237e-08;-0.07674051821231842;0.9970511198043823;0.838711142539978;False;-0.1092359647154808;-1.599510908126831;-0.7593188881874084;99861.7578125;1013.25
290;1652804977995981568;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04749371483922005;-0.693589985370636;2.903306245803833;-0.0005042558186687529;0.003033339511603117;-0.0015833631623536348;-5.17094046958354e-07;6.405270937351975e-10;-0.13679613694219694;-2.6553078669167007e-07;2.0437235903614237e-08;-0.07674051821231842;0.9970511198043823;0.4351056218147278;False;-0.1092359647154808;-1.599510908126831;-0.7593188881874084;99856.1328125;1013.25
291;1652804978007981824;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04749371483922005;-0.693589985370636;2.903306245803833;0.0018657752079889178;-0.00024163920897990465;0.003026424441486597;-4.981330248329314e-07;7.873103471981485e-10;-0.1195515904398894;-2.6553078669167007e-07;2.0437235903614237e-08;-0.07674051821231842;0.9970511198043823;0.4351056218147278;False;-0.1092359647154808;-1.599510908126831;-0.7593188881874084;99856.1328125;1013.25
292;1652804978016982016;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047475337982177734;-0.6935282349586487;2.912148952484131;0.001753813587129116;0.0020419536158442497;-0.0004113706527277827;-4.988159935817534e-07;2.40212485625888e-10;-0.07780379754667498;-2.6611459702508e-07;1.03575823473534e-08;-0.03889206424355507;0.999243438243866;0.6791340708732605;False;-0.11139961332082748;-1.6315422058105469;-0.759247899055481;99859.421875;1013.25
293;1652804978028982272;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047475337982177734;-0.6935282349586487;2.912148952484131;-0.0003715015482157469;-0.0005940586561337113;-0.0012971472460776567;-4.893530900285273e-07;-2.8018953224463753e-10;-0.05929748852035934;-2.6619903792379773e-07;7.894771947292156e-09;-0.029644370079040527;0.999560534954071;0.6791340708732605;False;-0.11189880967140198;-1.6389330625534058;-0.7592288851737976;99859.421875;1013.25
294;1652804978040982528;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047457046806812286;-0.6934659481048584;2.920848846435547;0.002848424483090639;0.0004443119978532195;0.0012088427320122719;-4.977737630590825e-07;-1.0474581928202376e-09;-0.040442290839749706;-2.6619903792379773e-07;7.894771947292156e-09;-0.029644370079040527;0.999560534954071;0.37784627079963684;False;-0.11189880967140198;-1.6389330625534058;-0.7592288851737976;99855.359375;1013.25
295;1652804978052982784;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04743897542357445;-0.6934028267860413;2.9294071197509766;-0.0010453510330989957;-0.0021036816760897636;0.000888103386387229;-5.016847824495287e-07;-3.8026978759715206e-10;-0.021249410860565483;-2.6619903792379773e-07;7.894771947292156e-09;-0.029644370079040527;0.999560534954071;0.37784627079963684;False;-0.11189880967140198;-1.6389330625534058;-0.7592288851737976;99855.359375;1013.25
296;1652804978064983040;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04743897542357445;-0.6934028267860413;2.9294071197509766;-0.0002120130811817944;0.001073512015864253;0.0012994136195629835;-4.990509586369529e-07;1.202301195453447e-07;-0.0017321690823486728;-2.6626440785548766e-07;5.983526563113628e-08;-0.0008660597959533334;0.9999996423721313;0.7682554125785828;False;-0.11339631676673889;-1.6611030101776123;-0.7591539621353149;99860.3828125;1013.25
297;1652804978076983296;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04742112010717392;-0.6933391690254211;2.9378268718719482;5.075662556919269e-05;-0.00038921687519177794;0.002261354820802808;-4.956586854389231e-07;1.1679410178972167e-07;0.018098780121887103;-2.6684455178838107e-07;5.7192231395220006e-08;0.009049277752637863;0.9999590516090393;0.7682554125785828;False;-0.1138954684138298;-1.6684921979904175;-0.7591294646263123;99860.3828125;1013.25
298;1652804978085983488;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04742112010717392;-0.6933391690254211;2.9378268718719482;0.000604363507591188;-0.001467690453864634;-0.00014821400691289455;-5.040440366033896e-07;1.1247738829080731e-07;0.038231764622669716;-2.6684455178838107e-07;5.7192231395220006e-08;0.009049277752637863;0.9999590516090393;0.6507123112678528;False;-0.1138954684138298;-1.6684921979904175;-0.7591294646263123;99858.546875;1013.25
299;1652804978094983680;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04740375280380249;-0.6932745575904846;2.9461092948913574;-0.001588231883943081;-0.001683248090557754;-0.00019306231115479022;-5.044830753414492e-07;1.0964183727126148e-07;0.0863236868638533;-2.6684455178838107e-07;5.7192231395220006e-08;0.009049277752637863;0.9999590516090393;0.6507123112678528;False;-0.1138954684138298;-1.6684921979904175;-0.7591294646263123;99858.546875;1013.25
300;1652804978103983872;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04740375280380249;-0.6932745575904846;2.9461092948913574;-0.0004879685293417424;-0.000545049028005451;0.0011566011235117912;2.7111531209641327e-08;1.092415287690383e-07;0.10738788254462563;5.911620526433126e-09;6.000838936870423e-08;0.05366823822259903;0.9985588192939758;0.7370457649230957;False;-0.11605866253376007;-1.7005083560943604;-0.7590692639350891;99859.9609375;1013.25
301;1652804978112984064;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04740375280380249;-0.6932745575904846;2.9461092948913574;0.0007818029844202101;-0.0007999392691999674;0.0008396989433094859;2.1604159424845902e-08;1.1117637896818711e-07;0.12871007584215635;4.236064832241482e-09;6.000127683591927e-08;0.06431075185537338;0.9979299306869507;0.7370457649230957;False;-0.11655791848897934;-1.7078956365585327;-0.7590515613555908;99859.9609375;1013.25
302;1652804978121984256;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047387320548295975;-0.693208634853363;2.954256534576416;0.0029965059366077185;0.0013820388121530414;-0.0003940081223845482;2.408181303667467e-09;1.1327801286813241e-07;0.1502810031913997;4.236064832241482e-09;6.000127683591927e-08;0.06431075185537338;0.9979299306869507;0.8838390111923218;False;-0.11655791848897934;-1.7078956365585327;-0.7590515613555908;99862.1953125;1013.25
303;1652804978130984448;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047387320548295975;-0.693208634853363;2.954256534576416;0.0013407347723841667;-0.0009739978122524917;0.002625972731038928;-1.30763074835667e-08;1.1407864718593696e-07;0.17209194615840478;4.236064832241482e-09;6.000127683591927e-08;0.06431075185537338;0.9979299306869507;0.8838390111923218;False;-0.11655791848897934;-1.7078956365585327;-0.7590515613555908;99862.1953125;1013.25
304;1652804978139984640;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047371964901685715;-0.6931414008140564;2.9622697830200195;-0.00017166191537398845;0.0018575090216472745;-0.0008081527194008231;-1.3874474735284067e-08;1.1374504216134473e-07;0.20153141760020554;-5.995963725524689e-09;5.930229107775631e-08;0.10059559345245361;0.9949274063110352;0.8838390111923218;False;-0.11808039993047714;-1.73043954372406;-0.7681041359901428;99862.1953125;1013.25
305;1652804978148984832;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047371964901685715;-0.6931414008140564;2.9622697830200195;0.0010976146440953016;-0.0014549377374351025;0.0007464052177965641;-3.6978144088252646e-09;1.1284434742276477e-07;0.24641906069649167;-7.325313244876952e-09;5.915279288615238e-08;0.12289837747812271;0.9924192428588867;0.33943843841552734;False;-0.11922132968902588;-1.7472883462905884;-0.7589818239212036;99854.3515625;1013.25
306;1652804978157985024;47.641439882715225;-122.14010233628353;122.09186553955078;-0.0473577044904232;-0.6930733323097229;2.97015118598938;-0.0012795213842764497;0.0008342661894857883;-0.001435072161257267;6.119672823090044e-09;1.1224388385282314e-07;0.27680306435810914;-7.325313244876952e-09;5.915279288615238e-08;0.12289837747812271;0.9924192428588867;0.33943843841552734;False;-0.11922132968902588;-1.7472883462905884;-0.7589818239212036;99854.3515625;1013.25
307;1652804978166985216;47.641439882715225;-122.14010233628353;122.09186553955078;-0.0473577044904232;-0.6930733323097229;2.97015118598938;0.0007696453249081969;0.0024126295465976;0.0006211033323779702;8.474270900827904e-09;1.1227723588992516e-07;0.2994952912380458;-7.325313244876952e-09;5.915279288615238e-08;0.12289837747812271;0.9924192428588867;1.0511033535003662;False;-0.11922132968902588;-1.7472883462905884;-0.7589818239212036;99864.203125;1013.25
308;1652804978175985408;47.641439882715225;-122.14010233628353;122.09186553955078;-0.0473577044904232;-0.6930733323097229;2.97015118598938;-0.0008123405859805644;0.0018811102490872145;0.0019525166135281324;3.1664450598815067e-09;1.1224388699311494e-07;0.32165850272094565;-8.616905411429343e-09;5.8985982320791663e-08;0.1601368933916092;0.9870948195457458;1.0511033535003662;False;-0.12074464559555054;-1.7698264122009277;-0.7680699825286865;99864.203125;1013.25
309;1652804978184985600;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04734453186392784;-0.6930041909217834;2.977903366088867;0.0012128978269174695;0.0013787372736260295;-5.7617613492766395e-05;-3.458361672276827e-09;1.1217716311076528e-07;0.3432141303831427;-1.0178447418240921e-08;5.872914599081014e-08;0.17076602578163147;0.9853116273880005;0.6369905471801758;False;-0.12138644605875015;-1.779287338256836;-0.7589139938354492;99858.859375;1013.25
310;1652804978193985792;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04734453186392784;-0.6930041909217834;2.977903366088867;-0.0031582049559801817;-0.0017565384041517973;0.00018210285634268075;-5.892779979355602e-09;1.1254411467909214e-07;0.3910946101341768;-1.0178447418240921e-08;5.872914599081014e-08;0.17076602578163147;0.9853116273880005;0.6369905471801758;False;-0.12138644605875015;-1.779287338256836;-0.7589139938354492;99858.859375;1013.25
311;1652804978202985984;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04733335226774216;-0.6929341554641724;2.9855270385742188;-0.0011627303902059793;-1.9565482944017276e-05;-0.0014366847462952137;-3.258821080238025e-09;1.1314458848762717e-07;0.410576857133621;-1.0178447418240921e-08;5.872914599081014e-08;0.17076602578163147;0.9853116273880005;0.6369905471801758;False;-0.12138644605875015;-1.779287338256836;-0.7589139938354492;99858.859375;1013.25
312;1652804978214986240;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04733335226774216;-0.6929341554641724;2.9855270385742188;0.0006861521978862584;0.0008121436112560332;0.0023322664201259613;2.2531063987774092e-09;1.1125645452603114e-07;0.42943626922345196;-1.2539639548947434e-08;5.8270899216950056e-08;0.21307165920734406;0.9770365953445435;0.5121432542800903;False;-0.12355256080627441;-1.8112804889678955;-0.7588644027709961;99856.6796875;1013.25
313;1652804978226986496;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732463136315346;-0.692863404750824;2.9930245876312256;0.002550890203565359;0.0008215736597776413;-0.0010565074626356363;4.487980202678218e-09;1.111230152453875e-07;0.44767268617384465;-1.2058700704642433e-08;5.8384461709692914e-08;0.2219715118408203;0.9750531315803528;0.9561188817024231;False;-0.12405257672071457;-1.8186626434326172;-0.7588427662849426;99863.4140625;1013.25
314;1652804978235986688;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732463136315346;-0.692863404750824;2.9930245876312256;0.00122075155377388;3.395659587113187e-05;0.000814728788100183;1.6898326492845239e-09;1.1314458607065346e-07;0.4652864097742882;-1.2058700704642433e-08;5.8384461709692914e-08;0.2219715118408203;0.9750531315803528;0.9561188817024231;False;-0.12405257672071457;-1.8186626434326172;-0.7588427662849426;99863.4140625;1013.25
315;1652804978247986944;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732002317905426;-0.6927920579910278;3.0003974437713623;0.00037154764868319035;0.0026382626965641975;0.0006170583656057715;-8.198476720983654e-10;1.1102294442567876e-07;0.5039984956120543;-1.2058700704642433e-08;5.8384461709692914e-08;0.2219715118408203;0.9750531315803528;0.4259982705116272;False;-0.12405257672071457;-1.8186626434326172;-0.7588427662849426;99856.2578125;1013.25
316;1652804978256987136;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732002317905426;-0.6927920579910278;3.0003974437713623;0.004092325456440449;0.0021985378116369247;-0.0009481234010308981;-1.901932212823556e-09;1.132112971496403e-07;0.5196091015493631;-1.5311941936602125e-08;5.760432131296511e-08;0.25689178705215454;0.9664402008056641;0.4259982705116272;False;-0.12607768177986145;-1.8485724925994873;-0.7679966688156128;99856.2578125;1013.25
317;1652804978265987328;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04731782153248787;-0.6927207112312317;3.0076475143432617;0.0008578846463933587;-0.0027305064722895622;0.0019555597100406885;-1.901928147710425e-09;1.1314457667566989e-07;0.5346613236266506;-1.5745046155757336e-08;5.748744769107361e-08;0.26415807008743286;0.964479386806488;0.4259982705116272;False;-0.1265779435634613;-1.8559529781341553;-0.7679888010025024;99856.2578125;1013.25
318;1652804978277987584;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04731782153248787;-0.6927207112312317;3.0076475143432617;-0.005823703948408365;-0.003037812188267708;0.0030212036799639463;-1.3785602877540883e-09;1.1082278019377988e-07;0.5491751008881002;-1.5745046155757336e-08;5.748744769107361e-08;0.26415807008743286;0.964479386806488;0.5296369791030884;False;-0.1265779435634613;-1.8559529781341553;-0.7679888010025024;99856.9140625;1013.25
319;1652804978286987776;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047318119555711746;-0.6926497220993042;3.0147767066955566;0.0006195674650371075;0.0037583070807158947;-0.00016869427054189146;1.3677105048135098e-11;1.129444255231891e-07;0.5677221533617189;-1.5745046155757336e-08;5.748744769107361e-08;0.26415807008743286;0.964479386806488;0.5296369791030884;False;-0.1265779435634613;-1.8559529781341553;-0.7679888010025024;99856.9140625;1013.25
320;1652804978298988032;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047318119555711746;-0.6926497220993042;3.0147767066955566;0.002844163915142417;-0.0019584251567721367;-0.0007677098619751632;1.2953111538469487e-09;1.1065599887768211e-07;0.5939064695592154;-1.7207481661785096e-08;5.706728600785027e-08;0.2926083505153656;0.9562323689460754;0.6035275459289551;False;-0.12888821959495544;-1.8900089263916016;-0.7587171196937561;99857.9140625;1013.25
321;1652804978307988224;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732116311788559;-0.6925793886184692;3.0217864513397217;-0.002244710922241211;-0.0020723568741232157;0.00017775538435671479;1.330654075833296e-09;1.1264417766952774e-07;0.6063000546552878;-1.737034160953499e-08;5.701913252664781e-08;0.2985282242298126;0.9544008374214172;0.6035275459289551;False;-0.12938863039016724;-1.8973881006240845;-0.7586968541145325;99857.9140625;1013.25
322;1652804978316988416;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732116311788559;-0.6925793886184692;3.0217864513397217;-0.00038459995994344354;-0.00022762309527024627;0.0004389387904666364;1.2907536804252924e-09;1.1261084651560968e-07;0.6182499759569403;-1.737034160953499e-08;5.701913252664781e-08;0.2985282242298126;0.9544008374214172;0.37065252661705017;False;-0.12938863039016724;-1.8973881006240845;-0.7586968541145325;99854.765625;1013.25
323;1652804978325988608;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732704535126686;-0.6925106048583984;3.028679132461548;-0.001506059430539608;-0.0010002786293625832;0.00322101847268641;8.118499581053911e-10;1.1227723809432136e-07;0.6335210764475828;-1.737034160953499e-08;5.701913252664781e-08;0.2985282242298126;0.9544008374214172;0.37065252661705017;False;-0.12938863039016724;-1.8973881006240845;-0.7586968541145325;99854.765625;1013.25
324;1652804978337988864;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04732704535126686;-0.6925106048583984;3.028679132461548;-0.0016080326167866588;-0.0019508935511112213;0.0004698778211604804;-1.8130687636375877e-10;1.0975528451556334e-07;0.6444976116533746;-1.8834619197605207e-08;5.655061841025599e-08;0.31670013070106506;0.9485257267951965;0.29567059874534607;False;-0.1310567706823349;-1.9219831228256226;-0.7586520314216614;99854.0;1013.25
325;1652804978349989120;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04733486473560333;-0.6924433708190918;3.0354554653167725;-0.0009430130594410002;-5.182011955184862e-05;-0.002260342240333557;-1.3785549154817132e-09;1.098887184555095e-07;0.6686055867417317;-1.9556892993932706e-08;5.6304894968661756e-08;0.3281102478504181;0.9446394443511963;0.29567059874534607;False;-0.13222451508045197;-1.9391982555389404;-0.758632481098175;99854.0;1013.25
326;1652804978358989312;47.641439882715225;-122.14010233628353;122.09186553955078;-0.04733486473560333;-0.6924433708190918;3.0354554653167725;-0.0010945899412035942;-0.00032454857137054205;0.0025863265618681908;-1.0638530101980038e-09;1.1224388559956511e-07;0.6783269149859815;-1.9556892993932706e-08;5.6304894968661756e-08;0.3281102478504181;0.9446394443511963;0.9766603708267212;False;-0.13222451508045197;-1.9391982555389404;-0.758632481098175;99862.9453125;1013.25
327;1652804978367989504;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047344475984573364;-0.6923792362213135;3.0421178340911865;-3.6016881495015696e-05;0.0025126489344984293;0.0005603830213658512;-7.046748650100223e-10;1.1254411293316269e-07;0.6877003145338654;-1.9556892993932706e-08;5.6304894968661756e-08;0.3281102478504181;0.9446394443511963;0.9766603708267212;False;-0.13222451508045197;-1.9391982555389404;-0.758632481098175;99862.9453125;1013.25
328;1652804978376989696;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047344475984573364;-0.6923792362213135;3.0421178340911865;-0.0014647325733676553;0.0011705472134053707;1.9227847587899305e-05;-1.0605576085671793e-10;1.1304450417620553e-07;0.6967384169089119;-2.034694901453804e-08;5.6024234140750195e-08;0.34136518836021423;0.9399307370185852;0.8322521448135376;False;-0.13358376920223236;-1.9592536687850952;-0.7678964734077454;99861.25;1013.25
329;1652804978385989888;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047344475984573364;-0.6923792362213135;3.0421178340911865;-0.000729456776753068;-0.0004638138343580067;-0.002268428448587656;4.1275956867022716e-10;1.1347817426097403e-07;0.7082886129686528;-2.055359615837915e-08;5.594889174176387e-08;0.3467878997325897;0.9379435777664185;0.8322521448135376;False;-0.1343933343887329;-1.9711647033691406;-0.7585700750350952;99861.25;1013.25
330;1652804978394990080;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047354742884635925;-0.6923177242279053;3.0486676692962646;-0.0023856821935623884;-0.0008110945345833898;-0.0006297625368461013;3.728519426010449e-10;1.1364497798948597e-07;0.7245947458259926;-2.055359615837915e-08;5.594889174176387e-08;0.3467878997325897;0.9379435777664185;0.8396161794662476;False;-0.1343933343887329;-1.9711647033691406;-0.7585700750350952;99861.6015625;1013.25
331;1652804978403990272;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047354742884635925;-0.6923177242279053;3.0486676692962646;0.00298933032900095;-0.000518604414537549;0.00186289066914469;3.7285785481901893e-10;1.1364497549877342e-07;0.7323129267960288;-2.055359615837915e-08;5.594889174176387e-08;0.3467878997325897;0.9379435777664185;0.8396161794662476;False;-0.1343933343887329;-1.9711647033691406;-0.7585700750350952;99861.6015625;1013.25
332;1652804978412990464;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047364749014377594;-0.6922591328620911;3.0551068782806396;0.002042506355792284;-4.306473056203686e-05;-0.0010390902170911431;3.7284953886532443e-10;1.1364497841992292e-07;0.7397548755547086;-2.1489222845616496e-08;5.5596135695168414e-08;0.36150142550468445;0.9323715567588806;0.8396161794662476;False;-0.1362529993057251;-1.9985926151275635;-0.7678683996200562;99861.6015625;1013.25
333;1652804978424990720;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047364749014377594;-0.6922591328620911;3.0551068782806396;-0.00038576332735829055;0.0001296522532356903;0.0017767492681741714;3.77405550072427e-10;1.1169011544002365e-07;0.7469302315573974;-2.1630683022522135e-08;5.554135640295499e-08;0.36484408378601074;0.9310686588287354;0.8344961404800415;False;-0.13689564168453217;-2.008042812347412;-0.7585142254829407;99861.03125;1013.25
334;1652804978436990976;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047374073415994644;-0.6922028064727783;3.061436653137207;-0.000492256076540798;0.0015519462758675218;0.0010346240596845746;3.374955848336695e-10;1.1072270524871911e-07;0.7560995247692891;-2.1630683022522135e-08;5.554135640295499e-08;0.36484408378601074;0.9310686588287354;0.7707151174545288;False;-0.13689564168453217;-2.008042812347412;-0.7585142254829407;99860.921875;1013.25
335;1652804978445991168;47.641439882715225;-122.14010233628353;122.09186553955078;-0.047374073415994644;-0.6922028064727783;3.061436653137207;-0.00253286468796432;-0.0005950602935627103;-0.001481962506659329;3.7285035891053144e-10;1.1244403916041754e-07;0.7690446493816135;-2.1630683022522135e-08;5.554135640295499e-08;0.36484408378601074;0.9310686588287354;0.7707151174545288;False;-0.13689564168453217;-2.008042812347412;-0.7585142254829407;99860.921875;1013.25
