id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
150;0.4552430510520935;-1.3370368480682373;-0.7666166424751282;8.265049422129867e-06;-0.007961153746488453;0.9452654213625207;0.0018157603917643428;-0.0035423070657998323;0.45522835850715637;0.8903658390045166
151;0.47001129388809204;-1.2883309125900269;-0.7560555934906006;6.2684927592877006e-06;-0.006019234856041358;0.9452657691330743;0.0013728630729019642;-0.0026782506611198187;0.45523005723953247;0.8903687596321106
152;0.48749643564224243;-1.2319265604019165;-0.7560817003250122;4.5642952576233905e-06;-0.00434946997263797;0.9452663435872148;0.0009920410811901093;-0.0019352842355147004;0.45523130893707275;0.8903704881668091
153;0.5050939917564392;-1.1753709316253662;-0.7561051249504089;3.2872421238213218e-06;-0.0031281706144576796;0.9452665390740163;0.000713485584128648;-0.0013918699696660042;0.4552319049835205;0.8903715014457703
154;0.5205594301223755;-1.1257941722869873;-0.7561293840408325;2.241404537465321e-06;-0.0023674963164176882;0.9453677115468616;0.0005399315850809216;-0.0010534392204135656;0.4552771747112274;0.8903489708900452
155;0.5349510312080383;-1.079719066619873;-0.7561511993408203;-7.989489994982471e-06;-0.0017949342064287831;0.9498580141669968;0.00040683685801923275;-0.0007999666850082576;0.4572751224040985;0.8893248438835144
156;0.549359917640686;-1.0336229801177979;-0.7561691999435425;-2.7696912370969282e-05;-0.0013593434577024665;0.9624172649922584;0.0003023108874913305;-0.0006088953232392669;0.46285077929496765;0.8864359259605408
157;0.5704386234283447;-0.9662307500839233;-0.7561973333358765;-5.699165820204512e-05;-0.0009012221058068063;0.9962679672166718;0.00019026329391635954;-0.00040946577792055905;0.4777870774269104;0.8784754872322083
158;0.5886136293411255;-0.9089821577072144;-0.7667120099067688;-7.723171678657254e-05;-0.0006355047331734623;1.0424657470622343;0.00012473677634261549;-0.0002947854809463024;0.49794963002204895;0.8672059178352356
159;0.6026309728622437;-0.8633562326431274;-0.7562359571456909;-8.309064744945549e-05;-0.000481009485444685;1.0835368403900238;8.84207765921019e-05;-0.00022748693299945444;0.5156519412994385;0.8567981719970703
160;0.619699239730835;-0.809661865234375;-0.7667313814163208;-8.841697501659147e-05;-0.0003434419558039799;1.148379845480943;5.615217742160894e-05;-0.00016819457232486457;0.543154776096344;0.8396326303482056
161;0.6381568908691406;-0.7498632073402405;-0.7562758326530457;-8.41558942033081e-05;-0.00023329257613236465;1.22386317479101;3.256493073422462e-05;-0.00011965130397584289;0.5744495987892151;0.8185399770736694
162;0.6548072695732117;-0.6966812014579773;-0.7562940716743469;-7.723168161114335e-05;-0.00016403197885522596;1.303693518745582;1.9057217286899686e-05;-8.862633694661781e-05;0.6066555380821228;0.7949648499488831
163;0.6725655794143677;-0.6399705410003662;-0.7563103437423706;-6.711165819825774e-05;-0.00011348724451277947;1.3859912124566443;1.0434661817271262e-05;-6.509185914183035e-05;0.6388446688652039;0.7693357467651367
164;0.6869925260543823;-0.5939077138900757;-0.7563259601593018;-5.752427060728875e-05;-8.308886813151461e-05;1.4421554166459742;5.824322215630673e-06;-5.019240779802203e-05;0.6601945161819458;0.7510946393013
165;0.7018328905105591;-0.5473703742027283;-0.7667746543884277;-4.740427230224952e-05;-6.186961591936607e-05;1.4935018978688595;3.6177207221044227e-06;-3.880290751112625e-05;0.679257869720459;0.733899712562561
166;0.7184767723083496;-0.4942528009414673;-0.7667819261550903;-3.781688962093771e-05;-4.315376172360022e-05;1.5396401594595601;1.44069690577453e-06;-2.865336682589259e-05;0.6960060596466064;0.7180359363555908
167;0.7351194620132446;-0.4411526024341583;-0.7667883634567261;-2.9294769385732947e-05;-3.087520479296205e-05;1.5780937786687175;6.363852662616409e-07;-2.1271118384902366e-05;0.7096821069717407;0.7045220136642456
168;0.7484327554702759;-0.398685097694397;-0.7667936682701111;-2.3435816312484363e-05;-2.3484227247721753e-05;1.6041919392945196;2.940960257546976e-07;-1.6586142010055482e-05;0.7188147902488708;0.6952016353607178
169;0.76465904712677;-0.3461022973060608;-0.7563955783843994;-1.8109492677460073e-05;-1.7046926485998773e-05;1.6302006631552355;-6.3741936173755676e-09;-1.2435345524863806e-05;0.7277944087982178;0.6857953667640686
170;0.7861491441726685;-0.2784210443496704;-0.7668085098266602;-1.2783173903942888e-05;-1.1205672035795635e-05;1.6604630269543903;-1.7705133359413594e-07;-8.497811904817354e-06;0.7380875945091248;0.674704909324646
171;0.7997404932975769;-0.2334306687116623;-0.7460282444953918;-1.0120010611153347e-05;-8.583067141314639e-06;1.6742270119103635;-2.0084780771867372e-07;-6.631785254285205e-06;0.7427133917808533;0.6696094274520874
172;0.817204475402832;-0.17944614589214325;-0.76682049036026;-7.456851366687385e-06;-5.841255042275345e-06;1.6921920069751732;-2.8494650905486196e-07;-4.727581654151436e-06;0.7486981153488159;0.6629111170768738
173;0.8338391184806824;-0.12644805014133453;-0.7668256759643555;-5.858954509333826e-06;-4.291534063287914e-06;1.7052382255556948;-3.118584572803229e-07;-3.6178580558043905e-06;0.7530063986778259;0.6580132246017456
174;0.8533851504325867;-0.06335572898387909;-0.7564564347267151;-4.2610566179990595e-06;-3.218650578277783e-06;1.7182183076915982;-1.7279489838983864e-07;-2.664436351551558e-06;0.7572610378265381;0.6531122922897339
175;0.8693211078643799;-0.013441051356494427;-0.7668364644050598;-3.1957939555532685e-06;-2.1457671855355795e-06;1.7380531946361568;-2.1219261725491378e-07;-1.9129370230075438e-06;0.7637009024620056;0.6455702781677246
176;0.886646032333374;0.04255160316824913;-0.7564771175384521;-2.1305288571358524e-06;-1.6689301296930614e-06;1.771491721270198;-2.7806720481748926e-08;-1.3529031548387138e-06;0.7743871212005615;0.6327121257781982
177;0.895232617855072;0.06821904331445694;-0.7772064208984375;-2.1305286038722697e-06;-1.0728834284733685e-06;1.7976136631805855;-2.433630186260416e-07;-1.1676181657094276e-06;0.7825846672058105;0.6225441694259644
178;0.9158791303634644;0.13476787507534027;-0.766852617263794;-1.597896357991429e-06;-5.960463067213735e-07;1.8617901611844905;-2.3800421899977664e-07;-8.188345645976369e-07;0.8021547198295593;0.5971161723136902
179;0.9316765666007996;0.18670642375946045;-0.7461565732955933;-1.06526436573992e-06;-5.960463848043943e-07;1.9171036418712564;-6.22164577634976e-08;-6.071605866964092e-07;0.8183601498603821;0.5747057199478149
180;0.9509257078170776;0.2471274882555008;-0.7565169930458069;-1.0652643271961606e-06;3.2873314801621506e-14;2.0049678197150196;-2.86668239368737e-07;-4.4890794015373103e-07;0.8428104519844055;0.5382105112075806
181;0.9667159914970398;0.2990371584892273;-0.7358431816101074;-5.326321469910327e-07;-5.2944234825262615e-15;2.075865045363705;-1.352891416672719e-07;-2.293928957897151e-07;0.8613557815551758;0.5080021619796753
182;0.9812421202659607;0.34276899695396423;-0.7668694853782654;-5.326321425644419e-07;-1.17380267289878e-14;2.164442318471817;-1.2500029811235436e-07;-2.3515777058946696e-07;0.883002519607544;0.46936821937561035
183;1.0011664628982544;0.4061838686466217;-0.7668746113777161;-5.326322392986047e-07;7.203758565414806e-15;2.2743196797373053;-1.1189897719532382e-07;-2.416668962723634e-07;0.9074438214302063;0.4201735258102417
184;1.0165259838104248;0.4575725793838501;-0.7358925342559814;3.813074804961756e-08;-4.2169090586758034e-16;2.3470851851795707;7.376153021709797e-09;1.7580696010099928e-08;0.9221269488334656;0.3868873715400696
185;1.0335243940353394;0.5108687281608582;-0.746232271194458;0.0;0.0;2.4338061927804797;-0.0;0.0;0.9380306005477905;0.34655237197875977
186;1.0494072437286377;0.5606282949447632;-0.7565653324127197;-1.1357729264461433e-15;1.1920927995596627e-07;2.5012215431807743;-5.657535595560148e-08;1.876012412083128e-08;0.9491770267486572;0.31474268436431885
187;1.0663855075836182;0.6138912439346313;-0.7668896317481995;5.832060602599451e-10;1.1920927797326458e-07;2.5608017849421825;-5.7025541622124365e-08;1.734605703518355e-08;0.9581307172775269;0.2863311171531677
188;1.083635687828064;0.6696950197219849;-0.7565799355506897;8.889577146449427e-11;-1.2136692766374307e-18;2.607066421821598;1.1738362885871378e-11;4.2869867378225734e-11;0.9644972681999207;0.26409268379211426
189;1.0968742370605469;0.7118938565254211;-0.7565852403640747;0.0;0.0;2.638465934988646;-0.0;0.0;0.9685244560241699;0.24891841411590576
190;1.1178234815597534;0.7786847352981567;-0.7565921545028687;0.0;0.0;2.6797058726797753;-0.0;0.0;0.9734509587287903;0.22889602184295654
191;1.1336601972579956;0.8283564448356628;-0.7669022679328918;0.0;0.0;2.7061681127194377;-0.0;0.0;0.9763941168785095;0.21599644422531128
192;1.1501805782318115;0.8810457587242126;-0.7669052481651306;4.235782504285426e-10;-5.800186319318767e-19;2.728222404098847;4.3462667492777385e-11;2.0728152527738075e-10;0.9787165522575378;0.20521670579910278
193;1.165168285369873;0.929694652557373;-0.7566097378730774;0.0004526599445792905;1.60974011897963e-12;2.744341018311724;4.4659958803094923e-05;0.000221880036406219;0.9803385734558105;0.1973223090171814
194;1.1785424947738647;0.9749104380607605;-0.7562311291694641;0.09862915033351678;-0.0016900289105206035;2.759911264777568;0.010179075412452221;0.04823954403400421;0.980659008026123;0.18941281735897064
195;1.1896319389343262;1.0154441595077515;-0.7652239799499512;0.20530180951046414;-0.016058801157498415;2.771148445764964;0.026721328496932983;0.09924382716417313;0.9778413772583008;0.1823807656764984
196;1.2033467292785645;1.062016248703003;-0.7530468106269836;0.29823621028282443;-0.01196074830361212;2.7842733775457167;0.032221149653196335;0.14514772593975067;0.97330242395401;0.1748611032962799
197;1.2139793634414673;1.0997700691223145;-0.7512305378913879;0.3642232233385123;-0.011759395385676105;2.7939891363311125;0.03701320290565491;0.1773751825094223;0.9688143730163574;0.16901665925979614
198;1.2198642492294312;1.1226170063018799;-0.7400063276290894;0.38675138156042665;-0.011611823720325957;2.799115426208283;0.0383605882525444;0.18838804960250854;0.967181921005249;0.16612458229064941
199;1.2279314994812012;1.155876636505127;-0.7280116081237793;0.4231513632493576;-0.010946636485579064;2.8072932877500913;0.04021446779370308;0.20618052780628204;0.9642517566680908;0.16152670979499817
200;1.2340503931045532;1.1821357011795044;-0.7478314638137817;0.4502767385253263;-0.010767584519422956;2.81505894753612;0.04146376997232437;0.21941626071929932;0.9619818925857544;0.15725228190422058
201;1.2389678955078125;1.2027316093444824;-0.7616357207298279;0.3476500401923202;-0.010256887606492123;2.819170756325063;0.03274625912308693;0.16989541053771973;0.9722890853881836;0.15721717476844788
202;1.2427312135696411;1.2261812686920166;-0.7640805840492249;0.23927978795521043;-0.00840961780025124;2.824729650704909;0.022952821105718613;0.11720020323991776;0.980487585067749;0.15614475309848785
203;1.2429805994033813;1.2385650873184204;-0.7542664408683777;0.1746868371741495;-0.006738306358619109;2.8282428221235176;0.016926400363445282;0.08563975989818573;0.9840264916419983;0.1551487147808075
204;1.2420477867126465;1.2470732927322388;-0.7548356652259827;0.12761596476214657;-0.00529432367291043;2.8312299553621374;0.012465417385101318;0.06258992850780487;0.9859956502914429;0.1540774703025818
205;1.2403351068496704;1.249957799911499;-0.7442140579223633;0.1045606390574578;-0.00450766052871832;2.832660929129438;0.010263716802001;0.05128791928291321;0.9867594242095947;0.15352536737918854
206;1.2373504638671875;1.2536110877990723;-0.7553248405456543;0.07288070256665874;-0.003327370345362497;2.8351357333296923;0.007203736342489719;0.035751618444919586;0.9876352548599243;0.15246811509132385
207;1.2342103719711304;1.2533410787582397;-0.7554345726966858;0.05708225828216701;-0.0026844745607390143;2.836422496201073;0.005663580261170864;0.02800173871219158;0.9879838824272156;0.15189379453659058
208;1.2289358377456665;1.2507561445236206;-0.7663441896438599;0.03992657515979648;-0.0019414414593790469;2.8380918011137437;0.003976995591074228;0.019585836678743362;0.9883134365081787;0.15111930668354034
209;1.2246663570404053;1.247410535812378;-0.7663825750350952;0.031389515554201323;-0.00155270090133524;2.8389647821470185;0.0031330708879977465;0.015397775918245316;0.9884536266326904;0.15070651471614838
210;1.2177956104278564;1.2410708665847778;-0.7556641697883606;0.022407354168392648;-0.0011280774740071932;2.8399459867303944;0.002240941859781742;0.010991513729095459;0.98858642578125;0.15023645758628845
211;1.2114601135253906;1.2348586320877075;-0.7557125687599182;0.016286419928725978;-0.0008302924589831647;2.8407494586184296;0.0016307317418977618;0.007988957688212395;0.988675594329834;0.1498466432094574
212;1.2053799629211426;1.2286533117294312;-0.7557529211044312;0.012003127850870663;-0.0006194114356997694;2.841370649993347;0.0012037331471219659;0.005887722596526146;0.9887368679046631;0.14954333007335663
213;1.1987814903259277;1.2217265367507935;-0.7557927370071411;0.008700312241508757;-0.00045275664825431266;2.8419184318104542;0.0008732161950320005;0.004267608281224966;0.9887861013412476;0.14927464723587036
214;1.192517876625061;1.2150206565856934;-0.7558302283287048;0.006466545937365552;-0.0003377197880980163;2.8423445043749136;0.0006489439401775599;0.003171971533447504;0.9888220429420471;0.1490650773048401
215;1.187465786933899;1.2095444202423096;-0.7558680772781372;0.005108729429122123;-0.0002673865202036505;2.8426337712871814;0.000512606231495738;0.002505967626348138;0.9888455271720886;0.14892256259918213
216;1.1811163425445557;1.2026053667068481;-0.7558996677398682;0.0037797063115627065;-0.00019872184408647355;2.8429387404254363;0.00037941322079859674;0.0018540385644882917;0.9888696670532227;0.14877215027809143
217;1.174309253692627;1.195109486579895;-0.7559301853179932;0.002735462654295417;-0.0001443624558048777;2.843209777702751;0.00027467694599181414;0.0013418087037280202;0.9888906478881836;0.14863835275173187
218;1.1675387620925903;1.1868301630020142;-0.7559494376182556;0.017435701936155557;-0.00010704983904864577;2.8434197611783283;0.0013478167820721865;0.008613086305558681;0.9888696670532227;0.14852866530418396
219;1.158968210220337;1.1726762056350708;-0.7555544376373291;0.10321641993676633;-0.0002839557902119965;2.846362572410903;0.007727389223873615;0.05100344121456146;0.9878088235855103;0.1468764692544937
220;1.1503479480743408;1.1590861082077026;-0.7550758719444275;0.1497342566443838;-0.002178433906926895;2.8633412051077736;0.011448342353105545;0.07392381876707077;0.9875741600990295;0.13820810616016388
221;1.1457058191299438;1.1534063816070557;-0.7660239338874817;0.11803487313079854;-0.004848002978022792;2.884755139390667;0.009953576140105724;0.05818743258714676;0.9900543093681335;0.12770092487335205
222;1.136646032333374;1.140527606010437;-0.7556726932525635;0.08420393178381014;-0.0077844849139229256;2.927337462769144;0.008366786874830723;0.041432127356529236;0.9933962225914001;0.10666435956954956
223;1.1293201446533203;1.1288279294967651;-0.7664278745651245;0.06234318762516598;-0.009944199888365571;2.9828081737958905;0.007425762712955475;0.03067385032773018;0.9963658452033997;0.0791148915886879
224;1.1190135478973389;1.1118749380111694;-0.7559038400650024;0.04352930552653129;-0.010844825775157784;3.056812199132167;0.0063384780660271645;0.021513331681489944;0.9988553524017334;0.04224897176027298
225;1.109270453453064;1.095011591911316;-0.7559614181518555;0.030882460551501706;-0.010394215683203659;3.127358947074667;0.005306219216436148;0.015403034165501595;0.9998425841331482;0.007035605609416962
226;1.0998785495758057;1.07840096950531;-0.7560019493103027;0.022444302003647647;-0.0091074700116137;-3.100991475808207;-0.004324700683355331;-0.011311917565762997;-0.9997196197509766;0.020348798483610153
227;1.0926052331924438;1.0650964975357056;-0.7666120529174805;0.017363172864117413;-0.007954837698060335;-3.0609213041510928;-0.0036239477340132;-0.008834728971123695;-0.9991397261619568;0.04035740718245506
228;1.0818747282028198;1.0460270643234253;-0.7560608386993408;0.01230515801954209;-0.006311773303178915;-3.0219026885024154;-0.002782195108011365;-0.006330242846161127;-0.9981848001480103;0.05982721969485283
229;1.0724341869354248;1.0285786390304565;-0.7666440606117249;0.008938056488026414;-0.005015251953221677;-2.9874263369526366;-0.002156008966267109;-0.00464883167296648;-0.9970164895057678;0.07701697945594788
230;1.0614840984344482;1.0088958740234375;-0.756109356880188;0.006360817903822272;-0.0038173191288826454;-2.9606577632153916;-0.0016135135665535927;-0.0033398272935301065;-0.9959031343460083;0.09034949541091919
231;1.052839994430542;0.9930701851844788;-0.7561354637145996;0.004861480398677002;-0.003056286967465044;-2.941096214473578;-0.0012771973852068186;-0.0025714680086821318;-0.9949747920036316;0.10008364915847778
232;1.0421526432037354;0.9734611511230469;-0.7561572194099426;0.0034887881949181203;-0.002291440724437272;-2.9208975394835863;-0.000946650980040431;-0.0018599532777443528;-0.9939154982566833;0.11012549698352814
233;1.0313223600387573;0.9541593790054321;-0.73514723777771;0.0025219471056833285;-0.0017182827809486994;-2.907098616280481;-0.0007057352922856808;-0.0013528164708986878;-0.9931331872940063;0.11697952449321747
234;1.0206148624420166;0.9338128566741943;-0.7562013864517212;0.0017753610757643662;-0.0012522934434307676;-2.8902281291199725;-0.0005099354311823845;-0.0009591670241206884;-0.9921117424964905;0.12535212934017181
235;1.013851284980774;0.9213334918022156;-0.7562163472175598;0.0014554957681573567;-0.0010380745681323295;-2.882699176132601;-0.00042075285455211997;-0.0007886591483838856;-0.9916330575942993;0.12908586859703064
236;1.0009726285934448;0.8975508809089661;-0.7562395334243774;0.0009830209295272384;-0.0007185935422356571;-2.870560240017738;-0.00028959865448996425;-0.0005355457542464137;-0.9908314943313599;0.13510194420814514
237;0.9968253374099731;0.8905096054077148;-0.7352840304374695;0.0008863487538417085;-0.0006498097212512468;-2.868873937700668;-0.0002616450365167111;-0.0004832272243220359;-0.9907172322273254;0.13593727350234985
238;0.9799070358276367;0.8586050271987915;-0.7562752366065979;0.0005183701694740421;-0.0003899335156446506;-2.855674508259933;-0.00015605107182636857;-0.00028431849204935133;-0.9897986650466919;0.14247265458106995
239;0.9690192341804504;0.8384626507759094;-0.7562921047210693;0.0003759768267635481;-0.0002850294328637662;-2.8498681885557438;-0.00011367805564077571;-0.00020670602680183947;-0.989380955696106;0.14534559845924377
240;0.9601702690124512;0.8220888376235962;-0.7563108801841736;0.0002899921814547036;-0.00022101399443298783;-2.845912421083756;-8.794329914962873e-05;-0.00015969232481438667;-0.9890915155410767;0.14730216562747955
241;0.9492769241333008;0.8019305467605591;-0.756327748298645;0.000209157307714336;-0.0001603364809227584;-2.841828588619651;-6.365360604831949e-05;-0.00011537702812347561;-0.9887887239456177;0.149321511387825
242;0.9404250979423523;0.785548210144043;-0.7563450336456299;0.00016073532828395846;-0.0001240968477486386;-2.839046938081046;-4.922870357404463e-05;-8.880035602487624e-05;-0.988580048084259;0.15069657564163208
243;0.929530143737793;0.7653828859329224;-0.7563594579696655;0.00011676390360198056;-9.00030253971549e-05;-2.836176125285451;-3.5597018722910434e-05;-6.454796675825492e-05;-0.9883627891540527;0.15211546421051025
244;0.919315755367279;0.7464763522148132;-0.7563755512237549;8.642872845751152e-05;-6.663799568571661e-05;-2.8339465996132955;-2.6304403945687227e-05;-4.780915332958102e-05;-0.9881925582885742;0.1532171368598938
245;0.9108385443687439;0.7304726839065552;-0.7667973637580872;6.633897598715638e-05;-5.114078201385027e-05;-2.8322010233511596;-2.015430072788149e-05;-3.6713267036248e-05;-0.9880584478378296;0.15407955646514893
246;0.9000883102416992;0.7098541855812073;-0.766802966594696;0.005971041233444261;-3.7789372454922244e-05;-2.830539223098254;0.0004437913012225181;-0.002952408278360963;-0.9879255890846252;0.15489980578422546
247;0.8913190960884094;0.6793608069419861;-0.7557393312454224;0.12835882354094547;-0.008341550466516615;-2.830102240689556;0.005836556665599346;-0.06400415301322937;-0.985812246799469;0.15505987405776978
248;0.8841555714607239;0.6491959095001221;-0.7643687129020691;0.24555998822036873;-0.01954018831974554;-2.83075794971822;0.009377273730933666;-0.12249074876308441;-0.9802777171134949;0.15480193495750427
249;0.8777033090591431;0.6222718954086304;-0.7628107070922852;0.31298658889545483;-0.026741384126446947;-2.8318414738118523;0.010990822687745094;-0.1560133397579193;-0.9755482077598572;0.15441741049289703
