id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
137;0.8618799448013306;-0.028971241787075996;-0.985957145690918;-3.728425474561543e-06;-2.7418133684515833e-06;1.724571108269252;-1.7207707969646435e-07;-2.3076099751051515e-06;0.7593317627906799;0.6507036685943604
138;0.8760863542556763;0.009513967670500278;-1.0168970823287964;-2.6631605908578387e-06;-2.145766833026874e-06;1.74983596995827;-3.0194257760740584e-08;-1.7097582940550637e-06;0.7674909234046936;0.6410597562789917
139;0.8918145298957825;0.06632573157548904;-0.9859793782234192;-2.1305281831844592e-06;-1.0728833601374609e-06;1.779718115010479;-2.5380057877555373e-07;-1.1653937690425664e-06;0.7769830226898193;0.6295214891433716
140;0.9101505279541016;0.12019270658493042;-1.006600260734558;-1.5978965608107746e-06;-5.960464436461841e-07;1.8387359991428471;-2.4742701043578563e-07;-8.160367883647268e-07;0.7952185869216919;0.6063228845596313
141;0.9278835654258728;0.17662453651428223;-1.006606936454773;-1.0652643190800868e-06;-5.960463751579121e-07;1.9037073226479146;-6.628187065871316e-08;-6.06730225172214e-07;0.8144923448562622;0.5801742672920227
142;0.9436966776847839;0.22470076382160187;-1.0169093608856201;-1.0652642924728174e-06;2.5353596853254848e-14;1.974295060426516;-2.935188661012944e-07;-4.4445886260291445e-07;0.8344574570655823;0.551072359085083
143;0.9614217877388;0.28110331296920776;-1.0169116258621216;-5.326321548796911e-07;2.3237298587067134e-15;2.0589829180508765;-1.372206241967433e-07;-2.2824275447419495e-07;0.8570370674133301;0.5152547359466553
144;0.975520133972168;0.3282053768634796;-1.0066219568252563;-5.326321809309941e-07;4.20652147012715e-15;2.1282925496261216;-1.292301163857701e-07;-2.3286011696654896e-07;0.8743749856948853;0.48525089025497437
145;0.9946396350860596;0.38681527972221375;-1.0169163942337036;-5.326321803240992e-07;-4.7163599184419334e-15;2.2376463374979783;-1.1631126284328275e-07;-2.3957451844580646e-07;0.899587094783783;0.4367414116859436
146;1.0070221424102783;0.43294230103492737;-0.986054539680481;-5.326320734078711e-07;-1.326819259523564e-14;2.292648493925017;-1.0967952590590357e-07;-2.4268217657663627e-07;0.9112562537193298;0.41183972358703613
147;1.026422381401062;0.4902346730232239;-1.0066357851028442;0.0;0.0;2.40320775014357;-0.0;0.0;0.932619035243988;0.3608623743057251
148;1.0421963930130005;0.5382348299026489;-1.0169233083724976;2.4938994660404834e-09;1.1920928090967327e-07;2.4757211027606707;-5.5924040509580664e-08;2.0658404764617444e-08;0.9450869560241699;0.3268190026283264
149;1.0581703186035156;0.5935940146446228;-0.9963622093200684;-1.2437548041444905e-15;1.1920927141787564e-07;2.528717253316187;-5.682791126560005e-08;1.7980584132715194e-08;0.9534142017364502;0.30166417360305786
150;1.0764328241348267;0.647315263748169;-1.0169275999069214;-1.4818528010023605e-15;1.1920927197850705e-07;2.589565100522872;-5.734856856065562e-08;1.624360201901709e-08;0.9621493816375732;0.2725224494934082
151;1.0937879085540771;0.7048684358596802;-1.006652593612671;3.983243381438578e-10;-2.1593334823737524e-18;2.6310399537637563;5.029100053066671e-11;1.9270803008897275e-10;0.9675935506820679;0.2525128126144409
152;1.1070212125778198;0.7470558881759644;-1.006656527519226;0.0;0.0;2.6591886624137824;-0.0;0.0;0.9710515141487122;0.23886996507644653
153;1.1246569156646729;0.8032884001731873;-1.0066598653793335;8.77225752403036e-10;-4.418474577458153e-18;2.6908716015396426;9.801146005905537e-11;4.2752196227624495e-10;0.9747135639190674;0.22345775365829468
154;1.1411813497543335;0.8559859991073608;-1.0066635608673096;0.0;0.0;2.7154742483758554;-0.0;0.0;0.9773885607719421;0.21145087480545044
155;1.157697081565857;0.9086645245552063;-1.0066667795181274;1.189652165287635e-10;-7.156766659808795e-21;2.7359789856217653;1.1980952688284141e-11;5.826351900939386e-11;0.9795050621032715;0.2014194130897522
156;1.1713346242904663;0.9526806473731995;-1.006650447845459;0.02187689003498345;-1.3828017375840867e-05;2.750964782745998;0.0021296131890267134;0.01072891429066658;0.9809281229972839;0.19406282901763916
157;1.185856580734253;1.0051288604736328;-1.0056906938552856;0.1580468090056062;-0.012495513922327322;2.766700980881629;0.02082953043282032;0.07639626413583755;0.9794901013374329;0.18528032302856445
158;1.1946965456008911;1.03342866897583;-1.0144734382629395;0.24927743781258582;-0.01351297178753466;2.7765484356217933;0.029156837612390518;0.12103160470724106;0.9758907556533813;0.17927224934101105
159;1.207878828048706;1.0809619426727295;-1.0024198293685913;0.3268468763128227;-0.012646788778175946;2.788077993536165;0.03474968671798706;0.1590617299079895;0.971464216709137;0.1724792718887329
160;1.2173432111740112;1.1127854585647583;-1.0108237266540527;0.39150394987091813;-0.011927244118054495;2.7973458345645663;0.039076320827007294;0.19062477350234985;0.9665886163711548;0.16685788333415985
161;1.226316213607788;1.1498998403549194;-0.9990732073783875;0.43099536217807904;-0.011423936642549752;2.805692370712301;0.041245512664318085;0.20988872647285461;0.9633134007453918;0.1620883196592331
162;1.2318599224090576;1.1745156049728394;-0.9977439641952515;0.4632996359537282;-0.011048320382436987;2.812286736923881;0.04293433204293251;0.22559379041194916;0.9603188037872314;0.15827828645706177
163;1.2380952835083008;1.202547311782837;-1.0008095502853394;0.3610499856246226;-0.010292531764871047;2.8182515984443333;0.03389723598957062;0.1763874739408493;0.971057116985321;0.15743735432624817
164;1.2415635585784912;1.222389578819275;-1.002894401550293;0.2734824721725994;-0.008925796104037001;2.822911268562358;0.02599381096661091;0.13388583064079285;0.9782025814056396;0.1565839648246765
165;1.2432148456573486;1.2331041097640991;-1.0146664381027222;0.21546333999893055;-0.007799389214143869;2.826206622230626;0.020714346319437027;0.10557959973812103;0.9819251298904419;0.15571457147598267
166;1.2433669567108154;1.2439075708389282;-1.0155137777328491;0.15839007218606616;-0.006307961038161477;2.8294110491140207;0.015404419973492622;0.07766131311655045;0.9847802519798279;0.15472322702407837
167;1.2420510053634644;1.2513741254806519;-1.015994668006897;0.11489272868118088;-0.004906061014383622;2.8321766850483057;0.011266838759183884;0.05635150521993637;0.986445426940918;0.15369777381420135
168;1.2402054071426392;1.2546260356903076;-1.0162009000778198;0.09086830057543455;-0.004024625640945965;2.833890735259745;0.008946625515818596;0.04457389935851097;0.9871805310249329;0.1529959738254547
169;1.236788034439087;1.2570964097976685;-1.005697250366211;0.06872443998400908;-0.003159044866123215;2.835476035707983;0.006798009388148785;0.03371310606598854;0.9877330660820007;0.1523175835609436
170;1.2310317754745483;1.253796935081482;-1.0164822340011597;0.045013212233116814;-0.002166746799774841;2.8376053111186534;0.004478027578443289;0.022081250324845314;0.9882239103317261;0.15134656429290771
171;1.2266736030578613;1.2537474632263184;-0.9952624440193176;0.036177105501415355;-0.0017683509334308894;2.83833275810166;0.003606005571782589;0.017746495082974434;0.988366425037384;0.1510089635848999
172;1.2209815979003906;1.2457497119903564;-1.0165657997131348;0.025739856612325963;-0.0012878179937016148;2.839598619596896;0.002572420286014676;0.012626283802092075;0.988540768623352;0.1504032015800476
173;1.214734673500061;1.2397781610488892;-1.016591191291809;0.018632677538751717;-0.0009469983219238118;2.840463118038418;0.0018655200256034732;0.00913978461176157;0.9886441230773926;0.14998562633991241
174;1.208011269569397;1.2346237897872925;-1.0060245990753174;0.013549671156841085;-0.000696659087706061;2.841136545066547;0.001358337001875043;0.00664634769782424;0.9887145757675171;0.14965784549713135
175;1.2038049697875977;1.2286466360092163;-1.0166268348693848;0.010899608384252834;-0.0005635023589096951;2.841587231272809;0.0010930022690445185;0.0053464751690626144;0.9887561798095703;0.1494370698928833
176;1.1964669227600098;1.2225087881088257;-1.0060805082321167;0.007765508815687246;-0.00040423862367734936;2.8420992593109444;0.0007791134994477034;0.0038091386668384075;0.9888015985488892;0.14918579161167145
177;1.19287109375;1.2153916358947754;-1.0272047519683838;0.006346885404351346;-0.00033175942800681157;2.8424180455908776;0.0006369639886543155;0.0031132777221500874;0.9888277053833008;0.14902876317501068
178;1.1845643520355225;1.207995891571045;-1.0166704654693604;0.004333315531376974;-0.00022792813596755115;2.842822023378687;0.000435158668551594;0.0021255642641335726;0.9888604283332825;0.14882971346378326
179;1.1788817644119263;1.2050262689590454;-0.9956284761428833;0.003428478691251805;-0.00018000604832693322;2.843012177711487;0.0003439712745603174;0.0016817841678857803;0.9888754487037659;0.1487359255552292
180;1.1719334125518799;1.195723295211792;-1.0061798095703125;0.002437231281963902;-0.00012791159792392435;2.843298405334;0.000244325608946383;0.0011955829104408622;0.9888975024223328;0.14859461784362793
181;1.1646183729171753;1.1892950534820557;-0.9851489067077637;0.03260925473520326;-9.703630851428043e-05;2.8434587081394103;0.0024693566374480724;0.016115890815854073;0.9887787699699402;0.14849500358104706
182;1.1576520204544067;1.1716840267181396;-1.0161174535751343;0.12173739438176191;-0.0005358460258770388;2.849168594508204;0.009127157740294933;0.06014309078454971;0.9875001907348633;0.14540567994117737
183;1.1485062837600708;1.1582802534103394;-1.0159308910369873;0.13925222624847675;-0.0034461001182556194;2.8729964171752136;0.011018425226211548;0.06871318817138672;0.9886089563369751;0.13345134258270264
184;1.1399593353271484;1.152266502380371;-0.9848413467407227;0.09450580710313984;-0.006140708754710849;2.9013319550837897;0.008705549873411655;0.04652712866663933;0.9916976094245911;0.11956331878900528
185;1.1343642473220825;1.1419132947921753;-0.995473325252533;0.07703372463826884;-0.0080683222395052;2.9372539329405742;0.007937533780932426;0.0378950759768486;0.9940552115440369;0.10176070034503937
186;1.1227434873580933;1.1212830543518066;-1.0061227083206177;0.04962009293461864;-0.010564682835104753;3.0277369290566107;0.006683592684566975;0.024466514587402344;0.998066246509552;0.05674797296524048
187;1.116457223892212;1.1087597608566284;-1.0166575908660889;0.039328433000498826;-0.011072873812320043;3.0848367661294818;0.006091020070016384;0.019497670233249664;0.9993919134140015;0.0282593984156847
188;1.1056922674179077;1.0917783975601196;-1.0062261819839478;0.027337931821263733;-0.009949443861960911;-3.132687212441468;-0.0049133263528347015;-0.013690385036170483;-0.9998839497566223;0.004520230460911989
189;1.0981286764144897;1.0783566236495972;-1.0062528848648071;0.020986519226365165;-0.008810161222950624;-3.0911741647240274;-0.004138933029025793;-0.010600662790238857;-0.999616265296936;0.02525114268064499
190;1.0859293937683105;1.056433916091919;-1.0062824487686157;0.013961357943727472;-0.006880044142818285;-3.036660142594587;-0.0030691209249198437;-0.007151372730731964;-0.9985924959182739;0.05246458575129509
191;1.0764518976211548;1.0374220609664917;-1.0167521238327026;0.010149927735905007;-0.005517482803314758;-2.999577487021768;-0.0023916950449347496;-0.005257857963442802;-0.9974624514579773;0.07096072286367416
192;1.0685558319091797;1.0230399370193481;-1.0167622566223145;0.007888102342905753;-0.004549265518304122;-2.9761304161053794;-0.0019409112865105271;-0.004118507727980614;-0.9965686798095703;0.08264486491680145
193;1.0569874048233032;1.0037291049957275;-1.0063387155532837;0.00551498239632255;-0.0033912656440798225;-2.9497420654381896;-0.0014237234136089683;-0.00290721096098423;-0.9953969717025757;0.09578238427639008
194;1.0463206768035889;0.9841777682304382;-1.0063551664352417;0.003914770266547332;-0.0025417799677490216;-2.928015935954753;-0.001055019092746079;-0.0020816903561353683;-0.9943005442619324;0.10658768564462662
195;1.0365711450576782;0.9644269943237305;-1.016786813735962;0.00287710722107255;-0.0019397731049968904;-2.910106900633676;-0.0007972655585035682;-0.0015409344341605902;-0.9933075308799744;0.11548580974340439
196;1.0268434286117554;0.9483537673950195;-1.0063809156417847;0.002155129176500826;-0.001489758132776435;-2.897772247757264;-0.000608309346716851;-0.0011601501610130072;-0.9925771355628967;0.12160912156105042
197;1.0167109966278076;0.9296709895133972;-1.0063941478729248;0.0015767962235409638;-0.0011211631476860365;-2.885609182344251;-0.0004553628386929631;-0.0008535030647180974;-0.9918196797370911;0.1276429295539856
198;1.0069292783737183;0.9134546518325806;-0.9960050582885742;0.0011773684686816359;-0.0008517501672987893;-2.8766192118597442;-0.00034437800059095025;-0.0006397831020876765;-0.9912360906600952;0.13209965825080872
199;0.9971306324005127;0.8971922993659973;-0.9856300950050354;0.0008846101359650064;-0.0006498097012374325;-2.868873936928438;-0.00026176319806836545;-0.00048236598377116024;-0.9907172322273254;0.13593727350234985
200;0.9861801862716675;0.87326580286026;-1.0064336061477661;0.0006271487270475346;-0.00046825397582143176;-2.8594580930130222;-0.00018771277973428369;-0.0003433777019381523;-0.9900663495063782;0.14059990644454956
201;0.9789985418319702;0.8581411838531494;-1.0168246030807495;0.0004992585170958985;-0.0003761052944831703;-2.8544996312664295;-0.00015040801372379065;-0.0002739634655881673;-0.9897148609161377;0.14305409789085388
202;0.965387225151062;0.8329589366912842;-1.0168317556381226;0.00033258251196213723;-0.0002534389615000614;-2.847661317427646;-0.00010100220242748037;-0.00018305506091564894;-0.9892200231552124;0.14643724262714386
203;0.9555566906929016;0.8166096806526184;-1.006468653678894;0.0002504646633310029;-0.0001918077325884728;-2.844027997649677;-7.62806594138965e-05;-0.00013806502101942897;-0.9889522790908813;0.148234024643898
204;0.9446623921394348;0.7964485883712769;-1.0064795017242432;0.00018230943391096536;-0.00014007088936430462;-2.840276215157483;-5.5560809414600953e-05;-0.00010063371155411005;-0.9886724352836609;0.15008890628814697
205;0.935510516166687;0.7813515067100525;-0.9961289167404175;0.00013921103519677006;-0.00010764597899945316;-2.837904447558307;-4.267507392796688e-05;-7.69459584262222e-05;-0.988493800163269;0.15126127004623413
206;0.9235530495643616;0.7573773264884949;-1.0064998865127563;9.694019885148636e-05;-7.510185580022665e-05;-2.8347889475887897;-2.9703691325266846e-05;-5.363873060559854e-05;-0.9882569909095764;0.15280091762542725
207;0.9167434573173523;0.7447723150253296;-1.0065075159072876;7.976963523028572e-05;-6.127357217557695e-05;-2.833416238646122;-2.4152310288627632e-05;-4.411436748341657e-05;-0.9881518483161926;0.15347915887832642
208;0.9047855734825134;0.7207974195480347;-1.0168625116348267;5.5393988317787144e-05;-4.267692768458538e-05;-2.831226862017279;-1.680117566138506e-05;-3.066225690417923e-05;-0.9879832863807678;0.15456080436706543
209;0.8985850811004639;0.7062997221946716;-1.016840934753418;0.02484704324512127;-3.6835715082634486e-05;-2.8302617357042745;0.0019078688928857446;-0.012275843881070614;-0.987832248210907;0.15502578020095825
210;0.887459933757782;0.6697232723236084;-1.005350947380066;0.16996569499908362;-0.01480126020053757;-2.830484960279047;0.005865138489753008;-0.08499584347009659;-0.9842363595962524;0.15498454868793488
211;0.879706859588623;0.6366081237792969;-1.0033390522003174;0.2783425202414093;-0.023404354802466273;-2.8312650915068964;0.009987418539822102;-0.13883742690086365;-0.9781157970428467;0.1546410173177719
212;0.8725448250770569;0.6007266044616699;-1.0012657642364502;0.3554561571955525;-0.03012454513101932;-2.8323148038294925;0.012579747475683689;-0.17694774270057678;-0.9719826579093933;0.15421101450920105
213;0.8672155737876892;0.570853054523468;-1.0009024143218994;0.3608844479610137;-0.027299998819005834;-2.830305029887751;0.014551675878465176;-0.1793603003025055;-0.9714022874832153;0.15490515530109406
214;0.8594701886177063;0.5370312333106995;-1.003401517868042;0.25117435896624407;-0.02028572031379958;-2.827180884621916;0.009670455008745193;-0.12528176605701447;-0.9796407222747803;0.15657295286655426
215;0.8535641431808472;0.49594733119010925;-1.0045745372772217;0.1776585864329276;-0.014690396286076615;-2.825148381796174;0.00675263162702322;-0.0887547954916954;-0.9834863543510437;0.15758083760738373
216;0.8498072028160095;0.4583444595336914;-1.0050239562988281;0.14003926067903727;-0.011491058421193967;-2.8240714958585373;0.005401152651757002;-0.06998754292726517;-0.9849246740341187;0.15810143947601318
217;0.8459882736206055;0.4086449444293976;-1.0053852796554565;0.10208000909861777;-0.008376119762835484;-2.823107691689794;0.003960171714425087;-0.05103514343500137;-0.9860194325447083;0.15857341885566711
218;0.8430465459823608;0.3552675247192383;-1.0055941343307495;0.07360684197745455;-0.006102322383293121;-2.822419200423911;0.00283674499951303;-0.03681192547082901;-0.9866019487380981;0.15891264379024506
219;0.8411914110183716;0.30969172716140747;-1.0056971311569214;0.056862695684957665;-0.004729747506007486;-2.821993191181424;0.002189590595662594;-0.028441395610570908;-0.9868467450141907;0.15912212431430817
220;0.8394029140472412;0.2515558898448944;-1.0057814121246338;0.04140238588962526;-0.0034391873186218236;-2.8215807118752245;0.001600694959051907;-0.020709186792373657;-0.9870076775550842;0.15932486951351166
221;0.8383865356445312;0.19017940759658813;-1.016503930091858;0.029943261588995303;-0.0024895668435392488;-2.8212472796435;0.0011590028880164027;-0.014977932907640934;-0.9870854020118713;0.15948909521102905
222;0.8372121453285217;0.14183169603347778;-1.0058767795562744;0.02317230922096502;-0.0019239185383659672;-2.821045841107068;0.0008994035888463259;-0.011590909212827682;-0.9871151447296143;0.1595883071422577
223;0.8367884755134583;0.08210517466068268;-1.016552209854126;0.017116588855282347;-0.0014189479330045083;-2.8208366143194836;0.0006663253298029304;-0.008561653085052967;-0.9871296286582947;0.15969149768352509
224;0.8357587456703186;0.016782104969024658;-1.005941390991211;0.012141945518777359;-0.0010066030438637815;-2.820657202287781;0.000473187246825546;-0.006073355674743652;-0.987133800983429;0.15977996587753296
225;0.8353387117385864;-0.03062320314347744;-1.0059701204299927;0.009632443517195251;-0.0007941719312929699;-2.8205481939248465;0.00037781521677970886;-0.004817752633243799;-0.9871320724487305;0.15983374416828156
226;0.8348214030265808;-0.09400569647550583;-1.005998134613037;0.006960633668603774;-0.0005726813669373914;-2.820426881362287;0.0002738242328632623;-0.003481317078694701;-0.987127959728241;0.15989357233047485
227;0.8347196578979492;-0.155052050948143;-1.016614556312561;0.005158505632887467;-0.00042390818581799567;-2.820329473808568;0.00020330485131125897;-0.0025799458380788565;-0.9871231317520142;0.15994173288345337
228;0.8340069651603699;-0.20529240369796753;-1.0060482025146484;0.0039938829755104925;-0.00032651424997718053;-2.8202635390672963;0.00015830472693778574;-0.001997338840737939;-0.9871191382408142;0.15997423231601715
229;0.8339176774024963;-0.2704787850379944;-1.0166391134262085;0.002894805805486952;-0.00023603428727524386;-2.820191695583497;0.00011510197509778664;-0.0014476372161880136;-0.9871143102645874;0.16000966727733612
230;0.8331514596939087;-0.33277595043182373;-1.006095051765442;0.0020958617226118632;-0.00017046926507919936;-2.820135950581871;8.357191109098494e-05;-0.0010480645578354597;-0.987110435962677;0.16003721952438354
231;0.8327648639678955;-0.3925885260105133;-1.0061215162277222;0.0015477741847462053;-0.00011825560816146903;-2.824043185793856;6.397403194569051e-05;-0.0007735014660283923;-0.987421452999115;0.15810847282409668
232;0.8323571085929871;-0.45640313625335693;-1.0061438083648682;0.001115396411326417;-5.543231299481116e-05;-2.844420643891642;5.515080556506291e-05;-0.0005556562100537121;-0.9889812469482422;0.14803986251354218
233;0.8313645124435425;-0.5013344287872314;-0.9851208925247192;0.0008744585529244106;-2.0265572236531187e-05;-2.8661501804896243;4.9988731916528195e-05;-0.00043448046199046075;-0.9905312061309814;0.1372862309217453
234;0.8315715789794922;-0.5800506472587585;-1.006189227104187;0.0005969451694930522;3.409384909607026e-05;-2.934304899514851;4.78349465993233e-05;-0.0002951072819996625;-0.994633674621582;0.10345838963985443
235;0.8313432931900024;-0.6159420013427734;-1.0062044858932495;0.000497611530034232;4.9948686287110064e-05;-2.9715398850542725;4.6013694372959435e-05;-0.00024578601005487144;-0.9963874220848083;0.08492396771907806
236;0.8308590650558472;-0.6916900277137756;-1.0062282085418701;0.000335493808038486;6.711482957909827e-05;-3.055867691388901;4.0714439819566905e-05;-0.00016615491767879575;-0.999081552028656;0.042849354445934296
237;0.8300447463989258;-0.7086933255195618;-0.9852616786956787;0.0003033881374326431;6.556511534020657e-05;-3.0697542148333694;3.820897109108046e-05;-0.00015041894221212715;-0.9993550181388855;0.035911496728658676
238;0.8300669193267822;-0.8152062296867371;-1.006264567375183;0.00017228137213075;6.43730005889432e-05;3.087730237618627;-2.9855238608433865e-05;8.697617158759385e-05;0.9996373057365417;0.026927949860692024
239;0.8296613097190857;-0.8789215683937073;-1.006281852722168;0.00012160666199015769;5.4597855489319913e-05;3.030949123906105;-2.3895130652817897e-05;6.221976218512282e-05;0.9984701871871948;0.05529356002807617
240;0.8293594717979431;-0.9266915917396545;-1.0063010454177856;9.453069325249185e-05;4.684924723879015e-05;2.9950464400276315;-1.9901588530046865e-05;4.885338057647459e-05;0.9973167181015015;0.0732075572013855
241;0.8289861083030701;-0.9863845705986023;-1.0063183307647705;6.862153305436411e-05;3.767013538941103e-05;2.956937023293603;-1.5591505871270783e-05;3.5901161027140915e-05;0.9957408308982849;0.09219670295715332
242;0.8285925388336182;-1.050032377243042;-1.006335973739624;4.859372749248256e-05;2.8967850654414054e-05;2.9232542369212915;-1.1750499652407598e-05;2.5730285415193066e-05;0.9940468668937683;0.10895246267318726
243;0.8282040953636169;-1.1136549711227417;-1.0063506364822388;3.434609009941461e-05;2.2053714772609614e-05;2.8955192298335937;-8.835912922222633e-06;1.8396514860796742e-05;0.9924404621124268;0.12272650003433228
244;0.8278210759162903;-1.1772520542144775;-1.0063670873641968;2.459436459069272e-05;1.6689299445337937e-05;2.872683733487968;-6.62090224068379e-06;1.3304793355928268e-05;0.9909746050834656;0.13404971361160278
245;0.8279051184654236;-1.2224136590957642;-1.0167932510375977;1.9644351122119353e-05;1.3709066953478296e-05;2.8582446338711107;-5.398961548053194e-06;1.0691631359804887e-05;0.9899809956550598;0.14120054244995117
246;0.8275318741798401;-1.2859671115875244;-1.0168004035949707;1.4050564769516667e-05;1.0251997396778784e-05;2.841992262017891;-4.020135293103522e-06;7.711612852290273e-06;0.9888008832931519;0.14924055337905884
247;0.8267971873283386;-1.3520132303237915;-1.006407618522644;9.828099793147188e-06;7.271766509156388e-06;2.82860947922988;-2.8255808501853608e-06;5.420666639111005e-06;0.9877801537513733;0.15585362911224365
248;0.826892614364624;-1.3971246480941772;-1.0168124437332153;7.899546933925035e-06;5.960463390385532e-06;2.82014749081843;-2.309734099981142e-06;4.375799562694738e-06;0.9871118664741516;0.1600314974784851
249;0.8265353441238403;-1.4606091976165771;-1.0168178081512451;5.676006570191116e-06;4.41074416650466e-06;2.8106226851211917;-1.7077371694540489e-06;3.1625245355826337e-06;0.9863386154174805;0.1647307276725769
