758,1335,672,82,30,1376,687,0.93,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96,1023,733,108,39,1077,752,0.96
759,1335,672,82,30,1376,687,0.93,1157,953,109,45,1211,975,0.96,1024,732,108,40,1078,752,0.96,1397,966,134,54,1464,993,0.96
760,1335,672,82,30,1376,687,0.94,1157,953,109,45,1211,975,0.96,1026,732,107,39,1079,751,0.96,1397,966,134,54,1464,993,0.96
761,1335,672,82,30,1376,687,0.94,1027,732,108,39,1081,751,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
762,1335,672,82,30,1376,687,0.94,1157,953,109,45,1211,975,0.96,1029,731,108,40,1083,751,0.96,1397,966,134,54,1464,993,0.96
763,1335,672,82,30,1376,687,0.93,1157,954,109,44,1211,976,0.96,1031,731,108,41,1085,751,0.96,1397,966,134,54,1464,993,0.96
764,1335,672,82,30,1376,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1033,731,108,41,1087,751,0.97
765,1335,672,81,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1035,730,107,42,1088,751,0.97
766,1335,672,81,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1036,730,109,42,1090,751,0.97
767,1335,672,80,31,1375,687,0.93,1157,954,109,44,1211,976,0.96,1038,729,109,42,1092,750,0.96,1397,966,134,54,1464,993,0.96
768,1335,672,80,31,1375,687,0.94,1157,954,109,44,1211,976,0.96,1040,729,110,42,1095,750,0.96,1397,966,134,54,1464,993,0.96
769,1335,672,81,30,1375,687,0.94,1042,729,110,41,1097,749,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
770,1335,672,81,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1044,729,111,40,1099,749,0.97
771,1335,672,81,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1046,728,110,42,1101,749,0.97
772,1334,672,82,30,1375,687,0.94,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1048,728,111,40,1103,748,0.97
773,1334,672,82,30,1375,687,0.94,1051,727,110,40,1106,747,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
774,1335,672,81,30,1375,687,0.94,1053,726,110,43,1108,747,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
775,1334,672,82,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1055,725,111,44,1110,747,0.96
776,1334,672,82,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1057,726,110,42,1112,747,0.97
777,1334,672,82,30,1375,687,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1059,725,111,43,1114,746,0.97
778,1334,672,82,30,1375,687,0.93,1061,725,112,42,1117,746,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
779,1334,672,82,30,1375,687,0.93,1064,725,112,43,1120,746,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
780,1335,671,81,32,1375,687,0.93,1157,953,109,44,1211,975,0.96,1066,725,113,43,1122,746,0.96,1397,967,134,53,1464,993,0.96
781,1335,671,81,32,1375,687,0.94,1157,953,109,44,1211,975,0.96,1397,967,134,53,1464,993,0.96,1068,725,113,43,1124,746,0.96
782,1335,670,81,33,1375,686,0.94,1157,953,109,44,1211,975,0.96,1397,967,134,53,1464,993,0.96,1070,725,114,43,1127,746,0.96
783,1335,670,81,33,1375,686,0.94,1157,953,109,44,1211,975,0.96,1397,967,134,53,1464,993,0.96,1072,724,113,45,1128,746,0.96
784,1335,670,81,33,1375,686,0.94,1157,953,109,44,1211,975,0.96,1397,967,134,53,1464,993,0.96,1074,724,114,44,1131,746,0.96
785,1335,670,81,33,1375,686,0.94,1157,953,108,44,1211,975,0.96,1076,723,113,47,1132,746,0.96,1397,967,134,53,1464,993,0.96
786,1335,670,81,33,1375,686,0.94,1157,953,108,44,1211,975,0.96,1397,967,134,53,1464,993,0.96,1077,724,113,44,1133,746,0.96
787,1335,671,81,32,1375,687,0.94,1157,953,108,44,1211,975,0.96,1078,723,114,45,1135,745,0.96,1397,967,134,53,1464,993,0.96
788,1335,671,81,32,1375,687,0.94,1157,953,108,44,1211,975,0.96,1079,723,115,45,1136,745,0.96,1397,967,134,53,1464,993,0.96
789,1335,671,81,32,1375,687,0.94,1157,953,108,45,1211,975,0.96,1080,722,115,45,1137,744,0.96,1397,967,134,53,1464,993,0.96
790,1335,671,81,31,1375,686,0.93,1157,955,109,43,1211,976,0.96,1397,966,134,54,1464,993,0.96,1081,722,114,45,1138,744,0.96
791,1334,671,82,31,1375,686,0.93,1157,955,109,43,1211,976,0.96,1397,966,134,54,1464,993,0.96,1081,722,115,44,1138,744,0.96
792,1334,671,83,31,1375,686,0.93,1157,955,108,43,1211,976,0.96,1082,722,115,44,1139,744,0.96,1397,966,134,54,1464,993,0.96
793,1334,671,82,31,1375,686,0.93,1157,954,109,44,1211,976,0.96,1083,722,114,43,1140,743,0.96,1397,966,134,54,1464,993,0.96
794,1334,671,82,31,1375,686,0.93,1157,954,109,44,1211,976,0.96,1083,721,115,44,1140,743,0.96,1397,966,134,54,1464,993,0.96
795,1334,671,82,31,1375,686,0.93,1083,721,115,44,1140,743,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
796,1335,671,81,31,1375,686,0.93,1083,721,116,43,1141,742,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
797,1335,670,82,32,1376,686,0.94,1083,721,116,44,1141,743,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
798,1335,670,82,32,1376,686,0.94,1083,720,116,45,1141,742,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
799,1334,671,83,31,1375,686,0.93,1083,720,116,44,1141,742,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
800,1334,670,83,32,1375,686,0.94,1083,720,116,44,1141,742,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
801,1334,670,83,32,1375,686,0.94,1083,720,116,43,1141,741,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
802,1334,670,83,32,1375,686,0.94,1083,719,116,44,1141,741,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
803,1333,670,84,32,1375,686,0.94,1083,719,116,43,1141,740,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
804,1334,670,83,32,1375,686,0.94,1157,953,109,45,1211,975,0.96,1082,719,116,43,1140,740,0.96,1397,966,134,54,1464,993,0.96
805,1333,671,84,31,1375,686,0.94,1157,953,109,45,1211,975,0.96,1082,719,116,43,1140,740,0.96,1397,966,134,54,1464,993,0.96
806,1333,670,84,32,1375,686,0.94,1157,953,109,45,1211,975,0.96,1082,718,115,44,1139,740,0.96,1397,966,134,54,1464,993,0.96
807,1334,670,83,32,1375,686,0.94,1081,719,116,43,1139,740,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
808,1333,670,84,32,1375,686,0.94,1080,719,116,43,1138,740,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
809,1333,670,84,32,1375,686,0.94,1080,719,116,42,1138,740,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
810,1334,670,83,32,1375,686,0.94,1157,954,108,44,1211,976,0.96,1080,718,115,43,1137,739,0.96,1397,966,134,54,1464,993,0.96
811,1334,670,83,32,1375,686,0.94,1157,954,108,44,1211,976,0.96,1079,718,115,43,1136,739,0.96,1397,966,134,54,1464,993,0.96
812,1334,670,83,32,1375,686,0.94,1157,954,108,44,1211,976,0.96,1078,718,116,43,1136,739,0.96,1397,966,134,54,1464,993,0.96
813,1334,670,83,32,1375,686,0.94,1157,954,108,44,1211,976,0.96,1078,718,116,43,1136,739,0.96,1397,966,134,54,1464,993,0.96
814,1334,670,83,32,1375,686,0.94,1077,718,116,43,1135,739,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
815,1335,670,81,33,1375,686,0.93,1078,718,115,43,1135,739,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
816,1335,670,80,33,1375,686,0.94,1078,718,114,42,1135,739,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
817,1335,671,80,32,1375,687,0.94,1077,718,115,42,1134,739,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
818,1334,671,82,31,1375,686,0.94,1077,718,114,42,1134,739,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
819,1334,671,82,31,1375,686,0.94,1076,718,115,43,1133,739,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
820,1335,671,81,32,1375,687,0.93,1075,718,115,43,1132,739,0.96,1157,954,108,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
821,1334,671,82,32,1375,687,0.93,1075,718,114,43,1132,739,0.96,1157,954,108,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
822,1335,671,81,32,1375,687,0.93,1074,718,115,42,1131,739,0.96,1157,954,108,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
823,1334,670,82,33,1375,686,0.93,1074,718,115,42,1131,739,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
824,1334,670,82,33,1375,686,0.93,1157,954,109,43,1211,975,0.96,1073,718,115,43,1130,739,0.96,1397,966,134,54,1464,993,0.96
825,1335,670,81,33,1375,686,0.93,1157,954,109,43,1211,975,0.96,1397,966,134,54,1464,993,0.96,1072,718,116,43,1130,739,0.96
826,1335,671,81,32,1375,687,0.93,1157,954,109,43,1211,975,0.96,1397,966,134,54,1464,993,0.96,1071,718,116,43,1129,739,0.96
827,1335,671,81,32,1375,687,0.93,1157,954,109,43,1211,975,0.96,1397,966,134,54,1464,993,0.96,1071,719,115,42,1128,740,0.96
828,1335,671,81,32,1375,687,0.93,1157,954,109,43,1211,975,0.96,1397,966,134,54,1464,993,0.96,1070,719,115,42,1127,740,0.96
829,1335,671,81,32,1375,687,0.94,1157,953,109,44,1211,975,0.96,1397,966,134,54,1464,993,0.96,1070,719,114,42,1127,740,0.96
830,1335,670,81,33,1375,686,0.94,1157,953,109,44,1211,975,0.96,1397,966,134,54,1464,993,0.96,1069,718,115,43,1126,739,0.96
831,1335,670,81,33,1375,686,0.94,1157,953,109,44,1211,975,0.96,1069,719,114,42,1126,740,0.96,1397,966,134,54,1464,993,0.96
832,1334,670,82,33,1375,686,0.94,1157,953,109,45,1211,975,0.96,1068,719,114,42,1125,740,0.96,1397,966,134,54,1464,993,0.96
833,1334,670,82,33,1375,686,0.94,1067,719,114,42,1124,740,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
834,1334,669,82,34,1375,686,0.94,1066,719,114,42,1123,740,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
835,1334,669,82,34,1375,686,0.93,1065,720,114,41,1122,740,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
836,1334,669,82,34,1375,686,0.94,1064,720,114,41,1121,740,0.96,1157,953,108,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
837,1334,670,82,33,1375,686,0.94,1064,719,113,42,1120,740,0.96,1157,953,108,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
838,1335,669,81,34,1375,686,0.93,1063,720,113,42,1119,741,0.96,1157,953,108,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
839,1335,669,81,34,1375,686,0.93,1062,720,113,41,1118,740,0.96,1157,953,108,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
840,1335,669,82,34,1376,686,0.94,1061,721,112,42,1117,742,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
841,1334,669,84,33,1376,685,0.94,1060,721,112,42,1116,742,0.96,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96
842,1334,669,84,34,1376,686,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1059,722,112,41,1115,742,0.97
843,1334,669,84,34,1376,686,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1058,721,112,42,1114,742,0.97
844,1334,669,83,33,1375,685,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1057,722,112,42,1113,743,0.97
845,1334,669,83,33,1375,685,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1057,722,111,42,1112,743,0.96
846,1334,669,83,33,1375,685,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1056,722,112,42,1112,743,0.96
847,1334,669,83,33,1375,685,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1055,722,112,42,1111,743,0.96
848,1334,669,83,34,1375,686,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1055,722,111,42,1110,743,0.96
849,1334,669,83,33,1375,685,0.94,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1054,722,112,42,1110,743,0.96
850,1335,670,82,32,1376,686,0.94,1157,953,109,45,1211,975,0.96,1053,722,112,40,1109,742,0.96,1397,966,134,54,1464,993,0.96
851,1335,670,82,32,1376,686,0.94,1157,953,109,45,1211,975,0.96,1053,722,111,41,1108,742,0.96,1397,966,134,54,1464,993,0.96
852,1335,670,82,32,1376,686,0.94,1157,953,109,45,1211,975,0.96,1053,722,110,41,1108,742,0.96,1397,966,134,54,1464,993,0.96
853,1335,669,82,33,1376,685,0.94,1052,722,110,41,1107,742,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96
854,1335,669,82,33,1376,685,0.94,1051,722,111,41,1106,742,0.96,1157,952,109,46,1211,975,0.96,1397,966,134,54,1464,993,0.96
855,1335,669,82,33,1376,685,0.94,1157,952,109,46,1211,975,0.96,1050,722,111,41,1105,742,0.96,1397,966,134,54,1464,993,0.96
856,1335,670,82,32,1376,686,0.93,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96,1050,722,111,41,1105,742,0.96
857,1335,670,82,32,1376,686,0.94,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96,1049,722,111,41,1104,742,0.96
858,1335,670,82,32,1376,686,0.94,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96,1048,722,112,42,1104,743,0.97
859,1335,670,83,31,1376,685,0.93,1157,953,109,45,1211,975,0.96,1397,966,134,54,1464,993,0.96,1047,722,112,42,1103,743,0.97
860,1336,671,82,30,1377,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1047,723,111,41,1102,743,0.97
861,1336,670,82,31,1377,685,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1047,723,110,42,1102,744,0.97
862,1336,671,82,30,1377,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1046,723,110,42,1101,744,0.97
863,1335,670,83,31,1376,685,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1045,723,110,42,1100,744,0.97
864,1336,670,82,32,1377,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1044,724,110,41,1099,744,0.97
865,1334,671,84,31,1376,686,0.93,1157,953,108,45,1211,975,0.96,1042,724,111,42,1097,745,0.96,1397,966,134,54,1464,993,0.96
866,1335,671,84,30,1377,686,0.93,1157,953,108,45,1211,975,0.96,1041,725,111,40,1096,745,0.96,1397,966,134,54,1464,993,0.96
867,1335,670,84,32,1377,686,0.93,1157,953,108,45,1211,975,0.96,1040,724,110,42,1095,745,0.96,1397,966,134,54,1464,993,0.96
868,1335,670,83,32,1376,686,0.93,1157,953,108,45,1211,975,0.96,1039,725,109,41,1093,745,0.96,1397,966,134,54,1464,993,0.96
869,1335,670,83,32,1376,686,0.93,1157,953,108,45,1211,975,0.96,1397,966,134,54,1464,993,0.96,1038,724,109,43,1092,745,0.96
870,1335,669,83,34,1376,686,0.94,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1036,724,108,43,1090,745,0.97
871,1335,670,83,33,1376,686,0.94,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1035,724,108,43,1089,745,0.97
872,1335,670,83,33,1376,686,0.94,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1033,724,109,44,1087,746,0.97
873,1334,670,84,33,1376,686,0.94,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1032,724,108,44,1086,746,0.97
874,1334,669,84,34,1376,686,0.94,1157,955,109,43,1211,976,0.96,1397,966,134,54,1464,993,0.96,1030,724,108,44,1084,746,0.96
875,1334,670,84,33,1376,686,0.94,1158,955,108,43,1212,976,0.96,1029,725,108,42,1083,746,0.96,1397,966,134,54,1464,993,0.96
876,1335,670,83,34,1376,687,0.93,1158,955,107,43,1211,976,0.96,1027,726,108,40,1081,746,0.96,1397,966,134,54,1464,993,0.96
877,1335,670,83,34,1376,687,0.93,1158,955,107,43,1211,976,0.96,1397,966,134,54,1464,993,0.96,1025,726,108,41,1079,746,0.97
878,1335,670,83,33,1376,686,0.94,1157,955,109,43,1211,976,0.96,1397,966,134,54,1464,993,0.96,1023,726,109,40,1077,746,0.96
879,1335,670,83,33,1376,686,0.93,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,1021,726,109,41,1075,746,0.96
880,1335,669,83,34,1376,686,0.93,1157,954,109,44,1211,976,0.96,1019,726,109,41,1073,746,0.96,1397,967,134,53,1464,993,0.96
881,1335,670,84,33,1377,686,0.93,1018,726,107,41,1071,746,0.96,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96
882,1335,670,84,33,1377,686,0.93,1397,967,134,53,1464,993,0.96,1016,726,107,42,1069,747,0.96,1157,953,109,45,1211,975,0.96
883,1335,670,84,33,1377,686,0.93,1015,727,106,40,1068,747,0.96,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96
884,1334,670,85,32,1376,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1013,727,105,42,1065,748,0.97
885,1334,670,85,32,1376,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,1011,727,107,42,1064,748,0.97
886,1334,669,85,34,1376,686,0.93,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96,1010,727,105,43,1062,748,0.97
887,1334,669,85,33,1376,685,0.93,1008,728,106,41,1061,748,0.96,1157,953,109,45,1211,975,0.96,1397,967,134,53,1464,993,0.96
888,1334,669,85,34,1376,686,0.94,1007,728,105,41,1059,748,0.96,1157,954,108,44,1211,976,0.96,1397,967,134,53,1464,993,0.96
889,1334,669,85,34,1376,686,0.93,1157,955,108,43,1211,976,0.96,1005,729,105,40,1057,749,0.96,1397,967,134,53,1464,993,0.96
890,1336,669,83,33,1377,685,0.93,1157,955,109,43,1211,976,0.96,1397,967,134,53,1464,993,0.96,1003,729,105,40,1055,749,0.96
891,1336,669,82,33,1377,685,0.93,1157,955,109,43,1211,976,0.96,1397,967,134,53,1464,993,0.96,1001,729,106,41,1054,749,0.97
892,1337,669,81,34,1377,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,999,729,106,42,1052,750,0.97
893,1337,669,81,33,1377,685,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,998,730,105,41,1050,750,0.97
894,1337,670,81,33,1377,686,0.93,1158,954,107,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,997,731,104,40,1049,751,0.97
895,1337,670,81,33,1377,686,0.93,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96,995,731,104,40,1047,751,0.96
896,1337,670,81,32,1377,686,0.93,1157,954,109,43,1211,975,0.96,993,732,105,39,1045,751,0.96,1397,967,134,53,1464,993,0.96
897,1337,670,81,32,1377,686,0.93,1157,954,109,44,1211,976,0.96,992,732,104,40,1044,752,0.96,1397,967,134,53,1464,993,0.96
898,1337,670,81,32,1377,686,0.93,1158,955,108,43,1212,976,0.96,1397,967,134,53,1464,993,0.96,991,733,104,39,1043,752,0.97
899,1337,671,81,32,1377,687,0.93,1158,955,107,43,1211,976,0.96,1397,967,134,53,1464,993,0.96,990,732,103,40,1041,752,0.97
900,1336,672,82,30,1377,687,0.93,1158,955,108,43,1212,976,0.96,1397,967,134,53,1464,993,0.96,989,732,103,41,1040,752,0.97
901,1336,672,82,30,1377,687,0.93,1157,955,109,43,1211,976,0.96,987,734,103,38,1038,753,0.96,1397,967,134,53,1464,993,0.96
902,1336,672,82,30,1377,687,0.93,1157,956,109,42,1211,977,0.96,1397,967,134,53,1464,993,0.96,987,733,102,39,1038,752,0.96
903,1336,672,82,29,1377,686,0.93,1158,956,108,42,1212,977,0.96,986,733,102,40,1037,753,0.96,1397,967,134,52,1464,993,0.96
904,1335,673,82,28,1376,687,0.93,1158,955,108,43,1212,976,0.96,985,734,102,38,1036,753,0.96,1397,967,134,52,1464,993,0.96
905,1335,673,82,28,1376,687,0.93,1158,955,108,43,1212,976,0.96,985,733,101,39,1035,752,0.96,1397,966,134,53,1464,992,0.96
906,1335,673,82,29,1376,687,0.93,1157,955,108,43,1211,976,0.96,983,733,102,39,1034,752,0.96,1397,966,134,53,1464,992,0.96
907,1335,673,82,29,1376,687,0.93,982,734,103,37,1033,752,0.96,1157,956,109,42,1211,977,0.96,1397,966,134,54,1464,993,0.96
908,1335,673,82,29,1376,687,0.93,982,734,103,37,1033,752,0.96,1158,955,108,43,1212,976,0.96,1397,966,134,53,1464,992,0.96
909,1335,672,82,30,1376,687,0.93,981,734,103,37,1032,752,0.96,1158,955,108,43,1212,976,0.96,1397,966,134,54,1464,993,0.96
910,1334,673,83,29,1375,687,0.94,981,733,103,37,1032,751,0.96,1158,954,107,44,1211,976,0.96,1397,967,134,53,1464,993,0.96
911,1334,672,82,31,1375,687,0.94,981,732,103,38,1032,751,0.96,1157,955,109,43,1211,976,0.96,1397,967,134,53,1464,993,0.96
912,1334,672,82,31,1375,687,0.94,1157,955,109,43,1211,976,0.96,981,730,104,39,1033,749,0.96,1397,966,134,54,1464,993,0.96
913,1334,672,82,32,1375,688,0.94,1157,954,109,44,1211,976,0.96,982,728,102,40,1033,748,0.96,1397,966,134,54,1464,993,0.96
914,1334,672,82,32,1375,688,0.94,982,726,102,40,1033,746,0.96,1158,954,108,44,1212,976,0.96,1397,966,134,54,1464,993,0.96
915,1334,672,82,33,1375,688,0.94,1158,954,108,44,1212,976,0.96,983,723,102,40,1034,743,0.96,1397,966,134,54,1464,993,0.96
916,1335,672,80,33,1375,688,0.94,1158,954,108,44,1212,976,0.96,982,720,102,40,1033,740,0.96,1397,966,134,54,1464,993,0.96
917,1335,671,80,34,1375,688,0.94,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96,982,717,102,40,1033,737,0.96
918,1335,671,80,34,1375,688,0.94,982,714,103,41,1033,734,0.95,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
919,1334,671,81,34,1374,688,0.94,1157,954,109,44,1211,976,0.96,982,712,102,39,1033,731,0.96,1397,966,134,54,1464,993,0.96
920,1334,671,80,34,1374,688,0.94,981,709,103,38,1032,728,0.96,1158,955,108,43,1212,976,0.96,1398,966,133,54,1464,993,0.96
921,1334,671,80,34,1374,688,0.94,982,706,101,39,1032,725,0.96,1158,954,107,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
922,1334,671,81,35,1374,688,0.94,982,705,101,39,1032,724,0.96,1157,954,109,44,1211,976,0.96,1397,967,134,53,1464,993,0.96
923,1334,671,80,35,1374,688,0.94,1157,954,109,44,1211,976,0.96,981,704,103,38,1032,723,0.96,1397,967,134,53,1464,993,0.96
924,1334,671,80,34,1374,688,0.94,1158,955,107,43,1211,976,0.96,981,703,102,37,1032,721,0.96,1397,967,134,53,1464,993,0.96
925,1333,671,81,34,1373,688,0.94,1158,955,108,43,1212,976,0.96,981,702,102,37,1032,720,0.96,1397,967,134,53,1464,993,0.96
926,1333,671,81,35,1373,688,0.94,981,702,102,37,1032,720,0.96,1158,954,108,44,1212,976,0.96,1397,967,134,53,1464,993,0.96
927,1333,671,80,35,1373,688,0.94,1158,954,108,43,1212,975,0.96,981,701,102,38,1032,720,0.96,1397,967,134,53,1464,993,0.96
928,1333,672,80,34,1373,689,0.94,1158,955,108,43,1212,976,0.96,980,701,103,37,1031,719,0.96,1397,967,134,53,1464,993,0.96
929,1333,672,80,34,1373,689,0.94,1158,953,108,44,1212,975,0.96,980,701,103,37,1031,719,0.96,1397,967,134,53,1464,993,0.96
930,1333,672,80,35,1373,689,0.94,1157,953,109,44,1211,975,0.96,980,700,102,38,1031,719,0.96,1397,966,134,53,1464,992,0.96
931,1333,672,80,34,1373,689,0.95,980,699,102,38,1031,718,0.96,1158,953,108,45,1212,975,0.96,1397,966,134,53,1464,992,0.96
932,1333,672,80,34,1373,689,0.95,980,698,103,37,1031,716,0.96,1397,967,134,52,1464,993,0.96,1157,953,109,45,1211,975,0.96
933,1333,672,80,34,1373,689,0.95,980,696,103,37,1031,714,0.96,1157,953,109,45,1211,975,0.96,1397,966,134,53,1464,992,0.96
934,1333,671,80,35,1373,688,0.95,1157,953,109,45,1211,975,0.96,1397,966,134,53,1464,992,0.96,980,693,103,38,1031,712,0.96
935,1332,671,81,36,1372,689,0.95,980,691,103,38,1031,710,0.95,1157,953,109,45,1211,975,0.96,1397,966,134,53,1464,992,0.96
936,1333,671,80,36,1373,689,0.95,980,687,102,39,1031,706,0.96,1397,966,134,53,1464,992,0.96,1157,953,109,45,1211,975,0.96
937,1333,671,80,36,1373,689,0.95,981,683,102,40,1032,703,0.96,1397,966,134,53,1464,992,0.96,1157,953,109,45,1211,975,0.96
938,1333,671,81,36,1373,689,0.95,981,680,101,40,1031,700,0.96,1397,966,134,53,1464,992,0.96,1157,954,108,44,1211,976,0.96
939,1333,671,81,36,1373,689,0.95,981,678,101,39,1031,697,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,53,1464,992,0.96
940,1333,672,82,34,1374,689,0.95,980,676,101,39,1030,695,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,53,1464,992,0.96
941,1333,672,83,34,1374,689,0.95,980,675,102,37,1031,693,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,54,1464,993,0.96
942,1333,672,83,34,1374,689,0.95,979,673,103,38,1030,692,0.96,1157,954,109,44,1211,976,0.96,1397,966,134,53,1464,992,0.96
943,1333,672,83,35,1374,689,0.95,1157,954,109,44,1211,976,0.96,980,672,101,37,1030,690,0.96,1397,966,134,54,1464,993,0.96
944,1333,672,83,35,1374,689,0.95,1158,954,108,44,1212,976,0.96,979,670,102,37,1030,688,0.96,1397,966,134,53,1464,992,0.96
945,1333,672,83,35,1374,689,0.95,1158,954,108,44,1212,976,0.96,1397,966,134,54,1464,993,0.96,980,670,101,37,1030,688,0.97
946,1334,672,82,35,1375,689,0.95,1158,954,108,44,1212,976,0.96,1397,966,134,53,1464,992,0.96,980,669,101,38,1030,688,0.97
