1963,1203,651,91,39,1248,670,0.91,702,641,76,34,740,658,0.94,611,285,166,75,694,322,0.95,319,608,109,50,373,633,0.96
1964,1201,652,91,36,1246,670,0.92,702,642,76,33,740,658,0.94,613,285,168,75,697,322,0.95,322,612,108,47,376,635,0.96
1965,1199,652,92,37,1245,670,0.91,702,640,76,36,740,658,0.94,614,281,169,79,698,320,0.96,324,611,108,49,378,635,0.96
1966,1198,652,91,37,1243,670,0.91,701,641,77,35,739,658,0.94,325,613,110,48,380,637,0.96,614,278,170,81,699,318,0.96
1967,1196,652,90,36,1241,670,0.88,701,641,77,35,739,658,0.94,328,616,108,47,382,639,0.96,615,277,169,80,699,317,0.96
1968,1194,651,90,38,1239,670,0.85,701,641,77,35,739,658,0.94,329,617,110,48,384,641,0.96,616,277,170,79,701,316,0.96
1969,1192,649,90,41,1237,669,0.87,701,641,77,35,739,658,0.94,331,621,109,47,385,644,0.95,617,274,170,80,702,314,0.97
1970,1181,644,99,46,1230,667,0.82,701,640,78,37,740,658,0.94,332,624,110,48,387,648,0.95,618,272,170,82,703,313,0.97
1971,1179,643,99,46,1228,666,0.83,701,640,78,37,740,658,0.94,333,628,110,48,388,652,0.96,619,269,170,83,704,310,0.97
1972,1180,641,95,47,1227,664,0.7,701,640,78,37,740,658,0.94,334,633,110,48,389,657,0.96,620,268,171,83,705,309,0.97
1973,701,639,78,38,740,658,0.94,335,638,110,49,390,662,0.96,621,267,171,82,706,308,0.97
1974,1164,636,105,49,1216,660,0.44,701,640,78,37,740,658,0.94,335,642,111,49,390,666,0.96,623,266,171,81,708,306,0.97
1975,1165,634,102,51,1216,659,0.54,702,640,77,37,740,658,0.94,335,646,111,48,390,670,0.96,623,264,172,82,709,305,0.97
1976,1165,634,100,52,1215,660,0.63,702,640,77,37,740,658,0.94,334,650,113,49,390,674,0.95,624,263,172,83,710,304,0.97
1977,1160,634,103,50,1211,659,0.69,702,640,77,37,740,658,0.94,334,653,114,49,391,677,0.96,624,262,173,84,710,304,0.97
1978,1152,632,107,50,1205,657,0.76,702,641,77,35,740,658,0.94,334,655,113,49,390,679,0.95,625,261,174,83,712,302,0.97
1979,1152,635,104,45,1204,657,0.76,703,641,77,34,741,658,0.94,334,657,113,49,390,681,0.95,625,259,174,84,712,301,0.96
1980,1156,640,96,41,1204,660,0.82,703,641,77,34,741,658,0.94,333,657,114,49,390,681,0.95,625,257,176,85,713,299,0.97
1981,1153,635,95,46,1200,658,0.87,704,642,77,33,742,658,0.94,332,656,115,50,389,681,0.96,626,256,175,84,713,298,0.97
1982,1148,634,98,46,1197,657,0.85,704,641,76,34,742,658,0.93,331,654,116,50,389,679,0.96,627,254,175,86,714,297,0.97
1983,1150,637,93,43,1196,658,0.89,705,641,75,34,742,658,0.93,330,652,116,49,388,676,0.96,628,255,175,85,715,297,0.97
1984,1148,638,91,43,1193,659,0.9,705,641,75,34,742,658,0.93,330,649,116,48,388,673,0.96,629,253,177,87,717,296,0.97
1985,1143,638,91,42,1188,659,0.91,705,641,76,34,743,658,0.93,328,644,117,49,386,668,0.96,629,253,177,86,717,296,0.96
1986,1140,637,92,43,1186,658,0.91,705,640,76,35,743,657,0.93,325,640,119,50,384,665,0.96,631,250,177,87,719,293,0.97
1987,705,640,77,35,743,657,0.93,1138,638,89,42,1182,659,0.94,323,636,120,50,383,661,0.96,632,247,179,89,721,291,0.97
1988,1133,637,87,42,1176,658,0.92,706,640,76,35,744,657,0.93,323,633,117,49,381,657,0.96,635,246,179,91,724,291,0.97
1989,706,640,76,34,744,657,0.93,1129,637,87,42,1172,658,0.94,320,630,118,49,379,654,0.97,636,246,180,91,726,291,0.97
1990,706,641,77,32,744,657,0.93,1126,637,88,42,1170,658,0.94,637,245,182,92,728,291,0.97,318,626,118,50,377,651,0.97
1991,705,641,78,33,744,657,0.93,1122,637,88,41,1166,657,0.95,315,624,118,51,374,649,0.96,638,247,184,89,730,291,0.97
1992,706,640,77,34,744,657,0.93,1118,637,89,41,1162,657,0.96,313,623,118,50,372,648,0.96,640,244,184,93,732,290,0.97
1993,706,640,77,34,744,657,0.93,308,623,119,49,367,647,0.95,1114,636,92,43,1160,657,0.96,641,244,187,91,734,289,0.96
1994,706,641,77,32,744,657,0.93,304,623,119,49,363,647,0.96,1110,635,93,43,1156,656,0.96,643,242,186,92,736,288,0.96
1995,706,640,77,34,744,657,0.93,1107,635,92,41,1153,655,0.96,301,624,119,50,360,649,0.96,645,244,187,90,738,289,0.96
1996,707,640,76,34,745,657,0.93,1103,634,94,42,1150,655,0.96,646,245,189,88,740,289,0.96,296,626,120,51,356,651,0.97
1997,707,640,77,35,745,657,0.92,646,244,192,91,742,289,0.96,1099,634,94,42,1146,655,0.96,291,630,121,51,351,655,0.97
1998,707,641,76,33,745,657,0.93,647,243,194,92,744,289,0.95,1095,633,95,43,1142,654,0.95,286,631,120,53,346,657,0.97
1999,707,640,77,35,745,657,0.93,653,242,189,93,747,288,0.94,1091,633,94,42,1138,654,0.96,280,633,122,54,341,660,0.96
2000,707,640,77,35,745,657,0.93,657,244,187,93,750,290,0.96,1088,632,95,42,1135,653,0.96,275,636,122,54,336,663,0.96
2001,707,640,77,35,745,657,0.93,1084,632,95,41,1131,652,0.96,663,245,182,89,754,289,0.96,270,640,124,54,332,667,0.96
2002,707,640,77,35,745,657,0.93,1080,632,96,41,1128,652,0.95,668,247,180,87,758,290,0.97,266,643,125,54,328,670,0.97
2003,708,640,76,34,746,657,0.93,1075,631,96,42,1123,652,0.96,261,645,126,53,324,671,0.96,670,246,180,88,760,290,0.97
2004,708,640,76,34,746,657,0.93,1071,631,97,42,1119,652,0.96,257,646,127,53,320,672,0.96,671,246,182,89,762,290,0.97
2005,708,640,77,34,746,657,0.93,252,646,129,53,316,672,0.96,1067,631,96,42,1115,652,0.96,672,246,184,90,764,291,0.97
2006,708,640,77,34,746,657,0.93,1063,631,95,41,1110,651,0.96,248,644,130,54,313,671,0.96,675,246,183,91,766,291,0.97
2007,708,640,77,34,746,657,0.93,1059,631,97,41,1107,651,0.95,245,642,128,55,309,669,0.96,677,245,183,92,768,291,0.97
2008,709,640,76,33,747,656,0.93,1056,631,97,41,1104,651,0.95,240,639,130,54,305,666,0.97,680,245,183,93,771,291,0.97
2009,709,639,77,34,747,656,0.93,1053,631,96,40,1101,651,0.96,236,634,131,55,301,661,0.96,683,246,182,92,774,292,0.97
2010,709,639,76,35,747,656,0.93,1050,630,96,41,1098,650,0.96,232,628,132,57,298,656,0.97,685,246,183,93,776,292,0.97
2011,709,639,77,35,747,656,0.93,1046,630,98,42,1095,651,0.95,688,246,182,92,779,292,0.97,228,623,132,58,294,652,0.97
2012,710,638,76,36,748,656,0.93,1044,631,98,39,1093,650,0.95,224,618,134,59,291,647,0.96,690,247,182,90,781,292,0.97
2013,710,638,76,36,748,656,0.93,1041,631,99,38,1090,650,0.95,219,613,137,60,287,643,0.97,693,246,182,91,784,291,0.97
2014,710,637,76,37,748,655,0.93,1039,631,98,40,1088,651,0.96,218,608,134,60,285,638,0.96,695,249,182,89,786,293,0.97
2015,710,636,77,39,748,655,0.93,1037,631,98,39,1086,650,0.95,214,605,136,60,282,635,0.97,697,248,182,90,788,293,0.97
2016,711,637,76,37,749,655,0.93,1035,631,98,38,1084,650,0.95,699,247,182,91,790,292,0.97,212,602,136,60,280,632,0.97
2017,711,637,76,37,749,655,0.93,1033,631,97,39,1081,650,0.95,700,248,184,90,792,293,0.96,211,598,134,61,278,628,0.97
2018,711,636,76,38,749,655,0.93,1030,631,98,40,1079,651,0.95,210,594,131,62,275,625,0.96,702,248,185,89,794,292,0.96
2019,711,637,75,37,748,655,0.93,1028,630,97,41,1076,650,0.95,705,250,184,87,797,293,0.96,207,591,132,62,273,622,0.97
2020,710,638,77,36,748,656,0.93,1025,630,98,41,1074,650,0.95,707,248,183,91,798,293,0.97,206,588,133,63,272,619,0.97
2021,710,638,77,36,748,656,0.93,1022,629,100,42,1072,650,0.95,205,587,132,61,271,617,0.97,710,248,183,91,801,293,0.97
2022,710,638,77,36,748,656,0.93,1020,630,99,43,1069,651,0.96,205,585,132,62,271,616,0.97,712,248,183,90,803,293,0.97
2023,711,638,76,35,749,655,0.92,1017,629,100,44,1067,651,0.95,206,585,132,62,272,616,0.97,714,248,184,89,806,292,0.97
2024,711,638,76,35,749,655,0.93,1014,630,100,42,1064,651,0.96,207,585,133,61,273,615,0.97,717,249,183,87,808,292,0.97
2025,711,638,76,35,749,655,0.93,1012,630,98,40,1061,650,0.95,208,586,134,61,275,616,0.97,719,248,183,88,810,292,0.97
2026,711,637,77,36,749,655,0.93,1009,631,100,39,1059,650,0.96,210,587,135,61,277,617,0.97,716,249,189,87,810,292,0.97
2027,712,637,76,36,750,655,0.93,1007,631,98,39,1056,650,0.96,213,589,135,60,280,619,0.96,722,247,185,90,814,292,0.97
2028,712,637,76,36,750,655,0.93,1004,631,99,41,1053,651,0.96,216,590,134,60,283,620,0.96,727,249,183,88,818,293,0.97
2029,711,637,77,36,749,655,0.93,1001,630,99,43,1050,651,0.96,219,591,134,61,286,621,0.96,728,250,184,89,820,294,0.97
2030,711,637,77,36,749,655,0.93,998,631,100,42,1048,652,0.96,222,592,133,61,288,622,0.96,732,251,182,86,823,294,0.97
2031,711,637,77,36,749,655,0.93,226,593,131,61,291,623,0.96,995,631,100,43,1045,652,0.96,732,250,186,87,825,293,0.97
2032,712,637,76,36,750,655,0.93,230,592,130,63,295,623,0.96,993,631,100,44,1043,653,0.96,732,251,188,86,826,294,0.96
2033,711,636,77,37,749,654,0.93,990,632,100,42,1040,653,0.96,236,592,128,60,300,622,0.97,734,250,188,88,828,294,0.97
2034,711,637,77,37,749,655,0.93,987,631,100,42,1037,652,0.95,240,589,128,59,304,618,0.97,738,251,188,87,832,294,0.97
2035,711,636,77,37,749,654,0.93,985,631,101,44,1035,653,0.95,246,585,126,59,309,614,0.96,742,251,186,88,835,295,0.97
2036,711,636,77,37,749,654,0.93,251,582,126,59,314,611,0.96,983,632,100,43,1033,653,0.96,742,252,188,87,836,295,0.96
2037,711,636,77,37,749,654,0.93,982,632,98,44,1031,654,0.96,257,578,125,60,319,608,0.96,744,252,189,89,838,296,0.96
2038,711,636,76,37,749,654,0.93,264,574,124,58,326,603,0.95,978,632,101,45,1028,654,0.96,747,253,189,88,841,297,0.97
2039,711,635,77,38,749,654,0.93,975,633,102,44,1026,655,0.95,271,570,123,54,332,597,0.95,749,254,190,87,844,297,0.97
2040,277,561,122,57,338,589,0.91,710,635,77,36,748,653,0.93,972,634,103,43,1023,655,0.95,751,254,191,88,846,298,0.97
2041,710,636,77,35,748,653,0.92,968,635,105,42,1020,656,0.95,283,555,122,58,344,584,0.96,754,255,190,89,849,299,0.97
2042,710,636,77,35,748,653,0.92,967,636,104,42,1019,657,0.95,289,550,123,59,350,579,0.96,757,258,190,87,852,301,0.96
2043,710,636,76,36,748,654,0.92,963,637,106,41,1016,657,0.95,293,543,127,59,356,572,0.96,761,260,189,86,855,303,0.96
2044,304,544,117,52,362,570,0.92,710,637,76,35,748,654,0.92,961,638,107,41,1014,658,0.94,764,261,187,84,857,303,0.97
2045,710,638,75,34,747,655,0.92,957,638,110,41,1012,658,0.94,310,539,118,56,369,567,0.94,765,261,188,85,859,303,0.97
2046,709,639,76,33,747,655,0.93,314,535,122,59,375,564,0.93,955,639,110,40,1010,659,0.94,767,261,187,85,860,303,0.97
2047,320,534,123,57,381,562,0.91,709,640,76,31,747,655,0.93,953,639,111,40,1008,659,0.94,768,261,187,86,861,304,0.97
2048,321,535,127,54,384,562,0.89,709,639,76,33,747,655,0.93,951,640,112,39,1007,659,0.94,767,261,188,86,861,304,0.97
2049,319,531,130,58,384,560,0.92,709,639,76,34,747,656,0.93,951,640,111,39,1006,659,0.94,766,261,189,85,860,303,0.97
2050,331,531,120,57,391,559,0.93,708,639,77,34,746,656,0.93,949,641,112,39,1005,660,0.94,765,261,190,85,860,303,0.97
2051,708,639,77,34,746,656,0.93,333,530,120,59,393,559,0.94,948,643,112,38,1004,662,0.94,764,261,190,85,859,303,0.97
2052,338,539,120,54,398,566,0.91,708,638,77,36,746,656,0.93,949,643,109,39,1003,662,0.95,763,261,190,86,858,304,0.97
2053,350,546,119,54,409,573,0.92,708,639,76,34,746,656,0.93,948,644,109,39,1002,663,0.95,762,261,191,87,857,304,0.97
2054,707,640,77,32,745,656,0.93,353,551,127,53,416,577,0.93,946,647,109,36,1000,665,0.95,760,261,191,88,855,305,0.97
2055,707,640,77,32,745,656,0.93,947,646,107,40,1000,666,0.95,357,555,122,53,418,581,0.95,758,261,192,89,854,305,0.97
2056,707,639,77,33,745,655,0.93,362,562,120,51,422,587,0.94,944,647,107,39,997,666,0.94,756,262,194,89,853,306,0.97
2057,707,639,77,33,745,655,0.93,946,648,104,40,998,668,0.94,366,566,119,53,425,592,0.95,755,262,193,89,851,306,0.97
2058,707,639,77,33,745,655,0.93,946,649,102,40,997,669,0.94,369,573,117,53,427,599,0.94,754,262,193,90,850,307,0.97
2059,707,639,77,33,745,655,0.93,946,651,101,38,996,670,0.93,373,581,116,52,431,607,0.94,754,263,193,90,850,308,0.97
2060,708,639,75,34,745,656,0.93,942,651,104,39,994,670,0.94,377,585,120,53,437,611,0.95,752,264,197,92,850,310,0.98
2061,707,639,76,34,745,656,0.93,944,653,100,38,994,672,0.93,379,589,121,56,439,617,0.96,751,267,197,90,849,312,0.98
2062,707,640,77,32,745,656,0.93,943,653,99,40,992,673,0.94,383,594,119,56,442,622,0.95,751,267,197,91,849,312,0.98
2063,707,639,77,33,745,655,0.93,942,654,99,38,991,673,0.94,384,598,119,55,443,625,0.95,751,268,196,91,849,313,0.98
2064,708,640,76,33,746,656,0.93,941,655,99,39,990,674,0.95,386,599,119,58,445,628,0.96,751,269,196,91,849,314,0.98
2065,709,637,75,38,746,656,0.93,939,656,98,36,988,674,0.94,389,602,119,58,448,631,0.95,750,271,197,91,848,316,0.98
2066,709,638,76,35,747,655,0.93,939,656,96,37,987,674,0.95,391,604,120,57,451,632,0.95,747,273,201,88,847,317,0.97
2067,709,638,76,36,747,656,0.93,938,656,95,37,985,674,0.95,393,605,120,56,453,633,0.95,750,275,197,89,848,319,0.97
2068,710,638,75,36,747,656,0.93,936,657,96,36,984,675,0.93,394,603,121,58,454,632,0.95,750,276,197,89,848,320,0.97
2069,935,657,95,36,982,675,0.93,710,639,76,35,748,656,0.93,396,602,120,57,456,630,0.95,748,276,199,91,847,321,0.97
2070,930,656,98,38,979,675,0.92,710,639,77,36,748,657,0.93,398,599,119,58,457,628,0.95,748,278,200,91,848,323,0.97
2071,923,656,104,38,975,675,0.91,710,639,77,36,748,657,0.93,399,597,119,57,458,625,0.95,749,279,200,92,849,325,0.97
2072,919,656,106,39,972,675,0.89,710,639,77,36,748,657,0.93,400,595,118,55,459,622,0.95,750,281,200,91,850,326,0.97
2073,920,657,104,37,972,675,0.89,710,639,77,36,748,657,0.93,401,592,118,55,460,619,0.96,750,284,201,89,850,328,0.97
2074,919,656,103,40,970,676,0.88,711,639,76,36,749,657,0.93,402,590,117,54,460,617,0.96,750,285,202,89,851,329,0.97
2075,916,657,106,39,969,676,0.86,711,639,76,36,749,657,0.93,402,589,117,53,460,615,0.94,751,286,202,91,852,331,0.97
2076,910,655,110,42,965,676,0.89,711,639,76,36,749,657,0.93,401,587,117,53,459,613,0.94,751,288,204,93,853,334,0.97
2077,909,655,111,44,964,677,0.89,710,639,77,35,748,656,0.93,401,587,115,52,458,613,0.94,752,290,204,93,854,336,0.97
2078,906,655,112,44,962,677,0.9,710,639,77,35,748,656,0.93,401,585,115,53,458,611,0.95,754,293,204,91,856,338,0.97
2079,906,655,111,44,961,677,0.89,710,639,76,35,748,656,0.93,400,586,114,52,457,612,0.94,754,295,206,89,857,339,0.98
2080,909,656,107,44,962,678,0.89,710,638,76,36,748,656,0.93,400,585,112,52,456,611,0.95,755,296,207,90,858,341,0.97
2081,912,657,102,43,963,678,0.89,710,639,76,35,748,656,0.93,398,586,112,50,454,611,0.94,758,297,204,92,860,343,0.97
2082,906,656,108,44,960,678,0.89,710,639,76,34,748,656,0.93,397,585,112,51,453,610,0.95,758,299,207,94,861,346,0.97
2083,906,656,107,46,959,679,0.89,709,638,76,35,747,655,0.93,395,585,113,52,451,611,0.95,760,301,207,94,863,348,0.96
2084,911,657,100,46,961,680,0.91,708,639,77,35,746,656,0.93,394,585,112,51,450,610,0.95,760,304,208,92,864,350,0.95
2085,908,657,102,47,959,680,0.92,708,638,76,36,746,656,0.93,391,583,114,53,448,609,0.95,762,305,208,93,866,351,0.96
2086,912,658,97,45,960,680,0.9,708,638,76,36,746,656,0.93,389,584,113,52,445,610,0.95,763,305,211,95,868,352,0.97
2087,915,658,93,47,961,681,0.89,707,638,76,35,745,655,0.93,386,585,110,50,441,610,0.95,763,304,210,92,868,350,0.96
2088,910,657,97,49,958,681,0.88,707,639,76,34,745,656,0.93,383,584,112,51,439,609,0.95,764,307,211,96,869,355,0.97
2089,912,659,95,46,959,682,0.86,706,639,76,34,744,656,0.93,380,584,111,51,435,609,0.95,766,308,211,99,871,357,0.98
2090,919,660,88,46,963,683,0.84,706,640,76,32,744,656,0.92,377,585,107,50,430,610,0.95,766,308,217,100,874,358,0.97
2091,913,660,95,46,960,683,0.81,705,640,76,33,743,656,0.92,373,584,109,52,427,610,0.95,767,309,213,100,873,359,0.97
2092,908,660,100,47,958,683,0.83,705,641,76,32,743,657,0.92,370,583,108,52,424,609,0.95,767,310,213,102,873,361,0.98
2093,906,659,102,48,957,683,0.74,704,640,76,33,742,656,0.92,366,584,108,51,420,609,0.95,767,311,213,102,873,362,0.98
2094,910,663,97,45,958,685,0.72,703,640,76,33,741,656,0.92,362,582,111,54,417,609,0.95,766,311,215,103,873,362,0.98
2095,913,667,93,41,959,687,0.69,703,640,76,33,741,656,0.92,358,582,114,53,415,608,0.95,765,314,215,101,872,364,0.98
2096,916,668,90,42,961,689,0.67,703,639,75,35,740,656,0.93,353,583,110,53,408,609,0.94,765,318,214,99,872,367,0.97
2097,918,670,88,40,962,690,0.71,702,638,75,37,739,656,0.93,349,583,108,53,403,609,0.95,764,321,214,98,871,370,0.97
2098,921,673,85,38,963,692,0.76,702,639,75,35,739,656,0.93,347,584,105,52,399,610,0.95,764,324,214,97,871,372,0.97
2099,921,674,85,38,963,693,0.79,702,639,74,35,739,656,0.93,343,584,105,52,395,610,0.96,764,327,211,96,869,375,0.97
2100,917,673,90,40,962,693,0.57,701,639,75,35,738,656,0.93,339,585,106,52,392,611,0.96,760,330,216,98,868,379,0.97
2101,916,672,91,42,961,693,0.56,701,639,75,34,738,656,0.93,335,585,108,52,389,611,0.95,759,332,216,100,867,382,0.97
2102,921,676,85,38,963,695,0.53,700,639,76,34,738,656,0.93,332,586,108,51,386,611,0.95,759,336,211,98,864,385,0.97
2103,920,677,87,38,963,696,0.6,700,639,76,34,738,656,0.93,328,587,108,51,382,612,0.95,756,339,213,95,862,386,0.97
2104,920,679,87,37,963,697,0.43,700,639,76,35,738,656,0.93,326,588,106,51,379,613,0.95,755,343,210,94,860,390,0.97
2105,920,680,88,38,964,699,0.53,699,638,76,37,737,656,0.92,324,589,103,50,375,614,0.95,754,346,210,93,859,392,0.97
2106,920,681,89,37,964,699,0.58,699,638,76,37,737,656,0.93,320,589,104,50,372,614,0.95,752,350,208,93,856,396,0.96
2107,926,686,83,30,967,701,0.65,698,639,76,36,736,657,0.93,317,590,104,49,369,614,0.95,749,353,211,93,854,399,0.97
2108,919,683,93,35,965,700,0.46,698,640,76,34,736,657,0.93,313,591,106,49,366,615,0.95,748,356,207,92,851,402,0.97
2109,917,683,96,37,965,701,0.55,698,640,76,35,736,657,0.93,310,591,106,50,363,616,0.96,745,359,209,93,849,405,0.97
2110,915,683,99,36,964,701,0.61,698,639,76,36,736,657,0.93,306,592,106,50,359,617,0.96,741,363,212,92,847,409,0.97
2111,926,688,89,32,970,704,0.62,697,639,76,36,735,657,0.93,304,593,105,50,356,618,0.96,740,370,205,87,842,413,0.97
2112,928,688,88,30,972,703,0.61,697,639,76,36,735,657,0.93,302,593,105,51,354,618,0.97,736,372,205,88,838,416,0.98
2113,934,690,84,30,976,705,0.71,697,638,76,37,735,656,0.93,299,594,105,50,351,619,0.96,734,375,203,86,835,418,0.97
2114,937,691,82,28,978,705,0.81,696,640,77,34,734,657,0.93,297,593,104,52,349,619,0.95,731,377,202,87,832,420,0.97
2115,936,690,84,32,978,706,0.87,696,639,77,36,734,657,0.93,294,595,105,50,346,620,0.95,727,380,204,87,829,423,0.97
2116,934,691,88,29,978,705,0.89,695,640,78,34,734,657,0.92,292,595,105,50,344,620,0.96,725,382,202,87,826,425,0.97
2117,933,692,91,29,978,706,0.9,695,640,77,35,733,657,0.93,289,596,106,50,342,621,0.95,721,384,205,88,823,428,0.98
2118,695,641,78,33,734,657,0.92,937,693,89,29,981,707,0.93,287,596,106,51,340,621,0.95,718,384,205,90,820,429,0.98
2119,695,641,77,33,733,657,0.92,938,693,90,29,983,707,0.92,285,596,104,51,337,621,0.95,716,387,204,88,818,431,0.97
2120,940,694,90,30,985,709,0.89,695,641,77,33,733,657,0.93,282,596,105,52,334,622,0.95,713,390,201,86,813,433,0.97
2121,943,694,89,29,987,708,0.9,695,641,77,33,733,657,0.93,281,597,104,50,333,622,0.96,711,390,200,88,811,434,0.97
2122,944,694,90,28,989,708,0.9,694,641,78,32,733,657,0.92,279,597,104,50,331,622,0.96,708,390,200,87,808,433,0.96
2123,945,694,91,30,990,709,0.9,694,641,78,33,733,657,0.92,277,598,104,50,329,623,0.96,705,391,200,87,805,434,0.97
2124,946,694,92,30,992,709,0.92,694,641,77,33,732,657,0.92,275,598,103,50,326,623,0.96,702,391,202,87,803,434,0.97
2125,949,694,92,30,995,709,0.91,694,641,77,33,732,657,0.92,273,599,103,49,324,623,0.95,699,391,206,89,802,435,0.97
2126,694,641,77,33,732,657,0.92,952,695,92,29,998,709,0.92,272,599,102,47,323,622,0.96,695,392,204,90,797,437,0.97
2127,695,641,76,33,733,657,0.92,960,695,85,30,1002,710,0.92,270,598,101,49,320,622,0.95,692,394,201,87,792,437,0.97
2128,694,641,77,33,732,657,0.92,963,696,84,29,1005,710,0.93,267,599,102,47,318,622,0.95,688,395,200,85,788,437,0.97
2129,960,695,90,30,1005,710,0.93,694,641,77,33,732,657,0.93,266,599,100,47,316,622,0.95,684,396,202,85,785,438,0.97
2130,971,696,80,29,1011,710,0.92,694,642,76,32,732,658,0.93,264,597,101,49,314,621,0.95,680,398,201,84,780,440,0.97
2131,975,696,79,29,1014,710,0.93,694,642,76,32,732,658,0.93,262,597,101,49,312,621,0.95,677,399,200,84,777,441,0.97
2132,976,696,82,28,1017,710,0.91,694,642,76,32,732,658,0.93,260,597,102,49,311,621,0.96,674,400,200,85,774,442,0.97
2133,972,695,90,29,1017,709,0.9,694,642,76,32,732,658,0.93,673,401,198,85,772,443,0.96,259,597,101,48,309,621,0.96
2134,974,695,90,29,1019,709,0.92,694,642,76,32,732,658,0.93,670,403,197,82,768,444,0.94,258,597,100,49,308,621,0.96
2135,980,695,88,29,1024,709,0.92,694,642,76,31,732,657,0.93,257,597,100,49,307,621,0.96,668,404,196,82,766,445,0.97
2136,986,696,84,28,1028,710,0.92,694,642,76,32,732,658,0.93,256,597,100,48,306,621,0.96,666,404,197,83,764,445,0.97
2137,987,695,87,29,1030,709,0.91,694,641,76,32,732,657,0.93,255,597,100,48,305,621,0.96,663,406,198,83,762,447,0.97
2138,996,696,80,29,1036,710,0.92,694,641,76,32,732,657,0.93,255,597,99,48,304,621,0.96,662,407,196,83,760,448,0.97
2139,694,641,76,33,732,657,0.93,1002,695,78,31,1041,710,0.94,255,597,98,48,304,621,0.96,659,407,196,83,757,448,0.97
2140,1002,696,82,29,1043,710,0.92,693,642,77,31,731,657,0.93,254,597,99,48,303,621,0.96,656,408,195,84,753,450,0.97
2141,693,641,77,33,731,657,0.92,1006,697,81,28,1046,711,0.93,254,597,99,48,303,621,0.96,655,408,194,84,752,450,0.97
2142,693,641,77,32,731,657,0.93,1011,696,79,29,1050,710,0.94,256,597,97,47,304,620,0.96,653,407,194,86,750,450,0.97
2143,693,641,77,32,731,657,0.93,1015,696,79,28,1054,710,0.93,256,596,98,47,305,619,0.96,648,406,196,85,746,448,0.97
2144,1017,696,79,27,1056,709,0.86,693,641,77,32,731,657,0.92,258,596,97,47,306,619,0.95,648,406,194,86,745,449,0.97
2145,694,641,76,32,732,657,0.92,1022,696,78,27,1061,709,0.94,259,596,97,47,307,619,0.95,646,405,191,88,741,449,0.97
2146,694,641,76,33,732,657,0.92,1025,696,79,26,1064,709,0.92,260,595,98,48,309,619,0.95,643,404,190,88,738,448,0.97
2147,694,641,76,33,732,657,0.92,1029,695,78,27,1068,708,0.93,262,595,98,48,311,619,0.95,641,405,189,87,735,448,0.97
2148,695,642,75,32,732,658,0.92,1031,695,79,27,1070,708,0.93,264,595,98,47,313,618,0.95,639,404,188,87,733,447,0.97
2149,695,641,75,33,732,657,0.92,1035,695,77,27,1073,708,0.93,266,596,97,47,314,619,0.95,636,404,189,87,730,447,0.97
2150,695,642,75,33,732,658,0.93,1039,694,76,29,1077,708,0.94,267,596,98,47,316,619,0.95,634,406,189,87,728,449,0.97
2151,696,642,74,32,733,658,0.92,1042,694,76,28,1080,708,0.93,270,596,97,47,318,619,0.95,632,406,189,87,726,449,0.97
2152,696,642,75,32,733,658,0.92,1045,694,76,28,1083,708,0.93,272,596,97,47,320,619,0.95,630,405,188,87,724,448,0.97
2153,696,642,75,32,733,658,0.92,1050,693,74,29,1087,707,0.94,273,596,98,46,322,619,0.95,630,405,187,87,723,448,0.97
2154,696,643,75,31,733,658,0.92,1053,693,73,30,1089,708,0.94,275,596,97,47,323,619,0.95,628,405,187,86,721,448,0.96
2155,696,643,76,31,734,658,0.93,1056,693,74,29,1093,707,0.93,276,596,97,47,324,619,0.95,625,403,187,88,718,447,0.97
2156,696,642,76,32,734,658,0.93,1057,693,76,29,1095,707,0.93,277,596,98,47,326,619,0.95,623,404,186,87,716,447,0.97
2157,697,642,75,32,734,658,0.93,1060,693,75,30,1097,708,0.94,279,596,97,47,327,619,0.95,619,403,186,89,712,447,0.97
2158,697,643,75,32,734,659,0.93,1063,693,75,30,1100,708,0.94,280,597,98,46,329,620,0.95,617,403,185,88,709,447,0.97
2159,697,643,76,32,735,659,0.93,1065,693,76,29,1103,707,0.93,282,597,96,46,330,620,0.95,615,403,185,88,707,447,0.97
2160,1067,693,77,27,1105,706,0.93,698,643,74,33,735,659,0.93,284,597,95,46,331,620,0.95,612,403,186,88,705,447,0.97
2161,1070,693,77,27,1108,706,0.93,698,643,74,33,735,659,0.93,286,596,94,47,333,619,0.95,610,403,186,89,703,447,0.97
2162,1072,692,78,27,1111,705,0.92,699,643,74,34,736,660,0.93,289,598,92,45,335,620,0.94,610,403,184,89,702,447,0.97
2163,1075,691,76,29,1113,705,0.93,699,643,73,34,735,660,0.93,292,599,91,44,337,621,0.94,608,403,184,90,700,448,0.97
2164,1078,691,76,29,1116,705,0.91,699,643,74,34,736,660,0.93,295,599,91,44,340,621,0.94,607,404,184,89,699,448,0.97
2165,1081,690,75,31,1118,705,0.93,699,643,75,33,736,659,0.93,298,599,91,44,343,621,0.94,606,404,185,90,698,449,0.97
2166,1080,690,79,29,1119,704,0.93,698,643,76,33,736,659,0.93,302,598,91,44,347,620,0.94,606,405,184,88,698,449,0.97
2167,1082,690,79,29,1121,704,0.93,699,643,75,33,736,659,0.93,307,599,89,43,351,620,0.94,605,406,184,88,697,450,0.97
