33,944,658,54,30,971,673,0.89,250,277,83,44,291,299,0.95,1322,411,75,50,1359,436,0.96
34,946,660,52,28,972,674,0.9,263,301,79,43,302,322,0.94,1326,419,73,44,1362,441,0.96
35,945,661,55,29,972,675,0.9,272,319,76,41,310,339,0.95,1328,427,75,40,1365,447,0.95
36,942,661,58,29,971,675,0.9,281,339,76,37,319,357,0.94,1333,434,72,38,1369,453,0.95
37,946,663,53,28,972,677,0.9,294,360,70,35,329,377,0.94,1335,438,72,41,1371,458,0.95
38,946,665,55,28,973,679,0.9,304,377,69,33,338,393,0.94,1341,442,69,45,1375,464,0.94
39,946,665,57,29,974,679,0.9,315,393,67,34,348,410,0.93,1346,449,69,46,1380,472,0.94
40,946,666,57,29,974,680,0.91,327,410,65,32,359,426,0.93,1348,455,69,47,1382,478,0.95
41,946,669,57,27,974,682,0.91,340,421,60,32,370,437,0.93,1354,465,62,45,1385,487,0.96
42,946,668,58,29,975,682,0.91,351,433,58,30,380,448,0.94,1353,474,67,42,1386,495,0.95
43,948,669,56,29,976,683,0.92,362,441,56,31,390,456,0.92,1355,485,67,38,1388,504,0.93
44,373,450,52,30,399,465,0.92,948,671,57,29,976,685,0.92,1359,497,61,35,1389,514,0.93
45,385,459,52,27,411,472,0.91,948,674,57,29,976,688,0.93,1359,504,64,35,1391,521,0.94
46,401,467,47,26,424,480,0.91,949,675,59,29,978,689,0.92,1362,511,62,34,1393,528,0.94
47,412,475,47,22,435,486,0.9,949,680,59,27,978,693,0.92,1364,522,60,32,1394,538,0.93
48,429,482,44,23,451,493,0.89,950,685,59,23,979,696,0.92,1365,529,60,31,1395,544,0.93
49,443,490,44,20,465,500,0.88,949,686,62,25,980,698,0.91,1367,537,58,31,1396,552,0.93
50,457,495,39,22,476,506,0.9,1367,547,61,27,1397,560,0.92,950,687,62,26,981,700,0.92
51,471,501,40,21,491,511,0.87,1368,551,59,28,1397,565,0.91,950,688,62,26,981,701,0.92
52,486,506,37,22,504,517,0.83,1368,559,57,28,1396,573,0.92,950,687,64,28,982,701,0.92
53,497,511,37,23,515,522,0.89,953,686,62,29,984,700,0.92,1368,564,57,31,1396,579,0.93
54,512,516,37,23,530,527,0.89,948,686,70,29,983,700,0.92,1368,572,54,30,1395,587,0.93
55,527,521,38,24,546,533,0.9,950,686,68,29,984,700,0.91,1367,578,53,32,1393,594,0.94
56,541,525,37,24,559,537,0.91,958,685,56,28,986,699,0.91,1365,583,52,31,1391,598,0.94
57,556,530,35,23,573,541,0.88,960,684,54,28,987,698,0.91,1363,589,50,32,1388,605,0.93
58,571,533,35,25,588,545,0.9,960,682,54,30,987,697,0.91,1359,594,49,31,1383,609,0.93
59,585,538,37,24,603,550,0.9,961,682,54,31,988,697,0.92,1352,600,53,31,1378,615,0.93
60,600,541,37,23,618,552,0.9,964,682,52,29,990,696,0.92,1343,608,53,29,1369,622,0.93
61,615,544,34,26,632,557,0.91,964,682,53,29,990,696,0.92,1332,615,57,25,1360,627,0.93
62,633,549,33,25,649,561,0.9,1322,621,55,23,1349,632,0.91,965,680,54,31,992,695,0.92
63,650,552,35,26,667,565,0.9,966,679,54,32,993,695,0.92,1309,626,55,24,1336,638,0.92
64,666,556,34,24,683,568,0.9,1298,631,55,23,1325,642,0.91,968,677,54,34,995,694,0.92
65,686,559,32,25,702,571,0.91,1288,634,56,23,1316,645,0.91,968,673,55,42,995,694,0.94
66,1280,638,55,23,1307,649,0.87,709,564,30,24,724,576,0.9,965,672,58,43,994,693,0.94
67,1268,641,54,24,1295,653,0.89,737,567,33,25,753,579,0.9,963,670,58,48,992,694,0.95
68,761,571,32,25,777,583,0.91,1259,642,50,28,1284,656,0.91,960,667,59,52,989,693,0.95
69,1252,646,42,27,1273,659,0.86,791,575,30,24,806,587,0.9,955,667,59,51,984,692,0.95
70,1245,652,35,25,1262,664,0.87,815,579,32,21,831,589,0.88,950,674,57,39,978,693,0.92
71,843,583,29,20,857,593,0.87,1234,653,37,27,1252,666,0.89,939,678,57,37,967,696,0.91
72,869,586,33,20,885,596,0.87,1217,657,42,26,1238,670,0.87,929,682,56,33,957,698,0.93
73,897,588,31,19,912,597,0.86,1207,662,39,21,1226,672,0.87,913,685,57,34,941,702,0.91
74,927,592,31,18,942,601,0.86,1195,666,38,21,1214,676,0.88,898,689,58,34,927,706,0.9
75,1182,670,38,20,1201,680,0.87,951,595,34,16,968,603,0.88,883,694,60,31,913,709,0.9
76,1162,671,44,22,1184,682,0.87,984,597,35,18,1001,606,0.88,867,697,60,30,897,712,0.91
77,1141,675,41,17,1161,683,0.87,1010,598,37,20,1028,608,0.88,853,700,56,29,881,714,0.92
78,1121,678,43,15,1142,685,0.85,1040,599,35,21,1057,609,0.9,839,703,56,29,867,717,0.91
79,1102,679,42,15,1123,686,0.84,1066,599,35,23,1083,610,0.91,823,704,57,30,851,719,0.93
80,1082,678,44,17,1104,686,0.87,1087,599,36,25,1105,611,0.89,810,707,60,29,840,721,0.91
81,1064,679,48,19,1088,688,0.88,1111,599,30,25,1126,611,0.89,796,708,57,29,824,722,0.91
82,1048,680,46,18,1071,689,0.88,1130,600,31,26,1145,613,0.9,781,708,59,32,810,724,0.92
83,80,0,46,24,103,12,0.72,1029,681,41,17,1049,689,0.88,1152,599,31,28,1167,613,0.88,762,712,67,30,795,727,0.9
84,1007,680,48,18,1031,689,0.88,1164,599,36,31,1182,614,0.89,72,0,75,37,109,18,0.92,754,713,59,30,783,728,0.93
85,1181,599,36,26,1199,612,0.81,991,680,44,17,1013,688,0.88,737,715,62,31,768,730,0.91,86,7,73,42,122,28,0.94
86,975,679,44,19,997,688,0.86,1186,600,45,25,1208,612,0.89,724,719,61,29,754,733,0.92,101,21,72,37,137,39,0.94
87,1204,600,37,24,1222,612,0.77,963,678,41,18,983,687,0.87,709,723,62,29,740,737,0.92,119,34,66,35,152,51,0.94
88,1218,603,38,23,1237,614,0.87,945,677,43,19,966,686,0.89,696,726,64,28,728,740,0.9,134,46,63,33,165,62,0.93
89,1227,602,41,21,1247,612,0.78,933,677,42,18,954,686,0.87,688,726,60,30,718,741,0.92,147,56,60,30,177,71,0.92
90,1240,604,33,17,1256,612,0.84,915,674,44,19,937,683,0.87,674,730,62,29,705,744,0.92,159,64,61,31,189,79,0.93
91,1245,603,38,20,1264,613,0.84,897,675,43,15,918,682,0.87,664,732,62,28,695,746,0.92,178,73,53,31,204,88,0.92
92,1254,604,34,17,1271,612,0.8,887,671,39,19,906,680,0.88,653,731,62,33,684,747,0.92,191,81,51,26,216,94,0.92
93,1258,604,34,19,1275,613,0.78,868,669,40,17,888,677,0.88,206,87,46,27,229,100,0.89,645,730,60,35,675,747,0.92
94,1263,601,36,21,1281,611,0.86,846,667,44,16,868,675,0.88,216,91,48,26,240,104,0.92,635,729,61,42,665,750,0.94
95,833,663,40,19,853,672,0.86,1266,600,33,23,1282,611,0.87,227,95,52,25,253,107,0.91,623,732,64,39,655,751,0.94
96,1264,600,31,22,1279,611,0.85,810,660,46,18,833,669,0.88,238,95,56,29,266,109,0.91,615,737,63,35,646,754,0.93
97,795,658,42,16,816,666,0.86,1259,598,37,25,1277,610,0.86,250,93,58,33,279,109,0.93,604,741,65,33,636,757,0.94
98,1253,598,35,23,1270,609,0.85,772,653,44,17,794,661,0.87,599,744,67,30,632,759,0.93,261,92,61,37,291,110,0.95
99,1245,597,37,25,1263,609,0.85,751,650,44,17,773,658,0.87,592,747,66,28,625,761,0.92,275,90,63,39,306,109,0.95
100,0,347,32,26,16,360,0.83,1232,597,38,25,1251,609,0.88,728,646,45,16,750,654,0.88,587,750,67,27,620,763,0.91,288,87,65,41,320,107,0.94
101,1221,595,31,26,1236,608,0.84,705,638,45,19,727,647,0.87,14,361,61,26,44,374,0.92,583,749,67,30,616,764,0.92,302,87,63,40,333,107,0.94
102,1200,596,37,27,1218,609,0.85,51,374,58,22,80,385,0.89,671,630,44,22,693,641,0.89,580,753,66,25,613,765,0.92,313,85,67,41,346,105,0.94
103,83,385,58,21,112,395,0.86,1182,598,39,21,1201,608,0.87,636,623,49,23,660,634,0.88,577,753,65,27,609,766,0.91,325,85,65,39,357,104,0.95
104,137,0,40,15,157,7,0.54,1170,597,34,21,1187,607,0.87,117,396,56,19,145,405,0.87,600,614,43,26,621,627,0.91,573,755,68,26,607,768,0.92,333,84,66,39,366,103,0.95
105,165,0,38,13,184,6,0.4,1156,598,29,19,1170,607,0.85,150,403,52,21,176,413,0.88,568,756,73,26,604,769,0.9,559,606,47,26,582,619,0.92,345,82,62,38,376,101,0.95
106,183,413,50,17,208,421,0.85,1135,598,31,16,1150,606,0.86,563,756,77,29,601,770,0.9,516,597,51,27,541,610,0.92,355,78,62,38,386,97,0.95
107,217,0,40,12,237,6,0.4,1108,597,32,15,1124,604,0.86,212,417,51,20,237,427,0.87,563,756,73,29,599,770,0.9,475,584,49,34,499,601,0.93,362,73,63,41,393,93,0.95
108,1091,596,30,14,1106,603,0.85,238,421,47,23,261,432,0.89,563,756,69,31,597,771,0.91,434,573,50,36,459,591,0.95,369,67,63,43,400,88,0.95
109,1067,595,30,14,1082,602,0.83,266,424,47,25,289,436,0.92,564,754,60,34,594,771,0.92,399,563,51,36,424,581,0.94,375,63,61,42,405,84,0.95
110,1037,591,35,14,1054,598,0.85,290,430,47,25,313,442,0.92,564,753,61,37,594,771,0.93,369,553,52,40,395,573,0.94,379,57,63,46,410,80,0.96
111,1013,588,30,14,1028,595,0.84,321,438,47,24,344,450,0.91,565,755,55,37,592,773,0.93,382,51,63,48,413,75,0.95,348,547,54,40,375,567,0.95
112,983,583,32,16,999,591,0.84,352,443,44,25,374,455,0.91,568,755,51,37,593,773,0.93,321,539,54,41,348,559,0.95,385,47,63,48,416,71,0.95
113,959,579,31,15,974,586,0.87,380,448,44,26,402,461,0.91,570,756,48,38,594,775,0.94,390,42,61,49,420,66,0.95,296,529,56,44,324,551,0.95
114,934,573,30,16,949,581,0.87,406,455,42,23,427,466,0.89,574,757,48,37,598,775,0.93,394,37,60,48,424,61,0.95,269,521,61,42,299,542,0.95
115,902,565,31,16,917,573,0.89,434,460,42,24,455,472,0.89,575,758,53,38,601,777,0.94,397,33,60,49,427,57,0.95,247,515,65,38,279,534,0.95
116,875,558,31,17,890,566,0.87,465,462,42,30,486,477,0.9,577,760,59,37,606,778,0.93,219,506,71,38,254,525,0.94,400,28,60,48,430,52,0.94
117,844,548,36,19,862,557,0.87,492,467,38,28,511,481,0.88,403,21,60,51,433,46,0.94,596,762,47,33,619,778,0.94,196,502,75,36,233,520,0.95
118,820,542,37,16,838,550,0.87,520,471,38,29,539,485,0.89,605,763,49,35,629,780,0.94,176,493,77,38,214,512,0.94,404,15,62,51,435,40,0.95
119,788,529,41,19,808,538,0.88,552,477,37,30,570,492,0.9,614,764,50,34,639,781,0.94,160,483,74,43,197,504,0.95,406,8,63,52,437,34,0.95
120,578,482,43,32,599,498,0.88,758,514,42,26,779,527,0.91,628,767,54,28,655,781,0.92,409,2,63,53,440,28,0.94,142,471,71,47,177,494,0.95
121,730,503,43,24,751,515,0.89,640,768,57,25,668,780,0.89,613,488,37,27,631,501,0.9,414,0,60,49,444,24,0.94,117,455,71,52,152,481,0.94
122,650,772,57,20,678,782,0.88,640,493,34,26,657,506,0.88,693,481,48,32,717,497,0.92,418,0,59,42,447,21,0.93,104,447,68,51,138,472,0.95
123,671,505,35,18,688,514,0.69,423,0,57,32,451,16,0.77,665,773,55,19,692,782,0.88,664,464,45,34,686,481,0.89,89,442,71,46,124,465,0.93
124,699,508,36,20,717,518,0.84,681,774,52,19,707,783,0.86,639,449,46,37,662,467,0.93,76,435,75,44,113,457,0.93
125,693,774,50,19,718,783,0.86,729,513,35,21,746,523,0.87,615,432,47,41,638,452,0.93,63,428,72,43,99,449,0.94
126,757,521,32,16,773,529,0.84,702,774,59,20,731,784,0.86,583,407,46,41,606,427,0.93,52,418,76,44,90,440,0.94
127,789,528,29,14,803,535,0.82,724,775,52,18,750,784,0.87,42,411,75,41,79,431,0.93,556,383,49,44,580,405,0.94
128,813,535,29,12,827,541,0.78,741,775,45,17,763,783,0.88,33,404,76,42,71,425,0.93,527,353,50,47,552,376,0.94
129,839,538,31,14,854,545,0.79,759,775,42,17,780,783,0.87,25,394,75,44,62,416,0.93,502,329,57,53,530,355,0.95
130,864,543,29,13,878,549,0.81,773,775,41,16,793,783,0.88,16,385,86,44,59,407,0.93,481,308,62,53,512,334,0.95
131,888,546,30,14,903,553,0.84,792,775,40,17,812,783,0.87,9,373,91,50,54,398,0.93,463,285,65,56,495,313,0.95
132,807,775,40,17,827,783,0.87,911,548,32,16,927,556,0.88,3,362,89,54,47,389,0.91,449,267,67,60,482,297,0.95
133,933,548,30,16,948,556,0.86,823,775,39,15,842,782,0.87,0,350,90,59,45,379,0.9,433,245,69,61,467,275,0.95
134,957,551,29,14,971,558,0.84,0,334,83,67,41,367,0.85,839,775,42,17,860,783,0.88,419,224,71,59,454,253,0.96
135,855,776,37,15,873,783,0.86,974,551,34,16,991,559,0.88,0,327,77,67,38,360,0.93,406,203,73,61,442,233,0.96
136,869,777,36,15,887,784,0.86,996,550,34,17,1013,558,0.88,0,320,75,64,37,352,0.94,392,180,74,58,429,209,0.96
137,1013,551,30,15,1028,558,0.85,884,778,38,17,903,786,0.87,0,309,77,69,38,343,0.93,378,146,71,61,413,176,0.97
138,1034,548,33,16,1050,556,0.88,896,776,34,21,913,786,0.9,0,299,87,73,43,335,0.93,367,115,68,60,401,145,0.96
139,1053,547,33,15,1069,554,0.87,912,777,33,21,928,787,0.89,0,293,100,75,50,330,0.93,353,75,71,66,388,108,0.96
140,1075,543,34,17,1092,551,0.86,926,780,33,17,942,788,0.89,337,44,82,69,378,78,0.95,12,284,88,77,56,322,0.95
141,942,781,30,16,957,789,0.87,1097,542,31,16,1112,550,0.88,21,281,93,73,67,317,0.95,318,3,95,78,365,42,0.95
142,1118,536,36,20,1136,546,0.87,953,782,33,15,969,789,0.87,35,278,92,70,81,313,0.94
143,964,782,34,15,981,789,0.85,1134,533,34,21,1151,543,0.86,50,277,97,65,98,309,0.95
144,1159,529,32,21,1175,539,0.85,973,782,40,15,993,789,0.86,70,276,100,64,120,308,0.94
145,988,781,39,17,1007,789,0.85,1178,526,31,21,1193,536,0.88,91,276,102,62,142,307,0.94
146,997,782,41,16,1017,790,0.88,1197,522,32,25,1213,534,0.89,115,278,100,60,165,308,0.95
147,1210,518,37,28,1228,532,0.81,1011,782,41,16,1031,790,0.86,141,279,103,58,192,308,0.95
148,1228,515,29,22,1242,526,0.82,1023,783,41,16,1043,791,0.87,168,281,101,57,218,309,0.95
149,1241,511,34,23,1258,522,0.87,1034,783,44,16,1056,791,0.89,194,279,105,61,246,309,0.95
150,1255,505,37,23,1273,516,0.85,1047,785,39,15,1066,792,0.88,221,280,106,66,274,313,0.95
151,1057,786,42,15,1078,793,0.88,1268,500,38,25,1287,512,0.89,247,281,106,71,300,316,0.95
152,1291,496,39,21,1310,506,0.86,1070,787,41,16,1090,795,0.89,276,286,101,70,326,321,0.96
153,1310,492,41,22,1330,503,0.86,1082,789,44,15,1104,796,0.89,300,291,104,73,352,327,0.96
154,1093,790,41,13,1113,796,0.86,1331,484,41,24,1351,496,0.87,324,298,102,71,375,333,0.96
155,1353,480,40,21,1373,490,0.85,1104,789,46,16,1127,797,0.88,348,305,98,74,397,342,0.96
156,1372,473,47,23,1395,484,0.85,1117,788,46,17,1140,796,0.88,369,313,98,74,418,350,0.97
157,1391,470,41,18,1411,479,0.84,1132,789,46,16,1155,797,0.87,386,325,99,68,435,359,0.97
158,1147,788,43,18,1168,797,0.85,1406,464,42,20,1427,474,0.85,404,334,98,65,453,366,0.96
159,1418,462,37,18,1436,471,0.84,1160,790,42,16,1181,798,0.86,421,349,95,57,468,377,0.96
160,1169,788,46,21,1192,798,0.84,1433,455,41,18,1453,464,0.85,435,362,97,52,483,388,0.96
161,1449,448,41,19,1469,457,0.86,1181,785,44,23,1203,796,0.87,451,374,93,46,497,397,0.95
162,1194,787,45,19,1216,796,0.85,1464,442,42,19,1485,451,0.89,466,390,92,41,512,410,0.95
163,1478,434,43,18,1499,443,0.86,1206,787,43,17,1227,795,0.87,483,403,92,42,529,424,0.96
164,1216,787,47,16,1239,795,0.87,1492,424,45,22,1514,435,0.88,495,412,90,40,540,432,0.95
165,1229,785,48,19,1253,794,0.85,1510,415,43,27,1531,428,0.9,512,423,87,41,555,443,0.96
166,1240,783,47,22,1263,794,0.88,1526,404,43,28,1547,418,0.91,528,431,86,44,571,453,0.96
167,1252,779,46,25,1275,791,0.89,1542,394,45,28,1564,408,0.92,547,441,85,45,589,463,0.95
168,1270,782,44,17,1292,790,0.85,1555,386,46,29,1578,400,0.93,564,448,83,46,605,471,0.96
169,1279,781,47,18,1302,790,0.89,1570,376,49,30,1594,391,0.92,583,458,82,44,624,480,0.95
170,1291,779,49,18,1315,788,0.9,1588,364,51,31,1613,379,0.93,606,465,80,45,646,487,0.95
171,1306,779,48,17,1330,787,0.89,1602,356,51,32,1627,372,0.94,624,473,77,45,662,495,0.95
172,1319,778,47,17,1342,786,0.87,1617,344,53,33,1643,360,0.92,646,480,76,44,684,502,0.95
173,1334,775,48,19,1358,784,0.87,1637,332,55,33,1664,348,0.93,668,485,75,47,705,508,0.95
174,1352,774,46,18,1375,783,0.87,1653,320,59,35,1682,337,0.94,692,492,74,44,729,514,0.95
175,1365,772,50,19,1390,781,0.86,718,499,72,44,754,521,0.95,1670,310,61,36,1700,328,0.96
176,1385,769,48,20,1409,779,0.88,1688,299,62,36,1719,317,0.95,740,504,73,41,776,524,0.95
177,1403,768,48,19,1427,777,0.88,768,508,72,42,804,529,0.95,1704,288,64,36,1736,306,0.95
178,1423,762,53,24,1449,774,0.89,1723,276,64,35,1755,293,0.94,798,515,69,40,832,535,0.95
179,1444,761,52,24,1470,773,0.87,1740,265,68,35,1774,282,0.94,821,516,70,40,856,536,0.95
180,1463,763,50,20,1488,773,0.87,1761,252,67,34,1794,269,0.94,851,521,71,41,886,541,0.94
181,1487,761,50,23,1512,772,0.88,1778,238,72,35,1814,255,0.95,885,524,67,41,918,544,0.95
182,1506,757,54,29,1533,771,0.9,1802,220,71,38,1837,239,0.94,915,527,65,41,947,547,0.95
183,1530,754,48,33,1554,770,0.91,949,529,66,44,982,551,0.95,1822,202,74,41,1859,222,0.95
184,1550,753,46,36,1573,771,0.9,1839,186,79,40,1878,206,0.94,977,531,67,39,1010,550,0.94
185,1571,756,48,31,1595,771,0.89,1013,536,66,33,1046,552,0.93,1862,166,58,41,1891,186,0.94
186,1880,155,40,34,1900,172,0.9,1583,752,55,33,1610,768,0.91,1046,539,64,31,1078,554,0.93
187,1902,139,18,32,1911,155,0.71,1602,757,55,25,1629,769,0.9,1083,539,65,32,1115,555,0.93
188,1616,756,56,26,1644,769,0.91,1113,544,64,26,1145,557,0.93
189,1629,756,58,24,1658,768,0.89,1154,543,61,29,1184,557,0.91
190,1417,0,31,25,1432,12,0.52,1643,755,61,25,1673,767,0.91,1187,542,62,29,1218,556,0.93
191,1221,544,68,28,1255,558,0.89,1658,753,61,27,1688,766,0.91
192,1675,752,58,23,1704,763,0.89,1268,541,65,30,1300,556,0.92,1388,0,65,43,1420,21,0.93
193,1691,751,58,23,1720,762,0.88,1308,538,66,33,1341,554,0.94,1382,2,62,47,1413,25,0.94
194,1702,750,62,23,1733,761,0.89,1359,537,67,32,1392,553,0.93,1373,12,62,46,1404,35,0.94
195,1720,746,64,26,1752,759,0.91,1410,534,75,34,1447,551,0.93,1366,21,58,43,1395,42,0.95
196,1732,744,67,29,1765,758,0.88,1454,529,75,31,1491,544,0.91,1360,27,59,43,1389,48,0.95
197,1749,743,60,25,1779,755,0.9,1495,526,74,32,1532,542,0.93,1352,34,60,42,1382,55,0.95
198,1762,740,65,28,1794,754,0.91,1537,521,75,37,1574,539,0.93,1346,41,58,40,1375,61,0.94
199,1779,739,66,25,1812,751,0.92,1340,47,59,37,1369,65,0.94,1583,515,74,39,1620,534,0.95
200,1792,738,71,23,1827,749,0.9,1335,52,58,42,1364,73,0.94,1625,509,77,43,1663,530,0.95
201,1812,734,70,23,1847,745,0.91,1663,506,76,43,1701,527,0.95,1330,57,60,41,1360,77,0.95
202,1829,732,67,21,1862,742,0.92,1328,59,58,43,1357,80,0.95,1695,501,76,44,1733,523,0.96
203,1843,729,72,22,1879,740,0.92,1322,63,62,46,1353,86,0.94,1721,498,75,43,1758,519,0.95
204,1861,725,58,25,1890,737,0.89,1742,495,74,39,1779,514,0.93,1320,68,59,43,1349,89,0.94
205,1208,0,89,45,1252,22,0.46,1879,717,41,32,1899,733,0.83,1757,494,75,38,1794,513,0.94,1317,72,59,44,1346,94,0.95
206,1898,718,22,28,1909,732,0.72,1778,493,69,34,1812,510,0.92,1314,75,59,43,1343,96,0.94,1166,0,103,56,1217,28,0.94
207,1798,491,64,31,1830,506,0.92,1312,77,58,47,1341,100,0.94,1124,0,101,68,1174,34,0.96
208,1811,490,66,30,1844,505,0.91,1308,80,57,49,1336,104,0.94,1088,1,94,72,1135,37,0.96
209,1826,486,70,32,1861,502,0.92,1304,80,57,55,1332,107,0.94,1054,0,89,85,1098,42,0.97
210,1835,480,72,38,1871,499,0.94,1297,83,60,55,1327,110,0.95,1008,6,77,90,1046,51,0.96
211,1844,474,74,44,1881,496,0.94,1296,86,57,58,1324,115,0.95,957,24,83,82,998,65,0.96
212,1852,470,68,46,1886,493,0.93,1291,91,55,58,1318,120,0.94,907,35,94,83,954,76,0.96
213,1858,467,62,49,1889,491,0.94,1286,95,54,58,1313,124,0.95,852,51,103,79,903,90,0.95
214,1277,100,55,56,1304,128,0.93,1865,467,55,46,1892,490,0.93,807,61,105,79,859,100,0.96
215,1869,464,51,47,1894,487,0.92,1270,106,55,52,1297,132,0.94,765,74,105,78,817,113,0.96
216,1874,460,46,48,1897,484,0.91,1263,113,55,52,1290,139,0.95,723,85,100,78,773,124,0.96
217,1875,463,45,43,1897,484,0.89,1255,119,57,49,1283,143,0.94,685,96,96,78,733,135,0.96
218,1876,464,44,39,1898,483,0.9,1246,128,54,46,1273,151,0.95,651,107,94,78,698,146,0.95
219,1874,462,46,42,1897,483,0.89,1237,134,53,45,1263,156,0.94,619,120,91,74,664,157,0.96
220,1872,462,48,43,1896,483,0.87,1226,142,54,43,1253,163,0.94,592,134,88,68,636,168,0.95
221,1870,463,50,39,1895,482,0.89,1219,149,50,42,1244,170,0.94,566,147,85,62,608,178,0.96
222,1867,458,53,46,1893,481,0.91,1209,157,49,39,1233,176,0.94,542,159,84,59,584,188,0.96
223,1199,164,50,35,1224,181,0.91,1860,458,60,44,1890,480,0.92,516,171,84,56,558,199,0.97
224,1190,173,43,36,1211,191,0.92,1854,460,66,41,1887,480,0.93,491,183,84,55,533,210,0.97
225,1177,182,45,33,1199,198,0.93,1846,461,74,38,1883,480,0.93,468,194,83,52,509,220,0.97
226,1171,189,41,29,1191,203,0.92,1841,459,78,40,1880,479,0.95,445,201,83,56,486,229,0.96
227,1160,198,40,29,1180,212,0.91,1835,461,83,35,1876,478,0.94,424,210,80,57,464,238,0.96
228,1147,206,42,26,1168,219,0.89,1827,458,86,37,1870,476,0.94,401,219,80,59,441,248,0.96
229,1134,212,43,27,1155,225,0.92,1818,455,85,39,1860,474,0.94,379,231,82,58,420,260,0.96
230,1118,218,45,31,1140,233,0.94,1809,455,84,36,1851,473,0.95,358,245,78,52,397,271,0.96
231,1104,223,46,32,1127,239,0.93,1796,452,86,38,1839,471,0.95,337,257,82,49,378,281,0.96
232,1089,228,49,33,1113,244,0.93,1785,450,87,40,1828,470,0.95,319,267,79,47,358,290,0.95
233,1076,235,50,32,1101,251,0.94,1775,449,86,40,1818,469,0.95,300,279,81,45,340,301,0.96
234,1066,238,49,34,1090,255,0.94,1762,449,86,40,1805,469,0.95,282,291,80,43,322,312,0.95
235,1055,243,48,33,1079,259,0.93,1749,449,87,39,1792,468,0.95,266,296,81,47,306,319,0.96
236,464,0,47,21,487,10,0.89,1737,447,85,41,1779,467,0.93,1042,249,48,32,1066,265,0.94,252,306,76,47,290,329,0.96
237,435,4,56,37,463,22,0.93,1033,253,48,33,1057,269,0.93,1724,449,84,38,1766,468,0.94,234,318,75,48,271,342,0.96
