0,807.8098526000977,981.5211392641068,310.00181579589844,97.34763693809509,962.8107604980469,1030.1949577331543,0.94782174
95,682.5176010131836,382.75094747543335,282.52088928222656,125.15265369415283,823.7780456542969,445.32727432250977,0.9632082,962.4598503112793,714.3007661104202,290.4162368774414,91.55952429771423,1107.66796875,760.0805282592773,0.9585406,922.3033905029297,386.3576581478119,354.2875671386719,210.8830533027649,1099.4471740722656,491.79918479919434,0.936598
96,860.7200088500977,421.1691884994507,360.50486755371094,174.15810585021973,1040.9724426269531,508.24824142456055,0.9670117,636.1004219055176,388.02251172065735,305.53768157958984,128.97912740707397,788.8692626953125,452.51207542419434,0.95662695,1019.6898994445801,712.2393103837967,239.56624603271484,89.0232789516449,1139.4730224609375,756.7509498596191,0.93874705,-1.8818349838256836,696.424665927887,89.4675235748291,160.7082395553589,42.85192680358887,776.7787857055664,0.47179618
97,1045.1171035766602,710.2338591814041,228.91539001464844,98.51093459129333,1159.5747985839844,759.4893264770508,0.9638965,679.4421844482422,389.12999153137207,304.4303283691406,131.76260375976562,831.6573486328125,455.0112934112549,0.96072865,871.1295776367188,387.3438527584076,400.72430419921875,198.52899599075317,1071.4917297363281,486.6083507537842,0.958806,-0.283538818359375,702.7884922027588,126.51100158691406,142.4018669128418,62.971961975097656,773.9894256591797,0.8767703
98,654.2905082702637,376.2251522541046,313.53018951416016,157.04009771347046,811.0556030273438,454.74520111083984,0.9672354,839.7375411987305,409.35621213912964,390.90980529785156,178.01546573638916,1035.1924438476562,498.3639450073242,0.9642506,1064.0091133117676,715.187623500824,264.7514877319336,96.02020740509033,1196.3848571777344,763.1977272033691,0.9407682,-0.016874313354492188,752.1417710781097,124.4919319152832,135.69598817825317,62.22909164428711,819.9897651672363,0.86690897
99,813.728645324707,405.3264548778534,434.01292419433594,180.6727967262268,1030.735107421875,495.6628532409668,0.96258205,656.4328536987305,405.1607973575592,295.4933624267578,136.8734736442566,804.1795349121094,473.5975341796875,0.9354102,1108.3301696777344,725.2736681699753,256.64154052734375,89.35666680335999,1236.6509399414062,769.9520015716553,0.93540895,-0.4568824768066406,705.6791367530823,154.35598754882812,189.12609386444092,76.72111129760742,800.2421836853027,0.85363984
100,815.6140365600586,400.21452283859253,395.1774444580078,182.36965656280518,1013.2027587890625,491.3993511199951,0.96858144,680.4779777526855,386.07859468460083,291.0615005493164,160.4558973312378,826.0087280273438,466.3065433502197,0.95582706,1117.8167152404785,722.9509127140045,248.58776092529297,88.91640043258667,1242.110595703125,767.4091129302979,0.92186254,-1.0788631439208984,750.485228061676,155.99419784545898,140.02338695526123,76.9182357788086,820.4969215393066,0.86284405
101,763.1164627075195,418.50433230400085,450.7485809326172,163.49694299697876,988.4907531738281,500.25280380249023,0.9645283,666.3505783081055,429.34113693237305,291.01771545410156,126.72688293457031,811.8594360351562,492.7045783996582,0.95464253,1159.7067489624023,724.5094703435898,256.31300354003906,88.94697117805481,1287.8632507324219,768.9829559326172,0.9385538,-1.5596923828125,716.6363768577576,209.68590545654297,175.11692905426025,103.28326034545898,804.1948413848877,0.8521616
102,658.5715255737305,410.36614751815796,326.10658264160156,147.74160861968994,821.6248168945312,484.23695182800293,0.9659958,770.6841201782227,392.1395974159241,408.49607849121094,180.88047695159912,974.9321594238281,482.57983589172363,0.9632968,1184.5278053283691,723.8171932697296,274.75316619873047,92.75411367416382,1321.9043884277344,770.1942501068115,0.95339954,-0.21588134765625,729.768890619278,179.35450744628906,169.29677152633667,89.46137237548828,814.4172763824463,0.81202286
103,758.3962554931641,414.87284445762634,412.5552062988281,158.5049443244934,964.6738586425781,494.12531661987305,0.9595477,1235.312370300293,731.0451983213425,309.4547882080078,85.88690972328186,1390.0397644042969,773.9886531829834,0.9467894,692.1951942443848,433.72405099868774,290.03441619873047,127.89684963226318,837.21240234375,497.67247581481934,0.9271759,0.9981422424316406,753.6774988174438,213.16099548339844,139.38081550598145,107.57863998413086,823.3679065704346,0.8635448
104,747.8997573852539,397.8223121166229,397.2158660888672,170.15754175186157,946.5076904296875,482.9010829925537,0.95585257,645.2082138061523,443.38571333885193,364.89710998535156,133.29708909988403,827.6567687988281,510.03425788879395,0.9534491,1254.3876113891602,737.945721745491,291.6002655029297,81.82338881492615,1400.187744140625,778.8574161529541,0.9136675,0.0600128173828125,753.6436192989349,205.34891510009766,177.471088886261,102.73447036743164,842.3791637420654,0.852427
105,1311.2052154541016,732.7894431352615,250.90328979492188,88.02317976951599,1436.6568603515625,776.8010330200195,0.9577095,729.7013626098633,432.96246671676636,402.3486785888672,136.4071168899536,930.8757019042969,501.16602516174316,0.9426591,-1.5920906066894531,748.8619723320007,273.38976287841797,179.126389503479,135.10279083251953,838.4251670837402,0.8710274
106,704.1628189086914,398.29616832733154,400.1704559326172,183.1388111114502,904.248046875,489.86557388305664,0.96511334,1305.1566581726074,735.0631753206253,322.5534439086914,86.81054663658142,1466.4333801269531,778.468448638916,0.95821875,650.7105102539062,480.91353714466095,322.44598388671875,105.45353865623474,811.9335021972656,533.6403064727783,0.90633595,-0.9650115966796875,772.1025624275208,222.76171875,162.7747678756714,110.41584777832031,853.4899463653564,0.9045831
107,708.076904296875,427.18358516693115,387.99755859375,125.66647911071777,902.07568359375,490.01682472229004,0.9505413,1365.2626304626465,738.5577321052551,271.7406692504883,85.08106899261475,1501.1329650878906,781.0982666015625,0.9381483,691.1438827514648,472.8473310470581,254.34535217285156,116.77229118347168,818.3165588378906,531.233476638794,0.9068632,-1.1052131652832031,740.3819539546967,303.46875,190.81123781204224,150.6291618347168,835.7875728607178,0.8965807,3.9726333618164062,766.4766118526459,147.41370391845703,157.07143449783325,77.67948532104492,845.0123291015625,0.4988951
108,658.5123596191406,400.5919997692108,401.26300048828125,164.37705087661743,859.1438598632812,482.78052520751953,0.961963,652.769645690918,514.8334754705429,292.49354553222656,87.75035405158997,799.0164184570312,558.7086524963379,0.9403778,0.6503448486328125,778.7765185832977,289.8797149658203,169.86750268936157,145.59020233154297,863.7102699279785,0.93453836,1414.1280555725098,745.2051891088486,235.66765594482422,79.98624730110168,1531.9618835449219,785.1983127593994,0.90570337
109,-1.3352851867675781,756.6872205734253,354.52677154541016,183.88564109802246,175.9281005859375,848.6300411224365,0.9525908,671.7569274902344,430.9263095855713,386.91082763671875,113.48797988891602,865.2123413085938,487.6702995300293,0.9438934,694.9880332946777,491.28174805641174,229.62622833251953,109.21099805831909,809.8011474609375,545.8872470855713,0.9418217,1400.8200645446777,755.6427490711212,328.25342559814453,53.81647253036499,1564.94677734375,782.5509853363037,0.7324135
110,614.6425094604492,399.417507648468,403.25404357910156,169.79410457611084,816.26953125,484.31455993652344,0.9609917,0.22257614135742188,780.905965089798,355.73169708251953,156.73615407943726,178.0884246826172,859.2740421295166,0.95606565,647.2711715698242,514.2976280450821,253.3860626220703,99.91460108757019,773.9642028808594,564.2549285888672,0.91583496,1436.9169616699219,756.0902059078217,306.41583251953125,71.82188844680786,1590.1248779296875,792.0011501312256,0.8442188
111,629.9470825195312,429.716392993927,399.95562744140625,141.11669826507568,829.9248962402344,500.27474212646484,0.9707619,687.8355331420898,522.1859521865845,211.6193389892578,99.36541557312012,793.6452026367188,571.8686599731445,0.9271106,1.265350341796875,803.6943411827087,451.89683532714844,126.42590045928955,227.2137680053711,866.9072914123535,0.9101388,1489.7798538208008,741.2255816459656,273.44590759277344,87.93753147125244,1626.5028076171875,785.1943473815918,0.90184754
112,614.596549987793,379.2389359474182,336.04005432128906,192.91143321990967,782.6165771484375,475.69465255737305,0.96352834,643.7144622802734,529.944983124733,247.96591186523438,96.64965319633484,767.6974182128906,578.2698097229004,0.9311911,36.34226989746094,823.0139515399933,390.30857849121094,106.42086553573608,231.4965591430664,876.2243843078613,0.91810524,1515.5219192504883,747.1181491613388,327.01963806152344,75.0841133594513,1679.03173828125,784.6602058410645,0.832945
113,602.6805267333984,415.4704706668854,408.6017761230469,155.01677656173706,806.9814147949219,492.9788589477539,0.960232,680.2232093811035,525.4285819530487,215.31438446044922,106.86465311050415,787.8804016113281,578.8609085083008,0.94527805,74.8282241821289,829.5966943502426,436.76280212402344,97.58330655097961,293.2096252441406,878.3883476257324,0.9445186,1540.4910049438477,750.34301841259,310.8358612060547,69.6848394870758,1695.908935546875,785.1854381561279,0.8827523
114,121.68875885009766,833.9835126399994,375.9099426269531,95.61261034011841,309.6437301635742,881.7898178100586,0.95765495,619.0215225219727,367.97777795791626,319.7021942138672,217.14370250701904,778.8726196289062,476.5496292114258,0.93874645,646.9071807861328,537.6444593667984,237.0399169921875,101.62615084648132,765.4271392822266,588.4575347900391,0.93673885,1579.1824836730957,748.7172746658325,340.5179672241211,56.78549766540527,1749.4414672851562,777.1100234985352,0.8582915
115,589.2344055175781,413.01505851745605,391.097900390625,167.82848739624023,784.7833557128906,496.9293022155762,0.95650095,193.91443634033203,838.6054308414459,399.3614044189453,83.982337474823,393.5951385498047,880.5965995788574,0.93625677,673.9678344726562,534.514318227768,227.24761962890625,110.55693483352661,787.5916442871094,589.7927856445312,0.92244834,1604.6527862548828,749.6368753910065,318.2644958496094,55.84360456466675,1763.7850341796875,777.5586776733398,0.87487686
116,217.85505294799805,829.4252175092697,371.6770706176758,94.75910782814026,403.69358825683594,876.8047714233398,0.954452,571.7133865356445,373.34825134277344,320.61607360839844,221.86494827270508,732.0214233398438,484.280725479126,0.93877846,644.9679222106934,571.6291923522949,218.45716094970703,73.55724334716797,754.1965026855469,608.4078140258789,0.9280226,1713.4872207641602,727.2840728759766,203.7916717529297,92.23365783691406,1815.383056640625,773.4009017944336,0.8505201
117,584.0413627624512,441.7567734718323,380.28934478759766,145.0497350692749,774.18603515625,514.2816410064697,0.9718484,312.9681701660156,840.9381995201111,379.50677490234375,83.54626178741455,502.7215576171875,882.7113304138184,0.93128216,670.4329032897949,553.3573268651962,192.34503936767578,102.00624775886536,766.6054229736328,604.3604507446289,0.9216172,1769.1683979034424,713.5981957912445,151.50170516967773,96.93622255325317,1844.9192504882812,762.0663070678711,0.8971637
118,542.0345077514648,444.8212380409241,354.9319610595703,142.8407621383667,719.50048828125,516.2416191101074,0.9605465,638.8788986206055,595.1223210096359,216.64585876464844,64.88992524147034,747.2018280029297,627.5672836303711,0.93241805,312.5966491699219,839.9985176324844,369.94464111328125,77.58715510368347,497.5689697265625,878.7920951843262,0.910234,1797.7607917785645,702.3124859333038,123.9020004272461,105.24546575546265,1859.7117919921875,754.9352188110352,0.60561395
119,603.7986259460449,432.98766231536865,346.7094497680664,154.9145908355713,777.1533508300781,510.4449577331543,0.9711373,665.2300758361816,588.7160085439682,190.94853973388672,70.29985928535461,760.704345703125,623.8659381866455,0.9435202,357.08514404296875,833.8417439460754,407.5697021484375,91.68028163909912,560.8699951171875,879.681884765625,0.92464876
120,540.8394584655762,439.27057814598083,360.3687515258789,164.03123903274536,721.0238342285156,521.2861976623535,0.9681434,644.2151412963867,605.2952080965042,204.5925750732422,63.38608145713806,746.5114288330078,636.9882488250732,0.9401416,412.27678298950195,838.9991008043289,357.4188766479492,90.14398741722107,590.9862213134766,884.0710945129395,0.92971724
121,607.3129463195801,460.9874589443207,336.9441146850586,145.0599446296692,775.7850036621094,533.5174312591553,0.97619945,660.6846313476562,607.6295088529587,185.27206420898438,65.74392342567444,753.3206634521484,640.5014705657959,0.94138277,501.61616134643555,846.2835738658905,357.9811477661133,72.2410340309143,680.6067352294922,882.4040908813477,0.88349587
122,544.5211143493652,457.1007385253906,359.5056838989258,152.85655975341797,724.2739562988281,533.5290184020996,0.97157985,507.24340438842773,841.3407111167908,348.07312774658203,94.6569414138794,681.2799682617188,888.6691818237305,0.91281766,640.8974647521973,621.1397087574005,194.59728240966797,56.66835165023804,738.1961059570312,649.4738845825195,0.91136104
123,607.6150245666504,468.1081895828247,339.0083541870117,144.15513038635254,777.1192016601562,540.185754776001,0.9671578,648.6948280334473,620.2218621969223,188.73296356201172,62.828675508499146,743.0613098144531,651.6361999511719,0.94139427,551.7182579040527,845.5767742395401,382.7329788208008,86.88230967521667,743.0847473144531,889.0179290771484,0.8764953
124,560.145435333252,478.6234509944916,350.67784881591797,138.37236070632935,735.4843597412109,547.8096313476562,0.9722081,601.8343048095703,842.1139565706253,351.2005920410156,93.4822690486908,777.4346008300781,888.8550910949707,0.9229972,648.4035530090332,629.9238703250885,165.44615936279297,55.19163465499878,731.1266326904297,657.5196876525879,0.919178
125,609.5631523132324,486.757084608078,341.5004653930664,134.48932886123657,780.3133850097656,554.0017490386963,0.9747233,669.460018157959,847.0328339338303,341.80213165283203,87.74337601661682,840.361083984375,890.9045219421387,0.91986555,644.6616725921631,631.4153834581375,186.68031692504883,57.25092101097107,738.0018310546875,660.040843963623,0.89900964
126,576.0497817993164,486.67352199554443,338.05064392089844,130.84886741638184,745.0751037597656,552.0979557037354,0.96927536,643.920352935791,638.4698613882065,161.7546615600586,50.62756848335266,724.7976837158203,663.7836456298828,0.9200929,678.0886459350586,841.1629965305328,348.6862335205078,87.50554990768433,852.4317626953125,884.915771484375,0.87211007
127,618.7220306396484,486.87682485580444,339.4113464355469,135.63906955718994,788.4277038574219,554.6963596343994,0.9737176,766.717529296875,837.4750213623047,310.24163818359375,88.165283203125,921.8383483886719,881.5576629638672,0.94979763,642.2863140106201,646.7895555496216,171.6181983947754,47.36561393737793,728.0954132080078,670.4723625183105,0.9113705
128,592.8762016296387,514.4803540706635,323.04004669189453,118.73199892044067,754.3962249755859,573.8463535308838,0.9700881,634.7776622772217,651.5539264082909,181.06442642211914,49.018001675605774,725.3098754882812,676.0629272460938,0.9266339,774.8413238525391,832.6349076032639,337.6057434082031,103.46831345558167,943.6441955566406,884.3690643310547,0.886595
129,624.9610404968262,510.60489892959595,337.0326919555664,127.32068538665771,793.4773864746094,574.2652416229248,0.97841007,851.2394599914551,846.0804190635681,289.7900619506836,86.79725360870361,996.1344909667969,889.4790458679199,0.928972,627.1696300506592,653.0064970850945,176.80401992797852,49.336248993873596,715.5716400146484,677.6746215820312,0.9067186
130,610.4034576416016,519.9627721309662,308.8301696777344,115.91750764846802,764.8185424804688,577.9215259552002,0.9618643,857.8632659912109,838.2524703741074,318.3602600097656,86.86190342903137,1017.0433959960938,881.683422088623,0.9422441,629.0725421905518,653.9380454421043,178.97475814819336,52.02149212360382,718.5599212646484,679.9487915039062,0.93042135
131,632.1633453369141,512.7550027370453,337.8857116699219,123.27508592605591,801.106201171875,574.3925457000732,0.9737664,922.3446235656738,839.6924239397049,264.61946868896484,77.88025832176208,1054.6543579101562,878.6325531005859,0.93176234,622.7116069793701,659.1423237919807,173.5781593322754,48.027886748313904,709.5006866455078,683.1562671661377,0.88483477
132,631.5437622070312,533.4497430324554,300.63519287109375,105.33190584182739,781.8613586425781,586.1156959533691,0.96888757,627.1296615600586,664.7774169445038,176.7678680419922,45.708948612213135,715.5135955810547,687.6318912506104,0.9112519,914.9677963256836,842.6579246520996,329.9688262939453,88.48210144042969,1079.9522094726562,886.8989753723145,0.8725769
133,642.328800201416,526.4799220561981,327.63256072998047,115.73844766616821,806.1450805664062,584.3491458892822,0.98017555,983.5861015319824,837.2194250822067,251.24942779541016,78.70102715492249,1109.2108154296875,876.569938659668,0.9036259,631.5394191741943,667.3468578457832,153.48311233520508,43.33779752254486,708.2809753417969,689.0157566070557,0.8931196
134,640.8752288818359,536.575870513916,279.7775573730469,114.8265266418457,780.7640075683594,593.9891338348389,0.9573242,623.1207904815674,670.1365622878075,177.50542831420898,39.20971691608429,711.8735046386719,689.7414207458496,0.9095087,1006.9414329528809,846.850017786026,294.9866409301758,82.81970930099487,1154.4347534179688,888.2598724365234,0.8912337
135,631.8905982971191,532.6045832633972,335.3173141479492,132.45111179351807,799.5492553710938,598.8301391601562,0.9719588,1047.4052238464355,853.3804703950882,249.08219146728516,81.91593146324158,1171.9463195800781,894.338436126709,0.9052018,633.7109470367432,677.0829949378967,147.08378219604492,38.21483516693115,707.2528381347656,696.1904125213623,0.897133
136,681.218994140625,517.7591679096222,264.9158935546875,147.1588912010193,813.6769409179688,591.3386135101318,0.95532334,1050.3772430419922,849.9988914728165,312.0912780761719,87.57558131217957,1206.4228820800781,893.7866821289062,0.8771439,618.9099082946777,683.4426820278168,175.44165802001953,33.11135530471802,706.6307373046875,699.9983596801758,0.85761994
137,684.8076667785645,537.5817568302155,259.06807708740234,147.89547300338745,814.3417053222656,611.5294933319092,0.9683215,1088.1898727416992,866.2408890724182,315.0083770751953,78.5029706954956,1245.6940612792969,905.492374420166,0.9372103,620.5995025634766,689.6605360507965,167.07879638671875,42.22845411300659,704.1389007568359,710.7747631072998,0.87885964
138,626.7269668579102,527.6886670589447,313.8640594482422,149.65689897537231,783.6589965820312,602.5171165466309,0.96983254,1158.8225440979004,846.6304703950882,265.0516891479492,73.11423468589783,1291.348388671875,883.1875877380371,0.9336712,609.0353565216064,684.5071172118187,176.82629013061523,38.28434193134308,697.4485015869141,703.6492881774902,0.6675417
139,655.9756278991699,553.8608815670013,262.39249420166016,138.97890901565552,787.171875,623.3503360748291,0.96022177,1173.4772758483887,864.5666756629944,297.1658706665039,82.38904094696045,1322.0602111816406,905.7611961364746,0.94899833,637.3831844329834,698.7729468941689,138.6760139465332,36.63660514354706,706.72119140625,717.0912494659424,0.85944873
140,663.8509368896484,572.9555854797363,293.3914489746094,110.77463150024414,810.5466613769531,628.3429012298584,0.97767127,1186.355369567871,856.0421723127365,316.26210021972656,78.91613602638245,1344.4864196777344,895.5002403259277,0.8813172,611.2465896606445,695.2685877084732,173.76979064941406,37.20091509819031,698.1314849853516,713.8690452575684,0.86857814
141,642.0134010314941,581.7118638753891,284.4180221557617,107.29642224311829,784.222412109375,635.3600749969482,0.9693926,1216.6071395874023,857.4738764762878,340.19508361816406,79.74990177154541,1386.7046813964844,897.3488273620605,0.8621637,629.8688106536865,699.0416479110718,133.32777786254883,39.33299446105957,696.5326995849609,718.7081451416016,0.8292147
142,678.3127326965332,585.6230170726776,261.18770599365234,105.4010682106018,808.9065856933594,638.3235511779785,0.97334045,1278.9771308898926,851.4335889816284,296.0779037475586,81.87542152404785,1427.0160827636719,892.3712997436523,0.9220238,612.8583755493164,697.0449578762054,167.6440887451172,41.42371416091919,696.680419921875,717.756814956665,0.909773
143,647.1092948913574,601.6283569335938,270.0362319946289,94.4512825012207,782.1274108886719,648.8539981842041,0.95433253,1284.4241065979004,854.0184552669525,350.1408004760742,79.35414934158325,1459.4945068359375,893.6955299377441,0.92639655,601.8755435943604,702.4999433755875,191.85197067260742,37.11882662773132,697.8015289306641,721.0593566894531,0.57675314
144,678.6280059814453,610.0930030345917,246.16213989257812,95.68352365493774,801.7090759277344,657.9347648620605,0.9689229,1290.5124206542969,854.6642904281616,369.431396484375,84.59227180480957,1475.2281188964844,896.9604263305664,0.9288676,608.3398017883301,707.2072507739067,170.6755599975586,38.072078347206116,693.6775817871094,726.2432899475098,0.84844613
145,641.3379249572754,625.2729810476303,276.9392623901367,81.76968884468079,779.8075561523438,666.1578254699707,0.93550587,1387.3502769470215,855.4633494615555,300.64038848876953,78.02764678001404,1537.6704711914062,894.4771728515625,0.91712683,616.4038238525391,707.9473602175713,145.31442260742188,37.2177711725235,689.06103515625,726.556245803833,0.7368328
146,640.7820053100586,643.1662881374359,263.06410217285156,80.04906892776489,772.3140563964844,683.1908226013184,0.9466384,1404.0613174438477,878.4460837841034,331.3682098388672,61.42183542251587,1569.7454223632812,909.1570014953613,0.89518285,605.0453338623047,704.3523895740509,195.83331298828125,52.5570273399353,702.9619903564453,730.6309032440186,0.83814806
147,677.2274208068848,640.9405106306076,225.79662322998047,73.89205384254456,790.125732421875,677.8865375518799,0.9423684,1460.6988258361816,858.6868829727173,294.4840621948242,82.03393363952637,1607.9408569335938,899.7038497924805,0.8993582,597.9010734558105,700.5639410018921,199.32392120361328,55.742448806762695,697.5630340576172,728.4351654052734,0.8954354
148,1468.7985877990723,848.3028169870377,292.60045623779297,91.9641215801239,1615.0988159179688,894.2848777770996,0.9474787,641.2402153015137,639.0796412229538,250.41217803955078,76.79733681678772,766.4463043212891,677.4783096313477,0.9314603,593.2518539428711,694.9754265546799,206.97496032714844,59.252805948257446,696.7393341064453,724.6018295288086,0.8310894
149,650.7292671203613,655.2773147821426,239.8235092163086,63.11743998527527,770.6410217285156,686.8360347747803,0.9282982,1538.6088180541992,842.9982197284698,309.29896545410156,110.88742589950562,1693.25830078125,898.4419326782227,0.92788804,587.9697189331055,692.3679202795029,221.3689727783203,68.3816978931427,698.6542053222656,726.5587692260742,0.8574939
150,1533.2081909179688,837.3236449956894,312.9375,102.81157994270325,1689.6769409179688,888.729434967041,0.9484731,673.4851226806641,662.2249592542648,203.03457641601562,61.38442826271057,775.0024108886719,692.9171733856201,0.9173155,601.2431831359863,689.5482405424118,199.35472869873047,69.89624047279358,700.9205474853516,724.4963607788086,0.7669039
151,636.0323638916016,664.1880465745926,243.96368408203125,73.96092009544373,758.0142059326172,701.1685066223145,0.9439981,1584.2228622436523,860.1974022388458,332.9805450439453,86.2469801902771,1750.713134765625,903.3208923339844,0.8795892,554.8123168945312,725.3904907107353,244.86721801757812,37.24073946475983,677.2459259033203,744.0108604431152,0.5655012
152,1629.0561332702637,863.7723062038422,290.52262115478516,77.69744539260864,1774.3174438476562,902.6210289001465,0.92775255,669.9210891723633,675.2287044525146,199.2975311279297,63.38352584838867,769.5698547363281,706.920467376709,0.88148993,585.163890838623,712.4265328645706,192.18390655517578,54.85804724693298,681.2558441162109,739.8555564880371,0.6364617
153,633.0636520385742,676.1931731700897,240.28184509277344,73.79937601089478,753.2045745849609,713.0928611755371,0.9347048,1676.4992179870605,865.9617451429367,243.4203872680664,65.85150361061096,1798.2094116210938,898.8874969482422,0.90517247,585.5310859680176,717.0890865325928,188.00145721435547,51.1944694519043,679.5318145751953,742.6863212585449,0.45022246
154,1734.7828330993652,860.8578404188156,186.28736114501953,74.48531556129456,1827.926513671875,898.1004981994629,0.9380451,665.436149597168,682.090758562088,197.0353546142578,68.03817129135132,763.9538269042969,716.1098442077637,0.92286444,582.0739517211914,733.6236273050308,181.40391540527344,35.89110445976257,672.7759094238281,751.5691795349121,0.72182727
155,631.5782432556152,686.6388119459152,239.34436798095703,64.71369767189026,751.2504272460938,718.9956607818604,0.94073856,1769.3706436157227,861.7342532873154,151.0228729248047,63.27346730232239,1844.882080078125,893.3709869384766,0.9325671,552.6214942932129,736.7101911306381,228.6921615600586,35.58282208442688,666.9675750732422,754.5016021728516,0.80093324
156,631.49853515625,692.9501613378525,227.6253662109375,61.70904850959778,745.3112182617188,723.8046855926514,0.9375179,1832.2925033569336,877.414747595787,87.40608215332031,55.70412755012512,1875.9955444335938,905.2668113708496,0.85146606,567.7823524475098,735.4070801138878,204.44359588623047,35.749152302742004,670.004150390625,753.2816562652588,0.72302026
157,650.8566741943359,696.7880419492722,187.47518920898438,66.09081673622131,744.5942687988281,729.8334503173828,0.6861532
158,628.7463684082031,697.93807554245,217.59429931640625,63.45394992828369,737.5435180664062,729.6650505065918,0.92751694,572.3104763031006,733.6518162488937,176.98360061645508,37.71472764015198,660.8022766113281,752.5091800689697,0.8337783
159,657.6444911956787,704.5141042470932,168.44209671020508,61.9048969745636,741.8655395507812,735.466552734375,0.9055962,568.171142578125,739.9454711079597,190.7171630859375,37.89706742763519,663.5297241210938,758.8940048217773,0.77469313
160,615.4200439453125,709.3476905822754,223.34225463867188,45.57784652709961,727.0911712646484,732.1366138458252,0.77956575,557.4239273071289,729.8816431760788,249.2245330810547,45.89880394935608,682.0361938476562,752.8310451507568,0.7414755
161,626.6135215759277,719.6782304048538,180.57190704345703,58.17907691001892,716.8994750976562,748.7677688598633,0.84349734,597.9375114440918,742.5688565969467,160.75028228759766,39.26444363594055,678.3126525878906,762.201078414917,0.74021286
162,574.1237297058105,720.7790347337723,232.95243072509766,65.89317870140076,690.5999450683594,753.7256240844727,0.89132804
163,575.579418182373,724.4613740444183,250.35962677001953,59.066246509552,700.7592315673828,753.9944972991943,0.9396023
164,578.6228828430176,725.4089641571045,230.0921859741211,57.770713806152344,693.6689758300781,754.2943210601807,0.91592836
165,580.990161895752,726.4151015281677,235.8885726928711,55.64215564727783,698.9344482421875,754.2361793518066,0.8844258
166,628.0240173339844,725.2614405155182,157.04013061523438,55.608359813690186,706.5440826416016,753.0656204223633,0.9085105
167,581.1073951721191,730.5936892032623,232.6853256225586,52.29072904586792,697.4500579833984,756.7390537261963,0.92001104
168,584.3100242614746,732.1545916199684,228.52503204345703,53.08960139751434,698.5725402832031,758.6993923187256,0.92240536
169,593.8157272338867,732.076920747757,213.76707458496094,60.77390813827515,700.6992645263672,762.4638748168945,0.9034002
170,565.043025970459,747.4180485606194,217.90949249267578,43.20356047153473,673.9977722167969,769.0198287963867,0.8705944
171,577.6635131835938,745.747926056385,208.39288330078125,52.63215386867523,681.8599548339844,772.0640029907227,0.8887715
172,608.9338645935059,738.0529961585999,178.44092559814453,50.148356437683105,698.1543273925781,763.1271743774414,0.78677577
173,572.5347175598145,742.1638666391373,212.89684295654297,55.57729983329773,678.9831390380859,769.9525165557861,0.8865624
174,599.7854633331299,747.4294667243958,189.31664657592773,55.611308097839355,694.4437866210938,775.2351207733154,0.90559363
175,600.3117027282715,746.1248606443405,165.41773223876953,51.49132561683655,683.0205688476562,771.8705234527588,0.86572653
176,594.4344234466553,747.6347200870514,190.49248123168945,59.77530241012573,689.6806640625,777.5223712921143,0.90665364
177,605.3969192504883,741.4774668216705,171.81834411621094,57.906630992889404,691.3060913085938,770.4307823181152,0.9071553
178,613.2504615783691,741.8498872518539,161.21285247802734,66.36888241767883,693.8568878173828,775.0343284606934,0.87193215
179,604.2220401763916,746.2157971858978,165.30891036987305,65.00648546218872,686.8764953613281,778.7190399169922,0.8864335
180,608.2047901153564,766.0422967672348,157.74395370483398,47.7793972492218,687.0767669677734,789.9319953918457,0.88894266,610.2801246643066,741.4314723014832,129.86556243896484,46.16346073150635,675.2129058837891,764.5132026672363,0.5855467
181,599.7368717193604,769.0552226901054,156.32511520385742,52.68861544132233,677.8994293212891,795.3995304107666,0.8376979
182,599.8385982513428,769.325236916542,158.04985427856445,46.02006983757019,678.863525390625,792.3352718353271,0.8893519
183,612.0073471069336,777.6129537820816,154.5841827392578,39.10872530937195,689.2994384765625,797.1673164367676,0.88326854
184,633.8739738464355,749.6104711890221,115.43497467041016,34.15182602405548,691.5914611816406,766.6863842010498,0.87036896,620.4495792388916,784.5502985715866,140.24241256713867,40.07701134681702,690.5707855224609,804.5888042449951,0.85929614
185,603.6990623474121,788.6271189451218,139.21552276611328,37.23934578895569,673.3068237304688,807.2467918395996,0.85447973,625.3109493255615,746.3874510526657,110.4085578918457,33.57770562171936,680.5152282714844,763.1763038635254,0.5987107
186,598.6410942077637,786.8076993227005,156.51505279541016,37.5746648311615,676.8986206054688,805.5950317382812,0.8792965
187,628.7468948364258,739.9843266606331,119.53779602050781,34.95625054836273,688.5157928466797,757.4624519348145,0.851285,596.8418598175049,773.833832859993,146.40661239624023,49.19131636619568,670.045166015625,798.4294910430908,0.8483368
188,605.1179466247559,791.6413870453835,142.20133209228516,34.58004176616669,676.2186126708984,808.9314079284668,0.85673976,644.3144187927246,738.2997540235519,115.6720962524414,38.1119863986969,702.1504669189453,757.3557472229004,0.6847421
189,628.61696434021,739.3227474689484,128.8447151184082,36.99688482284546,693.0393218994141,757.8211898803711,0.8214375,598.1374397277832,793.2577596902847,152.35897064208984,32.83549761772156,674.3169250488281,809.6755084991455,0.77662385
190,640.8957824707031,737.9179238677025,115.06842041015625,35.84105122089386,698.4299926757812,755.8384494781494,0.82697076,598.2595081329346,789.6894652247429,133.77663803100586,37.96550238132477,665.1478271484375,808.6722164154053,0.7694249
