id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
68;1.2405219078063965;-0.34994521737098694;-0.5412895679473877;0.1416898115400339;-0.019782415252337003;1.7462551800050323;0.05303372070193291;0.04790497198700905;0.7648320198059082;0.640253484249115;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
69;1.2175979614257812;-0.3108176290988922;-0.5972191691398621;0.31986840758817653;-0.04430422473525951;1.755641804753955;0.11853447556495667;0.10852153599262238;0.7615971565246582;0.6278076767921448;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
70;1.2020434141159058;-0.2939646542072296;-0.6287326812744141;0.3784462026069954;-0.0551209383253375;1.768733614280629;0.14010128378868103;0.1282862424850464;0.7627037167549133;0.6182210445404053;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
71;1.164439082145691;-0.27122437953948975;-0.641413688659668;0.4129944763023657;-0.06645001788328414;1.7971847231605613;0.1530458927154541;0.14009328186511993;0.7696466445922852;0.6038169264793396;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
72;1.1160743236541748;-0.2472306787967682;-0.6736757755279541;0.30895406624582944;-0.06400690147582652;1.8459636338369634;0.11801207065582275;0.10354943573474884;0.7904766201972961;0.5920281410217285;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
73;1.0882017612457275;-0.23451092839241028;-0.7012065052986145;0.25404023894064354;-0.06280790486150369;1.8769061464817576;0.09995853155851364;0.08372611552476883;0.8021026253700256;0.5827774405479431;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
74;1.0361093282699585;-0.2156146913766861;-0.7312750220298767;0.18404550757642024;-0.057686689395630215;1.9297962538768123;0.07591669261455536;0.059149205684661865;0.8196817636489868;0.5646767020225525;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
75;0.9589743614196777;-0.19208961725234985;-0.7674282789230347;0.11965445307895313;-0.04800653988299791;1.9978925495325348;0.05249551683664322;0.03729848563671112;0.8399315476417542;0.5388580560684204;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
76;0.894311785697937;-0.1725400686264038;-0.804821252822876;0.08455576841128114;-0.03921757695698671;2.0449341883935728;0.03874510899186134;0.02585059031844139;0.8529021143913269;0.519989013671875;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
77;0.852960467338562;-0.16141091287136078;-0.8143922090530396;0.06909703594143297;-0.033970706971389965;2.0675985516514914;0.03225274011492729;0.02099219337105751;0.8589122295379639;0.5106748938560486;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
78;0.7649978399276733;-0.13468335568904877;-0.8662551045417786;0.04400976494599823;-0.024448746750110415;2.1132005969449104;0.021461868658661842;0.013145651668310165;0.8705448508262634;0.4914449155330658;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
79;0.7140121459960938;-0.1200077012181282;-0.8862234950065613;0.034197769449051826;-0.019993898344431698;2.1333283337210696;0.017010606825351715;0.010141988284885883;0.8755047917366028;0.48280322551727295;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
80;0.6455527544021606;-0.10041141510009766;-0.9096173644065857;0.02449361551742481;-0.015113470874460033;2.1559302615189053;0.01245082262903452;0.007213866338133812;0.8809494376182556;0.4729914963245392;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
81;0.6027706861495972;-0.08596796542406082;-0.944416880607605;0.01981205739709515;-0.012641427542373934;2.1701529049213675;0.010213756002485752;0.005809341091662645;0.8843072652816772;0.4667574465274811;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
82;0.533568799495697;-0.06740818172693253;-0.95062655210495;0.01422880505145753;-0.00938987604735085;2.18529625943148;0.007441801019012928;0.004156142473220825;0.8878316283226013;0.46008944511413574;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
83;0.48173317313194275;-0.05155925452709198;-0.9718233346939087;0.011103462070735046;-0.007505296763487234;2.1963254989338874;0.005868494510650635;0.0032347505912184715;0.8903619647026062;0.45520392060279846;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
84;0.3946472704410553;-0.0291267242282629;-0.9638146162033081;0.007391324801284933;-0.005120753131098046;2.2090152265009873;0.003948485944420099;0.0021500359289348125;0.8932381272315979;0.4495612382888794;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
85;0.3424185812473297;-0.014384827576577663;-0.9691193103790283;0.0057419119869428735;-0.004065513648067372;2.2184207822707145;0.0030986438505351543;0.0016651719342917204;0.8953443765640259;0.4453606903553009;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
86;0.2545587122440338;0.007659445982426405;-0.9534450173377991;0.00373203381653956;-0.0028368234562318514;2.249024606220839;0.0020848882850259542;0.001071042730472982;0.9020558595657349;0.43161290884017944;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
87;0.2106357216835022;0.021626081317663193;-0.9735391736030579;0.0029477229588469314;-0.0024170876994391967;2.281847006197169;0.0017128263134509325;0.0008360999636352062;0.9090178608894348;0.4167528450489044;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
88;0.17065198719501495;0.030092472210526466;-0.9529089331626892;0.0024193256765051028;-0.0020889042896504585;2.3055912176468873;0.0014455693308264017;0.0006815342931076884;0.9139017462730408;0.40593254566192627;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
89;0.08638637512922287;0.05486442148685455;-0.9772380590438843;0.0014882014472310389;-0.0015909667305765002;2.4007045156364737;0.0010109090944752097;0.00040563743095844984;0.9321662783622742;0.362028568983078;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
90;0.010505301877856255;0.07179635763168335;-0.9514776468276978;0.0009504559709403053;-0.0012222526013461667;2.4810384495912263;0.0007322152378037572;0.00025135165196843445;0.945952296257019;0.3243047595024109;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
91;-0.0251290425658226;0.08146102726459503;-0.9571296572685242;0.0007452185417213418;-0.001085400350336219;2.5342245415704134;0.0006292910547927022;0.0001932712912093848;0.954241156578064;0.29903745651245117;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
92;-0.14089755713939667;0.10898677259683609;-0.9412981867790222;0.00031107421394965215;-0.0007169245582878373;2.7051144805988936;0.0003836351097561419;7.423685019602999e-05;0.9762800931930542;0.21651069819927216;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
93;-0.20731443166732788;0.12526224553585052;-0.9390667676925659;0.0001589937606793149;-0.0005550383819738773;2.8206386264853966;0.00028665614081546664;3.4130898711737245e-05;0.9871510863304138;0.1597890555858612;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
94;-0.2691676914691925;0.13848069310188293;-0.9177560806274414;7.410357121736538e-05;-0.0004303455386897818;2.9191460087376377;0.00021795574866700917;1.2939923180965707e-05;0.9938210844993591;0.11099415272474289;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
95;-0.33032941818237305;0.15406998991966248;-0.922138512134552;9.223828723388444e-06;-0.00032818319451496784;3.0451431102872135;0.0001641231356188655;-3.3036612876458094e-06;0.9988374710083008;0.04820609092712402;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
96;-0.3916163444519043;0.16610297560691833;-0.8891740441322327;-2.1305289667387238e-05;-0.0002460479883520769;-3.1406212170605032;-0.00012302915274631232;1.0592888429528102e-05;-0.9999998807907104;0.00048571694060228765;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
97;-0.47353389859199524;0.18544454872608185;-0.8752832412719727;-4.580635343031471e-05;-0.00016140935446761078;-2.973674867157877;-8.234106644522399e-05;1.6054584193625487e-05;-0.996477484703064;0.08386027812957764;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
98;-0.48641538619995117;0.18836188316345215;-0.8714469075202942;-4.740424591145139e-05;-0.00015127655581814297;-2.9482042798471193;-7.757324783597142e-05;1.628901736694388e-05;-0.9953286647796631;0.09654355049133301;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
99;-0.6016433238983154;0.21388323605060577;-0.8254510164260864;-4.900216540682083e-05;-7.724762429723796e-05;-2.7236240414202917;-4.2866591684287414e-05;1.5954847185639665e-05;-0.9782421588897705;0.20746642351150513;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
100;-0.6393018960952759;0.22361908853054047;-0.8203640580177307;-4.6871638661425834e-05;-6.0200694602828705e-05;-2.6356778877768017;-3.5007691622013226e-05;1.5156845620367676e-05;-0.968176543712616;0.2502683401107788;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
101;-0.685718297958374;0.23372147977352142;-0.7944857478141785;-4.2610564786921794e-05;-4.374980405408846e-05;-2.547007749137162;-2.7156329451827332e-05;1.3962818229629193e-05;-0.9561330676078796;0.2929324507713318;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
102;-0.7768594026565552;0.25705763697624207;-0.7651903629302979;-3.302319228636546e-05;-2.07424142565594e-05;-2.3434126174953884;-1.5972262190189213e-05;1.1183988135599066e-05;-0.9214149713516235;0.3885800242424011;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
103;-0.8307653665542603;0.27093613147735596;-0.7402012944221497;-2.716423763057583e-05;-1.227855553943029e-05;-2.2398995592715765;-1.1443937182775699e-05;9.54992174229119e-06;-0.900078535079956;0.435727596282959;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
104;-0.9183779954910278;0.29328474402427673;-0.6872804164886475;-1.864212568868781e-05;-5.364417826989889e-06;-2.1034924976672955;-6.9527022787951864e-06;6.762868451914983e-06;-0.8682907819747925;0.496055543422699;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
105;-0.9398602843284607;0.29696348309516907;-0.6602573990821838;-1.8109488039413514e-05;-4.76837108943404e-06;-2.0854189381171264;-6.6219145082868636e-06;6.619893156312173e-06;-0.8637726306915283;0.5038816928863525;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
106;-1.039711833000183;0.32688358426094055;-0.6157476305961609;-1.0652642000785352e-05;-1.072883189596823e-06;-1.9533047506233714;-3.4261829569004476e-06;4.113239356229315e-06;-0.8286280035972595;0.5597995519638062;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
107;-1.0523217916488647;0.330424964427948;-0.6077751517295837;-1.012001151787384e-05;-5.960461015202119e-07;-1.940552029916287;-3.1051481528265867e-06;4.006311428383924e-06;-0.8250417113304138;0.5650718212127686;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
108;-1.1196972131729126;0.34944024682044983;-0.5682277679443359;-1.0120097288231106e-05;-0.0015344617188145907;-1.8781417230486752;-0.0006221508956514299;-0.0004489955026656389;-0.8070095181465149;0.5905379056930542;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
109;-1.2082771062850952;0.3751128613948822;-0.524082601070404;-0.0026216059734107673;-0.14955243330385182;-1.8039720990657355;-0.05942221358418465;-0.045296452939510345;-0.7824275493621826;0.6182429194450378;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
110;-1.2817481756210327;0.3898334503173828;-0.48154327273368835;-0.00965345478270211;-0.25897858355851017;-1.7570659862968596;-0.10245680063962936;-0.07873432338237762;-0.7637474536895752;0.6324502825737;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
111;-1.3524514436721802;0.3976967930793762;-0.4649207293987274;-0.01858989096490738;-0.3504649886345166;-1.7124521756016096;-0.1376817226409912;-0.10732335597276688;-0.7448368668556213;0.6440057754516602;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
112;-1.3841477632522583;0.3976737856864929;-0.4563075006008148;-0.02196303288501751;-0.3789766430555715;-1.6956394476378378;-0.14836399257183075;-0.11652594059705734;-0.7377421855926514;0.6481868624687195;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
113;-1.472322702407837;0.3864152431488037;-0.44844621419906616;-0.028735548420433767;-0.3489092561702454;-1.6550837905906886;-0.13735662400722504;-0.10702363401651382;-0.7267072796821594;0.664511501789093;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
114;-1.5872241258621216;0.35263100266456604;-0.39692872762680054;-0.024974079011269038;-0.20887111415394088;-1.6256961471140694;-0.0842394232749939;-0.06263736635446548;-0.7231295704841614;0.6826887130737305;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
115;-1.5872619152069092;0.35260677337646484;-0.42764806747436523;-0.025936518834257166;-0.20787927407460588;-1.6213113761011098;-0.08407420665025711;-0.06213432550430298;-0.7216942310333252;0.6842719912528992;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
116;-1.685041904449463;0.31365299224853516;-0.39935392141342163;-0.020554798925302705;-0.1367298162435912;-1.600930645800749;-0.05616340413689613;-0.04020934924483299;-0.716454803943634;0.6942055225372314;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
117;-1.7494220733642578;0.2842392027378082;-0.4087580442428589;-0.017481517986709036;-0.10511600143786337;-1.587494860624868;-0.04357472434639931;-0.030610809102654457;-0.7122961282730103;0.6998559832572937;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
118;-1.848863124847412;0.23486758768558502;-0.4629720449447632;-0.014540856383991763;-0.0678371242718223;-1.5511585526607117;-0.028930379077792168;-0.01912582851946354;-0.6998846530914307;0.7134135365486145;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
119;-1.9478559494018555;0.1839933544397354;-0.47099733352661133;-0.012412460968798757;-0.043592213619603755;-1.4997011739535437;-0.01939377933740616;-0.011719921603798866;-0.6814534068107605;0.7315106391906738;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
120;-2.002166509628296;0.15494339168071747;-0.4942016899585724;-0.01160712070173882;-0.03388118211507494;-1.4578689426902884;-0.015611119568347931;-0.008769876323640347;-0.6660417914390564;0.7456994652748108;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
121;-2.100696325302124;0.1020050123333931;-0.5064504742622375;-0.00857164816738079;-0.02131545036349338;-1.3781736166434901;-0.010084056295454502;-0.005500784609466791;-0.6358259320259094;0.7717469334602356;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
122;-2.1595022678375244;0.06960099935531616;-0.533452570438385;0.06186091785792028;-0.016397707486819686;-1.3154466495290609;0.019463565200567245;-0.025389941409230232;-0.6108031272888184;0.791135847568512;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
123;-2.2219769954681396;0.0349787101149559;-0.5514464974403381;0.15884985613098104;-0.017315855417228316;-1.246451301337982;0.059385571628808975;-0.05331447720527649;-0.5812378525733948;0.8098107576370239;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
124;-2.285659074783325;-0.0014993071090430021;-0.5862024426460266;0.25062385799946274;-0.027897104359351714;-1.1601598722639574;0.09694410860538483;-0.08007100969552994;-0.5422820448875427;0.8307350277900696;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
125;-2.3579607009887695;-0.0434340164065361;-0.6017292737960815;0.19349433318179798;-0.04207683700157496;-1.0634230216452971;0.07262584567070007;-0.06701212376356125;-0.5027751326560974;0.8587502837181091;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
126;-2.410327911376953;-0.0745934322476387;-0.6202621459960938;0.14789208364797238;-0.045159099207608945;-0.9912034792291785;0.054265521466732025;-0.05493173748254776;-0.4726732671260834;0.8778483867645264;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
127;-2.4688773155212402;-0.1099417582154274;-0.6385884881019592;0.10482584249640359;-0.04213105954318475;-0.9199290532497919;0.03759583830833435;-0.0420999750494957;-0.4422195255756378;0.8951290845870972;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
128;-2.5334227085113525;-0.14950022101402283;-0.6555193662643433;0.07187074418886694;-0.03537428403041768;-0.8533752977057731;0.025386454537510872;-0.030956707894802094;-0.4129473567008972;0.9098746180534363;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
129;-2.5855820178985596;-0.1816423237323761;-0.6552658081054688;0.053463079574327874;-0.029300092111402002;-0.8110556189121496;0.018780671060085297;-0.023999858647584915;-0.39396074414253235;0.9186219573020935;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
130;-2.6588308811187744;-0.22759495675563812;-0.6662643551826477;0.03473736276854719;-0.021724934587016735;-0.7578993649683089;0.012116845697164536;-0.016514848917722702;-0.36969199776649475;0.9289284944534302;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
131;-2.71307373046875;-0.2621636390686035;-0.6814103722572327;0.025008866509568593;-0.01697814078383792;-0.7238472560649973;0.008688150905072689;-0.012365629896521568;-0.3539341986179352;0.9351481795310974;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
132;-2.77056884765625;-0.2987871766090393;-0.682526171207428;0.01772935245003204;-0.01286411363741267;-0.6958336695679663;0.006140422075986862;-0.009068623185157776;-0.3408661484718323;0.9400480389595032;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
133;-2.781309127807617;-0.305650919675827;-0.6823350191116333;0.01665516654296275;-0.012198803420392704;-0.6911649571165097;0.005768950097262859;-0.008559401147067547;-0.3386789560317993;0.9408453106880188;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
134;-2.870328903198242;-0.3629951477050781;-0.6712985038757324;0.00899480002776355;-0.15229497795872446;-0.6593956515693024;-0.02038639783859253;-0.0734277069568634;-0.32249197363853455;0.943499743938446;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
135;-2.928485155105591;-0.4036412239074707;-0.6579160690307617;0.003428407543612561;-0.2705684748298819;-0.6421187929895427;-0.04095000773668289;-0.1285160481929779;-0.3124687969684601;0.9403030872344971;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
