id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
339;1644504265497431808;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4616552591323853;0.04625548794865608;3.2724061012268066;-0.03863849863409996;0.029398994520306587;0.002642641309648752;0.00562345971608087;-0.0039825587840218776;2.2184292794548908;0.0030986438505351543;0.0016651719342917204;0.8953443765640259;0.4453606903553009;1.0916593074798584;False;0.3602970838546753;-0.03954194858670235;-1.0236562490463257;99859.1953125;1013.25
340;1644504265506432000;47.641439882715225;-122.14010233628353;122.09186553955078;-1.467810869216919;0.046090301126241684;3.27588152885437;-0.035732921212911606;0.02545788325369358;0.00503704696893692;0.0052978619388959385;-0.003777541984365226;2.221976095524154;0.0030986438505351543;0.0016651719342917204;0.8953443765640259;0.4453606903553009;1.0916593074798584;False;0.3602970838546753;-0.03954194858670235;-1.0236562490463257;99859.1953125;1013.25
341;1644504265518432256;47.641439882715225;-122.14010233628353;122.09186553955078;-1.467810869216919;0.046090301126241684;3.27588152885437;-0.030456800013780594;0.022111685946583748;0.003488430054858327;0.004548804978444698;-0.003309820172784073;2.2309354008534843;0.0025907126255333424;0.0013691375497728586;0.8981110453605652;0.4397590756416321;1.049543857574463;False;0.3214484751224518;-0.02835078351199627;-1.0262919664382935;99858.7890625;1013.25
342;1644504265527432448;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4732630252838135;0.04594775661826134;3.279179573059082;-0.031046729534864426;0.022243497893214226;0.0019443674245849252;0.004349797543087158;-0.0032063097286318862;2.236336566725262;0.0025907126255333424;0.0013691375497728586;0.8981110453605652;0.4397590756416321;1.049543857574463;False;0.3214484751224518;-0.02835078351199627;-1.0262919664382935;99858.7890625;1013.25
343;1644504265539432704;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4732630252838135;0.04594775661826134;3.279179573059082;-0.027749525383114815;0.020109670236706734;0.0008552032522857189;0.003988979344462744;-0.002984347070962128;2.2423729805310653;0.0025907126255333424;0.0013691375497728586;0.8981110453605652;0.4397590756416321;0.8609626889228821;False;0.3214484751224518;-0.02835078351199627;-1.0262919664382935;99856.2265625;1013.25
344;1644504265551432960;47.641439882715225;-122.14010233628353;122.09186553955078;-1.478042721748352;0.045828595757484436;3.2823104858398438;-0.0269144419580698;0.018305392935872078;0.0007368770893663168;0.003732035571564759;-0.002836693810359046;2.2490254844148363;0.0020848882850259542;0.001071042730472982;0.9020558595657349;0.43161290884017944;0.8609626889228821;False;0.2735724449157715;-0.016890255734324455;-1.0079454183578491;99856.2265625;1013.25
345;1644504265563433216;47.641439882715225;-122.14010233628353;122.09186553955078;-1.478042721748352;0.045828595757484436;3.2823104858398438;-0.02386767789721489;0.016500258818268776;0.0020725505892187357;0.003488627025711159;-0.002696167594815305;2.2563000060368004;0.0020443652756512165;0.0010393415577709675;0.9036173224449158;0.42833462357521057;1.2191323041915894;False;0.2695547640323639;-0.01343586016446352;-1.0280331373214722;99860.7890625;1013.25
346;1644504265572433408;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4820849895477295;0.04573124274611473;3.2852683067321777;-0.020030423998832703;0.01943640038371086;-0.0007774342084303498;0.0030185626248786725;-0.0024422136559938685;2.2756892926544126;0.0020443652756512165;0.0010393415577709675;0.9036173224449158;0.42833462357521057;1.2191323041915894;False;0.2695547640323639;-0.01343586016446352;-1.0280331373214722;99860.7890625;1013.25
347;1644504265584433664;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4820849895477295;0.04573124274611473;3.2852683067321777;-0.02087332122027874;0.016283171251416206;0.0011092852801084518;0.002827199691380177;-0.0023196598614033267;2.2818581055874017;0.0017128263134509325;0.0008360999636352062;0.9090178608894348;0.4167528450489044;1.0799427032470703;False;0.23058375716209412;-0.002255450701341033;-1.028027057647705;99858.90625;1013.25
348;1644504265593433856;47.641439882715225;-122.14010233628353;122.09186553955078;-1.485519289970398;0.045650798827409744;3.288079261779785;-0.018459074199199677;0.013921880163252354;0.0021480610594153404;0.002641032443228889;-0.002228293802032315;2.2950064758917317;0.0017128263134509325;0.0008360999636352062;0.9090178608894348;0.4167528450489044;1.0799427032470703;False;0.23058375716209412;-0.002255450701341033;-1.028027057647705;99858.90625;1013.25
349;1644504265605434112;47.641439882715225;-122.14010233628353;122.09186553955078;-1.485519289970398;0.045650798827409744;3.288079261779785;-0.014814105816185474;0.015605444088578224;0.0018193596042692661;0.002419324641629591;-0.00208911658249889;2.305590574233887;0.0014455693308264017;0.0006815342931076884;0.9139017462730408;0.40593254566192627;1.0428298711776733;False;0.19125935435295105;0.006708980072289705;-1.0073866844177246;99858.4140625;1013.25
350;1644504265617434368;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4883586168289185;0.04558872431516647;3.2907490730285645;-0.015293405391275883;0.013071170076727867;0.0008735191659070551;0.0022512898216193343;-0.001996502484496993;2.3167703791240295;0.0014455693308264017;0.0006815342931076884;0.9139017462730408;0.40593254566192627;0.9244445562362671;False;0.19125935435295105;0.006708980072289705;-1.0073866844177246;99857.546875;1013.25
351;1644504265626434560;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4883586168289185;0.04558872431516647;3.2907490730285645;-0.012031221762299538;0.012015108950436115;-0.0011588953202590346;0.00213185405837465;-0.0019436490584246544;2.32853499226275;0.0014455693308264017;0.0006815342931076884;0.9139017462730408;0.40593254566192627;0.9244445562362671;False;0.19125935435295105;0.006708980072289705;-1.0073866844177246;99857.546875;1013.25
352;1644504265635434752;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4907903671264648;0.045536722987890244;3.293309450149536;-0.012545729987323284;0.009866965934634209;0.0034496113657951355;0.0018285245675386138;-0.0017690838805039689;2.353801817288558;0.0014455693308264017;0.0006815342931076884;0.9139017462730408;0.40593254566192627;0.9244445562362671;False;0.19125935435295105;0.006708980072289705;-1.0073866844177246;99857.546875;1013.25
353;1644504265647435008;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4907903671264648;0.045536722987890244;3.293309450149536;-0.011760065332055092;0.009874452836811543;0.003948883153498173;0.0016611449936296055;-0.0016561259764312061;2.3672718090298988;0.0011269176611676812;0.0004770958621520549;0.9259829521179199;0.3775632083415985;0.7744901776313782;False;0.1351732462644577;0.025053614750504494;-1.023912787437439;99854.90625;1013.25
354;1644504265656435200;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4928374290466309;0.045495279133319855;3.295767068862915;-0.009360125288367271;0.012511225417256355;0.00154942087829113;0.0015856275809911884;-0.001622688000803624;2.3812621126118194;0.0011269176611676812;0.0004770958621520549;0.9259829521179199;0.3775632083415985;0.7744901776313782;False;0.1351732462644577;0.025053614750504494;-1.023912787437439;99854.90625;1013.25
355;1644504265668435456;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4928374290466309;0.045495279133319855;3.295767068862915;-0.00734096160158515;0.011541446670889854;0.004001341760158539;0.0014062639943509773;-0.0015008235040993637;2.400717396144638;0.0010109090944752097;0.00040563743095844984;0.9321662783622742;0.362028568983078;0.6898715496063232;False;0.10928069800138474;0.033599853515625;-1.031700611114502;99853.796875;1013.25
356;1644504265677435648;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4946107864379883;0.04546168074011803;3.298140048980713;-0.009084430523216724;0.014540137723088264;0.0026498204097151756;0.0012155849672182562;-0.0013973192111471958;2.4315021911339607;0.0010109090944752097;0.00040563743095844984;0.9321662783622742;0.362028568983078;0.6898715496063232;False;0.10928069800138474;0.033599853515625;-1.031700611114502;99853.796875;1013.25
357;1644504265686435840;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4946107864379883;0.04546168074011803;3.298140048980713;-0.0063919504173099995;0.006241912022233009;-0.0008528388570994139;0.0011168714638451695;-0.0013352895642698367;2.4475831085566955;0.0008524722070433199;0.00031260476680472493;0.9403939843177795;0.340085506439209;1.000135064125061;False;0.07019678503274918;0.044760216027498245;-1.0283924341201782;99858.09375;1013.25
358;1644504265695436032;47.641439882715225;-122.14010233628353;122.09186553955078;-1.496077060699463;0.045435067266225815;3.3004255294799805;-0.005008556880056858;0.00747777009382844;0.0020364695228636265;0.0010294594288370173;-0.0012771304558729345;2.4641009775244327;0.0008524722070433199;0.00031260476680472493;0.9403939843177795;0.340085506439209;1.000135064125061;False;0.07019678503274918;0.044760216027498245;-1.0283924341201782;99858.09375;1013.25
359;1644504265704436224;47.641439882715225;-122.14010233628353;122.09186553955078;-1.496077060699463;0.045435067266225815;3.3004255294799805;-0.007179275620728731;0.006996729411184788;0.0020088758319616318;0.000950456450712172;-0.0012220758103845986;2.481038512934283;0.0007322152378037572;0.00025135165196843445;0.945952296257019;0.3243047595024109;0.8481294512748718;False;0.035131581127643585;0.052469320595264435;-1.0059287548065186;99856.3984375;1013.25
360;1644504265713436416;47.641439882715225;-122.14010233628353;122.09186553955078;-1.496077060699463;0.045435067266225815;3.3004255294799805;-0.006669355556368828;0.006000467576086521;0.0008458895608782768;0.0008753017938200659;-0.001168495474833708;2.498381438392242;0.0007322152378037572;0.00025135165196843445;0.945952296257019;0.3243047595024109;0.8481294512748718;False;0.035131581127643585;0.052469320595264435;-1.0059287548065186;99856.3984375;1013.25
361;1644504265722436608;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4972858428955078;0.045415639877319336;3.3026323318481445;-0.006834902334958315;0.0068885223008692265;0.0015052417293190956;0.0007293987693285903;-0.0010630415923328434;2.534227881902323;0.0006292910547927022;0.0001932712912093848;0.954241156578064;0.29903745651245117;1.1700305938720703;False;0.0005265926592983305;0.06348493695259094;-1.011576533317566;99861.0703125;1013.25
362;1644504265731436800;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4972858428955078;0.045415639877319336;3.3026323318481445;-0.006206659134477377;0.00858656968921423;0.004441000521183014;0.0006641722666623187;-0.001014886853512504;2.552703514281159;0.0006292910547927022;0.0001932712912093848;0.954241156578064;0.29903745651245117;1.1700305938720703;False;0.0005265926592983305;0.06348493695259094;-1.011576533317566;99861.0703125;1013.25
363;1644504265743437056;47.641439882715225;-122.14010233628353;122.09186553955078;-1.498243808746338;0.04540262371301651;3.3047637939453125;-0.005664176307618618;0.004978385753929615;0.0009842227445915341;0.0005732965755375266;-0.0009343156621090677;2.5778831136593485;0.0006292910547927022;0.0001932712912093848;0.954241156578064;0.29903745651245117;0.6383950114250183;False;0.0005265926592983305;0.06348493695259094;-1.011576533317566;99854.2578125;1013.25
364;1644504265755437312;47.641439882715225;-122.14010233628353;122.09186553955078;-1.498243808746338;0.04540262371301651;3.3047637939453125;-0.003559411969035864;0.005460518877953291;-0.0015426280442625284;0.0005262500344693218;-0.0008954301994476015;2.597156369735398;0.0006292910547927022;0.0001932712912093848;0.954241156578064;0.29903745651245117;0.6383950114250183;False;0.0005265926592983305;0.06348493695259094;-1.011576533317566;99854.2578125;1013.25
365;1644504265764437504;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4990596771240234;0.0453929677605629;3.3068361282348633;-0.001465542009100318;0.005950158461928368;0.0016792193055152893;0.00048810549406255364;-0.0008715454521639074;2.6167502237935265;0.0004935137694701552;0.0001248340413440019;0.965764045715332;0.259421169757843;0.8517098426818848;False;-0.055972080677747726;0.07958388328552246;-1.0042780637741089;99856.9140625;1013.25
366;1644504265776437760;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4990596771240234;0.0453929677605629;3.3068361282348633;-0.003074565203860402;0.004623742774128914;0.0011992754880338907;0.00038419467272231766;-0.0007715113272782426;2.656865963994196;0.0004935137694701552;0.0001248340413440019;0.965764045715332;0.259421169757843;0.8517098426818848;False;-0.055972080677747726;0.07958388328552246;-1.0042780637741089;99856.9140625;1013.25
367;1644504265788438016;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4997535943984985;0.04538515582680702;3.3088533878326416;-0.003412586636841297;0.004146164748817682;0.0025852364487946033;0.00033039975841256343;-0.0007211625772835532;2.6842553587719333;0.0004935137694701552;0.0001248340413440019;0.965764045715332;0.259421169757843;0.3885347843170166;False;-0.055972080677747726;0.07958388328552246;-1.0042780637741089;99850.8828125;1013.25
368;1644504265797438208;47.641439882715225;-122.14010233628353;122.09186553955078;-1.4997535943984985;0.04538515582680702;3.3088533878326416;-0.00021545623894780874;0.003919611684978008;0.0023498486261814833;0.00030486376056628475;-0.0007029390471646864;2.705116672779607;0.0003836351097561419;7.423685019602999e-05;0.9762800931930542;0.21651069819927216;0.3885347843170166;False;-0.11247581988573074;0.09567353129386902;-0.9957335591316223;99850.8828125;1013.25
369;1644504265809438464;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5003032684326172;0.045378345996141434;3.3108134269714355;-0.0007622541743330657;0.002698081312701106;-0.0001372123952023685;0.00026817382863522676;-0.0006566087335287085;2.726247437353609;0.00036246050149202347;6.574176950380206e-05;0.9785129427909851;0.20618510246276855;0.6677139401435852;False;-0.12551555037498474;0.09938473254442215;-0.9935839772224426;99854.7109375;1013.25
370;1644504265818438656;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5003032684326172;0.045378345996141434;3.3108134269714355;-0.004346005618572235;0.0025121020153164864;-2.7969363145530224e-05;0.0002421630418339075;-0.0006367063099886244;2.747629756704855;0.00036246050149202347;6.574176950380206e-05;0.9785129427909851;0.20618510246276855;0.6677139401435852;False;-0.12551555037498474;0.09938473254442215;-0.9935839772224426;99854.7109375;1013.25
371;1644504265830438912;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5007587671279907;0.045370325446128845;3.3127241134643555;8.118920959532261e-06;0.0054542249999940395;0.0006974723655730486;0.0002070456040240356;-0.0005920559508723151;2.769262361254976;0.00036246050149202347;6.574176950380206e-05;0.9785129427909851;0.20618510246276855;1.3202327489852905;False;-0.12551555037498474;0.09938473254442215;-0.9935839772224426;99863.6328125;1013.25
372;1644504265839439104;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5007587671279907;0.045370325446128845;3.3127241134643555;-0.0032153294887393713;0.005478628445416689;0.001984743867069483;0.00015023422200243273;-0.0005313312308518874;2.8206426508815716;0.00028665614081546664;3.4130898711737245e-05;0.9871510863304138;0.1597890555858612;1.3202327489852905;False;-0.17751529812812805;0.11532875895500183;-0.9934970140457153;99863.6328125;1013.25
373;1644504265848439296;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5011358261108398;0.04536031559109688;3.314588785171509;-0.0010981792584061623;0.0048666102811694145;-0.0001566087594255805;0.00012914219633620232;-0.0005033659058968385;2.843033239897795;0.00027007542666979134;2.8341826691757888e-05;0.988878071308136;0.14872810244560242;0.8220393657684326;False;-0.1905534714460373;0.11903810501098633;-0.9909959435462952;99857.1484375;1013.25
374;1644504265857439488;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5011358261108398;0.04536031559109688;3.314588785171509;-0.0005080937407910824;0.0021252890583127737;-0.0023699940647929907;0.00011137867739860127;-0.00047815124425340565;2.865634374291524;0.00027007542666979134;2.8341826691757888e-05;0.988878071308136;0.14872810244560242;0.8220393657684326;False;-0.1905534714460373;0.11903810501098633;-0.9909959435462952;99857.1484375;1013.25
375;1644504265866439680;47.641439882715225;-122.14010233628353;122.09186553955078;-1.50141441822052;0.04534619301557541;3.3164052963256836;-0.0014173415256664157;0.003147547598928213;0.000722381635569036;9.48440685227732e-05;-0.00045390125875965725;2.88843928551021;0.00027007542666979134;2.8341826691757888e-05;0.988878071308136;0.14872810244560242;0.8220393657684326;False;-0.1905534714460373;0.11903810501098633;-0.9909959435462952;99857.1484375;1013.25
376;1644504265875439872;47.641439882715225;-122.14010233628353;122.09186553955078;-1.50141441822052;0.04534619301557541;3.3164052963256836;0.0007655732333660126;0.005603722296655178;0.0005014443304389715;7.27605433926402e-05;-0.0004216353932333781;2.919148301587722;0.00021795574866700917;1.2939923180965707e-05;0.9938210844993591;0.11099415272474289;1.4174211025238037;False;-0.23851361870765686;0.1315349042415619;-0.9721825122833252;99864.9140625;1013.25
377;1644504265887440128;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5016242265701294;0.045326270163059235;3.318179130554199;0.0028665733989328146;0.005099794361740351;0.0008940341649577022;4.150498116388838e-05;-0.0003664605796270245;2.965830838546885;0.00019236179650761187;5.3247604228090495e-06;0.996140718460083;0.08776967972517014;1.4174211025238037;False;-0.264585018157959;0.13895095884799957;-0.966541588306427;99864.9140625;1013.25
378;1644504265896440320;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5016242265701294;0.045326270163059235;3.318179130554199;-0.0002941544516943395;0.0009125189390033484;0.0021020735148340464;3.062642955127574e-05;-0.000353740657845845;2.989432583572702;0.00019236179650761187;5.3247604228090495e-06;0.996140718460083;0.08776967972517014;0.6098988056182861;False;-0.264585018157959;0.13895095884799957;-0.966541588306427;99854.2578125;1013.25
379;1644504265905440512;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5017611980438232;0.0452992208302021;3.3199105262756348;0.0021384437568485737;0.003617315785959363;-0.0018111048266291618;1.6946740872940135e-05;-0.00032747270803253406;3.0211631894158755;0.00019236179650761187;5.3247604228090495e-06;0.996140718460083;0.08776967972517014;0.6098988056182861;False;-0.264585018157959;0.13895095884799957;-0.966541588306427;99854.2578125;1013.25
380;1644504265917440768;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5017611980438232;0.0452992208302021;3.3199105262756348;0.0014486671425402164;0.0025788319762796164;0.001297422917559743;8.356678697468857e-06;-0.0003029413572470742;3.0451488408149623;0.0001641231356188655;-3.3036612876458094e-06;0.9988374710083008;0.04820609092712402;0.7018303871154785;False;-0.2990282475948334;0.15104010701179504;-0.9765616655349731;99855.84375;1013.25
381;1644504265926440960;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5018465518951416;0.04526536539196968;3.321603298187256;-0.002686484484001994;0.003381265327334404;0.0018031225772574544;4.798015847236292e-07;-0.00029148005317769044;3.069284747840727;0.00014850405568722636;-5.183710527489893e-06;0.9993464946746826;0.03614693880081177;0.7018303871154785;False;-0.32106319069862366;0.1550157368183136;-0.9534063339233398;99855.84375;1013.25
382;1644504265935441152;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5018465518951416;0.04526536539196968;3.321603298187256;0.0028087820392102003;0.0017739807954058051;5.357846384868026e-05;-1.468877335401131e-05;-0.00025653280706926246;3.117999667763549;0.00014850405568722636;-5.183710527489893e-06;0.9993464946746826;0.03614693880081177;1.0697821378707886;False;-0.32106319069862366;0.1550157368183136;-0.9534063339233398;99861.0703125;1013.25
383;1644504265944441344;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5018465518951416;0.04526536539196968;3.321603298187256;0.0005439207307063043;-0.0008401809027418494;0.0018189765978604555;-2.1164848765310066e-05;-0.00024078342095103846;-3.140619893724287;-0.00012302915274631232;1.0592888429528102e-05;-0.9999998807907104;0.00048571694060228765;1.0697821378707886;False;-0.36015573143959045;0.1661369502544403;-0.9435946345329285;99861.0703125;1013.25
384;1644504265953441536;47.641439882715225;-122.14010233628353;122.09186553955078;-1.501868486404419;0.045222293585538864;3.3232569694519043;-0.0006060010055080056;0.0020916417706757784;-0.000388348096748814;-2.7616617398962024e-05;-0.00022067341078072108;-3.107658826288181;-0.00012302915274631232;1.0592888429528102e-05;-0.9999998807907104;0.00048571694060228765;0.7420089840888977;False;-0.36015573143959045;0.1661369502544403;-0.9435946345329285;99857.1328125;1013.25
385;1644504265965441792;47.641439882715225;-122.14010233628353;122.09186553955078;-1.501868486404419;0.045222293585538864;3.3232569694519043;0.0005918854149058461;-1.4282879419624805e-05;0.001237433054484427;-3.0967463360095366e-05;-0.00020353561926051363;-3.0827891560633267;-0.00010646055307006463;1.2854950000473764e-05;-0.9995677471160889;0.029396532103419304;0.7420089840888977;False;-0.39055606722831726;0.17478524148464203;-0.9355540871620178;99857.1328125;1013.25
386;1644504265974441984;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5018514394760132;0.04517388343811035;3.3248753547668457;9.652286826167256e-05;0.0032693305984139442;-0.000878967868629843;-3.4518663356890865e-05;-0.00019550127924416717;-3.0578008172867555;-0.00010646055307006463;1.2854950000473764e-05;-0.9995677471160889;0.029396532103419304;0.7674316763877869;False;-0.39055606722831726;0.17478524148464203;-0.9355540871620178;99857.640625;1013.25
387;1644504265983442176;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5018514394760132;0.04517388343811035;3.3248753547668457;-0.001184879569336772;-0.00059969921130687;-0.0004923314554616809;-3.817957607047514e-05;-0.00018299917019290958;-3.0326925084535077;-0.00010646055307006463;1.2854950000473764e-05;-0.9995677471160889;0.029396532103419304;0.7674316763877869;False;-0.39055606722831726;0.17478524148464203;-0.9355540871620178;99857.640625;1013.25
388;1644504265995442432;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5017954111099243;0.04511966183781624;3.3264596462249756;0.0009558412712067366;-4.3094391003251076e-05;0.0008976687677204609;-4.353033286704004e-05;-0.00015102465057759395;-2.9736726123202923;-8.234106644522399e-05;1.6054584193625487e-05;-0.996477484703064;0.08386027812957764;0.8430372476577759;False;-0.44250360131263733;0.19071203470230103;-0.9297012090682983;99859.2109375;1013.25
389;1644504266004442624;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5017954111099243;0.04511966183781624;3.3264596462249756;0.002028831746429205;0.0004966831183992326;0.0010195793583989143;-4.5768033251652794e-05;-0.00014464588508148656;-2.948203106262128;-7.757324783597142e-05;1.628901736694388e-05;-0.9953286647796631;0.09654355049133301;0.8430372476577759;False;-0.4555278420448303;0.19441848993301392;-0.9258644580841064;99859.2109375;1013.25
390;1644504266016442880;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5017038583755493;0.04506164789199829;3.3280107975006104;0.0019113238668069243;0.0011065034195780754;-0.000980151118710637;-4.613102328210192e-05;-0.00013251127333758952;-2.9226317708203156;-7.757324783597142e-05;1.628901736694388e-05;-0.9953286647796631;0.09654355049133301;1.0731172561645508;False;-0.4555278420448303;0.19441848993301392;-0.9258644580841064;99862.546875;1013.25
391;1644504266025443072;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5017038583755493;0.04506164789199829;3.3280107975006104;0.00031247720471583307;-0.00024785043206065893;0.002869283314794302;-4.7716315147792704e-05;-0.00012305784226956487;-2.8883889547017714;-7.757324783597142e-05;1.628901736694388e-05;-0.9953286647796631;0.09654355049133301;1.0731172561645508;False;-0.4555278420448303;0.19441848993301392;-0.9258644580841064;99862.546875;1013.25
392;1644504266034443264;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5015867948532104;0.045001789927482605;3.329530715942383;0.0012999543687328696;0.0007081653457134962;0.0014642182504758239;-4.82229910685695e-05;-0.00011448732840260064;-2.862598452411236;-7.757324783597142e-05;1.628901736694388e-05;-0.9953286647796631;0.09654355049133301;1.0731172561645508;False;-0.4555278420448303;0.19441848993301392;-0.9258644580841064;99862.546875;1013.25
393;1644504266043443456;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5015867948532104;0.045001789927482605;3.329530715942383;0.0011755097657442093;-0.0012945933267474174;-2.9670976800844073e-05;-4.88705009320128e-05;-0.00010618988539688332;-2.8367187562116554;-5.7489945902489126e-05;1.6225860235863365e-05;-0.9884039759635925;0.151847243309021;0.8201243281364441;False;-0.5164545774459839;0.2106131762266159;-0.8984588384628296;99858.65625;1013.25
394;1644504266052443648;47.641439882715225;-122.14010233628353;122.09186553955078;-1.501438021659851;0.04494260624051094;3.331019401550293;0.00042428734013810754;0.0026326209772378206;-0.0022999204229563475;-4.897061115427951e-05;-9.849393830304845e-05;-2.810753834357983;-5.7489945902489126e-05;1.6225860235863365e-05;-0.9884039759635925;0.151847243309021;0.8201243281364441;False;-0.5164545774459839;0.2106131762266159;-0.8984588384628296;99858.65625;1013.25
395;1644504266061443840;47.641439882715225;-122.14010233628353;122.09186553955078;-1.501438021659851;0.04494260624051094;3.331019401550293;0.0018127113580703735;0.0017413992900401354;-0.0005954265361651778;-4.843463775481955e-05;-8.137646818539052e-05;-2.7498517568384346;-5.7489945902489126e-05;1.6225860235863365e-05;-0.9884039759635925;0.151847243309021;0.9606602191925049;False;-0.5164545774459839;0.2106131762266159;-0.8984588384628296;99861.25;1013.25
396;1644504266070444032;47.641439882715225;-122.14010233628353;122.09186553955078;-1.501438021659851;0.04494260624051094;3.331019401550293;0.000905827502720058;0.001769316615536809;0.0024443818256258965;-4.782429010806292e-05;-7.550449002442472e-05;-2.723622538482415;-4.2866591684287414e-05;1.5954847185639665e-05;-0.9782421588897705;0.20746642351150513;0.9606602191925049;False;-0.5728694200515747;0.22667139768600464;-0.8798663020133972;99861.25;1013.25
397;1644504266079444224;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5012586116790771;0.04488716647028923;3.3324778079986572;8.777267066761851e-05;-1.2789154425263405e-05;0.0004219044931232929;-4.671170093504363e-05;-6.784420960246738e-05;-2.688536404062182;-4.000171975349076e-05;1.5650417481083423e-05;-0.9744522571563721;0.22459477186203003;0.7691486477851868;False;-0.5857288837432861;0.2314763218164444;-0.8839387893676758;99859.1328125;1013.25
398;1644504266091444480;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5012586116790771;0.04488716647028923;3.3324778079986572;-0.001811063033528626;-0.001064371783286333;-0.001029138220474124;-4.531373928124276e-05;-6.199000507089162e-05;-2.662139427710274;-4.000171975349076e-05;1.5650417481083423e-05;-0.9744522571563721;0.22459477186203003;0.7691486477851868;False;-0.5857288837432861;0.2314763218164444;-0.8839387893676758;99859.1328125;1013.25
399;1644504266103444736;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5010526180267334;0.044840067625045776;3.333906888961792;0.0007297609699890018;-0.0015201779315248132;-0.0001232242357218638;-4.443793804940785e-05;-5.6795240926791214e-05;-2.635675404582268;-3.5007691622013226e-05;1.5156845620367676e-05;-0.968176543712616;0.2502683401107788;0.6723024845123291;False;-0.6117599010467529;0.23888614773750305;-0.8747788071632385;99858.0703125;1013.25
400;1644504266112444928;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5010526180267334;0.044840067625045776;3.333906888961792;0.001322039170190692;-0.001398056629113853;-0.0006986663211137056;-4.434245945864926e-05;-5.3264850702228154e-05;-2.6091473815882296;-3.5007691622013226e-05;1.5156845620367676e-05;-0.968176543712616;0.2502683401107788;0.6723024845123291;False;-0.6117599010467529;0.23888614773750305;-0.8747788071632385;99858.0703125;1013.25
401;1644504266121445120;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5008244514465332;0.04480509087443352;3.3353073596954346;-0.0009610370616428554;0.0009829082991927862;-0.00022645916033070534;-4.170810362143413e-05;-4.259399041948769e-05;-2.547008328716388;-2.7156329451827332e-05;1.3962818229629193e-05;-0.9561330676078796;0.2929324507713318;0.38841450214385986;False;-0.6596339344978333;0.25136837363243103;-0.8488999605178833;99854.640625;1013.25
402;1644504266130445312;47.641439882715225;-122.14010233628353;122.09186553955078;-1.5008244514465332;0.04480509087443352;3.3353073596954346;-0.0013102991506457329;0.00021820193796884269;-0.00414291862398386;-3.958609750684176e-05;-3.753005966937666e-05;-2.511359292576492;-2.7156329451827332e-05;1.3962818229629193e-05;-0.9561330676078796;0.2929324507713318;0.38841450214385986;False;-0.6596339344978333;0.25136837363243103;-0.8488999605178833;99854.640625;1013.25
