id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
279;2.050929307937622;-0.1803734004497528;-0.3952806890010834;0.04906611587693856;-0.01853179556473268;-2.553225659880304;-0.0017524831928312778;-0.026161616668105125;-0.9566441774368286;0.29007628560066223;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
280;2.0592703819274902;-0.15611632168293;-0.37024062871932983;0.03966913354642154;-0.032884717139780265;-2.5304237351162984;-0.009710770100355148;-0.023857356980443;-0.9532567262649536;0.3010617792606354;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
281;2.072317361831665;-0.11825568228960037;-0.32995155453681946;0.026994819060180246;-0.15612242756405725;-2.500882922751615;-0.06977047771215439;-0.03732585906982422;-0.9458158016204834;0.3149148225784302;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
282;2.0824663639068604;-0.07288958877325058;-0.28113165497779846;0.01166965644275291;-0.2880064096876554;-2.4677009912998025;-0.13352514803409576;-0.05289287492632866;-0.9337075352668762;0.32796892523765564;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
283;2.0824508666992188;-0.05255136266350746;-0.25693634152412415;0.0052257895137172525;-0.3289093571982983;-2.4523599077242118;-0.15321747958660126;-0.057734452188014984;-0.9283584952354431;0.3336789608001709;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
284;2.079207181930542;-0.03166043758392334;-0.26566046476364136;-0.0036991426956326165;-0.3988656961550536;-2.428702398739519;-0.18629299104213715;-0.06743162125349045;-0.9186943769454956;0.3416845202445984;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
285;2.0676796436309814;-0.020943356677889824;-0.27569103240966797;-0.009702947584429411;-0.4302703040785389;-2.4103450989206987;-0.20106089115142822;-0.07189849019050598;-0.9127317667007446;0.34831857681274414;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
286;2.040503740310669;-0.010389821603894234;-0.2453385293483734;-0.011565055598637295;-0.3121602247501521;-2.398046047813586;-0.14690038561820984;-0.051146090030670166;-0.9206703901290894;0.35800886154174805;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
287;2.0156543254852295;-0.013338396325707436;-0.2700745761394501;-0.01218821438882221;-0.23531254191534792;-2.3849653909787323;-0.11131786555051804;-0.037731800228357315;-0.9231112003326416;0.36612868309020996;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
288;2.0008082389831543;-0.011167413555085659;-0.24831373989582062;-0.011461717547246744;-0.20788473537304444;-2.382200246502715;-0.0984765961766243;-0.03316112235188484;-0.9239696860313416;0.3680795431137085;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
