id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
547;1644504267567475968;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2257481813430786;0.37331244349479675;3.482243776321411;0.0019268803298473358;-0.00025754349189810455;0.00012084530317224562;-4.6757762735739477e-05;-6.802281406714973e-05;-2.6885363257262798;-3.848640699288808e-05;1.517974214948481e-05;-0.974452018737793;0.22459572553634644;0.6706528663635254;False;-0.592249870300293;0.23469878733158112;-0.8527502417564392;99857.1328125;1013.25
548;1644504267576476160;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2257481813430786;0.37331244349479675;3.482243776321411;-0.0013926817337051034;0.0005679872701875865;-0.000909790804143995;-4.625148889350273e-05;-6.323880443956386e-05;-2.6621400231201404;-3.848640699288808e-05;1.517974214948481e-05;-0.974452018737793;0.22459572553634644;0.8217809796333313;False;-0.592249870300293;0.23469878733158112;-0.8527502417564392;99859.4453125;1013.25
549;1644504267585476352;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2256159782409668;0.3732716739177704;3.4808413982391357;-0.0010440131882205606;0.001251901383511722;-0.0026493051555007696;-4.525883944600069e-05;-5.774082006446627e-05;-2.6356758941557685;-3.5007691622013226e-05;1.5156832887441851e-05;-0.9681764245033264;0.2502685785293579;0.8217809796333313;False;-0.6109359264373779;0.23986996710300446;-0.8644130229949951;99859.4453125;1013.25
550;1644504267594476544;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2256159782409668;0.3732716739177704;3.4808413982391357;0.0013324870960786939;5.8278965298086405e-06;0.0009984320495277643;-4.426728052193736e-05;-5.3143420330457895e-05;-2.60914714321098;-3.5007691622013226e-05;1.5156832887441851e-05;-0.9681764245033264;0.2502685785293579;0.7243451476097107;False;-0.6109359264373779;0.23986996710300446;-0.8644130229949951;99858.640625;1013.25
551;1644504267606476800;47.641439882715225;-122.14010233628353;122.09186553955078;-1.225472092628479;0.3732419013977051;3.4794647693634033;-0.002685940358787775;0.0036346926353871822;0.00022975794854573905;-4.082876058193384e-05;-4.153596338821536e-05;-2.547007513126975;-3.5007691622013226e-05;1.5156832887441851e-05;-0.9681764245033264;0.2502685785293579;0.7243451476097107;False;-0.6109359264373779;0.23986996710300446;-0.8644130229949951;99858.640625;1013.25
552;1644504267618477056;47.641439882715225;-122.14010233628353;122.09186553955078;-1.225472092628479;0.3732419013977051;3.4794647693634033;-0.000882783904671669;-0.004362885840237141;-0.0016366004711017013;-3.884627973729102e-05;-3.6890563254206806e-05;-2.5113585814935178;-2.4520577426301315e-05;1.3295076314534526e-05;-0.9507603049278259;0.30992692708969116;0.964647650718689;False;-0.6753366589546204;0.2582731246948242;-0.831654965877533;99862.375;1013.25
553;1644504267627477248;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2253217697143555;0.37321940064430237;3.4781129360198975;-0.000999809824861586;0.0028098393231630325;-0.0017691715620458126;-3.874489503443112e-05;-3.46627538014516e-05;-2.4845586256484378;-2.3681017410126515e-05;1.3311479051481001e-05;-0.9465222358703613;0.32263869047164917;0.964647650718689;False;-0.6846760511398315;0.2608569860458374;-0.8370844125747681;99862.375;1013.25
554;1644504267639477504;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2253217697143555;0.37321940064430237;3.4781129360198975;0.0023976077791303396;0.001437543542124331;0.0021313256584107876;-3.6560482987978126e-05;-3.107396686059178e-05;-2.4577040271436563;-2.3681017410126515e-05;1.3311479051481001e-05;-0.9465222358703613;0.32263869047164917;0.876509428024292;False;-0.6846760511398315;0.2608569860458374;-0.8370844125747681;99861.3828125;1013.25
555;1644504267648477696;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2251681089401245;0.3732033669948578;3.476785898208618;-0.0006690526497550309;0.00017685905913822353;-0.00044395093573257327;-3.6246143235717e-05;-2.868627616466034e-05;-2.4307984866561947;-2.3681017410126515e-05;1.3311479051481001e-05;-0.9465222358703613;0.32263869047164917;0.876509428024292;False;-0.6846760511398315;0.2608569860458374;-0.8370844125747681;99861.3828125;1013.25
556;1644504267657477888;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2251681089401245;0.3732033669948578;3.476785898208618;0.0016333234962075949;0.0012628998374566436;-0.0009296278585679829;-3.413292530887973e-05;-2.5003410479845e-05;-2.395115937491707;-2.3681017410126515e-05;1.3311479051481001e-05;-0.9465222358703613;0.32263869047164917;0.6082726716995239;False;-0.6846760511398315;0.2608569860458374;-0.8370844125747681;99858.046875;1013.25
557;1644504267666478080;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2251681089401245;0.3732033669948578;3.476785898208618;0.0027847858145833015;-0.0005210292292758822;0.00025396200362592936;-3.310669160587999e-05;-2.2324101630358265e-05;-2.3689605512877505;-1.6922254872042686e-05;1.1229554729652591e-05;-0.9263034462928772;0.3767783045768738;0.6082726716995239;False;-0.744719386100769;0.27801600098609924;-0.8043158054351807;99858.046875;1013.25
558;1644504267678478336;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2250144481658936;0.3731899559497833;3.4754834175109863;0.0020509131718426943;-0.0025078195612877607;0.0007362826727330685;-3.098139198813065e-05;-1.9436532202314555e-05;-2.3434119841956655;-1.6922254872042686e-05;1.1229554729652591e-05;-0.9263034462928772;0.3767783045768738;0.7066821455955505;False;-0.744719386100769;0.27801600098609924;-0.8043158054351807;99859.9765625;1013.25
559;1644504267690478592;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2248631715774536;0.37317588925361633;3.4742050170898438;0.001471203868277371;0.0009818368125706911;-0.00027427985332906246;-2.7986006931451662e-05;-1.4459885103732867e-05;-2.2862215319269676;-1.6922254872042686e-05;1.1229554729652591e-05;-0.9263034462928772;0.3767783045768738;0.7066821455955505;False;-0.744719386100769;0.27801600098609924;-0.8043158054351807;99859.9765625;1013.25
560;1644504267702478848;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2248631715774536;0.37317588925361633;3.4742050170898438;0.0004645888984669;-0.0016014385037124157;-0.001702040433883667;-2.6591606260079472e-05;-1.3248729159982914e-05;-2.262748562218451;-1.2148631867603399e-05;9.591416528564878e-06;-0.9049977660179138;0.42541640996932983;0.305359423160553;False;-0.8010753989219666;0.2940470278263092;-0.7798642516136169;99854.734375;1013.25
561;1644504267711479040;47.641439882715225;-122.14010233628353;122.09186553955078;-1.224715232849121;0.37315812706947327;3.472949981689453;-0.0006590187549591064;-0.0004903837107121944;-0.00021818256936967373;-2.618779502475093e-05;-1.2047161888164419e-05;-2.2398993263270417;-1.1327900210744701e-05;9.310214409197215e-06;-0.9000784754753113;0.43572795391082764;0.305359423160553;False;-0.8140780925750732;0.2977450489997864;-0.7739008069038391;99854.734375;1013.25
562;1644504267720479232;47.641439882715225;-122.14010233628353;122.09186553955078;-1.224715232849121;0.37315812706947327;3.472949981689453;0.00010715975804487243;-0.0009909034706652164;-0.0018744191620498896;-2.410874340423101e-05;-1.0079184935434126e-05;-2.210403583385359;-1.1327900210744701e-05;9.310214409197215e-06;-0.9000784754753113;0.43572795391082764;0.3335900902748108;False;-0.8140780925750732;0.2977450489997864;-0.7739008069038391;99855.4921875;1013.25
563;1644504267732479488;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2245700359344482;0.3731352686882019;3.4717183113098145;-0.0017097104573622346;0.00032808768446557224;0.00015457799599971622;-2.2589271155118907e-05;-8.825801730175891e-06;-2.189007899022939;-1.1327900210744701e-05;9.310214409197215e-06;-0.9000784754753113;0.43572795391082764;0.3335900902748108;False;-0.8140780925750732;0.2977450489997864;-0.7739008069038391;99855.4921875;1013.25
564;1644504267741479680;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2245700359344482;0.3731352686882019;3.4717183113098145;0.0008275739965029061;0.0022048871032893658;0.00213455012999475;-2.2077104979055585e-05;-8.021755456987043e-06;-2.168235443979349;-1.1327900210744701e-05;9.310214409197215e-06;-0.9000784754753113;0.43572795391082764;0.6082650423049927;False;-0.8140780925750732;0.2977450489997864;-0.7739008069038391;99859.4921875;1013.25
565;1644504267750479872;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2245700359344482;0.3731352686882019;3.4717183113098145;0.001185322878882289;-0.0030441603157669306;0.0011477787047624588;-1.9515104614098395e-05;-5.348897743133295e-06;-2.122188540840612;-7.149056727939751e-06;7.292497684829868e-06;-0.8728901147842407;0.4879167675971985;0.6082650423049927;False;-0.887742817401886;0.318690687417984;-0.7378298044204712;99859.4921875;1013.25
566;1644504267762480128;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2244271039962769;0.37310585379600525;3.4705100059509277;0.0012733947951346636;-0.003313302295282483;-0.00047553388867527246;-1.816643593918433e-05;-4.832870795813359e-06;-2.103491842496215;-7.149056727939751e-06;7.292497684829868e-06;-0.8728901147842407;0.4879167675971985;0.772756814956665;False;-0.887742817401886;0.318690687417984;-0.7378298044204712;99862.5234375;1013.25
567;1644504267771480320;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2244271039962769;0.37310585379600525;3.4705100059509277;-0.0006150283734314144;-0.0002941527927760035;-0.0002993062953464687;-1.7596130421090057e-05;-4.489481517556081e-06;-2.0854188367515523;-6.6219145082868636e-06;6.619893156312173e-06;-0.8637726306915283;0.5038816928863525;0.772756814956665;False;-0.9137342572212219;0.32607898116111755;-0.7241843938827515;99862.5234375;1013.25
568;1644504267783480576;47.641439882715225;-122.14010233628353;122.09186553955078;-1.224286675453186;0.3730650246143341;3.4693243503570557;-0.001245932187885046;-0.0018579167081043124;-0.0016393825644627213;-1.628011030757217e-05;-3.531513374705972e-06;-2.0679686961072354;-6.6219145082868636e-06;6.619893156312173e-06;-0.8637726306915283;0.5038816928863525;0.21510672569274902;False;-0.9137342572212219;0.32607898116111755;-0.7241843938827515;99855.375;1013.25
569;1644504267795480832;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2241466045379639;0.37301400303840637;3.468161106109619;-0.0014343285001814365;0.0011128016049042344;-0.002405598759651184;-1.4730145796767347e-05;-2.9538501728884654e-06;-2.0456596654790964;-5.3971007218933664e-06;5.75400008528959e-06;-0.8535855412483215;0.5209527015686035;0.21510672569274902;False;-0.9440520405769348;0.3346959948539734;-0.7076631188392639;99855.375;1013.25
570;1644504267804481024;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2241466045379639;0.37301400303840637;3.468161106109619;0.0026109192986041307;-0.0006793549982830882;0.0036406689323484898;-1.4554023340134479e-05;-2.5518937519067945e-06;-2.0296242988318105;-5.3971007218933664e-06;5.75400008528959e-06;-0.8535855412483215;0.5209527015686035;0.5848975777626038;False;-0.9440520405769348;0.3346959948539734;-0.7076631188392639;99860.5859375;1013.25
571;1644504267816481280;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2240047454833984;0.37294986844062805;3.467019557952881;-0.0019588300492614508;0.0029773779679089785;-0.0008634687401354313;-1.3278906137893808e-05;-1.93017161822737e-06;-2.0141618060359394;-5.3971007218933664e-06;5.75400008528959e-06;-0.8535855412483215;0.5209527015686035;0.5848975777626038;False;-0.9440520405769348;0.3346959948539734;-0.7076631188392639;99860.5859375;1013.25
572;1644504267828481536;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2240047454833984;0.37294986844062805;3.467019557952881;-0.0016467690002173185;-0.00196802313439548;0.0005540880956687033;-1.1755880027644153e-05;-1.5161842370463023e-06;-1.9802016920955543;-4.0580384847999085e-06;4.663431354856584e-06;-0.8360812664031982;0.5486056208610535;0.7178300619125366;False;-1.0003408193588257;0.35069143772125244;-0.6752718687057495;99862.9609375;1013.25
573;1644504267840481792;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2238589525222778;0.37287309765815735;3.4658994674682617;-0.0007027519168332219;-0.0005503519205376506;-0.00033535598777234554;-1.0788589534420442e-05;-9.746808455893116e-07;-1.9665080300115994;-3.5465800465317443e-06;4.3574241317401174e-06;-0.832305371761322;0.5543173551559448;0.7178300619125366;False;-1.0133271217346191;0.3543814718723297;-0.667484700679779;99862.9609375;1013.25
574;1644504267852482048;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2238589525222778;0.37287309765815735;3.4658994674682617;-0.001809287234209478;0.0005259132594801486;0.000402287783799693;-1.0365309217843449e-05;-1.0061051088811433e-06;-1.9533050673719328;-3.5465800465317443e-06;4.3574241317401174e-06;-0.832305371761322;0.5543173551559448;0.6081405282020569;False;-1.0133271217346191;0.3543814718723297;-0.667484700679779;99861.6171875;1013.25
575;1644504267861482240;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2237087488174438;0.3727880120277405;3.4648003578186035;-0.0009518484002910554;0.0014679052401334047;0.0003715788770932704;-1.0077685146471892e-05;-5.53443260385598e-07;-1.940552188983641;-3.5465800465317443e-06;4.3574241317401174e-06;-0.832305371761322;0.5543173551559448;0.6081405282020569;False;-1.0133271217346191;0.3543814718723297;-0.667484700679779;99861.6171875;1013.25
576;1644504267873482496;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2237087488174438;0.3727880120277405;3.4648003578186035;0.0004980167141184211;0.0013612473849207163;0.0007915407768450677;-8.825037780325124e-06;-5.404778697755878e-07;-1.9241026096980316;-2.8334129638096783e-06;3.543683988027624e-06;-0.8203664422035217;0.5718381404876709;0.8449023962020874;False;-1.0566071271896362;0.3666778802871704;-0.6412069797515869;99865.3046875;1013.25
577;1644504267885482752;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2235512733459473;0.37269407510757446;3.4637222290039062;-0.0004926424589939415;-0.0012704516993835568;-0.00045878233504481614;-7.788147166062457e-06;3.878698820003295e-08;-1.9005100616783284;-2.322844466107199e-06;3.2499779081263114e-06;-0.8135639429092407;0.5814754962921143;0.539605975151062;False;-1.0825693607330322;0.37405386567115784;-0.6262645721435547;99862.3125;1013.25
578;1644504267894482944;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2235512733459473;0.37269407510757446;3.4637222290039062;0.0028142910450696945;0.0007004953222349286;0.0007051579304970801;-7.510026553768923e-06;1.3211518959805853e-08;-1.8891826411233155;-2.322844466107199e-06;3.2499779081263114e-06;-0.8135639429092407;0.5814754962921143;0.539605975151062;False;-1.0825693607330322;0.37405386567115784;-0.6262645721435547;99862.3125;1013.25
579;1644504267903483136;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2233847379684448;0.37259337306022644;3.4626641273498535;-0.0006185363745316863;-0.0011715885484591126;-0.003037466900423169;-1.0245066151337786e-05;-0.001534466418171434;-1.87814128235448;-0.000622150837443769;-0.0004489956481847912;-0.8070093989372253;0.5905380845069885;0.539605975151062;False;-1.1122602224349976;0.3823230564594269;-0.6017768979072571;99862.3125;1013.25
580;1644504267912483328;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2233847379684448;0.37259337306022644;3.4626641273498535;9.227234113495797e-05;0.005040410906076431;0.0006857532425783575;-2.73013788464069e-05;-0.009841715643028387;-1.867322602892761;-0.000622150837443769;-0.0004489956481847912;-0.8070093989372253;0.5905380845069885;0.7154695391654968;False;-1.1122602224349976;0.3823230564594269;-0.6017768979072571;99864.4921875;1013.25
581;1644504267924483584;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2232096195220947;0.372488409280777;3.4616260528564453;0.001098082633689046;0.04619528725743294;0.002027414506301284;-6.712058097383067e-05;-0.025456765495039172;-1.8567114744364401;-0.010282564908266068;-0.007652651518583298;-0.800570547580719;0.5991013050079346;0.7154695391654968;False;-1.135575771331787;0.385099858045578;-0.5980173945426941;99864.4921875;1013.25
582;1644504267936483840;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2232096195220947;0.372488409280777;3.4616260528564453;-0.0009634210728108883;0.1691291332244873;-0.001867960556410253;-0.00015382320965110145;-0.04598659750035336;-1.8463196130071355;-0.010282564908266068;-0.007652651518583298;-0.800570547580719;0.5991013050079346;0.24037764966487885;False;-1.135575771331787;0.385099858045578;-0.5980173945426941;99858.3828125;1013.25
583;1644504267945484032;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2230256795883179;0.3723817467689514;3.4606075286865234;0.0012427708134055138;0.2918979227542877;3.8987171137705445e-05;-0.0009315562224646831;-0.10291821447238726;-1.8229922021451528;-0.010282564908266068;-0.007652651518583298;-0.800570547580719;0.5991013050079346;0.24037764966487885;False;-1.135575771331787;0.385099858045578;-0.5980173945426941;99858.3828125;1013.25
584;1644504267954484224;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2230256795883179;0.3723817467689514;3.4606075286865234;0.003458840772509575;0.5053359270095825;-0.0009598523611202836;-0.0016467393881441541;-0.12520090279640372;-1.8133782151879643;-0.05076420307159424;-0.03868063539266586;-0.785893440246582;0.6150593161582947;0.37750259041786194;False;-1.192016363143921;0.38461431860923767;-0.5779178738594055;99860.7421875;1013.25
585;1644504267963484416;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2228325605392456;0.37227562069892883;3.4596080780029297;0.009244072251021862;0.7791685461997986;-0.0002818701905198395;-0.0025774635435118678;-0.14538489939943297;-1.803982288187351;-0.0594111829996109;-0.045287713408470154;-0.7824285626411438;0.618243396282196;0.37750259041786194;False;-1.2058063745498657;0.38474538922309875;-0.5712549686431885;99860.7421875;1013.25
586;1644504267975484672;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2228325605392456;0.37227562069892883;3.4596080780029297;0.019728247076272964;1.0598169565200806;-0.0012090553063899279;-0.0036233978341832476;-0.1618876655040698;-1.7948081685605595;-0.0594111829996109;-0.045287713408470154;-0.7824285626411438;0.618243396282196;0.36097514629364014;False;-1.2058063745498657;0.38474538922309875;-0.5712549686431885;99861.046875;1013.25
587;1644504267984484864;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2226313352584839;0.3721716105937958;3.458627462387085;0.02514301799237728;1.153884768486023;0.0005975763197056949;-0.005327081970172006;-0.19224986385179424;-1.782850923465468;-0.0594111829996109;-0.045287713408470154;-0.7824285626411438;0.618243396282196;0.36097514629364014;False;-1.2058063745498657;0.38474538922309875;-0.5712549686431885;99861.046875;1013.25
588;1644504267996485120;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2226313352584839;0.3721716105937958;3.458627462387085;0.04060632735490799;1.240748643875122;0.0004016193561255932;-0.007986671183676979;-0.23166101631545805;-1.7655459089419574;-0.09603062272071838;-0.07361089438199997;-0.7671172022819519;0.629992663860321;0.27916064858436584;False;-1.2655917406082153;0.3835882842540741;-0.5444599986076355;99860.3515625;1013.25
589;1644504268008485376;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2224243879318237;0.3720705211162567;3.457664966583252;0.054742373526096344;1.479379415512085;0.0006561708869412541;-0.00928849822981211;-0.25004887136370696;-1.757153608342659;-0.10228194296360016;-0.0786103904247284;-0.7637683749198914;0.6324687004089355;0.27916064858436584;False;-1.283003568649292;0.3842402994632721;-0.5285375118255615;99860.3515625;1013.25
590;1644504268017485568;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2224243879318237;0.3720705211162567;3.457664966583252;0.07063625007867813;1.6613565683364868;-0.000624234729912132;-0.01135649785542431;-0.2769334103660646;-1.7461757185226991;-0.10228194296360016;-0.0786103904247284;-0.7637683749198914;0.6324687004089355;0.5581543445587158;False;-1.283003568649292;0.3842402994632721;-0.5285375118255615;99864.0625;1013.25
591;1644504268026485760;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2222121953964233;0.37197306752204895;3.4567208290100098;0.07514822483062744;1.7877016067504883;-0.0037463989574462175;-0.012872355101372069;-0.29247962677844846;-1.7381705801912035;-0.11748024821281433;-0.09081173688173294;-0.7558766603469849;0.6376535892486572;0.5581543445587158;False;-1.3151228427886963;0.3825596868991852;-0.5161713361740112;99864.0625;1013.25
592;1644504268035485952;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2222121953964233;0.37197306752204895;3.4567208290100098;0.08394725620746613;1.8858377933502197;-0.0027306878473609686;-0.014416790785290784;-0.3070663697511952;-1.7303347117994747;-0.11748024821281433;-0.09081173688173294;-0.7558766603469849;0.6376535892486572;0.659980058670044;False;-1.3151228427886963;0.3825596868991852;-0.5161713361740112;99865.921875;1013.25
593;1644504268044486144;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2222121953964233;0.37197306752204895;3.4567208290100098;0.09018169343471527;1.967414140701294;-0.0008532782085239887;-0.016463606476075383;-0.3255544724511458;-1.7201389087915357;-0.13040407001972198;-0.10135109722614288;-0.7483479380607605;0.6424158215522766;0.659980058670044;False;-1.347319483757019;0.3800398111343384;-0.5050159692764282;99865.921875;1013.25
594;1644504268053486336;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2219940423965454;0.3718816936016083;3.455794095993042;0.10699144005775452;2.05328369140625;-0.001259331009350717;-0.017907771964273535;-0.33835138000316084;-1.7126904718834013;-0.13040407001972198;-0.10135109722614288;-0.7483479380607605;0.6424158215522766;0.5440210700035095;False;-1.347319483757019;0.3800398111343384;-0.5050159692764282;99864.78125;1013.25
595;1644504268062486528;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2219940423965454;0.3718816936016083;3.455794095993042;0.1197202131152153;2.1461470127105713;0.0005026020226068795;-0.02115753370701921;-0.3661686230291055;-1.6959408046135198;-0.13040407001972198;-0.10135109722614288;-0.7483479380607605;0.6424158215522766;0.5440210700035095;False;-1.347319483757019;0.3800398111343384;-0.5050159692764282;99864.78125;1013.25
596;1644504268071486720;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2217727899551392;0.3717939853668213;3.4548850059509277;0.13321302831172943;2.2769343852996826;-0.0008145026513375342;-0.022366061362660023;-0.37626801564967594;-1.6890546601091658;-0.15228943526744843;-0.12004934251308441;-0.7348495125770569;0.6499171257019043;0.5440210700035095;False;-1.4038052558898926;0.37066078186035156;-0.4979102313518524;99864.78125;1013.25
597;1644504268080486912;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2217727899551392;0.3717939853668213;3.4548850059509277;0.15214987099170685;2.4134633541107178;-0.0016685179434716702;-0.02347122993967753;-0.3842707375057368;-1.6823670250512452;-0.15551157295703888;-0.12301390618085861;-0.732122004032135;0.6516755819320679;0.4528959393501282;False;-1.417763590812683;0.36815670132637024;-0.4946196675300598;99863.2578125;1013.25
598;1644504268089487104;47.641439882715225;-122.14010233628353;122.09186553955078;-1.221548080444336;0.37171149253845215;3.4539928436279297;0.1565266102552414;2.5001449584960938;-0.00048587191849946976;-0.024846280549703125;-0.3859667847204792;-1.6738927348529307;-0.15551157295703888;-0.12301390618085861;-0.732122004032135;0.6516755819320679;0.4528959393501282;False;-1.417763590812683;0.36815670132637024;-0.4946196675300598;99863.2578125;1013.25
599;1644504268101487360;47.641439882715225;-122.14010233628353;122.09186553955078;-1.221548080444336;0.37171149253845215;3.4539928436279297;0.16439713537693024;2.5186924934387207;-0.004750299267470837;-0.02514201304690571;-0.36894235899253686;-1.668210621927487;-0.15000033378601074;-0.11870180070400238;-0.7285589575767517;0.6577321290969849;0.41843825578689575;False;-1.4538557529449463;0.36578935384750366;-0.47828587889671326;99863.265625;1013.25
600;1644504268113487616;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2213408946990967;0.3715711832046509;3.4531171321868896;0.1638035923242569;2.39450740814209;-0.002288477262482047;-0.026025253435864676;-0.3442488393890686;-1.6609779705529075;-0.15000033378601074;-0.11870180070400238;-0.7285589575767517;0.6577321290969849;0.41843825578689575;False;-1.4538557529449463;0.36578935384750366;-0.47828587889671326;99863.265625;1013.25
601;1644504268122487808;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2213408946990967;0.3715711832046509;3.4531171321868896;0.16737638413906097;2.2375993728637695;-0.00468798354268074;-0.027024843213740032;-0.32803105163840524;-1.6557251341292525;-0.13460379838943481;-0.10483836382627487;-0.7271676063537598;0.6649196147918701;0.46966493129730225;False;-1.482232928276062;0.3658624291419983;-0.4842528700828552;99863.9765625;1013.25
602;1644504268131488000;47.641439882715225;-122.14010233628353;122.09186553955078;-1.221927523612976;0.36878451704978943;3.4522953033447266;0.17109018564224243;2.076608419418335;-0.0019051121780648828;-0.02722829110093072;-0.3039550449907519;-1.6509151850802415;-0.13460379838943481;-0.10483836382627487;-0.7271676063537598;0.6649196147918701;0.46966493129730225;False;-1.482232928276062;0.3658624291419983;-0.4842528700828552;99863.9765625;1013.25
603;1644504268143488256;47.641439882715225;-122.14010233628353;122.09186553955078;-1.221927523612976;0.36878451704978943;3.4522953033447266;0.17393815517425537;1.8746795654296875;-0.005347058176994324;-0.026380438392507272;-0.2506489938949855;-1.6403165074334052;-0.10032246261835098;-0.07568403333425522;-0.7265800833702087;0.675491452217102;0.5635781288146973;False;-1.5402181148529053;0.3656863272190094;-0.4480334520339966;99865.8203125;1013.25
604;1644504268155488512;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2247350215911865;0.35784226655960083;3.4519381523132324;0.1734449863433838;1.5808748006820679;-0.0049456204287707806;-0.026018662932153568;-0.23748719457925618;-1.63576627325521;-0.10032246261835098;-0.07568403333425522;-0.7265800833702087;0.675491452217102;0.5635781288146973;False;-1.5402181148529053;0.3656863272190094;-0.4480334520339966;99865.8203125;1013.25
605;1644504268164488704;47.641439882715225;-122.14010233628353;122.09186553955078;-1.2247350215911865;0.35784226655960083;3.4519381523132324;0.16779495775699615;1.4242796897888184;-0.0015272839227691293;-0.025994953960622416;-0.2255339831967923;-1.6297829471950551;-0.09426456689834595;-0.07040867209434509;-0.7235928177833557;0.6801252365112305;0.0402834415435791;False;-1.5617326498031616;0.35957369208335876;-0.47644850611686707;99858.6328125;1013.25
606;1644504268173488896;47.641439882715225;-122.14010233628353;122.09186553955078;-1.231251835823059;0.3318333029747009;3.453372001647949;0.165159210562706;1.3562390804290771;-0.0034021101891994476;-0.025491864227345073;-0.2127709143215512;-1.625585733058765;-0.09426456689834595;-0.07040867209434509;-0.7235928177833557;0.6801252365112305;0.0402834415435791;False;-1.5617326498031616;0.35957369208335876;-0.47644850611686707;99858.6328125;1013.25
607;1644504268182489088;47.641439882715225;-122.14010233628353;122.09186553955078;-1.231251835823059;0.3318333029747009;3.453372001647949;0.15976591408252716;1.3326935768127441;-0.003889660118147731;-0.02491792093046272;-0.1996618085605096;-1.6215466757307468;-0.08238738030195236;-0.06087175011634827;-0.7218579053878784;0.6844180822372437;0.5421828031539917;False;-1.5942758321762085;0.3534059524536133;-0.4645172655582428;99865.7421875;1013.25
608;1644504268194489344;47.641439882715225;-122.14010233628353;122.09186553955078;-1.239827275276184;0.29635682702064514;3.4567978382110596;0.15947255492210388;1.2793400287628174;-0.002720944117754698;-0.02357015784136298;-0.17878350907465648;-1.616471042862664;-0.08238738030195236;-0.06087175011634827;-0.7218579053878784;0.6844180822372437;0.5421828031539917;False;-1.5942758321762085;0.3534059524536133;-0.4645172655582428;99865.7421875;1013.25
609;1644504268203489536;47.641439882715225;-122.14010233628353;122.09186553955078;-1.239827275276184;0.29635682702064514;3.4567978382110596;0.15464836359024048;1.188813328742981;-0.0049225143156945705;-0.023400048809186776;-0.1713847541369576;-1.612599453656709;-0.07129567116498947;-0.051901549100875854;-0.7196069955825806;0.688758909702301;0.23014557361602783;False;-1.6279733180999756;0.34480878710746765;-0.4645090401172638;99861.5703125;1013.25
